problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0027,True,True,True,True,labeled:TRUE,2021.78,3128,1461,0.000400,"VERDICT: TRUE\nREASONING: The hypothesis forces the binary operation to depend only on the right argument and to be an involution, which implies the conclusion.\nPROOF: Assume the magma satisfies  \n "
hard3_0028,True,True,True,True,labeled:TRUE,2016.08,3131,910,0.000295,"VERDICT: TRUE\nREASONING: Structural heuristic T1 applies (Eq1 is bare with 3 distinct variables and Eq2 is larger). \nPROOF: By rule 2.12 T1, the implication holds in all magmas."
hard3_0029,False,True,False,True,labeled:TRUE,2051.71,3129,1079,0.000327,"VERDICT: TRUE\nREASONING: The premise equation is of the form x = T * x where the term T = y * (z * y) does not contain x. By rule 2.7 (right projection family), any magma satisfying this identity mus"
hard3_0030,True,True,True,True,labeled:TRUE,2086.84,3130,1069,0.000325,VERDICT: TRUE\nREASONING: Structural heuristic T1 applies (Eq1 is bare with 3 distinct variables and Eq2 is larger in size).\nPROOF: Since Eq1 has the form x = (x*x)*(y*z) with three distinct variable
hard3_0031,False,True,False,True,labeled:TRUE,2123.16,3130,2109,0.000523,VERDICT: TRUE\nREASONING: Eq1 is a bare equation with variable x occurring three times on the right‑hand side ((x*y)*(x*x)). This matches the pattern for the substitution‑derivation rule (Step 6). By 
hard3_0032,False,False,True,True,labeled:FALSE,2160.77,3130,526,0.000222,VERDICT: FALSE\nREASONING: default false fallback
hard3_0033,True,True,True,True,labeled:TRUE,2286.30,3130,1899,0.000483,VERDICT: TRUE\nPROOF: From the hypothesis x = (y * x) * (z * x) we see that x appears as the rightmost factor in each product on the right‑hand side. Substituting y := x gives x = (x * x) * (z * x). S
hard3_0034,True,False,False,True,labeled:FALSE,2249.14,3131,1345,0.000378,VERDICT: FALSE\nREASONING: default false fallback
hard3_0035,False,False,True,True,labeled:FALSE,2301.52,3131,934,0.000300,VERDICT: FALSE\nREASONING: default false fallback
hard3_0036,True,True,True,True,labeled:TRUE,2388.26,3131,4100,0.000901,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = (x*(x*x))*y. This forces, for every element a of any magma, the element Lₐ = a*(a*a) to satisfy Lₐ * b = a for all b (left "
hard3_0037,False,False,True,True,labeled:FALSE,2428.36,3129,1345,0.000378,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nMagma \(M=\{a,b\}\) with binary operation \(*\) defined by the table:\n\n\[\n\begin{array}{c|cc}\n* & a & b\\\hline\na & a & a\\\nb & a & b\n\end{"
hard3_0038,True,True,True,True,labeled:TRUE,2445.93,3129,761,0.000267,"VERDICT: TRUE\nREASONING: applied structural heuristic T1 (Eq1 is bare with ≥3 variables and Eq2 larger than Eq1)\nPROOF: By structural heuristic T1, since Eq1 is a bare equation containing three dist"
hard3_0039,False,True,False,True,labeled:TRUE,2588.72,3131,2050,0.000512,VERDICT: TRUE\nREASONING: The premise equation x = (x * (y * x)) * y is a bare identity where the variable x appears on the left and the right‑hand side is a product that contains x. The right‑hand si
hard3_0040,False,True,False,True,labeled:TRUE,2567.41,3130,1542,0.000415,"VERDICT: TRUE\nREASONING: structural heuristic (T1) – Eq1 is a bare equation with three distinct variables (x,y,z) and the total number of variable occurrences in Eq2 (6) is greater than in Eq1 (5).\n"
hard3_0041,False,False,True,True,labeled:FALSE,2660.14,3130,691,0.000253,VERDICT: FALSE\nREASONING: default false fallback
hard3_0042,False,False,True,True,labeled:FALSE,2686.15,3130,602,0.000236,VERDICT: FALSE\nREASONING: default false fallback
hard3_0043,True,True,True,True,labeled:TRUE,2728.39,3130,951,0.000303,"VERDICT: TRUE\nREASONING: The premise forces a left‑projection law (a * b = a) in every magma, and under this law the conclusion holds identically.\n\nPROOF:  \n1. Assume the equation  \n   x = ((x * "
hard3_0044,False,True,False,True,labeled:TRUE,2776.53,3129,1964,0.000495,VERDICT: TRUE\nREASONING: Using Eq1 we can show the operation is a left projection (a*b = a) in any magma satisfying the premise. Setting y = z = w = t arbitrary gives x = ((x*t)*t)*t. Define L(u) = (
hard3_0045,False,True,False,True,labeled:TRUE,2826.86,3130,2090,0.000519,"VERDICT: TRUE\nPROOF:  \nFrom the hypothesis  \n\n\[\nx = ((y*x)*y)*x \tag{1}\n\]\n\nwe first deduce that the binary operation is a right projection, i.e.  \n\n\[\na*b = b \qquad\text{for all }a,b. \t"
hard3_0046,True,True,True,True,labeled:TRUE,2864.31,3130,440,0.000206,VERDICT: TRUE\nREASONING: Eq1 is of the form x = T * x where T = ((y*z)*y) does not contain x. By the right‑projection rule this forces a * b = b for all elements in any magma satisfying Eq1. Under th
hard3_0047,True,False,False,True,labeled:FALSE,2978.21,3129,1763,0.000457,"VERDICT: FALSE\nREASONING: counterexample\nMagma (set {0,1}) with operation * defined by table:\n* | 0 1\n--+----\n0 | 0 0\n1 | 1 1\n\nThat is, a* b = a (left projection). Then for all x,y,z we have ("
hard3_0048,True,True,True,True,labeled:TRUE,3038.56,3130,745,0.000264,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y*z)*z does not contain x. This matches the right projection family (Rule 2.7), which forces the identity a * b = b in"
hard3_0049,True,True,True,True,labeled:TRUE,3169.03,3130,554,0.000227,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y * z) * w) does not contain x. By rule 2.7 (right projection family), this forces the projection law a * b = b for a"
hard3_0050,False,True,False,True,labeled:TRUE,3346.79,3128,1551,0.000417,"VERDICT: TRUE\nREASONING: The identity x*x = y*(y*x) forces the binary operation to be a right projection (a*b = b) in every magma, possibly degenerated to a constant operation, both of which satisfy "
hard3_0051,True,True,True,True,labeled:TRUE,3509.59,3128,1155,0.000341,"VERDICT: TRUE\nREASONING: The premise equation  \n  x * y = z * (x * z)  (∀ x,y,z)  \nforces the binary operation * to be a constant function.  \n\nProof sketch:  \n1. Fix arbitrary elements a,b in th"
hard3_0052,True,True,True,True,labeled:TRUE,3640.59,3129,1458,0.000399,VERDICT: TRUE\nREASONING: The identity x * y = z * (y * z) forces every binary product in a magma to be a constant element; consequently the second identity x * y = (x * z) * (x * w) also holds in eve
hard3_0053,True,True,True,True,labeled:TRUE,3807.01,3129,1063,0.000324,"VERDICT: TRUE\nREASONING: The premise equation  \n\(x * y = z * (y * z)\) forces the binary operation \(*\) to be constant in every magma.  \n\n**Proof:**  \nAssume a magma \((M,*)\) satisfies \(x * y"
hard3_0054,True,True,True,True,labeled:TRUE,3967.93,3128,768,0.000268,"VERDICT: TRUE\nREASONING: The source equation `x * y = z * (z * w)` has both sides as non‑variable product terms whose variable sets are disjoint (`{x,y}` and `{z,w}`). By rule 2.4 (constant‑operation"
hard3_0055,False,True,False,True,labeled:TRUE,4151.14,3128,1548,0.000416,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x*x = (x*y)*z. This forces a left‐identity element: substituting y:=x gives x*x = (x*x)*z for all z, so the element e:=x*x sati"
hard3_0056,False,False,True,True,labeled:FALSE,53.92,3129,1207,0.000351,VERDICT: FALSE\nREASONING: default false fallback
hard3_0057,False,True,False,True,labeled:TRUE,207.74,3125,1361,0.000380,"VERDICT: TRUE\nREASONING:  \nFor a magma (M,*) the premise is the identity  \n\n  ∀x,y,z  x * x = (y * z) * z     (1)\n\nFix any element a∈M.  Putting y=a and z arbitrary in (1) gives  \n\n  x * x = ("
hard3_0058,True,True,True,True,labeled:TRUE,304.56,3125,867,0.000287,"VERDICT: TRUE\nREASONING: The premise Eq1 is x * x = (y * z) * w. For arbitrary elements a,b,c,d of any magma, instantiate x←a, y←b, z←c, w←d to obtain a * a = (b * c) * d. Varying a,b,c,d arbitrarily"
hard3_0059,False,True,False,True,labeled:TRUE,473.82,3129,908,0.000295,"VERDICT: TRUE\nREASONING: From the premise x * x = (y * z) * w we see that for every choice of variables the left‑hand side depends only on x, while the right‑hand side can be any product of three (po"
hard3_0060,True,True,True,True,labeled:TRUE,679.31,3129,1460,0.000399,"VERDICT: TRUE\nREASONING: The premise forces a constant binary operation, making any further equality true.\nPROOF: Assume a magma satisfies x*y = (z*z)*x for all elements x,y,z.  \nFix any a,b∈M. Cho"
hard3_0061,True,True,True,True,labeled:TRUE,823.37,3128,1198,0.000350,"VERDICT: TRUE\nREASONING: Eq1 forces all binary products to be equal to a single constant element, which makes Eq2 hold in any magma.\nPROOF: From Eq1 we have x * y = (z * z) * z for all variables x,y"
hard3_0062,False,False,True,True,labeled:FALSE,1019.90,3133,1418,0.000392,VERDICT: FALSE\nREASONING: default false fallback
hard3_0063,False,False,True,True,labeled:FALSE,1160.93,3133,1642,0.000434,VERDICT: FALSE\nREASONING: default false fallback
hard3_0064,False,False,True,True,labeled:FALSE,1267.85,3133,1548,0.000416,VERDICT: FALSE\nREASONING: default false fallback
hard3_0065,False,True,False,True,labeled:TRUE,1295.83,3129,1944,0.000491,"VERDICT: TRUE\nPROOF: The premise Eq1 is x = x * (y * (x * (x * z))). This has the form x = x * T for an arbitrary term T. For any magma, substituting arbitrary elements for x, y, z yields a term t = "
hard3_0066,True,True,True,True,labeled:TRUE,1461.59,3134,1297,0.000369,"VERDICT: TRUE\nREASONING:  \nEq1 is x = x * (y * (x * (z * w))).  \nFor arbitrary elements a,b,c,d of any magma, instantiate x:=a, y:=b, z:=c, w:=d.  \nThen Eq1 demands  \na = a * (b * (a * (c * d)))."
hard3_0067,True,True,True,True,labeled:TRUE,1548.70,3133,539,0.000225,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where the term T does not contain x.  By rule 2.6 (left projection) this forces a binary operation satisfying a * b =
hard3_0068,True,True,True,True,labeled:TRUE,1642.20,3133,2727,0.000640,VERDICT: TRUE\nREASONING: From Eq1 we have a bare equation x = x * (y * (z * (z * z))) where the right‑hand side contains x exactly once and also contains the independent variables y and z. Since y an
hard3_0069,False,True,False,True,labeled:TRUE,1696.28,3134,1975,0.000497,"VERDICT: TRUE\nREASONING: In Eq1 the variable x appears on the right‑hand side, but it is never the leftmost variable of the top‑most product. Hence the only way for the identity x = y * (x * (z * (x "
hard3_0070,False,False,True,True,labeled:FALSE,1740.78,3130,1429,0.000394,VERDICT: FALSE\nREASONING: default false fallback
hard3_0071,False,False,True,True,labeled:FALSE,1775.64,3134,993,0.000311,VERDICT: FALSE\nREASONING: parity exclusion (Rule 3.2)
hard3_0072,False,True,False,True,labeled:TRUE,1899.70,3133,2258,0.000551,"VERDICT: TRUE\nREASONING: The premise equation x = y * (y * (y * (x * y))) forces every element of any magma to be equal (any two elements a,b satisfy a = b). Hence any magma satisfying the premise is"
hard3_0073,False,False,True,True,labeled:FALSE,1897.84,3133,1091,0.000329,VERDICT: FALSE\nREASONING: default false fallback
hard3_0074,False,False,True,True,labeled:FALSE,1879.27,3134,1362,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard3_0075,False,True,False,True,labeled:TRUE,1916.72,3134,2098,0.000521,"VERDICT: TRUE\nREASONING: Structural heuristic T1 applies – Eq1 is bare (left side is a single variable x) and involves at least three distinct variables (x, y, z). The total number of variable occurr"
hard3_0076,False,False,True,True,labeled:FALSE,1969.39,3134,678,0.000251,VERDICT: FALSE\nREASONING: default false fallback
hard3_0077,True,False,False,True,labeled:FALSE,2020.58,3132,1087,0.000329,VERDICT: FALSE\nREASONING: default false fallback
hard3_0078,False,False,True,True,labeled:FALSE,1382.67,3133,2079,0.000517,VERDICT: FALSE\nREASONING: default false fallback
hard3_0079,False,False,True,True,labeled:FALSE,2053.52,3134,393,0.000197,VERDICT: FALSE\nREASONING: spine isolation
hard3_0080,False,False,True,True,labeled:FALSE,2091.87,3132,1249,0.000359,VERDICT: FALSE\nREASONING: default false fallback
hard3_0081,False,False,True,True,labeled:FALSE,2134.41,3133,2374,0.000573,VERDICT: FALSE\nREASONING: default false fallback
hard3_0082,False,False,True,True,labeled:FALSE,2167.83,3133,1687,0.000443,VERDICT: FALSE\nREASONING: default false fallback
hard3_0083,False,False,True,True,labeled:FALSE,2202.45,3133,1534,0.000414,VERDICT: FALSE\nREASONING: default false fallback
hard3_0084,False,False,True,True,labeled:FALSE,2258.76,3132,2054,0.000512,VERDICT: FALSE\nREASONING: default false fallback
hard3_0085,True,True,True,True,labeled:TRUE,2311.81,3133,1788,0.000462,"VERDICT: TRUE\nREASONING: The premise Eq 1 is a bare equation of the form x = x * T where the term T = y * ((y * y) * z) does not contain the variable x. By rule 2.6 (left projection family), this for"
hard3_0086,False,True,False,True,labeled:TRUE,2394.97,3132,583,0.000233,"VERDICT: TRUE\nREASONING: Eq1 is of the form x = x * T with T = y * ((y*z)*y). The term T does not contain the variable x, so by the left‑projection rule (Step 2.6) the premise forces a*b = a for all "
hard3_0087,True,True,True,True,labeled:TRUE,2445.04,3133,600,0.000236,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where T = y * ((y * z) * w) does not contain the variable x. By the left‑projection rule (Step 2.6), this forces ever"
hard3_0088,True,False,False,True,labeled:FALSE,2503.60,3132,1597,0.000426,VERDICT: FALSE\nREASONING: default false fallback
hard3_0089,True,False,False,True,labeled:FALSE,2523.58,3132,2207,0.000541,VERDICT: FALSE\nREASONING: default false fallback
hard3_0090,True,True,True,True,labeled:TRUE,2577.30,3134,1559,0.000418,"VERDICT: TRUE\nREASONING: Eq1 is of the form x = x * T where T = y * ((z * z) * w) does not contain the variable x. By the left‑projection rule (Step 2.6), any magma and any assignment that satisfies "
hard3_0091,False,False,True,True,labeled:FALSE,2638.96,3134,1997,0.000502,VERDICT: FALSE\nREASONING: default false fallback
hard3_0092,False,False,True,True,labeled:FALSE,2674.51,3132,1203,0.000351,VERDICT: FALSE\nREASONING: parity exclusion
hard3_0093,False,False,True,True,labeled:FALSE,2732.79,3133,641,0.000244,VERDICT: FALSE\nREASONING: default false fallback
hard3_0094,False,False,True,True,labeled:FALSE,2788.90,3133,2346,0.000568,VERDICT: FALSE\nREASONING: default false fallback
hard3_0095,False,True,False,True,labeled:TRUE,2842.48,3133,564,0.000229,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with RHS T = y * (y * ((z * w) * x)). Analyzing T:\n- Distinct variables on RHS = {x, y, z, w} → rhsVars = 4 (≥ 4).\n- The leftmost variab"
hard3_0096,False,True,False,True,labeled:TRUE,2867.09,3130,536,0.000224,"VERDICT: TRUE\nREASONING: \nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=2111, xCount=2  \nMotif C10 matches (rhsVars ≥ 4 AND Lx=FALSE), so the implication holds in all magmas.\nP"
hard3_0097,False,True,False,True,labeled:TRUE,2959.26,3133,1013,0.000315,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = T with T = y * (z * ((x * w) * x)). Computing the required features for the contradiction‑motif check yields  \nrhsVars=4, Lx=FALSE, Rx=TRU"
hard3_0098,False,False,True,True,labeled:FALSE,3093.31,3134,1440,0.000396,VERDICT: FALSE\nREASONING: default false fallback
hard3_0099,False,False,True,True,labeled:FALSE,3237.83,3133,1733,0.000451,VERDICT: FALSE\nREASONING: default false fallback
hard3_0100,False,True,False,True,labeled:TRUE,3351.37,3133,1301,0.000369,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10. For Eq1, the right‑hand side term P = y * (z * ((w * y) * x)) has rhsVars = 4 (variables x,y,z,w) and Lx = FALSE (x is not the leftmost varia"
hard3_0101,False,True,False,True,labeled:TRUE,3507.74,3134,959,0.000304,"VERDICT: TRUE\nREASONING: The premise equation is a bare equation of the form x = y * (z * ((w * y) * x)). In any magma, the only ways for this to hold for all assignments are:\n1. The magma is a sing"
hard3_0102,False,True,False,True,labeled:TRUE,3671.26,3133,695,0.000254,"VERDICT: TRUE\nREASONING: Applying the contradiction motif rule C10. For the premise equation \(x = y * (z * ((w * w) * x))\), the right‑hand side contains four distinct variables (rhsVars = 4) and th"
hard3_0103,False,False,True,True,labeled:FALSE,3789.75,3132,527,0.000222,VERDICT: FALSE\nREASONING: parity exclusion
hard3_0104,False,False,True,True,labeled:FALSE,4012.50,3133,1312,0.000371,VERDICT: FALSE\nREASONING: default false fallback
hard3_0105,False,True,False,True,labeled:TRUE,4195.77,3132,2514,0.000600,VERDICT: TRUE\nPROOF:\nEquation (1) is  \n  x = x * ((x * y) * (z * z)) .  (1)\n\nTreat (1) as a universal identity over all variables.  \nFor any substitution of the variables by elements of an arbit
hard3_0106,True,False,False,True,labeled:FALSE,85.78,3131,1922,0.000487,VERDICT: FALSE\nREASONING: default false fallback
hard3_0107,True,True,True,True,labeled:TRUE,175.02,3133,472,0.000212,"VERDICT: TRUE\nREASONING: Eq1 is bare of the form x = x * T with T = ((y*z)*(y*w)). The variable x does not appear in T, so Eq1 forces the left‑projection law a * b = a for all elements of any magma. "
hard3_0108,False,False,True,True,labeled:FALSE,367.13,3133,1736,0.000452,VERDICT: FALSE\nREASONING: default false fallback
hard3_0109,True,True,True,True,labeled:TRUE,485.28,3133,347,0.000188,"VERDICT: TRUE\nREASONING: The premise Eq1 is of the form x = x * T where T = ((y*z)*(w*w)) does not contain x. By the left projection rule (Step 2.6), this forces the binary operation to satisfy a * b"
hard3_0110,False,False,True,True,labeled:FALSE,703.52,3133,1406,0.000389,VERDICT: FALSE\nREASONING: default false fallback
hard3_0111,False,True,False,True,labeled:TRUE,879.69,3132,2131,0.000527,"VERDICT: TRUE\nREASONING: The premise Eq1 forces the right‐projection law (a*b = b) in any magma, and under that law Eq2 is a trivial consequence. \nPROOF: From Eq1 we have x = y * ((x*z)*(z*x)) for a"
hard3_0112,False,False,True,True,labeled:FALSE,1058.88,3133,1891,0.000481,VERDICT: FALSE\nREASONING: default false fallback
hard3_0113,False,False,True,True,labeled:FALSE,1201.91,3133,2175,0.000535,VERDICT: FALSE\nREASONING: default false fallback
hard3_0114,True,True,True,True,labeled:TRUE,1221.46,3134,939,0.000301,"VERDICT: TRUE\nREASONING: Applying structural heuristic T1 from STEP 2.12, Eq1 is a bare equation (left side is a single variable) and involves at least three distinct variables (x, y, z). The total n"
hard3_0115,True,True,True,True,labeled:TRUE,1309.80,3134,965,0.000306,VERDICT: TRUE\nREASONING: The premise equation forces a right‑projection law (a * b = b) in every magma where it holds. Under this law both sides of the target equation reduce identically to the varia
hard3_0116,False,False,True,True,labeled:FALSE,1410.51,3133,969,0.000306,VERDICT: FALSE\nREASONING: spine isolation\n\nThe premise for the Spine Isolation rule is satisfied:\n\n- Eq1 is a bare equation `x = T` where `x` appears exactly once in `T`.\n- In the right‑hand sid
hard3_0117,True,True,True,True,labeled:TRUE,1467.90,3132,1165,0.000343,"VERDICT: TRUE\nREASONING: Structural heuristic rule 2.12 T1 applied – Eq1 is a bare equation with three distinct variables (x, y, z). Eq2 has a larger total number of variable occurrences than Eq1. He"
hard3_0118,False,False,True,True,labeled:FALSE,1536.16,3133,985,0.000309,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: set {0,1,2} with binary operation defined by a * b = (b + 1) mod 3.\nAssignment that satisfies Eq1 for all variables but makes Eq2 false:\n- For any v"
hard3_0119,False,False,True,True,labeled:FALSE,1678.96,3133,1143,0.000339,VERDICT: FALSE\nREASONING: default false fallback
hard3_0120,False,False,True,True,labeled:FALSE,1701.18,3134,1002,0.000313,VERDICT: FALSE\nREASONING: default false fallback
hard3_0121,False,True,False,True,labeled:TRUE,1745.13,3133,931,0.000299,"VERDICT: TRUE\nREASONING: Using STEP 2.8 (contradiction motifs), compute features of the RHS of Eq 1, P = y * ((z * w) * (x * x)):\n- rhsVars = 4 (variables y, z, w, x)\n- Lx = FALSE (leftmost variabl"
hard3_0122,False,False,True,True,labeled:FALSE,1778.42,3130,409,0.000200,VERDICT: FALSE\nREASONING: spine isolation
hard3_0123,False,False,True,True,labeled:FALSE,1848.56,3129,900,0.000293,VERDICT: FALSE\nREASONING: spine isolation
hard3_0124,True,True,True,True,labeled:TRUE,1852.12,3134,662,0.000248,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 contradiction motifs. For the RHS term y * ((z *w) * (u *x)) we have:\nrhsVars=5, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v‑m, rhsTotals=11111, xCount=1.\nM"
hard3_0125,False,True,False,True,labeled:TRUE,1889.66,3133,627,0.000241,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C10.\nPROOF: For the given equation, the right‑hand side term \(P = y * ((z * w) * (u * x))\) has\n- distinct variables count = 5 (≥ 4"
hard3_0126,False,True,False,True,labeled:TRUE,1919.87,3133,650,0.000246,"VERDICT: TRUE\nREASONING: Applied contradiction motif C10. For the source equation x = y * ((z * w) * (u * x)), the right‑hand side contains 5 distinct variables (y, z, w, u, x), so rhsVars ≥ 4 holds."
hard3_0127,True,True,True,True,labeled:TRUE,1992.55,3132,664,0.000248,"VERDICT: TRUE\nREASONING: The source equation is bare (x = y * ((z * w) * (u * x))). Computing the required features for the right‑hand side P = y * ((z * w) * (u * x)) gives:\nrhsVars=5, Lx=FALSE, Rx"
hard3_0128,False,False,True,True,labeled:FALSE,2028.68,3134,2071,0.000516,VERDICT: FALSE\nREASONING: default false fallback
hard3_0129,False,False,True,True,labeled:FALSE,2107.76,3133,1170,0.000344,VERDICT: FALSE\nREASONING: default false fallback
hard3_0130,False,True,False,True,labeled:TRUE,2095.70,3132,914,0.000296,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form  \nx = x * T  with  T = ((y * (x * x)) * z).  \n\nSince the left‑hand side variable x occurs on the left of the outermost produ
hard3_0131,True,False,False,True,labeled:FALSE,2168.35,3134,1226,0.000355,VERDICT: FALSE\nREASONING: default false fallback
hard3_0132,False,True,False,True,labeled:TRUE,2170.44,3132,493,0.000216,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = ((y * (y * y)) * z). The term T does not contain the variable x, so by the left projection rule (2.6) Eq1 forces a left"
hard3_0133,True,True,True,True,labeled:TRUE,2206.72,3133,934,0.000300,VERDICT: TRUE\nREASONING: The premise matches the left‑projection rule (Step 2.6). In Eq1 we have a bare equation x = x * T where T = ((y * (y * z)) * w) does not contain x. Hence the hypothesis force
hard3_0134,True,False,False,True,labeled:FALSE,2269.81,3129,1998,0.000502,VERDICT: FALSE\nREASONING: default false fallback
hard3_0135,True,False,False,True,labeled:FALSE,2376.29,3134,1612,0.000429,VERDICT: FALSE\nREASONING: default false fallback
