problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0011,False,True,False,True,labeled:TRUE,920.11,3529,310,0.000618,REASONING:\nEq1: x = x * (y * z)\nEq2: x = ((x * (y * x)) * x) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * z).\nEq2 is bare: x = S where S = ((x * (y * x)) * x) * x.\n\nStep
hard3_0012,False,False,True,True,labeled:FALSE,957.25,3529,1016,0.000900,"REASONING:\nEq1: x = x * (y * (x * x))\nEq2: x * x = (x * y) * (x * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (y * (x * x))\nEq2: not bare\n\nStep 2: True Routes\n2.1 Exact renaming: "
hard3_0013,False,False,True,True,labeled:FALSE,1130.91,3529,918,0.000861,"REASONING:\nEq1: x = x * (y * (z * x))\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (y * (z * x))\nEq2: bare (x = S), S = (((x * x) * x) * x) * x\n\nStep 2"
hard3_0014,True,True,True,True,labeled:TRUE,1044.50,3529,346,0.000632,REASONING:\nEq1: x = x * (y * (z * y))\nEq2: x = (((x * y) * z) * x) * y\n\nStep 1: Extract Features\nEq1: x = T where T = x * (y * (z * y)). Bare source.\nEq2: x = S where S = (((x * y) * z) * x) * y
hard3_0015,True,True,True,True,labeled:TRUE,1056.27,3528,297,0.000613,REASONING:\nEq1: x = x * (y * (z * z))\nEq2: x * y = x * (z * (y * w))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (z * z)).\nEq2 is not bare.\n\nStep 2: True Routes\n2.6 Left P
hard3_0016,False,False,True,True,labeled:FALSE,1164.02,3529,1028,0.000905,"REASONING:\nEq1: x = y * (x * (x * x))\nEq2: x * y = (y * y) * (y * y)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * (x * (x * x))\nEq2: not bare (x * y = (y * y) * (y * y))\n\nStep 2: True "
hard3_0017,False,False,True,True,labeled:FALSE,1203.41,3526,1065,0.000920,"REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = (x * (y * z)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (y * (x * x)). Bare source.\nEq2: LHS = x, RHS = (x * (y * z)) * x. Bare target."
hard3_0018,False,False,True,True,labeled:FALSE,1231.75,3529,881,0.000846,REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = y * (z * (y * (x * x)))\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * (x * x)).\nEq2: x = S where S = y * (z * (y * (x * x))).\n\nStep 2: 
hard3_0019,False,False,True,True,labeled:FALSE,1252.66,3529,1215,0.000980,REASONING:\nEq1: x = y * (y * (z * x))\nEq2: x = y * (((z * w) * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (y * (z * x)).\nEq2: Bare source x = S where S = y * (((z * w
hard3_0020,True,False,False,True,labeled:FALSE,1384.05,3530,1309,0.001018,"REASONING:\nEq1: x = y * (z * (z * x))\nEq2: x = (x * x) * (x * (y * x))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * (z * (z * x))\nEq2: bare (x = S), S = (x * x) * (x * (y * x))\n\nStep 2"
hard3_0021,False,False,True,True,labeled:FALSE,1304.10,3529,914,0.000860,"REASONING:\nEq1: x = x * ((x * x) * y)\nEq2: x = x * ((y * y) * (y * x))\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x, RHS = x * ((x * x) * y). Bare source.\nEq2: LHS = x, RHS = x * ((y * y) * (y * x)). "
hard3_0022,False,False,True,True,labeled:FALSE,1436.28,3528,1046,0.000912,"REASONING:\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * ((x * y) * z)\nEq2: not bare (x * y = S)\n\nStep 2: True Routes\n2.1 Exac"
hard3_0023,True,False,False,True,labeled:FALSE,1441.15,3523,882,0.000846,"REASONING:\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * ((y * z) * x)\nEq2: bare (x = S), S = x * (y * x)\n\nStep 2: True Routes\n2.1 Exact"
hard3_0024,True,True,True,True,labeled:TRUE,1828.75,3529,333,0.000627,"REASONING:\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * ((y * z) * z). Bare source.\nEq2: LHS = x, RHS = (x * (y * (z * y))) * x. "
hard3_0025,False,False,True,True,labeled:FALSE,2011.72,3530,1094,0.000932,"REASONING:\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: x = y * ((y * x) * x)\n- Bare: Yes (x = T)\n- WORD(T) = [y, y, x, x]\n- SET(T) = {x, y}\n- PA"
hard3_0026,False,False,True,True,labeled:FALSE,1304.66,3530,815,0.000820,"REASONING:\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nStep 1: Extract Features\nEq1: x = y * ((y * y) * x)\n- Bare: Yes (x = T)\n- WORD(T) = [y, y, y, x]\n- SET(T) = {x, y}\n- PA"
hard3_0027,True,False,False,True,labeled:FALSE,54.04,3527,1111,0.000938,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * x) * x).\nWORD(T) = [y, z, x, x].\nSET(T) = {x, y, z}.\nEq2: "
hard3_0028,True,False,False,True,labeled:FALSE,95.13,3530,1122,0.000943,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * ((z * x) * x)\nEq2: bare (x = S), S = ((y * z) * w) * (z * x)\n\nStep 2"
hard3_0029,False,False,True,True,labeled:FALSE,71.70,3528,1062,0.000919,"REASONING:\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * ((z * y) * x). Bare source.\nEq2: LHS = x * y, RHS = ((y * z) * z) * y.\n\nS"
hard3_0030,True,False,False,True,labeled:FALSE,112.11,3529,1045,0.000912,REASONING:\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * x) * (y * z).\nEq2: Not bare.\n\nStep 2: True Routes\n2.1 Exac
hard3_0031,False,False,True,True,labeled:FALSE,317.56,3529,1033,0.000907,"REASONING:\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (x * y) * (x * x). WORD(T) = [x, y, x, x]. SET(T) = {x, y}.\nEq2: not bare. W"
hard3_0032,False,False,True,True,labeled:FALSE,270.19,3529,1061,0.000918,REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * x) * (x * z).\nEq2: Not bare.\n\nStep 2: True Routes\n2.1 Exac
hard3_0033,True,False,False,True,labeled:FALSE,340.30,3529,997,0.000893,"REASONING:\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (y * x) * (z * x)\nEq2: not bare (x * x = S)\n\nStep 2: True Routes\n2.1 Exac"
hard3_0034,True,False,False,True,labeled:FALSE,396.41,3530,1152,0.000955,"REASONING:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nStep 1: Extract Features\nEq1: x = (y * y) * (x * x)\n- Bare: Yes (LHS is x)\n- WORD(RHS): [y, y, x, x]\n- SET(RHS): {x, y}\"
hard3_0035,False,False,True,True,labeled:FALSE,691.25,3530,825,0.000824,"REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * z) * (z * x).\nWORD(T) = [y, z, z, x]. SET(T) = {x, y, z}.\n"
hard3_0036,True,False,False,True,labeled:FALSE,690.85,3530,1018,0.000901,"REASONING:\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (x * (x * x)). "
hard3_0037,False,False,True,True,labeled:FALSE,701.74,3528,1098,0.000933,"REASONING:\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x, RHS = (x * (x * y)) * x. Bare source.\nEq2: LHS = x * x, RHS = x * ((y * y) * x).\n\nS"
hard3_0038,True,False,False,True,labeled:FALSE,912.10,3528,1147,0.000953,"REASONING:\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * y)) * z. Bare source.\nEq2: LHS = x * x, RHS = x * (x * (y * y)).\n\nS"
hard3_0039,False,False,True,True,labeled:FALSE,870.18,3530,1083,0.000927,"REASONING:\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (y * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (x * (y * z)). "
hard3_0040,False,False,True,True,labeled:FALSE,886.62,3529,1050,0.000914,"REASONING:\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (y * z)) * y. Bare source.\nEq2: LHS = x, RHS = (((x * x) * x) * x) * x. "
hard3_0041,False,False,True,True,labeled:FALSE,932.84,3529,1022,0.000903,"REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * x) * y. Bare source.\nEq2: LHS = x, RHS = (x * ((y * z) * x)) * y. "
hard3_0042,False,False,True,True,labeled:FALSE,984.32,3529,1128,0.000945,"REASONING:\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * y) * y. Bare source.\nEq2: LHS = x, RHS = x * ((y * y) * (z * w)). "
hard3_0043,True,False,False,True,labeled:FALSE,997.73,3529,1133,0.000947,"REASONING:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * y) * z. Bare source.\nEq2: LHS = x, RHS = ((x * y) * (z * y)) * y. "
hard3_0044,False,False,True,True,labeled:FALSE,1125.88,3528,1025,0.000904,"REASONING:\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * (z * w)) * w\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * y) * z) * w. Bare source.\nEq2: LHS = x * y, RHS = (x * (z * w)) * w.\n\nS"
hard3_0045,False,False,True,True,labeled:FALSE,1081.82,3529,846,0.000832,"REASONING:\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = ((y * x) * y) * x.\nEq2: not bare.\n\nStep 2: True Routes\n2.1-2.4: No match."
hard3_0046,True,True,True,True,labeled:TRUE,1152.22,3529,434,0.000668,REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x. Bare source.\nEq2: x = (y * (x * (z * z))) * x. Bare target.\n\nStep 2
hard3_0047,True,True,True,True,labeled:TRUE,1226.47,3528,420,0.000662,"REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * y) * x. Bare source.\nEq2: LHS = x * y, RHS = ((y * x) * x) * y.\n\nS"
hard3_0048,True,True,True,True,labeled:TRUE,1301.40,3529,373,0.000643,"REASONING:\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nStep 1: Extract Features\nEq1: x = ((y * z) * z) * x\n- Bare source: x = T where T = ((y * z) * z) * x.\n- WORD(T) = [y, z, z,"
hard3_0049,True,True,True,True,labeled:TRUE,1383.10,3529,428,0.000665,"REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * z) * w) * x. Bare source.\nEq2: LHS = x, RHS = y * (z * (x * (w * x))). "
hard3_0050,False,False,True,True,labeled:FALSE,1348.07,3527,725,0.000784,"REASONING:\nEq1: x * x = y * (y * x)\nEq2: x * y = ((z * x) * y) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (y * x)\nWORD(LHS) = [x, x], WORD(RHS) = [y, y, x]\nSET(LHS) = {x}, SET(RH"
hard3_0051,True,False,False,True,labeled:FALSE,1311.18,3527,876,0.000844,"REASONING:\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (x * z). WORD(LHS) = [x, y], WORD(RHS) = [z, x, z].\nEq2: LHS = x * y, RHS"
hard3_0052,True,False,False,True,labeled:FALSE,1319.37,3528,366,0.000640,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * y, RHS"
hard3_0053,True,False,False,True,labeled:FALSE,1357.29,3528,890,0.000850,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * (y * z"
hard3_0054,True,True,True,True,labeled:TRUE,1404.43,3527,465,0.000680,"REASONING:\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (z * w). WORD(LHS) = [x, y], WORD(RHS) = [z, z, w].\nEq2: LHS = x * y, RHS"
hard3_0055,False,False,True,True,labeled:FALSE,1416.01,3527,776,0.000804,"REASONING:\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * y) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [x, y, z].\nSET(LHS) = {x}, SET("
hard3_0056,False,False,True,True,labeled:FALSE,1434.30,3528,815,0.000820,"REASONING:\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * x) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z].\nSET(LHS) = {x}, SET("
hard3_0057,False,False,True,True,labeled:FALSE,1456.52,3524,726,0.000784,"REASONING:\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, z].\nSET(LHS) = {x}, SET(RHS) ="
hard3_0058,True,False,False,True,labeled:FALSE,1526.98,3524,658,0.000757,"REASONING: Eq1 is x * x = (y * z) * w. This can be renamed to x * y = T where T = (z * w) * v (by renaming x->x, x->y, y->z, z->w, w->v) or more simply, it is of the form x * x = T where T is a produc"
hard3_0059,False,False,True,True,labeled:FALSE,1542.29,3528,796,0.000812,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * (x * y) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w].\nSET(LHS) = {x}, SET("
hard3_0060,True,False,False,True,labeled:FALSE,1547.01,3528,342,0.000631,"REASONING: Eq1 is x * y = (z * z) * x.\nStep 1: Extract Features.\nEq1: LHS = x * y, RHS = (z * z) * x.\nEq2: LHS = x * y, RHS = (z * w) * (w * u).\n\nStep 2: True Routes.\n- 2.1 Exact renaming: No.\n"
hard3_0061,True,True,True,True,labeled:TRUE,1588.42,3527,432,0.000667,"REASONING:\nEq1: x * y = (z * z) * z\nEq2: x * y = x * (z * (w * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * z.\nEq2: LHS = x * y, RHS = x * (z * (w * z)).\n\nStep 2: True Route"
hard3_0062,False,False,True,True,labeled:FALSE,1617.78,3532,991,0.000891,"REASONING:\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * (y * (y * x)))\nEq2: LHS = x, RHS = x * ((y * y) * (x * x))\n\n"
hard3_0063,False,False,True,True,labeled:FALSE,1645.57,3532,844,0.000832,"REASONING:\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * (y * (z * y)))\nEq2: LHS = x, RHS = x * ((y * (z * w)) * w)\n\n"
hard3_0064,False,False,True,True,labeled:FALSE,1658.19,3532,1047,0.000913,REASONING:\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = x * (x * (y * (z * z)))\nEq2: x = S where S = (x * ((y * y) * x)) * x\n
hard3_0065,False,False,True,True,labeled:FALSE,1665.91,3528,1111,0.000938,REASONING:\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (x * (x * z)))\nEq2 is not bare.\n\nStep 2: True Routes\n2.1 E
hard3_0066,True,False,False,True,labeled:FALSE,1680.37,3533,1099,0.000934,"REASONING:\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (y * (x * (z * w)))\nEq2: bare (x = S), S = (x * y) * ((z * w) * "
hard3_0067,True,True,True,True,labeled:TRUE,1764.70,3532,426,0.000665,"REASONING:\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (y * (z * (y * w)))\nEq2: bare (x = S), S = x * (x * ((x * x) * y"
hard3_0068,True,True,True,True,labeled:TRUE,1744.87,3532,329,0.000626,REASONING:\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (z * (z * z)))\nEq2 is bare: x = S where S = x * ((y *
hard3_0069,False,False,True,True,labeled:FALSE,1820.06,3533,1240,0.000991,REASONING:\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (x * x)))\nEq2: x = S where S = ((y * x) * x) * (x * x)\n
hard3_0070,False,False,True,True,labeled:FALSE,1821.12,3529,1095,0.000932,REASONING:\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (y * x)))\nEq2: x = S where S = y * ((x * x) * x)\n\nStep 2: Tr
hard3_0071,False,False,True,True,labeled:FALSE,2019.17,3533,1296,0.001013,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nStep 1: Extract Features\nEq1: x = y * (y * (y * (x * y)))\n- Bare source: x = T where T = y * (y * (y * (x * y)))\n- 
hard3_0072,False,False,True,True,labeled:FALSE,2030.01,3532,1199,0.000974,"REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (y * (y * (x * y)))\nEq2: LHS = x, RHS = (((y * z) * z) * x) * y\n\n"
hard3_0073,False,False,True,True,labeled:FALSE,2040.78,3532,1031,0.000907,"REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (z * (x * (y * x)))\nEq2: LHS = x, RHS = y * (((z * y) * x) * x)\n\n"
hard3_0074,False,False,True,True,labeled:FALSE,2175.75,3533,1119,0.000942,"REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = y * (z * (x * (z * x))).\nWORD(P) = [y, z, x, z, x]\nSET(P)"
hard3_0075,False,False,True,True,labeled:FALSE,2056.09,3533,1112,0.000939,"REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (z * (x * (z * x))).\nWORD(T) = [y, z, x, z, x]\nSET(T)"
hard3_0076,False,False,True,True,labeled:FALSE,2084.73,3533,1029,0.000906,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (z * (x * (w * x))).\nEq2: Bare target x = S. S = (y * (z * 
hard3_0077,True,False,False,True,labeled:FALSE,56.71,3531,1213,0.000980,"REASONING:\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = y * (z * (y * (x * x)))\nWORD(T) = [y, z, y, x, x]\nSET(T) = {x, "
hard3_0078,False,False,True,True,labeled:FALSE,167.94,3532,1048,0.000914,REASONING:\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (z * (y * (x * z)))\nEq2 is not bare.\n\nStep 2: True Routes\
hard3_0079,False,False,True,True,labeled:FALSE,76.91,3533,1241,0.000991,"REASONING:\nEq1: x = y * (z * (z * (z * x)))\nEq2: x = ((y * y) * z) * (x * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * (z * (z * (z * x)))\nEq2: bare (x = S), S = ((y * y) * z) * (x * "
hard3_0080,False,False,True,True,labeled:FALSE,103.85,3531,918,0.000862,"REASONING:\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((x * y) * z))\nEq2: LHS = x * y, RHS = x * (x * (y * z))\n\nStep"
hard3_0081,False,False,True,True,labeled:FALSE,218.57,3532,961,0.000879,"REASONING:\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * y) * y))\nEq2: LHS = x, RHS = x * ((y * (x * x)) * x)\n\n"
hard3_0082,False,False,True,True,labeled:FALSE,289.84,3532,1170,0.000962,"REASONING:\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * z) * x))\nEq2: LHS = x, RHS = ((x * x) * (x * y)) * x\n\n"
hard3_0083,False,False,True,True,labeled:FALSE,366.92,3532,986,0.000889,"REASONING:\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = x * (x * ((y * z) * y))\nWORD(T) = [x, x, y, z, y]\nSET(T) = {x"
hard3_0084,False,False,True,True,labeled:FALSE,415.07,3531,898,0.000854,"REASONING:\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * z) * z))\nEq2: LHS = x * x, RHS = (x * (y * x)) * z\n\nStep"
