problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0011,False,False,True,True,labeled:FALSE,452.31,3277,1065,0.000885,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * z))\nEq2: x = ((x * (y * x)) * x) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = x * (x * (y * z)). This doe
hard3_0012,False,False,True,True,labeled:FALSE,546.12,3277,3116,0.001705,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * x))\nEq2: x * x = (x * y) * (x * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized: x = x * (y * (x * x))
hard3_0013,False,False,True,True,labeled:FALSE,487.29,3277,1667,0.001126,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * x))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RHS={x:2, y"
hard3_0014,True,True,True,True,labeled:TRUE,478.70,3277,364,0.000604,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * y))\nEq2: x = (((x * y) * z) * x) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source collapse. Eq1 is x = x 
hard3_0015,True,True,True,True,labeled:TRUE,529.15,3276,460,0.000643,"REASONING:\nEq1: x = x * (y * (z * z))\nEq2: x * y = x * (z * (y * w))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = x * (y * (z * z))\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n- "
hard3_0016,False,False,True,True,labeled:FALSE,600.45,3277,593,0.000696,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * x))\nEq2: x * y = (y * y) * (y * y)\n\nEq1 is bare (x on left).\nP = y * (x * (x * x))\nrhsVars = 2 ({x, y})\nLx = FALSE (leftmost is y)\nR"
hard3_0017,False,False,True,True,labeled:FALSE,637.46,3274,1150,0.000918,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (x * x))\n- Bare: Yes (x is a single variable)\n- WORD(LHS) = [x], WORD(RHS) = [y, y, x, x]\n- SET(LHS) = {x}, SET(RHS) = {x, y}\n- AB(LHS) = {x"
hard3_0018,False,False,True,True,labeled:FALSE,700.21,3277,1400,0.001019,"REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = y * (z * (y * (x * x)))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * (y * (x * x))\nEq2: bare (x = S), S = y * (z * (y * (x * x)))\n\nSTEP 2"
hard3_0019,False,False,True,True,labeled:FALSE,738.18,3277,615,0.000705,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (z * x))\nEq2: x = y * (((z * w) * y) * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = y * (y * (z
hard3_0020,True,True,True,True,labeled:TRUE,870.48,3278,2370,0.001407,"REASONING:\nEq1: x = y * (z * (z * x))\nEq2: x = (x * x) * (x * (y * x))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * (z * (z * x))\nEq2: bare (x = S), S = (x * x) * (x * (y * x))\n\nSTEP 2"
hard3_0021,False,False,True,True,labeled:FALSE,782.58,3277,766,0.000765,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * x) * y)\nEq2: x = x * ((y * y) * (y * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard3_0022,False,False,True,True,labeled:FALSE,1013.95,3276,1102,0.000899,"REASONING:\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = x * ((x * y) * z)\nEq2: not bare\n\nSTEP 2: TRUE ROUTES\n2.1-2.4: No match.\n"
hard3_0023,True,False,False,True,labeled:FALSE,1124.90,3271,2119,0.001306,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: No.\n2.4 C
hard3_0024,True,True,True,True,labeled:TRUE,1550.33,3277,493,0.000656,"REASONING:\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = x * ((y * z) * z)\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n"
hard3_0025,False,False,True,True,labeled:FALSE,1633.06,3278,972,0.000848,"REASONING:\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * ((y * x) * x)\nEq2: bare (x = S), S = (y * z) * ((y * y) * x)\n\nSTEP 2"
hard3_0026,False,False,True,True,labeled:FALSE,806.01,3278,1181,0.000931,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized: x = y * ((y * y) * 
hard3_0027,True,True,True,True,labeled:TRUE,832.59,3275,586,0.000693,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * ((z * x) * x)\nWORD(T) = [y, z, x, x]\nSET(T) = {x, y, z}\nAB(T) = {x: 2, "
hard3_0028,True,True,True,True,labeled:TRUE,841.01,3278,689,0.000735,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = y * ((z * x) * x)\nEq2: bare (x = S), S = ((y * z) * w) * (z * x)\n\nSTEP 2"
hard3_0029,False,False,True,True,labeled:FALSE,923.47,3276,1090,0.000895,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nEq1 is bare (single variable x on left).\nP = y * ((z * y) * x)\nrhsVars = 3 {x, y, z}\nLx = FALSE ("
hard3_0030,True,False,False,True,labeled:FALSE,960.48,3277,1093,0.000896,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = (x * x) * (y * z).
hard3_0031,False,False,True,True,labeled:FALSE,1018.69,3277,1098,0.000898,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nEq1 is bare (single variable x on left).\nP = (x * y) * (x * x)\nrhsVars = 2 ({x, y})\nLx = TRUE (le"
hard3_0032,False,False,True,True,labeled:FALSE,1060.08,3277,1077,0.000890,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = (y * x) * (x * z). No
hard3_0033,True,False,False,True,labeled:FALSE,1056.03,3277,993,0.000856,REASONING:\nSTEP 1: Eq1 is x = (y * x) * (z * x). Eq2 is x * x = ((y * x) * x) * x.\nEq1 is bare (single variable x on the left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Normalized Eq1 is x = (y * x) *
hard3_0034,True,False,False,True,labeled:FALSE,1131.39,3278,1122,0.000908,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * y) * (x * x)\nP = (y * y) * (x 
hard3_0035,False,False,True,True,labeled:FALSE,1138.25,3278,605,0.000701,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * z) * (z * x)\nP = (y * z) * (z 
hard3_0036,True,True,True,True,labeled:TRUE,1176.04,3278,2312,0.001384,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nEq1 is bare.\nNormalized Eq1: x = (x * (x * x)) * y\nP = (x * (x * x)) * y\nrhsVars = 2 ({x, y})\n"
hard3_0037,False,False,True,True,labeled:FALSE,1293.23,3276,1574,0.001088,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * (x * y)) * x.\nP = (x * (x * y)) 
hard3_0038,True,False,False,True,labeled:FALSE,1238.25,3276,1079,0.000890,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * (x * y)) * z\nP = (x * (x * y)) *
hard3_0039,False,False,True,True,labeled:FALSE,1380.86,3278,921,0.000827,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nEq1 is bare.\nNormalized Eq1: x = (x * (y * x)) * y\nP = (x * (y * x)) * y\nrhsVars = 2 ({x, y})\n"
hard3_0040,False,False,True,True,labeled:FALSE,1331.51,3277,1173,0.000928,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * (y * z)) * y.\nP = (x * (y * z)) 
hard3_0041,False,False,True,True,labeled:FALSE,1442.91,3277,1535,0.001073,"REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((x * x) * x) * y\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [x, x, x, y]\n"
hard3_0042,False,False,True,True,labeled:FALSE,1413.01,3277,887,0.000814,"STEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * y\n- Leftmost: x (LHS), x (RHS)\n- Rightmost: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [x, x, y, y]\n- SET(LHS): {x}, SET(RHS): {x, y}\n- AB(LH"
hard3_0043,True,False,False,True,labeled:FALSE,1506.64,3277,1168,0.000926,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\nEq1 is bare (x = T).\nT = ((x * x) * y) * z.\nWORD(T) = [x, x, y, z].\nSET(T) = {x, y, z}.\nAB(T) = "
hard3_0044,False,False,True,True,labeled:FALSE,1526.22,3276,1083,0.000892,REASONING: Eq1 is bare (x = T).\nT = ((x * y) * z) * w.\nx appears exactly once in T.\nPath from root of T to x:\nRoot is ((x * y) * z) * w.\n1. Left child: (x * y) * z (L)\n2. Left child: x * y (L)\n
hard3_0045,False,False,True,True,labeled:FALSE,1652.28,3277,945,0.000837,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nEq1 is bare.\nNormalized Eq1: x = ((y * x) * y) * x\nP = ((y * x) * y) * x\nrhsVars = 2 ({x, y})\nLx"
hard3_0046,True,True,True,True,labeled:TRUE,1550.33,3277,432,0.000632,"REASONING:\nSTEP 1: Extract Features\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nEq1 is bare (x = T).\nT = ((y * z) * y) * x.\nWORD(T) = [y, z, y, x].\nSET(T) = {x, y, z}.\nAB(T) "
hard3_0047,True,True,True,True,labeled:TRUE,1585.30,3276,445,0.000637,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nEq1 is bare (x = T).\nT = ((y * z) * y) * x\nWORD(T) = [y, z, y, x]\nSET(T) = {x, y, z}\nAB(T) = {x:"
hard3_0048,True,True,True,True,labeled:TRUE,1603.69,3277,605,0.000701,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nEq1 is bare (single variable x on left).\nEq1 normalized: x = ((y * z) * z) * x.\nP = ((y * z) * z) 
hard3_0049,True,True,True,True,labeled:TRUE,1626.52,3277,455,0.000641,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nEq1 is bare (x = T).\nT = ((y * z) * w) * x\nWORD(T) = [y, z, w, x]\nSET(T) = {y, z, w, x}\nAB(T) "
hard3_0050,False,False,True,True,labeled:FALSE,1677.02,3275,785,0.000773,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (y * x)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), x (RHS)\n- WORD(LHS) = [x, x], WORD(RHS) = [y, y, x]\n- SET(LHS) = {x}, SET(RHS) = {"
hard3_0051,True,False,False,True,labeled:FALSE,1682.34,3275,646,0.000717,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0052,True,False,False,True,labeled:FALSE,14.89,3276,715,0.000745,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = z * (y * z).\nEq1 is not bare (both sides are products).\nEq2: LHS = x * y, RH"
hard3_0053,True,False,False,True,labeled:FALSE,19.33,3276,688,0.000734,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0054,True,True,True,True,labeled:TRUE,30.00,3275,312,0.000583,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\nEq1 is not bare.\nEq1: LHS = x * y, RHS = z * (z * w).\nEq2: LHS = x * y, RHS = (x * (z * w)) * u.\n\nST"
hard3_0055,False,False,True,True,labeled:FALSE,86.82,3275,820,0.000787,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0056,False,False,True,True,labeled:FALSE,151.69,3276,788,0.000774,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * x) * z\n- Leftmost: x, Rightmost: z\n- WORD(LHS) = [x, x], WORD(RHS) = [y, x, z]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) = {x: 2}, AB"
hard3_0057,False,True,False,True,labeled:TRUE,153.53,3272,253,0.000559,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: No.\n2.4
hard3_0058,True,True,True,True,labeled:TRUE,183.61,3272,97,0.000497,"REASONING: Eq1 is x * x = (y * z) * w. Both sides are non-variable product terms, and all variables in Eq1 (x, y, z, w) are distinct. Eq2 is x * x = (x * x) * x, where both sides are also non-variable"
hard3_0059,False,True,False,True,labeled:TRUE,208.53,3276,442,0.000635,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * z) * w\n- LHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\n- RHS: (y * z) * w (WORD: y,z,w; SET: {y,z,w}; AB: y:1, z:1, w:1)\nEq2: x * (x * y) = (z * "
hard3_0060,True,False,False,True,labeled:FALSE,232.71,3276,574,0.000688,REASONING: Eq1 is x * y = (z * z) * x.\nSTEP 1: Eq1 is not bare.\nSTEP 2:\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collapse: No.\n- 2.4 Constant-operation source: Eq
hard3_0061,True,True,True,True,labeled:TRUE,255.64,3275,501,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (z * z) * z\nEq2: x * y = x * (z * (w * z))\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (z * z) * z (WORD: z, z, z; SET: {z}; A"
hard3_0062,False,False,True,True,labeled:FALSE,324.39,3280,1188,0.000934,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0063,False,False,True,True,labeled:FALSE,400.54,3280,1125,0.000909,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0064,False,False,True,True,labeled:FALSE,331.49,3280,1123,0.000908,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source collapse. Eq1 is 
hard3_0065,False,False,True,True,labeled:FALSE,364.81,3276,672,0.000727,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source colla
hard3_0066,True,False,False,True,labeled:FALSE,419.69,3281,1333,0.000993,"STEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * (z * w)))\n- Left side: x (bare)\n- Right side: x * (y * (x * (z * w)))\n- WORD(Eq1): LHS=[x], RHS=[x, y, x, z, w]\n- SET(Eq1): LHS={x}, RHS={x, y, z, "
hard3_0067,True,True,True,True,labeled:TRUE,418.26,3280,428,0.000630,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0068,True,True,True,True,labeled:TRUE,472.57,3280,337,0.000594,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0069,False,False,True,True,labeled:FALSE,499.26,3281,1590,0.001095,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * (x * (
hard3_0070,False,False,True,True,labeled:FALSE,537.05,3277,633,0.000712,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * (x * (z * (y * x)))\nP = y * (x 
hard3_0071,False,False,True,True,labeled:FALSE,621.88,3281,1382,0.001012,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, y, y, x, y]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={"
hard3_0072,False,False,True,True,labeled:FALSE,725.89,3280,1042,0.000876,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nEq1 is bare.\nNormalized Eq1: x = y * (y * (y * (x * y)))\nP = y * (y * (y * (x * y)))\nrhsV
hard3_0073,False,False,True,True,labeled:FALSE,804.53,3280,1212,0.000944,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nEq1 is bare.\nNormalized Eq1: x = y * (z * (x * (y * x)))\nP = y * (z * (x * (y * x)))\nrhsV
hard3_0074,False,True,False,True,labeled:TRUE,735.02,3281,1898,0.001219,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (z * (x * (z * x))).\nEq2: Bare (x = S). S = (x * (x * x)) * (x *
hard3_0075,False,True,False,True,labeled:TRUE,776.21,3281,686,0.000734,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nEq1 is bare.\nNormalized Eq1: x = y * (z * (x * (z * x)))\nP = y * (z * (x * (z * x)))\nrhsV
hard3_0076,False,True,False,True,labeled:TRUE,834.99,3281,480,0.000651,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (z * (x * (w * x))).\nEq2: Bare (x = S). S = (y * (z * x)) * (z *
hard3_0077,True,True,True,True,labeled:TRUE,11.03,3279,457,0.000642,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nEq1 is bare.\nNormalized Eq1: x = y * (z * (y * (x * x)))\nP = y * (z * (y * (x * x)))\nrhsVar
hard3_0078,False,False,True,True,labeled:FALSE,90.64,3280,1425,0.001029,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (y * (x * z)))\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, y, x, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1"
hard3_0079,False,False,True,True,labeled:FALSE,67.46,3281,1031,0.000872,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (z * (z * x)))\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), x (RHS)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, z, z, x]\n- SET(LHS) = {x}, SET(RHS) = {x"
hard3_0080,False,False,True,True,labeled:FALSE,93.79,3279,642,0.000716,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nEq1 is bare (x = T).\nT = x * (x * ((x * y) * z))\nvars(T) = {x, y, z}\nT contains x.\n\nSTEP "
