problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0014,False,False,True,True,labeled:FALSE,392.14,3280,1128,0.000910,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: (x * y) * z = (z * y) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalize Eq1: x = y * ((x * (x * 
hard2_0015,False,True,False,True,labeled:TRUE,416.80,3279,464,0.000645,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = (z * z) * (x * y)\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: (y * (z * w)) * u (WORD: y,z,w,u; SET: {y,"
hard2_0016,False,True,False,True,labeled:TRUE,481.16,3279,319,0.000587,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * y) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y 
hard2_0017,True,True,True,True,labeled:TRUE,505.13,3280,214,0.000545,"REASONING: Eq1 is bare (x = T).\nT = y * (x * (y * (y * z)))\nrhsVars = 3 ({x, y, z})\nLx = FALSE (leftmost is y)\nRx = FALSE (rightmost is z)\nxTop = right (x is in the right child of the root produc"
hard2_0018,True,False,False,True,labeled:FALSE,621.35,3277,1078,0.000890,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * (y * z)) * z)\nEq2: x = x * (x * (y * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard2_0019,True,True,True,True,labeled:TRUE,7.24,3279,346,0.000597,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * z) * x) * w\nEq2: x * y = ((y * x) * y) * y\n\nEq1 is bare (single variable x on left).\nP = (((y * y) * z) * x) * w\nrhsVars = 4 {y, z, x, w"
hard2_0020,False,False,True,True,labeled:FALSE,112.52,3280,925,0.000829,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = z * (w * u)\n- Leftmost: x (LHS), z (RHS)\n- Rightmost: z (LHS), u (RHS)\n- WORD(LHS): [x, y, z], WORD(RHS): [z, w, u]\n- SET(LHS): {x, y, z}, "
hard2_0021,True,False,False,True,labeled:FALSE,146.91,3279,777,0.000770,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((z * w) * x)\nEq2: (x * x) * y = (z * y) * x\n\nEq1 is not bare.\nEq1 WORD: LHS [x, y], RHS [y, z, w, x]\nEq2 WORD: LHS [x, x, y], RHS [z, y, x]"
hard2_0022,True,True,True,True,labeled:TRUE,179.61,3280,461,0.000644,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * y) * z) * w)\nEq2: x = (y * ((x * x) * y)) * x\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Sour
hard2_0023,True,False,False,True,labeled:FALSE,228.93,3277,963,0.000844,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * z))\nEq2: x = (x * ((y * z) * w)) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y * (x
hard2_0024,True,True,True,True,labeled:TRUE,316.79,3277,715,0.000745,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * x))\nEq2: x = y * (y * ((x * z) * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard2_0025,False,False,True,True,labeled:FALSE,394.04,3278,733,0.000752,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = x * ((z * y) * x)\nEq2: x * y = x * (x * (y * y))\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0026,True,False,False,True,labeled:FALSE,375.63,3280,1586,0.001094,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * z) * y) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nEq1 is bare (x = T).\nT = (((y * x) * z) * y) * x\nWORD(T) = [y, x, z, y, x]\nSET(T) = {x, y"
hard2_0027,False,True,False,True,labeled:TRUE,400.98,3281,491,0.000656,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (y * y)) * x)\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, z, y, y, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard2_0028,True,False,False,True,labeled:FALSE,453.13,3278,721,0.000747,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((y * z) * x)\nEq2: x * y = ((z * x) * y) * x\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0029,False,False,True,True,labeled:FALSE,500.06,3278,683,0.000732,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((y * y) * x) * x\nEq2: x * y = (x * (y * y)) * x\nEq1: LHS = x * y, RHS = ((y * y) * x) * x.\nEq2: LHS = x * y, RHS = (x * (y * y)) * x.\n\nSTEP 2. "
hard2_0030,True,True,True,True,labeled:TRUE,530.62,3279,467,0.000646,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((z * z) * w))\nEq2: x * y = ((y * x) * y) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not identical or tauto
hard2_0031,False,False,True,True,labeled:FALSE,16.10,3280,1287,0.000974,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = ((y * (z * w)) * u) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * ((x * (x * y)) * y).\nEq2: Bare (x = S). S = ((y * (z * w)) * u) 
hard2_0032,False,False,True,True,labeled:FALSE,67.75,3278,963,0.000844,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (z * (x * w)) * y\n- Leftmost: x, Rightmost: y\n- WORD(LHS): [x, y], WORD(RHS): [z, x, w, y]\n- SET(LHS): {x, y}, SET(RHS): {x, y, z, w}\n- AB(LHS): "
hard2_0033,True,True,True,True,labeled:TRUE,85.81,3280,499,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (x * x)) * y)\nEq2: x = (y * ((x * y) * z)) * z\n\nEq1 is bare (x = T).\nT = y * ((z * (x * x)) * y)\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard2_0034,False,False,True,True,labeled:FALSE,142.92,3278,896,0.000817,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * z\nEq2: x * y = y * ((z * z) * x)\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * (x * z)) * z (WORD: y, x, z,"
hard2_0035,True,True,True,True,labeled:TRUE,194.81,3280,484,0.000653,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * (x * z)) * w\nEq2: x = (y * (x * (y * z))) * x\n\nEq1 is bare (x = T).\nT = ((y * x) * (x * z)) * w\nWORD(T) = [y, x, x, z, w]\nSET(T) = {x, y"
hard2_0036,True,True,True,True,labeled:TRUE,247.25,3281,411,0.000624,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * (x * w)\nEq2: x = (((y * y) * y) * z) * x\n\nEq1 is bare (single variable x on left).\nP = (y * (z * x)) * (x * w)\nrhsVars = 4 {y, z, x,"
hard2_0037,True,True,True,True,labeled:TRUE,292.87,3280,477,0.000650,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * z) * w) * w) * x\n- Left side: x (bare)\n- Right side: (((y * z) * w) * w) * x\n- WORD(Eq1): x = y, z, w, w, x\n- SET(Eq1): {x, y, z, w}\n- AB(Eq1"
hard2_0038,False,False,True,True,labeled:FALSE,347.21,3280,1015,0.000865,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = y * (y * (y * (z * w)))\n\nEq1 is bare.\nNormalized Eq1: x = y * ((x * (x * y)) * y)\nP = y * ((x * (x * y)) * y)\nrhsV
hard2_0039,True,True,True,True,labeled:TRUE,380.10,3280,500,0.000659,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (x * x)) * z)\nEq2: x = ((x * (y * z)) * z) * y\n\nEq1 is bare (x = T).\nT = y * ((y * (x * x)) * z)\nWORD(T) = [y, y, x, x, z]\nSET(T) = {x, y"
hard2_0040,True,True,True,True,labeled:TRUE,417.47,3277,614,0.000704,"REASONING:\nEq1: x = y * (x * ((y * z) * w))\nEq2: x = x * (x * (y * x))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((y * z) * w))\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, y, z, "
hard2_0041,False,False,True,True,labeled:FALSE,657.24,3281,1257,0.000962,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (x * y)) * x)\nEq2: x = (x * (y * x)) * (x * x)\n\nEq1 is bare (single variable x on left).\nP = y * ((y * (x * y)) * x)\nrhsVars = 2 ({x, y})\"
hard2_0042,False,False,True,True,labeled:FALSE,513.65,3280,865,0.000805,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (y * z) = (w * x) * w\n\nEq1:\nLHS: x * (y * x), WORD = [x, y, x], SET = {x, y}, AB = {x:2, y:1}\nRHS: (z * w) * u, WORD "
hard2_0043,False,False,True,True,labeled:FALSE,596.49,3280,1101,0.000900,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (x * y)) * y) * y\nEq2: x * (y * x) = x * (y * z)\n\nEq1 is bare (x = T).\nT = ((x * (x * y)) * y) * y\nWORD(T) = [x, x, y, y, y]\nSET(T) = {x, y}\"
hard2_0044,True,True,True,True,labeled:TRUE,14.42,3280,674,0.000729,REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = ((x * y) * (y * z)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((z * z) * x)) * w\n- Left side: x (bare)\n- Right side: (y * ((z * z) * x)) *
hard2_0045,False,True,False,True,labeled:TRUE,66.83,3278,109,0.000503,"REASONING: Eq1 is x * x = ((y * z) * w) * u. Both sides are non-variable product terms. The variables in the LHS {x} and the variables in the RHS {y, z, w, u} are distinct. Eq2 is x * y = x * ((x * z)"
hard2_0046,False,False,True,True,labeled:FALSE,161.27,3280,759,0.000763,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (w * z) * u\nEq2: x * (x * x) = y * (z * w)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}. Leftmost: x, Right"
hard2_0047,False,False,True,True,labeled:FALSE,226.92,3278,855,0.000801,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * y\n- Leftmost: x, Rightmost: y\n- WORD(LHS): [x, y], WORD(RHS): [y, x, z, y]\n- SET(LHS): {x, y}, SET(RHS): {x, y, z}\n- AB(LHS): {x:"
hard2_0048,False,False,True,True,labeled:FALSE,239.57,3280,966,0.000846,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (w * y) * u\nEq2: x * (x * y) = z * (x * x)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}.\nRHS: (w * y) * u."
hard2_0049,True,True,True,True,labeled:TRUE,272.23,3280,518,0.000666,REASONING:\nEq1: x = y * (((z * w) * x) * y)\nEq2: x = x * (y * ((x * x) * x))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = y * (((z * w) * x) * y).\nEq2: Bare (x = S). S = x * (y * ((x * x) * 
hard2_0050,True,True,True,True,labeled:TRUE,317.18,3277,481,0.000651,"REASONING:\nEq1: x = y * ((z * x) * z)\nEq2: x = ((y * (z * z)) * w) * x\n\nSTEP 1. EXTRACT FEATURES\nEq1 is bare (single variable x on left).\nP = y * ((z * x) * z)\nrhsVars = 3 ({y, z, x})\nLx = FAL"
hard2_0051,False,False,True,True,labeled:FALSE,377.89,3280,1245,0.000957,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * (x * y) = z * (z * y)\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x, "
hard2_0052,False,False,True,True,labeled:FALSE,414.85,3280,1210,0.000943,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = x * (y * (z * (w * y)))\n\nEq1 is bare.\nNormalized Eq1: x = y * ((x * (x * y)) * y)\nP = y * ((x * (x * y)) * y)\nrhsV
hard2_0053,True,True,True,True,labeled:TRUE,474.75,3281,503,0.000661,"REASONING:\nEq1: x = y * (x * (z * (x * z)))\nEq2: x = ((y * y) * x) * (y * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = y * (x * (z * (x * z)))\nWORD(T) = [y, x, z, x, z]\nSET(T) = {x, y"
hard2_0054,False,False,True,True,labeled:FALSE,508.71,3280,1003,0.000860,"STEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (y * w) * u\n- Leftmost: x, Rightmost: u\n- WORD(LHS): [x, y, z], WORD(RHS): [y, w, u]\n- SET(LHS): {x, y, z}, SET(RHS): {y, w, u}\n- AB(LHS): {x:1, y:1, z"
hard2_0055,False,True,False,True,labeled:TRUE,554.51,3280,432,0.000632,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (x * y) = y * (z * x)\n\nEq1:\nLHS: x * (y * x)\nRHS: (z * w) * u\nWORD(LHS) = [x, y, x], WORD(RHS) = [z, w, u]\nSET(LHS)"
hard2_0056,False,False,True,True,labeled:FALSE,17.68,3281,1184,0.000933,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * (y * x)) * x)\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, y, y, x, x]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, RHS={"
hard2_0057,True,True,True,True,labeled:TRUE,55.47,3281,631,0.000712,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (w * w)) * x)\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS=[x], RHS=[y, z, w, w, x]\n- SET(Eq1): LHS={x}, RHS={y, z, w, x}\n- AB(Eq1): LHS={"
hard2_0058,True,True,True,True,labeled:TRUE,98.56,3281,630,0.000711,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * ((w * x) * y)\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, z, w, x, y\n- SET(LHS): {x}\n- SET(RHS): {x, y, z, w}\n- AB(LHS): {x:1}"
hard2_0059,True,True,True,True,labeled:TRUE,150.83,3281,584,0.000693,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (z * (x * w))\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, x, z, x, w\n- SET(LHS): {x}\n- SET(RHS): {x, y, z, w}\n- AB(LHS): {x:1}"
hard2_0060,True,False,False,True,labeled:FALSE,202.89,3280,1096,0.000898,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((x * z) * y))\nEq2: x = x * ((y * (z * w)) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0061,True,True,True,True,labeled:TRUE,254.28,3280,511,0.000664,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * x) * z) * z)\nEq2: x = y * (y * ((y * z) * w))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * x) * z) * z)\nrhsVars = 3 {y, x, z}"
hard2_0062,False,True,False,True,labeled:TRUE,289.02,3278,111,0.000503,"REASONING: Eq1 is x * x = ((y * z) * w) * u. Both sides are non-variable product terms. The variables in the LHS {x} and the variables in the RHS {y, z, w, u} are distinct. Eq2 is x * y = ((z * w) * u"
hard2_0063,True,True,True,True,labeled:TRUE,337.82,3277,515,0.000665,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (x * z))\n- Bare: Yes (x on left)\n- WORD(LHS): x\n- WORD(RHS): y, z, x, z\n- SET(LHS): {x}\n- SET(RHS): {x, y, z}\n- AB(LHS): {x:1}\n- AB(RHS):"
hard2_0064,False,False,True,True,labeled:FALSE,396.60,3281,1244,0.000957,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * (x * y))\nEq2: x = y * (z * (y * (z * x)))\n\nEq1 is bare (x = T).\nT = (y * z) * (z * (x * y))\nWORD(T) = [y, z, z, x, y]\nSET(T) = {x, y"
hard2_0065,True,False,False,True,labeled:FALSE,430.24,3278,805,0.000781,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (x * (y * y)) * y\n\nEq1:\nLHS: x * y (WORD: x, y)\nRHS: z * (y * (x * x)) (WORD: z, y, x, x)\nEq1 is not bare.\n\nEq"
hard2_0066,True,True,True,True,labeled:TRUE,485.15,3281,650,0.000719,"REASONING:\nEq1: x = (y * x) * ((z * w) * w)\nEq2: x = (x * ((y * y) * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * x) * ((z * w) * w)\n- Bare: Yes (x on left)\n- WORD(Eq1): x = y, x, z, w, w\n-"
hard2_0067,False,False,True,True,labeled:FALSE,525.16,3282,1377,0.001010,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * y)) * (x * y)\n\nEq1 is bare (x = T).\nT = ((y * x) * z) * (z * y)\nvars(T) = {x, y, z}\nx is not the leftmos"
hard2_0068,False,True,False,True,labeled:TRUE,571.61,3280,419,0.000627,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * w) * u\nEq2: x * (y * z) = y * (x * z)\n\nEq1:\nLHS: x * (x * y)\nRHS: (z * w) * u\nWORD(LHS) = [x, x, y], WORD(RHS) = [z, w, u]\nSET(LHS)"
hard2_0069,True,True,True,True,labeled:TRUE,26.63,3280,466,0.000646,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * x) * y) * z)\nEq2: x = x * ((x * (x * x)) * y)\n\nEq1 is bare. Normalize: x = y * (((y * x) * y) * z).\nP = y * (((y * x) * y) * z)\nrhsVars =
hard2_0070,True,False,False,True,labeled:FALSE,76.41,3278,667,0.000726,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * (y * (z * x))\nEq2: x * y = (x * (z * z)) * z\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0071,False,True,False,True,labeled:TRUE,133.59,3278,509,0.000663,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = z * (y * (w * x))\n\nEq1:\nLHS: x * x (WORD: x, x; SET: {x}; AB: {x:2})\nRHS: ((y * z) * w) * u (WORD: y, z, w, u; SE"
hard2_0072,True,True,True,True,labeled:TRUE,178.04,3280,325,0.000589,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * z) * w\nEq2: x = y * ((z * (w * x)) * y)\n\nEq1 is bare (single variable x on left).\nP = ((y * (x * x)) * z) * w\nrhsVars = 4 {y, x, z,"
hard2_0073,True,True,True,True,labeled:TRUE,300.23,3280,512,0.000664,REASONING:\nEq1: x = ((y * (x * z)) * x) * y\nEq2: x = x * (((y * y) * x) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T). T = ((y * (x * z)) * x) * y.\nEq2: Bare (x = S). S = x * (((y * y) * x) *
hard2_0074,True,True,True,True,labeled:TRUE,307.55,3281,475,0.000649,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (w * (x * x))\nEq2: x = y * (z * ((z * z) * x))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (w * (x * x))\nrhsVars = 4 {y, z, w,"
hard2_0075,True,True,True,True,labeled:TRUE,316.31,3280,527,0.000670,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = (y * (y * (z * x))) * z\n\nEq1 is bare (x = T).\nT = ((y * (z * z)) * x) * w\nWORD(T) = [y, z, z, x, w]\nSET(T) = {x, y"
hard2_0076,False,True,False,True,labeled:TRUE,362.05,3280,476,0.000650,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * y) = (z * w) * z\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: x."
hard2_0077,False,False,True,True,labeled:FALSE,470.43,3280,1032,0.000872,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (((x * y) * x) * x) * x\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * x)) * y\nrhsVars = 2 ({x, y})\"
hard2_0078,True,False,False,True,labeled:FALSE,462.16,3278,782,0.000772,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = ((y * x) * z) * z\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: y * ((x * y) * z) (WORD: y, x, y,"
hard2_0079,True,True,True,True,labeled:TRUE,497.92,3280,643,0.000716,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * (x * ((y * y) * y))\n\nEq1 is bare (x = T).\nT = (y * (x * (y * z))) * y\nWORD(T) = y, x, y, z, y\nSET(T) = {x, y, "
hard2_0080,True,False,False,True,labeled:FALSE,562.27,3280,1166,0.000926,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = ((y * z) * (y * x)) * y.\nP = (
