problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0021,True,False,False,True,labeled:FALSE,83.52,3360,925,0.000307,REASONING: default false fallback\nVERDICT: FALSE
hard2_0022,True,True,True,True,labeled:TRUE,161.62,3361,2023,0.000515,"REASONING:  \nEq1 is a bare equation of the form x = T where T contains x.  \nBy substituting y := x in Eq1 we obtain  \n\n x = x * (((x * x) * z) * w).  \n\nThus for every choice of z,w the term x * "
hard2_0023,True,False,False,True,labeled:FALSE,194.25,3358,1351,0.000388,REASONING: default false fallback\nVERDICT: FALSE
hard2_0024,True,False,False,True,labeled:FALSE,225.00,3358,885,0.000299,"REASONING: No true route applies (Eq1 is not an identity, not a singleton collapse, does not fit left/right projection, constant‑operation, source‑collapse, contradiction‑motif, extended projection, s"
hard2_0025,False,False,True,True,labeled:FALSE,275.64,3359,1106,0.000341,VERDICT: FALSE\nREASONING: default false fallback
hard2_0026,True,False,False,True,labeled:FALSE,364.32,3361,1646,0.000444,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0027,False,False,True,True,labeled:FALSE,398.80,3362,639,0.000253,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0028,True,False,False,True,labeled:FALSE,456.02,3359,767,0.000277,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0029,False,False,True,True,labeled:FALSE,492.63,3359,882,0.000299,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0030,True,False,False,True,labeled:FALSE,540.08,3360,444,0.000215,REASONING: default false fallback\nVERDICT: FALSE
hard2_0031,False,False,True,True,labeled:FALSE,590.97,3361,1154,0.000350,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0032,False,False,True,True,labeled:FALSE,27.31,3359,1221,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0033,True,True,True,True,labeled:TRUE,59.58,3361,501,0.000226,"REASONING: The source equation can be rewritten as x = y * ((z * (x * x)) * y). Analyzing the right‑hand side P = y * ((z * (x * x)) * y) we obtain the feature vector  \nrv=3, Lx=FALSE, Rx=FALSE, xTop"
hard2_0034,False,False,True,True,labeled:FALSE,115.70,3359,968,0.000315,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0035,True,True,True,True,labeled:TRUE,158.67,3361,633,0.000251,"REASONING: The source equation is bare: x = ((y * x) * (x * z)) * w.  \nCompute the features of the right‑hand side P = ((y*x)*(x*z))*w:\n\n- Distinct variables rv = 4 (x, y, z, w)  \n- Leftmost varia"
hard2_0036,True,False,False,True,labeled:FALSE,214.62,3362,1218,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0037,True,True,True,True,labeled:TRUE,243.50,3361,483,0.000223,"REASONING: Eq1 is bare and can be renamed to the form x = T * x where T = ((y*z)*w)*w. T does not contain x, so rule 2.7 (right projection) applies, forcing a*b = b in all magmas satisfying Eq1. Apply"
hard2_0038,False,False,True,True,labeled:FALSE,323.21,3361,1136,0.000347,VERDICT: FALSE\nREASONING: default false fallback
hard2_0039,True,True,True,True,labeled:TRUE,380.68,3361,722,0.000268,"REASONING: The source equation is bare (x = T) with T = y * ((y * (x * x)) * z). Analyzing T gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,2,2], xCount=2, which matche"
hard2_0040,True,True,True,True,labeled:TRUE,431.86,3358,841,0.000291,"REASONING: The source equation can be renamed as x = P with P = y * (x * ((y * z) * w)). Computing the required features: rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,2], xCount=1. This m"
hard2_0041,False,False,True,True,labeled:FALSE,487.20,3362,1500,0.000416,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0042,False,False,True,True,labeled:FALSE,515.16,3361,984,0.000318,REASONING: default false fallback\nVERDICT: FALSE
hard2_0043,False,False,True,True,labeled:FALSE,567.73,3361,1095,0.000339,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0044,True,True,True,True,labeled:TRUE,615.23,3361,798,0.000283,"REASONING: contradiction motif (C1) matches the source term.\n\nVERDICT: TRUE\nPROOF: In the given implication, the premise is  \n\(x = (y * ((z * z) * x)) * w\).  \nThe right‑hand side \(P = (y * ((z"
hard2_0045,False,True,False,True,labeled:TRUE,34.59,3359,740,0.000272,REASONING: The source equation can be renamed to the form x*y = T where T is a product containing no variables x or y (here x*y is x*x and T = ((y*z)*w)*u). The target equation x*y = x*((x*z)*y) has b
hard2_0046,False,False,True,True,labeled:FALSE,91.74,3361,1423,0.000401,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0047,False,False,True,True,labeled:FALSE,147.02,3359,1263,0.000371,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0048,False,True,False,True,labeled:TRUE,190.02,3361,1198,0.000359,"REASONING: The premise (x*y)*z = (w*y)*u forces, for any choice of the middle variable y, the value of any triple product with y in the middle to be independent of the other variables. Hence for each "
hard2_0049,True,True,True,True,labeled:TRUE,223.77,3361,644,0.000253,"REASONING: The source equation can be written as x = T where T = y * (((z * w) * x) * y). Analyzing T gives the feature vector rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,2], xCount=1, w"
hard2_0050,True,False,False,True,labeled:FALSE,301.30,3358,1745,0.000463,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0051,False,False,True,True,labeled:FALSE,374.88,3361,1925,0.000497,"REASONING: Counterexample. Consider the left-zero magma with two elements {0,1} and operation defined by a * b = a for all a,b. Assign x = 0, y = 0, z = 1.  \n\n- Eq1: x = (y * ((y * x) * x)) * y  \n "
hard2_0052,False,False,True,True,labeled:FALSE,418.29,3361,1066,0.000334,VERDICT: FALSE\nREASONING: default false fallback
hard2_0053,True,False,False,True,labeled:FALSE,446.33,3362,413,0.000210,REASONING: default false fallback\nVERDICT: FALSE
hard2_0054,False,False,True,True,labeled:FALSE,502.43,3361,959,0.000313,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0055,False,False,True,True,labeled:FALSE,556.09,3361,1133,0.000346,REASONING: default false fallback\nVERDICT: FALSE
hard2_0056,False,False,True,True,labeled:FALSE,603.86,3362,1756,0.000465,REASONING: default false fallback\nVERDICT: FALSE
hard2_0057,True,True,True,True,labeled:TRUE,13.35,3362,585,0.000242,"REASONING: The premise `x = y * ((z * (w * w)) * x)` is of the form `x = T * x` where the subterm `T = y * ((z * (w * w)))` does not contain the variable `x`. By rule 2.7 (right projection), this forc"
hard2_0058,True,True,True,True,labeled:TRUE,70.24,3362,668,0.000258,"REASONING: The source equation is bare: x = (y*z) * ((w*x)*y). Let P = (y*z) * ((w*x)*y). Its distinct variables are {x,y,z,w}, so rv=4. The leftmost variable of P is y (not x) → Lx=FALSE; the rightmo"
hard2_0059,True,False,False,True,labeled:FALSE,121.62,3362,1076,0.000336,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0060,True,False,False,True,labeled:FALSE,176.37,3361,1475,0.000411,REASONING: default false fallback\nVERDICT: FALSE
hard2_0061,True,True,True,True,labeled:TRUE,202.15,3361,533,0.000232,"REASONING: The source equation can be renamed to x = y * (((x * x) * z) * z). Analyzing the right‑hand side P = y * (((x*x)*z)*z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m,"
hard2_0062,False,False,True,True,labeled:FALSE,246.04,3359,598,0.000245,REASONING: default false fallback\nVERDICT: FALSE
hard2_0063,True,False,False,True,labeled:FALSE,337.00,3358,1653,0.000445,REASONING: default false fallback\nVERDICT: FALSE
hard2_0064,False,False,True,True,labeled:FALSE,409.91,3362,1784,0.000470,REASONING: default false fallback\nVERDICT: FALSE
hard2_0065,True,False,False,True,labeled:FALSE,437.00,3359,919,0.000306,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0066,True,True,True,True,labeled:TRUE,466.71,3362,495,0.000225,"REASONING: The source equation is bare with P = (y*x)*((z*w)*w). Its features are rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-m, satisfying motif C1 (rv ≥ 4, Lx=FALSE, Rx=FALSE, and not both‑sided top w"
hard2_0067,False,False,True,True,labeled:FALSE,532.77,3363,1689,0.000452,REASONING: default false fallback\nVERDICT: FALSE
hard2_0068,False,False,True,True,labeled:FALSE,559.59,3361,730,0.000270,REASONING: default false fallback\nVERDICT: FALSE
hard2_0069,True,True,True,True,labeled:TRUE,615.04,3361,775,0.000278,"REASONING: The source equation is bare (x = T) with T = y * (((y * x) * y) * z). Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3]. This matches contradiction motif C4"
hard2_0070,True,False,False,True,labeled:FALSE,43.00,3359,849,0.000292,REASONING: default false fallback\nVERDICT: FALSE
hard2_0071,False,True,False,True,labeled:TRUE,84.40,3359,653,0.000255,"REASONING: The source equation can be renamed to the form x*y = T where T is a product and its variables are disjoint from {x,y} (here x*x = ((y*z)*w)*u, with T using only y,z,w,u). The target equatio"
hard2_0072,True,True,True,True,labeled:TRUE,134.80,3361,618,0.000248,"REASONING: The source equation is bare with P = ((y * (x * x)) * z) * w. Its features are rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-v, rTot=[1,1,1,2], xCount=2. This matches contradiction motif C1 (rv"
hard2_0073,True,True,True,True,labeled:TRUE,182.61,3361,713,0.000267,"REASONING: The source equation is bare and can be renamed  \n\(x = ((y * (x * z)) * x) * y\).  \nLet \(P = ((y * (x * z)) * x) * y\).  \nFeatures of \(P\):\n- distinct variables \(rv = 3\) (x, y, z)  "
hard2_0074,True,False,False,True,labeled:FALSE,247.77,3362,1402,0.000397,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0075,True,True,True,True,labeled:TRUE,278.91,3361,550,0.000236,"REASONING: The source equation is bare with P = ((y*(z*z))*x)*w. Its features are rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,1,2], xCount=1. This matches contradiction motif C1 (rv ≥ 4, Lx"
hard2_0076,False,False,True,True,labeled:FALSE,357.75,3361,888,0.000300,REASONING: default false fallback\nVERDICT: FALSE
hard2_0077,False,False,True,True,labeled:FALSE,421.27,3361,1164,0.000352,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0078,True,False,False,True,labeled:FALSE,460.58,3359,1086,0.000337,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0079,True,True,True,True,labeled:TRUE,497.48,3361,721,0.000268,"REASONING: The source equation is bare (x = T) with T = (y * (x * (y * z))) * y. Computing its features: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1. These match contradiction "
hard2_0080,True,True,True,True,labeled:TRUE,542.44,3361,484,0.000223,"REASONING: The source equation is x = ((y*z)*(y*x))*y. This matches contradiction motif C5: rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1. Hence the implication holds in all magm"
hard2_0081,True,False,False,True,labeled:FALSE,593.73,3361,1077,0.000336,REASONING: default false fallback\nVERDICT: FALSE
hard2_0082,True,False,False,True,labeled:FALSE,23.08,3360,1018,0.000324,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma (set {a,b}) with operation * defined by left projection:\n- a * a = a, a * b = a\n- b * a = b, b * b = b\n\nAssignment: x = a, y = a, z = b, w = a.\n\n"
hard2_0083,True,False,False,True,labeled:FALSE,103.20,3361,1448,0.000406,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0084,False,False,True,True,labeled:FALSE,120.99,3361,883,0.000299,REASONING: default false fallback\nVERDICT: FALSE
hard2_0085,True,True,True,True,labeled:TRUE,161.69,3361,595,0.000244,"REASONING: The source equation is bare: x = ((y*z)*(x*w))*u. Let P = ((y*z)*(x*w))*u. Its features are:\n- rv = 5 (variables y,z,x,w,u)\n- Lx = FALSE (leftmost variable of P is y)\n- Rx = FALSE (right"
hard2_0086,True,True,True,True,labeled:TRUE,206.11,3361,654,0.000255,"REASONING: The source equation is bare: x = (y * ((z * z) * x)) * w.  \nLet P = (y * ((z*z)*x)) * w.  \nFeatures of P:  \n- rv = 4 (variables y, z, x, w)  \n- Lx = FALSE (leftmost variable is y)  \n- "
hard2_0087,False,False,True,True,labeled:FALSE,250.61,3361,467,0.000220,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0088,False,False,True,True,labeled:FALSE,337.67,3358,1534,0.000422,REASONING: default false fallback\nVERDICT: FALSE
hard2_0089,True,True,True,True,labeled:TRUE,399.96,3361,1167,0.000353,"REASONING: The source equation is bare x = y * (((x * x) * z) * w). Analyzing the right‑hand side P = y * (((x * x) * z) * w) gives the feature vector rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTo"
hard2_0090,False,False,True,True,labeled:FALSE,439.45,3359,909,0.000304,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0091,True,True,True,True,labeled:TRUE,472.15,3361,626,0.000250,"REASONING: The source equation is x = y * (((x * z) * x) * w). This is a bare equation with the right‑hand side P = y * (((x*z)*x)*w). Computing the required features:\n\n- rv = 4 (variables x, y, z, "
hard2_0092,False,True,False,True,labeled:TRUE,532.29,3361,1425,0.000402,"REASONING: Eq1 states that for all variables x,y,z,w,u we have x * (y * z) = (w * u) * u. Varying the variables shows that any binary product a * b must be equal to any other binary product c * d: cho"
hard2_0093,False,False,True,True,labeled:FALSE,583.13,3361,1445,0.000406,REASONING: default false fallback\nVERDICT: FALSE
hard2_0094,True,True,True,True,labeled:TRUE,617.76,3362,815,0.000286,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * ((x * (x * x)) * z) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3], xCount=3."
hard2_0095,False,False,True,True,labeled:FALSE,54.21,3360,1288,0.000376,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0096,False,False,True,True,labeled:FALSE,113.53,3360,1615,0.000438,REASONING: default false fallback\nVERDICT: FALSE
hard2_0097,True,False,False,True,labeled:FALSE,153.76,3360,1469,0.000410,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0098,True,False,False,True,labeled:FALSE,183.51,3361,505,0.000227,REASONING: default false fallback\nVERDICT: FALSE
hard2_0099,True,True,True,True,labeled:TRUE,232.50,3361,956,0.000313,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * (x * ((z * y) * y)) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3], xCount=1."
hard2_0100,False,False,True,True,labeled:FALSE,298.87,3360,1223,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0101,True,False,False,True,labeled:FALSE,378.92,3355,1438,0.000404,REASONING: default false fallback\nVERDICT: FALSE
hard2_0102,False,False,True,True,labeled:FALSE,410.01,3361,524,0.000231,REASONING: default false fallback\nVERDICT: FALSE
hard2_0103,True,False,False,True,labeled:FALSE,455.24,3359,835,0.000290,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0104,False,False,True,True,labeled:FALSE,496.32,3360,576,0.000240,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0105,False,False,True,True,labeled:FALSE,544.63,3361,603,0.000246,"REASONING: No true route (steps 2.1‑2.11) applies to the given equations, and none of the false‑rule checks in step 3 (spine isolation, word exclusion, parity exclusion, leftmost/rightmost‑variable ex"
hard2_0106,True,True,True,True,labeled:TRUE,600.49,3361,777,0.000279,"REASONING: The source equation is bare (x = T) with T = (((y*y)*y)*x)*z. Its features are rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m-v, rTot=[1,1,3], xCount=1, which matches contradiction motif C5. Acc"
hard2_0107,True,False,False,True,labeled:FALSE,34.92,3362,1518,0.000420,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0108,False,False,True,True,labeled:FALSE,77.88,3360,931,0.000308,"REASONING: No true route (steps 2.1‑2.11) applies because the premise is not a bare equation, not a simple product‑only identity, and does not match any projection or collapse pattern. None of the fal"
hard2_0109,False,False,True,True,labeled:FALSE,139.07,3362,1460,0.000409,REASONING: default false fallback\nVERDICT: FALSE
hard2_0110,True,False,False,True,labeled:FALSE,167.52,3361,667,0.000258,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0111,True,True,True,True,labeled:TRUE,213.04,3360,650,0.000255,"REASONING: The source equation is bare with right‑hand side  \n\(P = (y * ((y * x) * z)) * w\).  \nFeatures: distinct variables {y,x,z,w} → rv=4; leftmost variable is y → Lx=FALSE; rightmost variable "
hard2_0112,False,False,True,True,labeled:FALSE,274.05,3360,1366,0.000391,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0113,True,True,True,True,labeled:TRUE,330.55,3361,860,0.000294,"REASONING: The premise Eq1 is a bare equation x = (y * (x * (z * z))) * z. Analyzing the right‑hand side P = (y * (x * (z * z))) * z gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑"
hard2_0114,True,False,False,True,labeled:FALSE,402.61,3358,1299,0.000378,REASONING: default false fallback\nVERDICT: FALSE
hard2_0115,True,True,True,True,labeled:TRUE,436.26,3361,693,0.000263,"REASONING: The source equation is bare: x = ((y * (z * x)) * x) * w. Analyzing the term P = ((y*(z*x))*x)*w gives rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v. This matches contradiction motif C1 (rv ≥"
hard2_0116,True,False,False,True,labeled:FALSE,473.53,3361,575,0.000240,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0117,True,False,False,True,labeled:FALSE,531.24,3359,1099,0.000340,VERDICT: FALSE\nREASONING: default false fallback
hard2_0118,False,False,True,True,labeled:FALSE,567.41,3362,579,0.000241,REASONING: default false fallback\nVERDICT: FALSE
hard2_0119,True,False,False,True,labeled:FALSE,614.63,3358,490,0.000224,REASONING: default false fallback\nVERDICT: FALSE
hard2_0120,True,True,True,True,labeled:TRUE,46.15,3361,726,0.000269,"REASONING: The source equation is bare and can be renamed  \n\(x = P\) with  \n\(P = ((y * (x * x)) * x) * z\).  \n\nFeatures of \(P\):\n- distinct variables \(rv = 3\) (x, y, z)  \n- leftmost variabl"
hard2_0121,True,True,True,True,labeled:TRUE,94.46,3361,592,0.000244,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * (z * ((y * x) * y)) gives the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,3], xCount=1,"
hard2_0122,False,False,True,True,labeled:FALSE,150.22,3361,793,0.000282,"REASONING: No true route (exact identity, tautology, singleton collapse, constant‑operation source, source‑collapse, left/right projection, contradiction motif, projection family, square‑reduction, mi"
hard2_0123,False,False,True,True,labeled:FALSE,211.99,3361,1836,0.000480,REASONING: default false fallback\nVERDICT: FALSE
hard2_0124,False,False,True,True,labeled:FALSE,241.63,3361,1299,0.000378,REASONING: default false fallback\nVERDICT: FALSE
hard2_0125,False,False,True,True,labeled:FALSE,311.58,3361,1616,0.000438,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0126,True,False,False,True,labeled:FALSE,383.94,3357,1332,0.000384,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0127,True,True,True,True,labeled:TRUE,413.20,3361,542,0.000234,"REASONING: The source equation is bare: x = y * (((x * x) * x) * z). Let P = y * (((x*x)*x)*z). Features: rv=3, Lx=FALSE (leftmost variable y), Rx=FALSE (rightmost variable z), xTop=right (x appears o"
hard2_0128,True,True,True,True,labeled:TRUE,455.05,3361,717,0.000267,"REASONING: The source equation is bare and can be renamed x = P with P = ((y*(y*x))*z)*y. Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, which matche"
hard2_0129,False,False,True,True,labeled:FALSE,519.27,3361,1249,0.000368,REASONING: default false fallback\nVERDICT: FALSE
hard2_0130,True,True,True,True,labeled:TRUE,555.07,3361,829,0.000289,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = (y * (x * (z * w))) * y gives the feature vector rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,1,2], xCount=1"
hard2_0131,True,True,True,True,labeled:TRUE,600.19,3361,726,0.000269,"REASONING: The source equation is x = ((y * (z * z)) * x) * w.  The right‑hand side P = ((y*(z*z))*x)*w has the following features:\n- distinct variables rv = 4 (y, z, x, w)\n- leftmost variable of P "
hard2_0132,True,True,True,True,labeled:TRUE,14.11,3360,610,0.000247,"REASONING: The source equation is bare (x = …). Analyzing the right‑hand side P = y * ((z * (x * x)) * w) gives rv=4, Lx=FALSE, Rx=FALSE, xTop=right, ts=v-m, rTot=[1,1,1,2], xCount=2. This matches con"
hard2_0133,False,False,True,True,labeled:FALSE,81.97,3361,1144,0.000348,REASONING: default false fallback\nVERDICT: FALSE
hard2_0134,False,False,True,True,labeled:FALSE,140.64,3361,1337,0.000385,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0135,False,False,True,True,labeled:FALSE,181.07,3361,887,0.000300,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0136,True,True,True,True,labeled:TRUE,214.40,3361,667,0.000258,"REASONING: The source equation is bare and can be renamed x = P with P = ((y * (x * x)) * y) * z. Computing its features:\n- rv = 3 (variables x, y, z)\n- Lx = FALSE (leftmost variable of P is y)\n- R"
hard2_0137,True,False,False,True,labeled:FALSE,274.89,3362,1279,0.000374,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0138,True,False,False,True,labeled:FALSE,355.59,3361,1729,0.000460,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0139,False,False,True,True,labeled:FALSE,408.97,3361,1436,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0140,True,True,True,True,labeled:TRUE,443.01,3361,630,0.000251,REASONING: left projection\nVERDICT: TRUE\nPROOF: The premise Eq1 is of the form x = x * T with T = y * (z * (w * z)) which does not contain x. By rule 2.6 this forces the left projection law a * b = 
hard2_0141,True,True,True,True,labeled:TRUE,482.91,3361,759,0.000275,"REASONING: The source equation is bare (x = T) with T = ((y * (z * x)) * z) * z. Computing its features gives rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,3], xCount=1, which matches contrad"
hard2_0142,False,False,True,True,labeled:FALSE,536.37,3358,1113,0.000342,VERDICT: FALSE\nREASONING: default false fallback
hard2_0143,False,True,False,True,labeled:TRUE,570.68,3361,681,0.000260,"REASONING: The source equation can be renamed to the form x * y = T where T is a product containing variables disjoint from {x,y}.  Indeed, let x := (x*x) and y := y; then the left‑hand side becomes x"
hard2_0144,False,True,False,True,labeled:TRUE,614.28,3360,424,0.000212,"REASONING: The source equation can be renamed to a*b = T where a and b are both x and T = ((y*z)*w)*u contains none of a,b. This satisfies the constant‑operation source condition. The target equation "
hard2_0145,True,True,True,True,labeled:TRUE,47.51,3361,699,0.000264,"REASONING: The source equation is bare (x = T) with T = (y * ((y * x) * z)) * w. Computing its features: rv=4, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,1,1,2], xCount=1. This matches contradicti"
hard2_0146,False,False,True,True,labeled:FALSE,89.76,3360,266,0.000182,REASONING: default false fallback\nVERDICT: FALSE
hard2_0147,True,True,True,True,labeled:TRUE,146.66,3361,520,0.000230,"REASONING: The source equation is bare (x = T) with T = ((y * (x * x)) * z) * z. Analyzing the term T yields the feature vector rv=3, Lx=FALSE, Rx=FALSE, xTop=left, ts=m‑v, rTot=[1,2,2], xCount=2, whi"
