problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0018,False,False,True,True,labeled:FALSE,508.92,3544,1023,0.000905,REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = y * (z * (y * (x * x)))\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * (x * x)).\nEq2: x = S where S = y * (z * (y * (x * x))).\n\nStep 2: 
hard3_0019,False,False,True,True,labeled:FALSE,539.04,3544,889,0.000852,REASONING:\nEq1: x = y * (y * (z * x))\nEq2: x = y * (((z * w) * y) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (y * (z * x)).\nEq2: Bare source x = S where S = y * (((z * w
hard3_0020,True,False,False,True,labeled:FALSE,587.23,3545,832,0.000829,"REASONING:\nEq1: x = y * (z * (z * x))\nEq2: x = (x * x) * (x * (y * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (z * (z * x)).\nWORD(T) = [y, z, z, x].\nSET(T) = {x, y, z}.\"
hard3_0021,False,False,True,True,labeled:FALSE,636.00,3544,1075,0.000926,REASONING:\nStep 1: Extract Features\nEq1: x = x * ((x * x) * y)\nEq2: x = x * ((y * y) * (y * x))\n\nStep 2: True Routes\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard3_0022,False,False,True,True,labeled:FALSE,661.00,3543,1048,0.000915,"REASONING:\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * ((x * y) * z)\nEq2: not bare (product = product)\n\nStep 2: True Routes\n"
hard3_0023,True,False,False,True,labeled:FALSE,775.41,3538,1098,0.000935,"REASONING:\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x, RHS = x * ((y * z) * x). Bare source.\nEq2: LHS = x, RHS = x * (y * x). Bare target.\n\nSTEP 2: "
hard3_0024,True,True,True,True,labeled:TRUE,713.46,3544,521,0.000705,REASONING:\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\n\nStep 1: Extract Features\nEq1: x = T where T = x * ((y * z) * z). Bare source.\nEq2: x = S where S = (x * (y * (z * y))) * x
hard3_0025,False,False,True,True,labeled:FALSE,781.05,3545,1016,0.000903,"REASONING:\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((y * x) * x).\nWORD(P) = [y, y, x, x]. SET(P) = {x, y}.\nEq2: x = S wher"
hard3_0026,False,False,True,True,labeled:FALSE,814.44,3545,708,0.000780,"REASONING:\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * ((y * y) * x). WORD(T) = [y, y, y, x]. SET(T) = {x, y}.\nEq2: bare (x ="
hard3_0027,True,False,False,True,labeled:FALSE,976.17,3542,1098,0.000935,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * ((z * x) * x)\nEq2: bare (x = S), S = (y * y) * (x * x)\n\nStep 2: True Route"
hard3_0028,True,False,False,True,labeled:FALSE,1079.77,3545,1006,0.000899,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * ((z * x) * x)\nEq2: bare (x = S), S = ((y * z) * w) * (z * x)\n\nStep 2"
hard3_0029,False,True,False,True,labeled:TRUE,1004.78,3543,403,0.000657,"REASONING:\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nStep 1: Extract Features\nEq1: x = y * ((z * y) * x)\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, y, x]\n- SET(T) = {x, y, "
hard3_0030,True,False,False,True,labeled:FALSE,1136.25,3544,1022,0.000905,REASONING:\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * x) * (y * z).\nEq2: Not bare.\n\nStep 2: True Routes\n2.1 Exac
hard3_0031,False,False,True,True,labeled:FALSE,1195.37,3544,1266,0.001003,"REASONING:\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (x * y) * (x * x)\nEq2: not bare (product = product)\n\nStep 2: True Routes\n"
hard3_0032,False,False,True,True,labeled:FALSE,1276.56,3544,1130,0.000948,"REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (y * x) * (x * z)\nEq2: not bare (product = product)\n\nStep 2: True Routes\n"
hard3_0033,True,False,False,True,labeled:FALSE,1248.81,3544,1013,0.000901,"REASONING:\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (y * x) * (z * x)\nEq2: not bare (product = product)\n\nStep 2: True Routes\n"
hard3_0034,True,True,True,True,labeled:TRUE,1278.28,3545,455,0.000678,"REASONING:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T), T = (y * y) * (x * x). WORD(T) = [y, y, x, x]. SET(T) = {x, y}.\nEq2: bare (x ="
hard3_0035,False,False,True,True,labeled:FALSE,1365.80,3545,1164,0.000962,REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * z) * (z * x).\nEq2: Bare target x = S where S = y * ((x * (x
hard3_0036,True,False,False,True,labeled:FALSE,1402.19,3545,1288,0.001012,"REASONING:\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * x)) * y. Bare source.\nEq2: LHS = x, RHS = (x * x) * (x * (x * x)). "
hard3_0037,False,False,True,True,labeled:FALSE,1435.02,3543,1219,0.000984,"REASONING:\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x, RHS = (x * (x * y)) * x. Bare source.\nEq2: LHS = x * x, RHS = x * ((y * y) * x).\n\nS"
hard3_0038,True,False,False,True,labeled:FALSE,1470.01,3543,1051,0.000916,REASONING:\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: x = (x * (x * y)) * z. Bare source.\nEq2: x * x = x * (x * (y * y)). Not bare.\n\nStep 2: True 
hard3_0039,False,False,True,True,labeled:FALSE,1526.52,3545,851,0.000837,REASONING:\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (x * (y * x)) * y.\nEq2: Bare target x = S where S = (x * x) * (x
hard3_0040,False,False,True,True,labeled:FALSE,1645.77,3544,1376,0.001047,REASONING:\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (x * (y * z)) * y. Bare source.\nEq2: x = (((x * x) * x) * x) * x. Bare source.\n\nStep 2
hard3_0041,False,False,True,True,labeled:FALSE,1649.19,3544,1061,0.000921,"REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * x) * y. Bare source.\nEq2: LHS = x, RHS = (x * ((y * z) * x)) * y. "
hard3_0042,False,False,True,True,labeled:FALSE,1659.68,3544,1068,0.000923,"REASONING:\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nStep 1: Extract Features\nEq1: x = ((x * x) * y) * y\n- Bare: Yes (LHS is x)\n- WORD(RHS): [x, x, y, y]\n- SET(RHS): {x, y}\"
hard3_0043,True,False,False,True,labeled:FALSE,1730.05,3544,1124,0.000946,REASONING:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nStep 1: Extract Features\nEq1: x = P where P = ((x * x) * y) * z.\nEq2: x = S where S = ((x * y) * (z * y)) * y.\n\nStep 2: 
hard3_0044,False,False,True,True,labeled:FALSE,1746.74,3543,541,0.000712,"REASONING: Eq1 is x = ((x * y) * z) * w. This is a bare equation of the form x = T.\nFeatures of P = ((x * y) * z) * w:\n- rv = 4 (x, y, z, w)\n- Lx = TRUE (x is the leftmost variable)\n- Rx = FALSE ("
hard3_0045,False,False,True,True,labeled:FALSE,1821.33,3544,992,0.000893,"REASONING:\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: bare (x = P), P = ((y * x) * y) * x.\nEq2: not bare.\n\nStep 2: True Routes\n2.1-2.4: No match."
hard3_0046,True,True,True,True,labeled:TRUE,1803.50,3544,428,0.000667,"REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x\n- Bare source: x = T where T = ((y * z) * y) * x\n- WORD(T) = [y, z, y"
hard3_0047,True,True,True,True,labeled:TRUE,1826.80,3543,455,0.000678,"REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x\n- Bare: Yes (x = T)\n- WORD(T) = [y, z, y, x]\n- SET(T) = {x, y, z}\n- P"
hard3_0048,True,True,True,True,labeled:TRUE,1853.04,3544,298,0.000615,REASONING: Eq1 is x = ((y * z) * z) * x. This is a bare equation of the form x = T * x where T = ((y * z) * z).\nChecking Rule 2.7 (Right Projection):\n1. Eq1 can be renamed to x = T * x.\n2. T = ((y 
hard3_0049,True,True,True,True,labeled:TRUE,1927.60,3544,398,0.000655,REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * z) * w) * x.\nEq2 is bare: x = S where S = y * (z * (x * (w * x
hard3_0050,False,False,True,True,labeled:FALSE,2003.03,3542,812,0.000821,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (y * x)\n- WORD(LHS) = [x, x], WORD(RHS) = [y, y, x]\n- SET(LHS) = {x}, SET(RHS) = {x, y}\n- PARITY(LHS): x=even; PARITY(RHS): x=odd, y=even\nEq2"
hard3_0051,True,False,False,True,labeled:FALSE,2055.71,3542,994,0.000893,"REASONING:\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (x * z).\nEq2: LHS = x * y, RHS = (y * (y * y)) * y.\n\nStep 2: True Route"
hard3_0052,True,False,False,True,labeled:FALSE,2115.31,3543,425,0.000666,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * y, RHS"
hard3_0053,True,True,True,True,labeled:TRUE,2180.06,3543,731,0.000788,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z]. SET(LHS) = {x, y}, SET"
hard3_0054,True,True,True,True,labeled:TRUE,2204.82,3542,266,0.000602,"REASONING: Eq1 is x * y = z * (z * w). This can be renamed to x * y = T where T = z * (z * w). The variables in T are {z, w}, and {z, w} ∩ {x, y} = ∅. This satisfies the condition for RULE: constant o"
hard3_0055,False,False,True,True,labeled:FALSE,2282.78,3542,688,0.000771,"REASONING:\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * y) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [x, y, z].\nSET(LHS) = {x}, SET("
hard3_0056,False,False,True,True,labeled:FALSE,2305.74,3543,678,0.000767,"REASONING:\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * x) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z].\nSET(LHS) = {x}, SET("
hard3_0057,False,False,True,True,labeled:FALSE,33.57,3539,735,0.000789,"REASONING:\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * x, RHS = (y * z) * z. WORD(LHS) = [x, x], WORD(RHS) = [y, z, z]. SET(LHS) = {x}, SET(RHS) = {"
hard3_0058,True,False,False,True,labeled:FALSE,16.65,3539,793,0.000813,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * x = (x * x) * x\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nEq2: LHS = x * x, RHS = (x * x) * x.\n\nStep 2: True Routes\n2.1 Exact"
hard3_0059,False,False,True,True,labeled:FALSE,94.21,3543,695,0.000774,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * (x * y) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w].\nSET(LHS) = {x}, SET("
hard3_0060,True,False,False,True,labeled:FALSE,106.95,3543,547,0.000715,"REASONING:\nEq1: x * y = (z * z) * x\nEq2: x * y = (z * w) * (w * u)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * x.\nEq2: LHS = x * y, RHS = (z * w) * (w * u).\n\nStep 2: True Route"
hard3_0061,True,True,True,True,labeled:TRUE,143.72,3542,355,0.000638,"REASONING:\nEq1: x * y = (z * z) * z\nEq2: x * y = x * (z * (w * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * z.\nEq2: LHS = x * y, RHS = x * (z * (w * z)).\n\nStep 2: True Route"
hard3_0062,False,False,True,True,labeled:FALSE,262.61,3547,1215,0.000983,REASONING:\nStep 1: Extract Features\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nStep 2: True Routes\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard3_0063,False,False,True,True,labeled:FALSE,251.56,3547,959,0.000880,"REASONING:\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (x * (y * (z * y)))\nEq2: bare (x = S), S = x * ((y * (z * w)) * "
hard3_0064,False,False,True,True,labeled:FALSE,344.45,3547,1085,0.000931,REASONING:\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = x * (x * (y * (z * z)))\nEq2: x = S where S = (x * ((y * y) * x)) * x\n
hard3_0065,False,False,True,True,labeled:FALSE,389.96,3543,941,0.000872,REASONING:\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\n\nStep 1: Extract Features\nEq1: x = x * (y * (x * (x * z)))\n- Bare source: Yes (x = T)\n- T = x * (y * (x * (x * z)))\n- WORD(
hard3_0066,True,False,False,True,labeled:FALSE,462.46,3548,972,0.000886,REASONING:\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nStep 1: Extract Features\nEq1: x = T where T = x * (y * (x * (z * w)))\nEq2: x = S where S = (x * y) * ((z * w) * z)\n
hard3_0067,True,True,True,True,labeled:TRUE,425.96,3547,366,0.000643,"REASONING:\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nStep 1: Extract Features\nEq1: bare, x = T where T = x * (y * (z * (y * w)))\nEq2: bare, x = S where S = x * (x * ((x "
hard3_0068,True,True,True,True,labeled:TRUE,500.12,3547,433,0.000670,REASONING:\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (z * (z * z)))\nEq2 is bare: x = S where S = x * ((y *
hard3_0069,False,False,True,True,labeled:FALSE,543.41,3548,776,0.000807,REASONING:\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (x * x)))\nEq2: x = S where S = ((y * x) * x) * (x * x)\n
hard3_0070,False,False,True,True,labeled:FALSE,605.37,3544,1086,0.000931,REASONING:\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (y * x)))\nEq2: x = S where S = y * ((x * x) * x)\n\nStep 2: Tr
hard3_0071,False,False,True,True,labeled:FALSE,643.71,3548,1213,0.000982,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (y * (y * (x * y)))\nEq2: x = S where S = ((y * y) * x) * (z * z)\n
hard3_0072,False,False,True,True,labeled:FALSE,670.61,3547,1165,0.000963,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nStep 1: Extract Features\nEq1: x = T where T = y * (y * (y * (x * y)))\nEq2: x = S where S = (((y * z) * z) * x) * y\n
hard3_0073,False,False,True,True,labeled:FALSE,784.30,3547,1066,0.000923,REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * (x * (y * x)))\nEq2: x = S where S = y * (((z * y) * x) * x)\n
hard3_0074,False,False,True,True,labeled:FALSE,771.87,3548,1010,0.000901,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (x * (z * x)))\nEq2: x = S where S = (x * (x * x)) * (x * x)\n
hard3_0075,False,False,True,True,labeled:FALSE,783.63,3548,987,0.000892,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (x * (z * x)))\nEq2: x = S where S = ((x * x) * y) * (y * x)\n
hard3_0076,False,False,True,True,labeled:FALSE,900.78,3548,974,0.000886,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (z * (x * (w * x)))\nEq2: x = S where S = (y * (z * x)) * (z * x)\n
hard3_0077,True,False,False,True,labeled:FALSE,941.18,3546,1022,0.000905,REASONING:\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source. x = P where P = y * (z * (y * (x * x))).\nEq2: Not bare.\n\nStep 2: True Rou
hard3_0078,False,False,True,True,labeled:FALSE,999.86,3547,1058,0.000920,REASONING:\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (z * (y * (x * z)))\nEq2 is not bare.\n\nStep 2: True Routes\
hard3_0079,False,False,True,True,labeled:FALSE,1060.69,3548,1212,0.000982,REASONING:\nEq1: x = y * (z * (z * (z * x)))\nEq2: x = ((y * y) * z) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (z * (z * x)))\nEq2: x = S where S = ((y * y) * z) * (x * x)\n
hard3_0080,False,False,True,True,labeled:FALSE,1147.11,3546,842,0.000833,"REASONING:\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((x * y) * z)). Bare source.\nEq2: LHS = x * y, RHS = x * (x * (y"
hard3_0081,False,False,True,True,labeled:FALSE,1156.09,3547,1077,0.000927,"REASONING:\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * y) * y))\nEq2: LHS = x, RHS = x * ((y * (x * x)) * x)\n\n"
hard3_0082,False,False,True,True,labeled:FALSE,1241.04,3547,1120,0.000945,"REASONING:\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * (x * ((y * z) * x))\nEq2: LHS = x, RHS = ((x * x) * (x * y)) * x\n\n"
hard3_0083,False,False,True,True,labeled:FALSE,1288.90,3547,1020,0.000905,REASONING:\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 1: Extract Features\nEq1: x = T where T = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 2: True R
hard3_0084,False,False,True,True,labeled:FALSE,1335.25,3546,943,0.000874,REASONING:\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1: x = x * (x * ((y * z) * z))\n- Bare source: Yes (x = T)\n- T = x * (x * ((y * z) * z))\n-
hard3_0085,True,True,True,True,labeled:TRUE,1331.41,3547,428,0.000668,REASONING:\nEq1: x = x * (y * ((y * y) * z))\nEq2: x = (x * ((y * x) * z)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * ((y * y) * z)).\nEq2: Bare target x = S where S = 
