problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0056,False,False,True,True,labeled:FALSE,884.84,3548,799,0.000816,"REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = ((y * z) * z) * (w * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * ((y * (y * x)) * x)\nEq2: bare (x = S), S = ((y * z) * z) * (w * "
hard2_0057,True,True,True,True,labeled:TRUE,19.87,3548,483,0.000690,REASONING:\nEq1: x = y * ((z * (w * w)) * x)\nEq2: x = ((y * z) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * (w * w)) * x).\nEq2: Bare target x = S where S = 
hard2_0058,True,True,True,True,labeled:TRUE,58.08,3548,612,0.000742,"REASONING:\nEq1: x = (y * z) * ((w * x) * y)\nEq2: x = (y * (z * (y * y))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * z) * ((w * x) * y).\nWORD(T) = [y, z, w, x, y].\nSET(T"
hard2_0059,True,False,False,True,labeled:FALSE,156.07,3548,941,0.000873,REASONING:\nEq1: x = (y * x) * (z * (x * w))\nEq2: x = y * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = (y * x) * (z * (x * w))\nEq2: x = S where S = y * ((x * (x * x)) * y)\n
hard2_0060,True,False,False,True,labeled:FALSE,269.82,3547,881,0.000849,REASONING:\nEq1: x = x * (y * ((x * z) * y))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * ((x * z) * y)).\nEq2: Bare target x = S where S = 
hard2_0061,True,True,True,True,labeled:TRUE,311.98,3547,536,0.000711,REASONING:\nEq1: x = y * (((x * x) * z) * z)\nEq2: x = y * (y * ((y * z) * w))\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((x * x) * z) * z).\nEq2: x = S where S = y * (y * ((y * z) * w)).
hard2_0062,False,False,True,True,labeled:FALSE,376.45,3545,914,0.000862,"REASONING: \nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = ((z * w) * u) * v\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq2: LHS = x * y, RHS = ((z * w) * u) * v.\n\nStep "
hard2_0063,True,False,False,True,labeled:FALSE,470.99,3544,993,0.000893,REASONING:\nStep 1: Extract Features\nEq1: x = y * (z * (x * z))\nEq2: x = y * (x * ((y * y) * y))\n\nStep 2: True Routes\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard2_0064,False,False,True,True,labeled:FALSE,560.65,3548,1359,0.001040,REASONING:\nEq1: x = (y * z) * (z * (x * y))\nEq2: x = y * (z * (y * (z * x)))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (z * (x * y))\nEq2: x = S where S = y * (z * (y * (z * x)))\n
hard2_0065,True,False,False,True,labeled:FALSE,643.71,3545,676,0.000767,"REASONING:\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (x * (y * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = z * (y * (x * x))\nEq2: LHS = x * y, RHS = (x * (y * y)) * y\n\nSTEP 2: "
hard2_0066,True,True,True,True,labeled:TRUE,661.32,3548,645,0.000755,REASONING:\nEq1: x = (y * x) * ((z * w) * w)\nEq2: x = (x * ((y * y) * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * ((z * w) * w).\nEq2: Bare target x = S where S = 
hard2_0067,False,False,True,True,labeled:FALSE,758.53,3549,1087,0.000932,REASONING:\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * y)) * (x * y)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * x) * z) * (z * y)\nEq2: x = S where S = (y * (y * y)) * (x * y)\n
hard2_0068,False,False,True,True,labeled:FALSE,835.33,3547,689,0.000772,"REASONING:\nEq1: x * (x * y) = (z * w) * u\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: LHS = x * (x * y), RHS = (z * w) * u.\nEq2: LHS = x * (y * z), RHS = y * (x * z).\n\nStep 2"
hard2_0069,True,True,True,True,labeled:TRUE,912.02,3547,577,0.000727,REASONING:\nEq1: x = y * (((y * x) * y) * z)\nEq2: x = x * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (((y * x) * y) * z)\nEq2: x = S where S = x * ((x * (x * x)) * y)\n
hard2_0070,True,False,False,True,labeled:FALSE,39.75,3545,644,0.000754,REASONING:\nStep 1: Extract Features\nEq1: x * y = y * (y * (z * x))\nEq2: x * y = (x * (z * z)) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0071,False,False,True,True,labeled:FALSE,119.27,3545,1047,0.000915,"REASONING: \nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = z * (y * (w * x))\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w, u].\nSET("
hard2_0072,True,True,True,True,labeled:TRUE,199.07,3547,486,0.000691,REASONING:\nEq1: x = ((y * (x * x)) * z) * w\nEq2: x = y * ((z * (w * x)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * x)) * z) * w\nEq2: x = S where S = y * ((z * (w * x)) * y)\n
hard2_0073,True,True,True,True,labeled:TRUE,234.63,3547,355,0.000639,"REASONING:\nEq1: x = ((y * (x * z)) * x) * y\nEq2: x = x * (((y * y) * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * z)) * x) * y\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard2_0074,True,False,False,True,labeled:FALSE,350.92,3548,1066,0.000923,REASONING:\nEq1: x = (y * z) * (w * (x * x))\nEq2: x = y * (z * ((z * z) * x))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (w * (x * x))\nEq2: x = S where S = y * (z * ((z * z) * x))\n
hard2_0075,True,True,True,True,labeled:TRUE,426.53,3547,648,0.000756,REASONING:\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = (y * (y * (z * x))) * z\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * (z * z)) * x) * w.\nEq2: x = S where S = (y * (y * (z * x))) * z.
hard2_0076,False,False,True,True,labeled:FALSE,500.78,3547,886,0.000851,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * y) = (z * w) * z\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u\nEq2: LHS = x * (x * y), RHS = (z * w) * z\n\nStep 2: "
hard2_0077,False,False,True,True,labeled:FALSE,579.06,3547,1074,0.000926,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (((x * y) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (y * ((y * x) * x)) * y\n- Bare source: Yes (x = T)\n- WORD(T) = [y, y, x, x, y]\n-"
hard2_0078,True,False,False,True,labeled:FALSE,628.59,3545,688,0.000772,"REASONING:\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = ((y * x) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((x * y) * z)\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, y, z]\nSET(LHS"
hard2_0079,True,True,True,True,labeled:TRUE,718.22,3547,543,0.000714,REASONING:\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (x * (y * z))) * y\nEq2: x = S where S = y * (x * ((y * y) * y))\n
hard2_0080,True,True,True,True,labeled:TRUE,748.85,3547,625,0.000747,REASONING:\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * z) * (y * x)) * y.\nEq2 is bare: x = S where S = x * (y *
hard2_0081,True,True,True,True,labeled:TRUE,831.99,3547,523,0.000706,REASONING:\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * (x * (x * z))) * w.\nEq2: x = S where S = x * (y * ((x * y) * y)).
hard2_0082,True,False,False,True,labeled:FALSE,38.49,3546,944,0.000874,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nSTEP 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
hard2_0083,True,False,False,True,labeled:FALSE,109.73,3547,1036,0.000911,REASONING:\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = P). P = ((y * z) * y) * (x * x).\nEq2: Not bare.\n\nStep 2: True Routes\
hard2_0084,False,False,True,True,labeled:FALSE,149.53,3547,694,0.000774,"REASONING: Eq1 is x * (y * z) = (z * y) * y.\nEq2 is x * (y * z) = (y * z) * w.\nStep 1:\nEq1: WORD(LHS)=[x,y,z], WORD(RHS)=[z,y,y]. SET(LHS)={x,y,z}, SET(RHS)={z,y}.\nEq2: WORD(LHS)=[x,y,z], WORD(RHS"
hard2_0085,True,True,True,True,labeled:TRUE,217.37,3547,592,0.000733,"REASONING:\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = ((y * z) * (x * w)) * u.\nEq2: Bare target x = S, where S "
