problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0016,False,True,False,True,TRUE,2129.48,2563,1024,0.000295,We need to decide if Eq1: x = y * (x * (x * x)) implies Eq2: x * y = (y * y) * (y * y) over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variable x. Right side: y *
hard3_0017,False,True,False,True,TRUE,2373.68,2573,1024,0.000295,"We need to decide if equation1: x = y * (y * (x * x)) implies equation2: x = (x * (y * z)) * x over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right "
hard3_0018,False,True,False,True,true,2197.22,2578,1024,0.000295,"We need to decide if Equation1: x = y * (y * (x * x)) implies Equation2: x = y * (z * (y * (x * x))) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. "
hard3_0019,False,True,False,True,true,1935.55,2580,1024,0.000295,We need to decide if Eq1: x = y * (y * (z * x)) implies Eq2: x = y * (((z * w) * y) * x) over all magmas.\n\nWe must follow steps. Let's parse.\n\nEq1: left side variable x. Right side: y * (y * (z * 
hard3_0020,True,True,True,True,TRUE,1062.73,2579,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (z * x))\n\nEq2: x = (x * x) * (x * (y * x))\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nParse terms.\n\nEq1 LHS:
hard3_0021,False,True,False,True,TRUE,1078.50,2580,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * ((x * x) * y)\n\nEq2: x = x * ((y * y) * (y * x))\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are bare? Le
hard3_0022,False,True,False,True,VERDICT: TRUE,2330.36,2575,1307,0.000349,VERDICT: TRUE\nRULE: structural heuristic\nThe premise equation is bare and involves three distinct variables.  \nThe target equation is larger (7 variable occurrences) than the premise (5).  \nBy heu
hard3_0023,True,False,False,True,FALSE,1220.42,2572,1024,0.000295,We need to decide if equation1: x = x * ((y * z) * x) implies equation2: x = x * (y * x) over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variable x. Right side: x
hard3_0024,True,True,True,True,TRUE,1271.23,2578,1024,0.000295,"We need to decide if Eq1: x = x * ((y * z) * z) implies Eq2: x = (x * (y * (z * y))) * x over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nEq1: left side variable x, right side "
hard3_0025,False,True,False,True,TRUE,1325.53,2579,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * ((y * x) * x)\n\nEq2: x = (y * z) * ((y * y) * x)\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are bare?
hard3_0026,False,False,True,True,VERDICT: FALSE,1431.95,2577,4157,0.000890,"VERDICT: FALSE\nRULE: default false\nThe cyclic group of order 3 (addition mod 3) satisfies x = y + ((y + y) + x) for all x,y, but fails x = ((y + y) + z) + (y + x) when z≠0. Hence the implication doe"
hard3_0027,True,True,True,True,TRUE,1386.34,2572,1024,0.000295,"We need to decide if Eq1: x = y * ((z * x) * x) implies Eq2: x = (y * y) * (x * x) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nEq1: left side variable x, right side produc"
hard3_0028,True,True,True,True,VERDICT: TRUE,1477.12,2577,1264,0.000341,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has three distinct variables, x occurs twice, and x appears only in the right component of the top product (shape v‑m). This mat"
hard3_0029,False,True,False,True,TRUE,1506.69,2562,1024,0.000294,"We need to decide if Eq1: x = y * ((z * y) * x) implies Eq2: x * y = ((y * z) * z) * y over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nEq1: left side variable x, right side pr"
hard3_0030,True,,,False,,1531.93,2574,1024,0.000295,
hard3_0031,False,True,False,True,TRUE,1615.83,2576,1024,0.000295,"We need to decide if Eq1: x = (x * y) * (x * x) implies Eq2: x * y = x * (z * (z * y)) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: (x"
hard3_0032,False,True,False,True,TRUE,1656.64,2563,1024,0.000295,We need to decide if Eq1: x = (y * x) * (x * z) implies Eq2: x * y = (x * (z * x)) * y over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are not bare? Eq1 left side 
hard3_0033,True,True,True,True,TRUE,1724.95,2574,1024,0.000295,We need to decide if Eq1: x = (y * x) * (z * x) implies Eq2: x * x = ((y * x) * x) * x over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variable x. Right side: (y 
hard3_0034,True,True,True,True,TRUE,1773.77,2564,1024,0.000295,"We need to decide if Eq1: x = (y * y) * (x * x) implies Eq2: x = y * ((x * (z * y)) * x) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nEq1: left side variable x, right side "
hard3_0035,False,True,False,True,TRUE,1801.23,2588,1024,0.000295, need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = (y * z) * (z * x)\n\nEq2: x = y * ((x * (x * y)) * x)\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are not bare? 
hard3_0036,True,False,False,True,false,1886.13,2564,1024,0.000295,"We need to decide if Eq1: x = (x * (x * x)) * y implies Eq2: x = (x * x) * (x * (x * x)) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side x, right side (x * (x * "
hard3_0037,False,True,False,True,TRUE,1920.67,2577,1024,0.000295,We need to decide if Eq1: x = (x * (x * y)) * x implies Eq2: x * x = x * ((y * y) * x) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations.\n\nEq1: left side variable 
hard3_0038,True,True,True,True,TRUE,1973.52,2575,1024,0.000295,We need to decide if Eq1: x = (x * (x * y)) * z implies Eq2: x * x = x * (x * (y * y)) over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variable x. Right side: (x 
hard3_0039,False,True,False,True,TRUE,1996.20,2579,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = (x * (y * x)) * y\n\nEq2: x = (x * x) * (x * (y * z))\n\nWe must follow steps.\n\nFirst, quick meta-check: both equations are not bare"
hard3_0040,False,True,False,True,TRUE,2061.22,2580,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = (x * (y * z)) * y\n\nEq2: x = (((x * x) * x) * x) * x\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are not bare
hard3_0041,False,True,False,True,TRUE,2103.33,2563,1024,0.000295,"We need to decide if Eq1: x = ((x * x) * x) * y implies Eq2: x = (x * ((y * z) * x)) * y over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: "
hard3_0042,False,True,False,True,TRUE,2129.48,2563,1024,0.000295,"We need to decide if Eq1: x = ((x * x) * y) * y implies Eq2: x = x * ((y * y) * (z * w)) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: "
hard3_0043,True,True,True,True,TRUE,2156.46,2574,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = ((x * x) * y) * z\n\nEq2: x = ((x * y) * (z * y)) * y\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are bare?
hard3_0044,False,True,False,True,TRUE,2191.74,2579,1024,0.000295,"We need to decide if Eq1: x = ((x * y) * z) * w implies Eq2: x * y = (x * (z * w)) * w over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: (("
hard3_0045,False,True,False,True,true,13.44,2578,1024,0.000295,"We need to decide if Eq1: x = ((y * x) * y) * x implies Eq2: x * (y * z) = y * (x * z) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: (("
hard3_0046,True,,,False,,23.53,2574,1024,0.000295,
hard3_0047,True,True,True,True,VERDICT: TRUE,49.10,2577,858,0.000264,"VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*z)*y)*x is of the form x = T*x with x absent from T, forcing a right‑projection magma (a*b = b). Substituting this rule into x*y = ((y*x)*x)*"
hard3_0048,True,False,False,True,false,66.77,2578,1024,0.000295,"We need to decide if Eq1: x = ((y * z) * z) * x implies Eq2: x * (y * z) = (w * y) * z over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right side: (("
hard3_0049,True,True,True,True,VERDICT: TRUE,97.94,2587,947,0.000281,VERDICT: TRUE\nRULE: right projection\nThe premise x = ((y*z)*w)*x forces a right‑projection law a * b = b (since the rightmost factor is x and x does not appear in the left factor).  \nUnder this law
hard3_0050,False,True,False,True,TRUE,156.73,2561,1024,0.000294,"We need to decide if Eq1: x * x = y * (y * x) implies Eq2: x * y = ((z * x) * y) * y over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Eq1: left side x*x, right side y*(y*x). Varia"
hard3_0051,True,True,True,True,VERDICT: TRUE,214.51,2574,1220,0.000332,"VERDICT: TRUE\nRULE: structural heuristic\n\nThe equation x*y = z*(x*z) has three variables and imbalance 3, while the target has fewer variables (2) and larger imbalance 4, satisfying heuristic T5. H"
hard3_0052,True,True,True,True,TRUE,255.39,2575,1024,0.000295,We need to decide if equation1: x * y = z * (y * z) implies equation2: x * y = (x * z) * (x * w) over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side: x*y. Right side:
hard3_0053,True,False,False,True,VERDICT: FALSE,330.00,2575,3558,0.000776,VERDICT: FALSE\nRULE: default false
hard3_0054,True,True,True,True,VERDICT: TRUE,302.40,2576,1024,0.000295,VERDICT: TRUE\nRULE: constant operation\nThe two sides of
hard3_0055,False,True,False,True,true,2244.87,2574,1024,0.000295,"We need to decide if equation1: x * x = (x * y) * z implies equation2: x * y = ((x * x) * x) * y over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side: x * x. Right si"
hard3_0056,False,True,False,True,TRUE,354.95,2577,1024,0.000295,"We need to decide if Eq1: x * x = (y * x) * z implies Eq2: x * (x * y) = x * (z * z) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side L1 = x * x. Right side R1 = "
hard3_0057,False,True,False,True,VERDICT: TRUE,392.22,2573,943,0.000280,"VERDICT: TRUE  \nRULE: constant operation  \n\nBoth sides of Equation 1 are product terms whose variable sets are disjoint ({x} vs {y,z}). This forces every product in the magma to be a single constan"
hard3_0058,True,True,True,True,TRUE,427.01,2571,1024,0.000295,"We need to decide if Eq1: x * x = (y * z) * w implies Eq2: x * x = (x * x) * x over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1 LHS: x*x. RHS: (y*z)*w. Variables: x,y,z,w.\n\"
hard3_0059,False,,,False,,2280.26,2562,1024,0.000294,We need to decide if Eq1: x * x = (y * z) * w implies Eq2: x * (x * y) = (z * x) * y over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side: x * x (binary product). Righ
hard3_0060,True,True,True,True,TRUE,537.81,2562,1024,0.000294,We need to decide if Eq1: x * y = (z * z) * x implies Eq2: x * y = (z * w) * (w * u) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are binary trees.\n\nEq1 LHS: 
hard3_0061,True,True,True,True,VERDICT: TRUE,574.15,2574,879,0.000267,"VERDICT: TRUE\nRULE: constant operation\n\nBoth sides of Eq 1 are product terms with disjoint variable sets, forcing every product in the magma to be a single constant element. In such a constant magm"
hard3_0062,False,True,False,True,TRUE,705.23,2577,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * (y * (y * x)))\n\nEq2: x = x * ((y * y) * (x * x))\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side varia
hard3_0063,False,True,False,True,TRUE,2296.37,2566,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * (y * (z * y)))\n\nEq2: x = x * ((y * (z * w)) * w)\n\nWe need to see if Eq1 forces some property that makes Eq2 hold universa
hard3_0064,False,True,False,True,true,2292.15,2583,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * (y * (z * z)))\n\nEq2: x = (x * ((y * y) * x)) * x\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side vari"
hard3_0065,False,True,False,True,TRUE,834.68,2562,1024,0.000294,We need to decide if Eq1: x = x * (y * (x * (x * z))) implies Eq2: x * x = (x * x) * y over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are not trivial.\n\nEq1 is b
hard3_0066,True,True,True,True,TRUE,873.69,2582,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (y * (x * (z * w)))\n\nEq2: x = (x * y) * ((z * w) * z)\n\nWe need to see if Eq1 forces Eq2 in all magmas.\n\nWe follow steps.\n\n
hard3_0067,True,True,True,True,VERDICT: TRUE,889.61,2577,882,0.000268,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * (y * (z * (y * w))) has the form x = x * T with T not containing x, forcing a left‑projection law a * b = a.  \nApplying this collapse to th"
hard3_0068,True,True,True,True,TRUE,988.80,2577,1024,0.000295,"We need to decide if Eq1: x = x * (y * (z * (z * z))) implies Eq2: x = x * ((y * (y * z)) * x) over all magmas.\n\nWe must follow steps.\n\nFirst, read equations.\n\nEq1: left side variable x. Right s"
hard3_0069,False,False,True,True,FALSE,1042.96,2567,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (x * (z * (x * x)))\n\nEq2: x = ((y * x) * x) * (x * x)\n\nWe need to see if Eq1 entails Eq2 universally.\n\nFirst, check steps.\n"
hard3_0070,False,True,False,True,TRUE,1075.65,2563,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (x * (z * (y * x)))\n\nEq2: x = y * ((x * x) * x)\n\nWe need to see if Eq1 forces Eq2 in all magmas.\n\nFirst, apply steps.\n\nSte"
hard3_0071,False,,,False,,1081.83,2578,1024,0.000295,
hard3_0072,False,True,False,True,TRUE,1130.96,2566,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (y * (y * (x * y)))\n\nEq2: x = (((y * z) * z) * x) * y\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are
hard3_0073,False,True,False,True,TRUE,2325.91,2581,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (x * (y * x)))\n\nEq2: x = y * (((z * y) * x) * x)\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are
hard3_0074,False,True,False,True,VERDICT: TRUE,1291.91,2580,1149,0.000319,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 has three distinct variables, x appears twice, and x occurs only in the right component of the top product (shape v‑m). This mat"
hard3_0075,False,True,False,True,true,1332.41,2567,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (x * (z * x)))\n\nEq2: x = ((x * x) * y) * (y * x)\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side varia
hard3_0076,False,True,False,True,VERDICT: TRUE,1358.29,2567,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (x * (w * x)))\n\nEq2: x = (y * (z * x)) * (z * x)\n\nWe need to see if Eq1 forces Eq2 in all magmas.\n\nFirst, check if any "
hard3_0077,True,True,True,True,TRUE,1440.15,2576,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (y * (x * x)))\n\nEq2: x * y = (x * (z * x)) * y\n\nWe must follow steps.\n\nFirst, read equations.\n\nEq1: left side variabl"
hard3_0078,False,True,False,True,TRUE,1499.83,2577,1024,0.000295,We need to decide if Eq1: x = y * (z * (y * (x * z))) implies Eq2: x * (x * y) = (x * x) * y over all magmas.\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variable x. Right sid
hard3_0079,False,True,False,True,true,1517.94,2580,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * (z * (z * x)))\n\nEq2: x = ((y * y) * z) * (x * x)\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side varia
hard3_0080,False,True,False,True,TRUE,1560.09,2565,1024,0.000295,"We need to decide if Eq1: x = x * (x * ((x * y) * z)) implies Eq2: x * y = x * (x * (y * z)) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations involve variables x,y,"
hard3_0081,False,,,False,,1623.70,2581,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * ((y * y) * y))\n\nEq2: x = x * ((y * (x * x)) * x)\n\nWe must follow steps.\n\nFirst, parse terms.\n\nLet’s denote * is binar"
hard3_0082,False,True,False,True,TRUE,2355.41,2581,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * ((y * z) * x))\n\nEq2: x = ((x * x) * (x * y)) * x\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are eq
hard3_0083,False,True,False,True,TRUE,2357.38,2581,1024,0.000295,We need to decide if Eq1: x = x * (x * ((y * z) * y)) implies Eq2: x * y = (x * z) * (w * y) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nEq1: left side variable x. Right s
hard3_0084,False,True,False,True,TRUE,1768.83,2578,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (x * ((y * z) * z))\n\nEq2: x * x = (x * (y * x)) * z\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations invol
hard3_0085,True,,,False,,1815.92,2566,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (y * ((y * y) * z))\n\nEq2: x = (x * ((y * x) * z)) * x\n\nWe need to see if Eq1 forces some property that makes Eq2 hold universa
hard3_0086,False,True,False,True,VERDICT: TRUE,1884.27,2583,842,0.000261,"VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * T with T not containing x forces a*b = a for all a,b.  \nReplacing each product in the target by its left factor makes both sides equal to x"
hard3_0087,True,True,True,True,VERDICT: TRUE,1922.84,2581,961,0.000283,"VERDICT: TRUE\nRULE: left projection\nThe premise x = x * (y * ((y * z) * w)) is of the form x = x * T with x absent from T, forcing a left‑projection law a * b = a. Applying this to the target equati"
hard3_0088,True,True,True,True,VERDICT: TRUE,1959.89,2580,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (y * ((y * z) * w))\n\nEq2: x * x = (x * (y * x)) * z\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variabl
hard3_0089,True,False,False,True,false,2387.70,2565,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * (y * ((z * x) * w))\n\nEq2: x * x = x * (y * (z * z))\n\nWe need to see if Eq1 forces Eq2 in all magmas. Likely not; we can try to
hard3_0090,True,True,True,True,VERDICT: TRUE,2070.00,2567,1024,0.000295,VERDICT: TRUE\nRULE: left projection\n\nThe premise x = x * (y * ((z*z)*w)) is of the form
hard3_0091,False,True,False,True,TRUE,2108.32,2582,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (y * ((x * y) * y))\n\nEq2: x = (y * (z * z)) * (y * x)\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side x. R"
hard3_0092,False,True,False,True,TRUE,2134.67,2578,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (y * ((x * y) * y))\n\nEq2: x * x = ((y * y) * x) * x\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side variabl
hard3_0093,False,True,False,True,TRUE,2170.16,2566,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (y * ((y * x) * y))\n\nEq2: x = y * ((x * (x * y)) * x)\n\nWe need to see if Eq1 forces Eq2 in all magmas.\n\nFirst, check if any "
hard3_0094,False,True,False,True,TRUE,2200.81,2581,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (y * ((z * x) * x))\n\nEq2: x = (((x * y) * z) * y) * x\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are
hard3_0095,False,True,False,True,VERDICT: TRUE,35.31,2579,1405,0.000368,"VERDICT: TRUE\nRULE: contradiction motif\nThe right‑hand side of Eq 1 uses four distinct variables and x is not the leftmost variable, satisfying motif C15. This motif guarantees that any magma satisf"
hard3_0096,False,True,False,True,TRUE,32.32,2563,1024,0.000295,"We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * ((x * w) * x))\n\nEq2: x = (x * (x * x)) * x\n\nWe need to see if Eq1 forces Eq2 in all magmas.\n\nFirst, check if any TRUE r"
hard3_0097,False,True,False,True,VERDICT: TRUE,45.52,2584,1005,0.000292,VERDICT: TRUE\nRULE: contradiction motif\nThe premise x = y * (z * ((x * w) * x)) is a bare equation whose right‑hand side uses four distinct variables and x is not the leftmost variable. This matches
hard3_0098,False,True,False,True,TRUE,2236.74,2580,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * ((y * y) * x))\n\nEq2: x = ((x * x) * x) * (y * x)\n\nWe must follow steps.\n\nStep0: read equations.\n\nEq1: left side varia
hard3_0099,False,True,False,True,true,105.48,2566,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * ((y * y) * x))\n\nEq2: x = ((x * (y * x)) * x) * x\n\nWe need to see if Eq1 forces some property that makes Eq2 hold universa
hard3_0100,False,True,False,True,VERDICT: TRUE,185.98,2579,1568,0.000399,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe right‑hand side of Eq 1 contains four distinct variables (x,y,z,w) and the leftmost variable is not x. This matches motif C15 (rhsVars ≥ 4 and Lx = FALS"
hard3_0101,False,False,True,True,FALSE,247.66,2578,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = y * (z * ((w * y) * x))\n\nEq2: x = ((y * z) * x) * (y * x)\n\nWe must follow steps.\n\nStep0: Quick meta-check.\n\nBoth equations are
hard3_0102,False,True,False,True,VERDICT: TRUE,248.35,2566,1000,0.000290,"VERDICT: TRUE\nRULE: contradiction motif\n\nThe premise equation is bare with four distinct variables, leftmost variable not x, rightmost variable x, and the pattern matches motif C13 (rhsVars = 4, rh"
hard3_0103,False,True,False,True,true,270.11,2580,1024,0.000295,"We need to decide if Eq1: x = x * ((x * y) * (y * z)) implies Eq2: x * y = x * (z * (y * w)) over all magmas.\n\nWe must follow steps.\n\nFirst, parse equations.\n\nEq1: left side variable x. Right si"
hard3_0104,False,True,False,True,TRUE,296.09,2583,1024,0.000295,We need to decide if Eq1 implies Eq2 over all magmas.\n\nEq1: x = x * ((x * y) * (z * y))\n\nEq2: x * (y * y) = (x * z) * z\n\nWe must follow steps.\n\nStep0: Quick meta-check: Both equations are not 
hard3_0105,False,True,False,True,TRUE,316.68,2583,1024,0.000295,We need to decide if Eq1: x = x * ((x * y) * (z * z)) implies Eq2: x * y = x * (z * (x * z)) over all magmas.\n\nWe must follow steps.\n\nStep0: Quick meta-check. Both equations are not bare? Eq1 is b
