problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0052,False,True,False,True,VERDICT: TRUE,17.75,2588,233,0.000996,"VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = y * ((x * (x * y)) * y)$. This is a bare equation where the right-hand side $P = y * ((x * (x * y)) * y)$ has 3 distinct variables $\{x, "
hard2_0053,True,False,False,True,VERDICT: FALSE,21.65,2589,185,0.000925,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (x * (z * (x * z)))$. The rightmost variable is $z$.\nEquation 2 is $x = ((y * y) * x) * (y * y)$. The rightmost variable is $y$.\nS
hard2_0054,False,False,True,True,VERDICT: FALSE,29.98,2588,136,0.000851,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: (x * y) * z = (y * w) * u. The rightmost variable of the left side is z. The rightmost variable of the right side is u. Since z ≠ u, the premis"
hard2_0055,False,False,True,True,VERDICT: FALSE,36.31,2588,87,0.000777,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is not a bare equation, so the bare-source motifs do not apply. The equation $x * (y * x) = (z * w) * u$ does not impose a structure that forces the i"
hard2_0056,False,False,True,True,VERDICT: FALSE,43.12,2589,276,0.001061,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((y * (y * x)) * x)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $x$.\nEquation"
hard2_0057,True,False,False,True,VERDICT: FALSE,49.07,2590,190,0.000932,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * (w * w)) * x)$. This is a bare equation where $x$ is the rightmost variable.\nEquation 2 is $x = ((y * z) * y) * (y * x)$. This is a
hard2_0058,True,False,False,True,VERDICT: FALSE,56.42,2590,106,0.000806,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is x = (y * z) * ((w * x) * y). The rightmost variable of the left side is x, and the rightmost variable of the right side is y. Since the right"
hard2_0059,True,False,False,True,VERDICT: FALSE,62.93,2589,168,0.000899,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * x) * (z * (x * w))$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $w"
hard2_0060,True,True,True,True,VERDICT: TRUE,70.34,2588,219,0.000976,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = x * (y * ((x * z) * y))$. This is a bare equation where $x$ is the leftmost variable. The product term $P = x * (y * ((x * z) * y))$ has 
hard2_0061,True,False,False,True,VERDICT: FALSE,74.93,2588,104,0.000803,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (((x * x) * z) * z)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $z$. Since the rig
hard2_0062,False,False,True,True,VERDICT: FALSE,83.11,2587,110,0.000812,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x * x = ((y * z) * w) * u$. This is not a bare equation (the left side is $x*x$, not $x$), so the bare-source motifs do not apply. The equation do"
hard2_0063,True,False,False,True,VERDICT: FALSE,6.08,2585,141,0.000858,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (z * (x * z))$. The rightmost variable on the left is $x$, and the rightmost variable on the right is $z$. Since the rightmost varia"
hard2_0064,False,False,True,True,VERDICT: FALSE,14.00,2590,317,0.001123,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * z) * (z * (x * y))$.\nEquation 2 is $x = y * (z * (y * (z * x)))$.\nBoth equations are bare (one side is a single variable $x$).\nCheckin
hard2_0065,True,False,False,True,VERDICT: FALSE,19.01,2586,109,0.000810,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1 is $x * y = z * (y * (x * x))$. The variable counts are: $x: 3, y: 2, z: 1$.\nEquation 2 is $x * y = (x * (y * y)) * y$. The variable counts are: $x"
hard2_0066,True,False,False,True,VERDICT: FALSE,33.38,2589,162,0.000890,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * x) * ((z * w) * w)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $w$. Since $x "
hard2_0067,False,False,True,True,VERDICT: FALSE,39.42,2591,108,0.000810,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is x = ((y * x) * z) * (z * y). The rightmost variable of the left side is x. The rightmost variable of the right side is y. Since the rightmost
hard2_0068,False,False,True,True,VERDICT: FALSE,45.20,2589,178,0.000914,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1: x * (x * y) = (z * w) * u.\nThe variable counts for Equation 1 are: x:2, y:1, z:1, w:1, u:1.\nEquation 2: x * (y * z) = y * (x * z).\nThe variable "
hard2_0069,True,False,False,True,VERDICT: FALSE,52.56,2589,122,0.000830,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * (((y * x) * y) * z)$. This is not a bare equation (the right side is a product term containing $y$ and $z$, and the left side is $x$). Sin"
hard2_0070,True,False,False,True,VERDICT: FALSE,59.38,2586,184,0.000923,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x * y = y * (y * (z * x))$. The rightmost variable on the left side is $y$. The rightmost variable on the right side is $x$. Since the right
hard2_0071,False,False,True,True,VERDICT: FALSE,65.87,2586,77,0.000762,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x * x = ((y * z) * w) * u$. This is not a bare equation (it is a product on both sides), so the bare-source motifs and projection rules do not app"
hard2_0072,True,False,False,True,VERDICT: FALSE,72.88,2588,101,0.000798,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = ((y * (x * x)) * z) * w$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since the leftmo
hard2_0073,True,False,False,True,VERDICT: FALSE,79.26,2589,106,0.000806,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = ((y * (x * z)) * x) * y. The rightmost variable is y.\nEquation 2: x = x * (((y * y) * x) * x). The rightmost variable is x.\nSince the rig
hard2_0074,True,False,False,True,VERDICT: FALSE,2.03,2589,170,0.000902,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = (y * z) * (w * (x * x))$. The rightmost variable on the left side is $x$, and the rightmost variable on the right side is $x"
hard2_0075,True,False,False,True,VERDICT: FALSE,9.78,2589,114,0.000818,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: x = ((y * (z * z)) * x) * w. The rightmost variable is w.\nEquation 2: x = (y * (y * (z * x))) * z. The rightmost variable is z.\nSince the rig
hard2_0076,False,False,True,True,VERDICT: FALSE,16.54,2588,110,0.000812,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nReasoning:\nEquation 1 is (x * y) * x = (z * w) * u. The leftmost variable on the left side is x, while the leftmost variable on the right side is z. Since "
hard2_0077,False,False,True,True,VERDICT: FALSE,22.62,2588,134,0.000848,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (y * ((y * x) * x)) * y$. This is not a bare equation (the right side is a product term containing $x$ and $y$, but it is not of the form $x ="
hard2_0078,True,False,False,True,VERDICT: FALSE,30.83,2586,214,0.000968,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x * y = y * ((x * y) * z)$. The rightmost variable of the left side is $y$. The rightmost variable of the right side is $z$. Since the right
hard2_0079,True,False,False,True,VERDICT: FALSE,36.14,2589,104,0.000803,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (y * (x * (y * z))) * y$. The rightmost variable on the left is $x$, and the rightmost variable on the right is $y$. Since the rightmost"
hard2_0080,True,False,False,True,VERDICT: FALSE,43.80,2589,115,0.000820,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x = ((y * z) * (y * x)) * y$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $y"
hard2_0081,True,False,False,True,VERDICT: FALSE,49.00,2589,101,0.000799,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (y * (x * (x * z))) * w$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since the leftmo
hard2_0082,True,False,False,True,VERDICT: FALSE,55.90,2588,112,0.000815,VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is $x * y = y * ((z * w) * x)$. The rightmost variable on the left side is $y$. The rightmost variable on the right side is $x$. Sin
hard2_0083,True,True,True,True,VERDICT: TRUE,63.57,2589,240,0.001007,VERDICT: TRUE\nRULE: contradiction motif\n\nEquation 1 is $x = ((y * z) * y) * (x * x)$. This is a bare equation where the single variable $x$ is on the left. The right-hand side $P = ((y * z) * y) * 
hard2_0084,False,False,True,True,VERDICT: FALSE,70.02,2589,137,0.000853,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x * (y * z) = (z * y) * y$. The rightmost variable of the left side is $z$, and the rightmost variable of the right side is $y$. Since $z \n"
hard2_0085,True,False,False,True,VERDICT: FALSE,75.89,2588,144,0.000863,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nReasoning:\nEquation 1 is x = ((y * z) * (x * w)) * u. The rightmost variable of the left side is x, and the rightmost variable of the right side is u. Sin"
hard2_0086,True,False,False,True,VERDICT: FALSE,84.13,2588,112,0.000815,"VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = (y * ((z * z) * x)) * w$. The leftmost variable on the left side is $x$, and the leftmost variable on the right side is $y$. Since the le"
hard2_0087,False,False,True,True,VERDICT: FALSE,6.76,2588,166,0.000896,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: $x * (x * y) = (z * y) * w$. The rightmost variable of the left side is $y$. The rightmost variable of the right side is $w$. Since $y \neq w$,"
hard2_0088,False,False,True,True,VERDICT: FALSE,13.33,2586,129,0.000840,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = (x * (x * y)) * y$. The rightmost variable on both sides is $x$ (left side) and $y$ (right side). Since the rightmost variables are diff
hard2_0089,True,False,False,True,VERDICT: FALSE,19.97,2588,138,0.000854,VERDICT: FALSE\nRULE: leftmost exclusion\n\nEquation 1 is $x = y * (((x * x) * z) * w)$. The leftmost variable on the left side is $x$. The leftmost variable on the right side is $y$. Since $x \neq y$
hard2_0090,False,False,True,True,VERDICT: FALSE,26.94,2587,184,0.000923,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x * y = (y * (x * z)) * y$. Equation 2 is $x * y = ((x * y) * x) * y$.\nThese equations are not bare, so the bare-source motifs do not apply.\nTes"
hard2_0091,True,False,False,True,VERDICT: FALSE,33.59,2588,108,0.000809,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (((x * z) * x) * w)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $w$. Since $x \neq
hard2_0092,False,False,True,True,VERDICT: FALSE,39.82,2589,141,0.000859,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1 is $x * (y * z) = (w * u) * u$. The variable counts for Equation 1 are: $x:1, y:1, z:1, w:1, u:2$.\nEquation 2 is $x * (y * z) = (y * w) * u$. The v"
hard2_0093,False,False,True,True,VERDICT: FALSE,46.86,2588,106,0.000806,"VERDICT: FALSE\nRULE: count exclusion\n\nEquation 1: x = (y * y) * (x * (y * x)).\nVariable counts for Eq 1: x: 2, y: 3.\nEquation 2: x * y = (x * (x * x)) * y.\nVariable counts for Eq 2: x: 4, y: 2. "
hard2_0094,True,False,False,True,VERDICT: FALSE,52.34,2590,101,0.000799,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((x * (x * x)) * z)$. The rightmost variable of the left side is $x$, and the rightmost variable of the right side is $z$. Since the"
hard2_0095,False,False,True,True,VERDICT: FALSE,59.48,2588,221,0.000978,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * (z * y)) * x)$. This is a bare equation where $x$ is the rightmost variable.\nEquation 2 is $x * y = (y * (y * x)) * y$.\nTesting in
hard2_0096,False,False,True,True,VERDICT: FALSE,66.99,2588,213,0.000967,"VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = y * ((z * y) * (y * x))$. This is not a bare equation (the left side is $x$, but the right side is a complex product term containing $x$), so "
hard2_0097,True,False,False,True,VERDICT: FALSE,73.80,2587,172,0.000905,VERDICT: FALSE\nRULE: default false\n\nEquation 1 is $x = (x * (x * (y * y))) * z$. This is a bare equation where $x$ is the leftmost variable of the right-hand side. Equation 2 is $x * x = ((x * y) *
hard2_0098,True,False,False,True,VERDICT: FALSE,80.50,2588,323,0.001132,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: $x = (y * (x * (y * z))) * y$. The rightmost variable is $y$.\nEquation 2: $x = y * ((y * (x * x)) * x)$. The rightmost variable is $x$.\nSince
hard2_0099,True,False,False,True,VERDICT: FALSE,27.74,2588,223,0.000981,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * (x * ((z * y) * y))$. The rightmost variable is $y$.\nEquation 2 is $x = ((y * z) * (z * z)) * x$. The rightmost variable is $x$.\nS
hard2_0100,False,False,True,True,VERDICT: FALSE,1.86,2588,99,0.000795,VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1: $x = (x * ((x * y) * y)) * y$. The rightmost variable is $y$.\nEquation 2: $x * y = ((x * y) * y) * x$. The rightmost variable is $x$.\nSince t
hard2_0101,True,False,False,True,VERDICT: FALSE,10.23,2583,104,0.000802,"VERDICT: FALSE\nRULE: rightmost exclusion\n\nEquation 1 is $x = y * ((y * x) * z)$. The rightmost variable of the left side is $x$. The rightmost variable of the right side is $z$. Since $x \neq z$, t"
