problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0011,False,False,True,True,labeled:FALSE,298.18,3282,888,0.000815,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * (w * y)\n- Left side: x (bare)\n- Right side: (x * (y * z)) * (w * y)\n- WORD(Eq1): x = x, y, z, w, y\n- SET(Eq1): {x} = {x, y, z, w}\n- AB(Eq1): x:1"
hard1_0012,False,True,False,True,labeled:TRUE,404.93,3280,969,0.000847,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = x * (y * y)\n\nEq1:\nLHS: (x * y) * x. WORD: [x, y, x]. SET: {x, y}. AB: {x:2, y:1}. Leftmost: x, Rightmost: x."
hard1_0013,True,False,False,True,labeled:FALSE,10.05,3278,698,0.000738,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * y) * x) * x\nEq2: x * y = y * (y * (y * y))\n\nEq1 is not bare (both sides are products).\nEq2 is not bare (both sides are products).\n\nSTEP 2
hard1_0014,False,False,True,True,labeled:FALSE,296.31,3281,1060,0.000883,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (x * z))\nEq2: x = y * (z * (z * (x * y)))\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (x * z))\nrhsVars = 3 {x, y, z}"
hard1_0015,False,False,True,True,labeled:FALSE,394.92,3279,893,0.000816,"STEP 1. EXTRACT FEATURES\nEq1: x * x = x * (y * (z * y))\n- Leftmost: x, Rightmost: y\n- WORD(LHS): [x, x], WORD(RHS): [x, y, z, y]\n- SET(LHS): {x}, SET(RHS): {x, y, z}\n- AB(LHS): {x: 2}, AB(RHS): {"
hard1_0016,False,False,True,True,labeled:FALSE,590.34,3282,1059,0.000883,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (x * (y * z))\nEq2: x = (x * y) * (x * (z * y))\nEq1 is bare (x = T).\nT = (x * y) * (x * (y * z))\nWORD(T) = [x, y, x, y, z]\nSET(T) = {x, y, "
hard1_0017,False,False,True,True,labeled:FALSE,206.27,3280,1320,0.000987,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * y) * x) * y)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), y (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, x, y, x, y]\n- SET(LHS): {x}, SET(RHS): {x, y}"
hard1_0018,True,False,False,True,labeled:FALSE,290.09,3281,1276,0.000970,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * y) * (z * z)\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[y, x, y, z, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\n- AB(Eq1): LHS={x:1}, RH"
hard1_0019,False,False,True,True,labeled:FALSE,501.60,3278,759,0.000763,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * (y * x)) * z\n- Leftmost: x, Rightmost: z\n- WORD(LHS): [x, y], WORD(RHS): [x, y, x, z]\n- SET(LHS): {x, y}, SET(RHS): {x, y, z}\n- AB(LHS): {x:"
hard1_0020,False,False,True,True,labeled:FALSE,78.68,3280,468,0.000646,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (x * x) * z\n- Leftmost: x, Rightmost: z\n- WORD(LHS): [x, y, z], WORD(RHS): [x, x, z]\n- SET(LHS): {x, y, z}, SET(RHS): {x, z}\n- AB(LHS): {x:"
hard1_0021,False,False,True,True,labeled:FALSE,282.97,3277,1733,0.001152,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * (x * y))\nEq2: x = (y * (x * y)) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * x) * (
hard1_0022,False,False,True,True,labeled:FALSE,212.72,3279,875,0.000809,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (y * x)) * x\nEq2: x * y = (x * y) * (x * y)\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * (y * x)) * x (WORD: y, y, x,"
hard1_0023,True,False,False,True,labeled:FALSE,297.77,3277,1244,0.000956,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * y) * (z * z)\nEq2: x * x = x * ((y * z) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse: 
hard1_0024,False,False,True,True,labeled:FALSE,163.85,3280,1222,0.000948,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * x))\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, x, y, x]\n- SET(Eq1): LHS={x}, RHS={x, y}\n- AB(Eq1): LHS={x:1}, "
hard1_0025,False,False,True,True,labeled:FALSE,295.77,3280,1400,0.001019,REASONING:\nEq1: x = ((y * (z * z)) * x) * y\nEq2: x = y * ((y * (z * x)) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = ((y * (z * z)) * x) * y.\nEq2: bare (x = S). S = y * ((y * (z * x)) *
hard1_0026,False,False,True,True,labeled:FALSE,277.30,3279,1025,0.000869,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x * x = x * (y * (y * x))\n\nEq1 is bare (single variable x on left).\nP = ((x * (y * z)) * z) * x\nrhsVars = 3 {x, y, z}\n"
hard1_0027,True,False,False,True,labeled:FALSE,32.72,3277,1020,0.000867,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * z))\nEq2: x = ((x * y) * (z * w)) * u\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y * (x
hard1_0028,False,False,True,True,labeled:FALSE,266.28,3279,813,0.000784,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * ((x * x) * y)\nEq2: x * (x * y) = (y * x) * y\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: z * ((x * x) * y) (WORD: z, x, x,"
hard1_0029,False,False,True,True,labeled:FALSE,452.47,3280,1443,0.001036,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * x) * x)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), x (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, y, z, x, x]\n- SET(LHS): {x}, SET(RHS): {x, y,"
hard1_0030,False,False,True,True,labeled:FALSE,155.79,3280,785,0.000773,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * x))) * y\nEq2: x * (x * y) = z * (y * x)\n\nEq1 is bare (single variable x on left).\nP = (y * (x * (y * x))) * y\nrhsVars = 2 ({x, y})\nL"
hard1_0031,False,False,True,True,labeled:FALSE,151.73,3281,622,0.000708,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x = y * ((x * z) * (z * w))\n\nEq1 is bare (single variable x on left).\nP = ((y * x) * x) * (x * z)\nrhsVars = 3 {x, y, z}"
hard1_0032,False,False,True,True,labeled:FALSE,297.78,3277,1152,0.000920,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x * y = (z * z) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalize Eq
hard1_0033,False,True,False,True,labeled:TRUE,478.01,3280,464,0.000645,REASONING:\nEq1: x = ((y * (z * y)) * y) * x\nEq2: x = (y * ((z * w) * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: Left side is bare (x). Right side is a product.\nEq2: Left side is bare (x). Right side
hard1_0034,True,False,False,True,labeled:FALSE,149.16,3275,969,0.000846,"STEP 1. EXTRACT FEATURES\nEq1: x * y = (y * x) * z\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: y (LHS), z (RHS)\n- WORD(LHS) = [x, y], WORD(RHS) = [y, x, z]\n- SET(LHS) = {x, y}, SET(RHS) = {x, y, z}\"
hard1_0035,True,True,True,True,labeled:TRUE,278.14,3280,480,0.000651,"REASONING:\nEq1: x = x * ((y * z) * (w * u))\nEq2: x = (x * (x * (y * x))) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = x * ((y * z) * (w * u))\n- Bare: Yes (x on left)\n- Word(RHS): x, y, z, w, u\n- Set"
hard1_0036,False,False,True,True,labeled:FALSE,454.57,3278,630,0.000711,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (z * (x * z))\nEq2: x * x = x * (y * (z * x))\nEq1 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.
hard1_0037,False,False,True,True,labeled:FALSE,29.23,3280,566,0.000686,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * y) * x)\nEq2: x = x * (x * (y * (y * x)))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * (((y * z) * y) * x)\nP = y
hard1_0038,False,False,True,True,labeled:FALSE,274.60,3278,813,0.000784,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * (x * y)) * z\nEq2: x * y = x * (z * (y * y))\n\nEq1:\nLHS: x * y\nRHS: (x * (x * y)) * z\nWORD(LHS) = [x, y], WORD(RHS) = [x, x, x, y, z]\nSET(L"
hard1_0039,False,False,True,True,labeled:FALSE,456.91,3280,1354,0.001001,"STEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * z))\n- Leftmost: x, Rightmost: z\n- WORD(LHS): [x], WORD(RHS): [x, x, y, z, z]\n- SET(LHS): {x}, SET(RHS): {x, y, z}\n- AB(LHS): {x:1}, AB(RHS): "
hard1_0040,True,True,True,True,labeled:TRUE,66.21,3279,417,0.000626,"REASONING:\nEq1: x = x * ((y * (z * w)) * w)\nEq2: x * y = (x * (z * w)) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (x * ((y * (z * w)) * w))\nWORD(T) = [x, y, z, w, w]\nSET(T) = {x, y"
hard1_0041,True,False,False,True,labeled:FALSE,335.20,3279,929,0.000831,"STEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * y) * z) * x\n- Leftmost variable: x (LHS), y (RHS)\n- Rightmost variable: x (LHS), x (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, x, y, z, x]\n- SET(LHS): {x}"
hard1_0042,False,False,True,True,labeled:FALSE,440.37,3278,1069,0.000887,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * z)\nEq2: x = x * (y * (x * (y * z)))\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Normalize 
hard1_0043,False,False,True,True,labeled:FALSE,10.02,3278,766,0.000765,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (x * (z * w))\nEq2: x * x = y * ((x * x) * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard1_0044,True,True,True,True,labeled:TRUE,167.68,3277,385,0.000613,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * x\nEq2: x = (((x * y) * x) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized: x = (y * (y * z)) *
hard1_0045,False,False,True,True,labeled:FALSE,448.34,3282,1386,0.001014,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (x * z))\n- Left side: x (bare)\n- Right side: (y * x) * (x * (x * z))\n- WORD(Eq1): LHS=[x], RHS=[y, x, x, x, z]\n- SET(Eq1): LHS={x}, RHS={x, y, z}\"
hard1_0046,True,False,False,True,labeled:FALSE,308.66,3278,735,0.000753,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = y * (y * (y * y))\nEq1 is not bare (both sides are products).\nEq2 is not bare (both sides are products).\n\nSTEP 2. 
hard1_0047,False,False,True,True,labeled:FALSE,220.10,3281,1089,0.000895,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (z * z))\nEq2: x = y * ((y * x) * (z * y))\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (z * z))\nrhsVars = 3 {x, y, z}"
hard1_0048,False,True,False,True,labeled:TRUE,297.77,3277,465,0.000645,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * x\nEq2: x = (((y * z) * y) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard1_0049,False,False,True,True,labeled:FALSE,467.11,3280,250,0.000559,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * x) * y\nEq2: x * (y * z) = (w * u) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard1_0050,True,True,True,True,labeled:TRUE,78.17,3280,351,0.000600,"REASONING:\nEq1: x = x * (((y * z) * w) * u)\nEq2: x = ((x * x) * (x * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (((y * z) * w) * u)\nSET(T) = {y, z, w, u}\nx does not appear in T"
hard1_0051,False,False,True,True,labeled:FALSE,278.26,3278,332,0.000592,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((x * z) * w) * y\nEq2: x * y = ((z * w) * x) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard1_0052,True,False,False,True,labeled:FALSE,189.02,3279,1247,0.000958,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (y * x)\n- Bare: Yes (x on left)\n- WORD(LHS): [x], WORD(RHS): [y, x, y, x]\n- SET(LHS): {x}, SET(RHS): {x, y}\n- AB(LHS): {x:1}, AB(RHS): {x:2"
hard1_0053,False,False,True,True,labeled:FALSE,266.85,3280,788,0.000774,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * z) * (y * w)\nEq2: x * y = (x * y) * (z * x)\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard1_0054,True,False,False,True,labeled:FALSE,418.12,3279,966,0.000845,"REASONING: Eq1 is x * y = ((z * w) * x) * u. This is a bare-source equation (one side is a single variable if we view it as y = ... or u = ...). However, let's check the ""singleton collapse"" rule (2.3"
hard1_0055,False,True,False,True,labeled:TRUE,282.69,3280,554,0.000681,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * w) * x) * x)\nEq2: x = y * (((z * x) * w) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard1_0056,True,True,True,True,labeled:TRUE,199.31,3281,438,0.000635,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (w * x)\n- Bare: Yes (left side is x)\n- WORD(Eq1): LHS=[x], RHS=[y, y, z, w, x]\n- SET(Eq1): LHS={x}, RHS={y, z, w, x}\n- AB(Eq1): LHS={"
hard1_0057,False,False,True,True,labeled:FALSE,305.21,3280,1311,0.000984,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (y * x))\nEq2: x = y * (x * ((z * w) * x))\n\nEq1 is bare (x = T).\nT = y * ((z * y) * (y * x))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard1_0058,False,False,True,True,labeled:FALSE,586.12,3280,925,0.000829,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * w) * z\n- Leftmost: x (LHS), w (RHS)\n- Rightmost: z (LHS), z (RHS)\n- WORD(LHS): [x, y, z], WORD(RHS): [w, w, z]\n- SET(LHS): {x, y, z}, "
hard1_0059,True,True,True,True,labeled:TRUE,74.93,3277,359,0.000602,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\nEq2: x = x * ((y * (y * x)) * x)\n\nEq1 is bare.\nLHS: x\nRHS: ((y * z) * z) * x\nWORD(RHS): y, z, z, x\nSET(RHS): {x, y, z}\nAB(RHS):"
hard1_0060,True,True,True,True,labeled:TRUE,281.92,3280,266,0.000566,"REASONING: Eq1 is bare: x = (((y * z) * x) * z) * x.\nNormalize Eq1: x = (((y * z) * x) * z) * x.\nThis matches the specific form x = (((y * z) * x) * z) * x in RULE: source collapse, which induces th"
hard1_0061,True,True,True,True,labeled:TRUE,454.10,3280,304,0.000581,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (x * y)))\nEq2: x = x * (((y * x) * z) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard1_0062,False,False,True,True,labeled:FALSE,258.86,3281,2029,0.001271,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * (x * x))) * x\nEq1 is bare (x = T).\nT = ((y * x) * z) * (z * y)\nWORD(T) = [y, x, z, z, y]\nSET(T) = {x, y, "
hard1_0063,True,True,True,True,labeled:TRUE,278.50,3277,460,0.000643,"REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * ((z * (w * u)) * x)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, w, x]\n"
hard1_0064,True,True,True,True,labeled:TRUE,370.73,3280,328,0.000590,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (z * z))\nEq2: x = (x * ((y * y) * x)) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x = x * (
hard1_0065,True,True,True,True,labeled:TRUE,26.90,3277,319,0.000586,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * y))\nEq2: x = (x * (x * (x * y))) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y * (z
hard1_0066,False,False,True,True,labeled:FALSE,223.21,3281,1228,0.000951,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * z)\nEq2: x = (((y * x) * y) * y) * y\nEq1 is bare (x = T).\nT = ((y * z) * y) * (x * z)\nSET(T) = {x, y, z}\nWORD(T) = [y, z, y, x, "
hard1_0067,True,False,False,True,labeled:FALSE,424.83,3280,1156,0.000922,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (z * x)\nEq2: x * y = z * (y * (w * y))\n\nEq1 is bare (single variable x on LHS).\nLHS: x\nRHS: (y * (y * x)) * (z * x)\nWORD(LHS) = [x]
hard1_0068,False,False,True,True,labeled:FALSE,17.88,3279,870,0.000807,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * ((x * z) * y)\nEq2: x * (y * x) = x * (z * x)\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: y * ((x * z) * y) (WORD: y,x,z,y; SET: {x,"
hard1_0069,True,True,True,True,labeled:TRUE,241.28,3277,477,0.000650,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * y) * z) * x\nEq2: x = y * (y * (z * (w * x)))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = ((y * y) * z) * x.\nP = ((y * y) * z
