problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0034,True,True,True,True,labeled:TRUE,68.82,3097,2136,0.000527,"VERDICT: TRUE\nREASONING: Eq1 forces a constant binary operation, which trivially satisfies Eq2.\nPROOF: Assume a magma (M,*) satisfies the identity  \n  x * y = (y * x) * z  for all x,y,z∈M.  \n\nFix"
hard1_0035,True,True,True,True,labeled:TRUE,208.61,3102,711,0.000256,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = ((y*z)*(w*u)) does NOT contain x. By rule 2.6 (left projection), this forces the identity a * b = a for all elements in"
hard1_0036,False,False,True,True,labeled:FALSE,295.11,3100,1051,0.000321,VERDICT: FALSE\nREASONING: default false fallback
hard1_0037,False,False,True,True,labeled:FALSE,31.70,3102,1410,0.000389,VERDICT: FALSE\nREASONING: default false fallback
hard1_0038,False,True,False,True,labeled:TRUE,144.50,3100,911,0.000294,"VERDICT: TRUE\nREASONING: The premise Eq1 states that for all elements x, y, z in any magma,\n\[x * y = (x * (x * y)) * z.\]\nSince the right‑hand side must be equal to the left‑hand side **for every "
hard1_0039,False,False,True,True,labeled:FALSE,288.88,3102,1185,0.000346,VERDICT: FALSE\nREASONING: spine isolation
hard1_0040,True,False,False,True,labeled:FALSE,14.12,3101,1796,0.000462,VERDICT: FALSE\nREASONING: default false fallback
hard1_0041,True,False,False,True,labeled:FALSE,136.61,3101,1548,0.000415,VERDICT: FALSE\nREASONING: default false fallback
hard1_0042,False,True,False,True,labeled:TRUE,279.39,3100,2305,0.000559,VERDICT: TRUE\nREASONING: The premise equation \(x = (y * x) * (x * z)\) is a bare equation with a single variable on the left. Normalising the right‑hand side as \(P = (y*x)*(x*z)\) shows that the va
hard1_0043,False,False,True,True,labeled:FALSE,72.72,3100,1065,0.000323,VERDICT: FALSE\nREASONING: default false fallback
hard1_0044,True,True,True,True,labeled:TRUE,110.46,3099,446,0.000206,"VERDICT: TRUE\nREASONING: Eq1 is bare with the form x = T * x where T = (y * (y * z)) does NOT contain x. By RULE 2.7 (right projection), Eq1 forces the identity a * b = b for all a,b in any magma sat"
hard1_0045,False,False,True,True,labeled:FALSE,257.10,3104,969,0.000305,VERDICT: FALSE\nREASONING: default false fallback
hard1_0046,True,True,True,True,labeled:TRUE,259.13,3100,1644,0.000433,"VERDICT: TRUE\nREASONING: The identity x * y = y * ((x * y) * z) forces every element of any magma to be equal to every other element. Indeed, fixing arbitrary a,b in the magma and choosing x = a, y ="
hard1_0047,False,False,True,True,labeled:FALSE,95.84,3103,1367,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard1_0048,False,True,False,True,labeled:TRUE,229.25,3099,524,0.000220,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y * (z * y)). The variable x does **not** occur in T. By the right‑projection rule (Step 2.7), such an equation forces"
hard1_0049,False,False,True,True,labeled:FALSE,322.04,3102,300,0.000178,VERDICT: FALSE\nREASONING: parity exclusion
hard1_0050,True,True,True,True,labeled:TRUE,87.75,3102,465,0.000209,"VERDICT: TRUE\nREASONING: The source equation is bare of the form x = x * T where T = (((y*z)*w)*u) does not contain x. By the left projection rule, this forces the identity a * b = a for all elements"
hard1_0051,False,False,True,True,labeled:FALSE,197.88,3100,459,0.000208,VERDICT: FALSE\nREASONING: leftmost exclusion
hard1_0052,True,False,False,True,labeled:FALSE,87.49,3101,1609,0.000427,VERDICT: FALSE\nREASONING: default false fallback
hard1_0053,False,True,False,True,labeled:TRUE,117.57,3102,1117,0.000333,VERDICT: TRUE\nREASONING: The given source equation forces the binary operation to be a left projection (a * b = a) in every magma satisfying it.  \nPROOF:  \n1. Instantiate the source equation with t
hard1_0054,True,False,False,True,labeled:FALSE,305.79,3101,895,0.000291,VERDICT: FALSE\nREASONING: default false fallback
hard1_0055,False,False,True,True,labeled:FALSE,186.09,3102,989,0.000309,"VERDICT: FALSE\nREASONING: counterexample – define the magma with operation a * b = b (right projection). Then for all elements x,y,z,w we have:\n\n- Eq1: RHS = y * (((z * w) * x) * x) = y * (((w) * x"
hard1_0056,True,True,True,True,labeled:TRUE,163.38,3103,994,0.000310,"VERDICT: TRUE\nREASONING: Using STEP 2.8 (bare‑source contradiction motifs).  \nEq1 is bare (x = P) with  \nP = ((y * (y * z)) * (w * x)).  \nFeatures: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topSha"
hard1_0057,False,False,True,True,labeled:FALSE,281.67,3102,683,0.000251,VERDICT: FALSE\nREASONING: spine isolation
hard1_0058,False,False,True,True,labeled:FALSE,367.23,3102,968,0.000305,VERDICT: FALSE\nREASONING: default false fallback
hard1_0059,True,True,True,True,labeled:TRUE,71.17,3099,629,0.000240,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*z) does not contain x. By rule 2.7 (right projection), this forces the identity a*b = b for all elements in any "
hard1_0060,True,True,True,True,labeled:TRUE,190.69,3102,719,0.000258,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = (((y*z)*x)*z)*x, which matches the right‑projection pattern (p *q = q). This forces the identity a *b = b for all elements "
hard1_0061,True,True,True,True,labeled:TRUE,325.19,3102,622,0.000239,VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * (y * (z * (x * y))). This matches the exact pattern listed in source‑collapse Lemma 2.5 (“x = x*(y*(z*(x*y))) → LEFT PROJ (p*q=p)”)
hard1_0062,False,False,True,True,labeled:FALSE,45.35,3103,2155,0.000530,VERDICT: FALSE\nREASONING: default false fallback
hard1_0063,True,True,True,True,labeled:TRUE,186.28,3099,519,0.000219,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y*z)*w does not contain x. By rule 2.7 (right projection), this forces the identity a*b = b for all elements of any ma"
hard1_0064,True,True,True,True,labeled:TRUE,312.08,3102,513,0.000218,"VERDICT: TRUE\nREASONING: The premise equation is bare: x = x * ((y * z) * (z * z)). The right‑hand side term T = ((y*z)*(z*z)) does not contain x, so by the left‑projection rule (Rule 2.6) the premis"
hard1_0065,True,True,True,True,labeled:TRUE,18.73,3099,502,0.000216,"VERDICT: TRUE\nREASONING: The source equation is bare of the form x = x * T where T = (y * (z * y)) does not contain x. By rule 2.6 (left projection), this forces the identity a * b = a for all elemen"
hard1_0066,False,False,True,True,labeled:FALSE,225.73,3103,1193,0.000348,VERDICT: FALSE\nREASONING: default false fallback
hard1_0067,True,False,False,True,labeled:FALSE,281.99,3102,671,0.000248,VERDICT: FALSE\nREASONING: rightmost-variable exclusion
hard1_0068,False,False,True,True,labeled:FALSE,62.93,3101,905,0.000293,VERDICT: FALSE\nREASONING: default false fallback
hard1_0069,True,True,True,True,labeled:TRUE,168.96,3099,646,0.000244,VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y * y) * z) does not contain x. By rule 2.7 (right projection) this forces the identity a * b = b in every magma sati
