problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0020,True,False,False,True,labeled:FALSE,777.47,3100,1638,0.000432,VERDICT: FALSE\nREASONING: default false fallback
hard3_0021,False,False,True,True,labeled:FALSE,817.32,3099,807,0.000274,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
hard3_0022,False,False,True,True,labeled:FALSE,914.85,3098,1370,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard3_0023,True,False,False,True,labeled:FALSE,1029.25,3093,1571,0.000419,VERDICT: FALSE\nREASONING: default false fallback
hard3_0024,True,True,True,True,labeled:TRUE,1038.77,3099,502,0.000216,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T with T = ((y * z) * z) that does not contain x. By the left‑projection rule, Eq1 forces the identity a * b = a to hold in every m"
hard3_0025,False,False,True,True,labeled:FALSE,1139.63,3100,1260,0.000360,VERDICT: FALSE\nREASONING: default false fallback
hard3_0026,False,False,True,True,labeled:FALSE,1295.84,3100,1935,0.000489,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: set {0,1} with operation * defined as XOR (addition mod 2).\nAssignments: x = 0, y = 0, z = 1.\nCheck Eq1:  \ny*y = 0⊕0 = 0  \n(y*y)*x = 0⊕0 = 0  \ny "
hard3_0027,True,False,False,True,labeled:FALSE,1300.82,3097,957,0.000303,VERDICT: FALSE\nREASONING: default false fallback
hard3_0028,True,True,True,True,labeled:TRUE,1472.22,3100,1939,0.000489,"VERDICT: TRUE\nREASONING: The source equation is of the form x = y * ((z * x) * x). For any magma, instantiate y with the variable x. This yields x = x * ((z * x) * x). By associativity of the single "
hard3_0029,False,False,True,True,labeled:FALSE,1608.09,3098,2208,0.000540,VERDICT: FALSE\nREASONING: default false fallback
hard3_0030,True,False,False,True,labeled:FALSE,1679.45,3099,1508,0.000407,VERDICT: FALSE\nREASONING: default false fallback
hard3_0031,False,False,True,True,labeled:FALSE,1791.83,3099,1358,0.000379,VERDICT: FALSE\nREASONING: default false fallback
hard3_0032,False,False,True,True,labeled:FALSE,1879.54,3099,1338,0.000375,VERDICT: FALSE\nREASONING: default false fallback
hard3_0033,True,True,True,True,labeled:TRUE,1991.05,3099,1998,0.000500,"VERDICT: TRUE\nREASONING: The premise x = (y * x) * (z * x) forces the right projection law a * b = b in any magma. Indeed, for arbitrary elements a,b,c we have\na = (b * a) * (c * a). Setting a = x, "
hard3_0034,True,False,False,True,labeled:FALSE,2025.81,3100,802,0.000273,VERDICT: FALSE\nREASONING: rightmost exclusion
hard3_0035,False,True,False,True,labeled:TRUE,2142.72,3100,1186,0.000346,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = T * U where the left‑most factor T = (y*z) does not contain x. By the left‑projection rule (STEP 2.6) this forces the law a
hard3_0036,True,False,False,True,labeled:FALSE,2239.26,3100,1240,0.000356,VERDICT: FALSE\nREASONING: default false fallback
hard3_0037,False,False,True,True,labeled:FALSE,2315.23,3098,1884,0.000479,VERDICT: FALSE\nREASONING: default false fallback
hard3_0038,True,False,False,True,labeled:FALSE,2401.46,3098,1281,0.000364,VERDICT: FALSE\nREASONING: default false fallback
hard3_0039,False,False,True,True,labeled:FALSE,2482.63,3100,1395,0.000386,VERDICT: FALSE\nREASONING: default false fallback
hard3_0040,False,False,True,True,labeled:FALSE,2621.42,3099,1662,0.000437,VERDICT: FALSE\nREASONING: default false fallback
hard3_0041,False,False,True,True,labeled:FALSE,2835.04,3099,3112,0.000712,VERDICT: FALSE\nREASONING: default false fallback
hard3_0042,False,True,False,True,labeled:TRUE,2815.38,3099,1560,0.000417,"VERDICT: TRUE\nREASONING: The premise x = ((x * x) * y) * y forces every element of any magma to be equal (any two elements a and b can be shown to satisfy a = b by appropriate choice of y), thus the "
hard3_0043,True,False,False,True,labeled:FALSE,2915.30,3099,1376,0.000382,VERDICT: FALSE\nREASONING: default false fallback
hard3_0044,False,True,False,True,labeled:TRUE,2991.28,3098,967,0.000305,"VERDICT: TRUE\nREASONING: By the given implication x = ((x*y)*z)*w, the binary operation must satisfy the left‑projection law a*b = a for all elements (any magma satisfying the premise forces every pr"
hard3_0045,False,False,True,True,labeled:FALSE,3133.25,3099,1487,0.000403,VERDICT: FALSE\nREASONING: right-zero witness\nPROOF:
hard3_0046,True,True,True,True,labeled:TRUE,3159.73,3099,516,0.000219,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x with T = ((y*z)*y). Since T does not contain x, the right‑projection rule (2.7) applies, forcing a*b = b for all elements of any "
hard3_0047,True,True,True,True,labeled:TRUE,3232.51,3098,482,0.000212,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y * z) * y) does not contain x. By the Right Projection rule (Step 2.7), this forces the identity a * b = b for all e"
hard3_0048,True,True,True,True,labeled:TRUE,3312.09,3099,545,0.000224,"VERDICT: TRUE\nREASONING: Eq1 is bare with the form x = T * x where T = ((y*z)*z) does not contain x. By rule 2.7 (right projection), this forces the identity a * b = b for all elements of any magma s"
hard3_0049,True,True,True,True,labeled:TRUE,3389.22,3099,563,0.000228,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*z)*w) does not contain x. By the right projection rule (Step 2.7), this forces a * b = b for all elements of any ma"
hard3_0050,False,False,True,True,labeled:FALSE,3466.02,3097,259,0.000170,VERDICT: FALSE\nREASONING: default false fallback
hard3_0051,True,False,False,True,labeled:FALSE,3569.57,3097,644,0.000243,VERDICT: FALSE\nREASONING: default false fallback
hard3_0052,True,True,True,True,labeled:TRUE,3650.71,3098,1097,0.000329,"VERDICT: TRUE\nPROOF: Assume a magma (M,*) satisfies the identity  \n  x * y = z * (y * z)  for all x,y,z∈M.  \n\nFix any a,b∈M and let y=a, z=b. Then for every x∈M we have  \n\n  x * a = b * (a * b)."
hard3_0053,True,True,True,True,labeled:TRUE,3787.41,3098,1080,0.000326,"VERDICT: TRUE\nREASONING: The premise x * y = z * (y * z) forces the binary operation to be constant (all products equal the same element) or the magma to be a singleton, both of which make any equati"
hard3_0054,True,True,True,True,labeled:TRUE,3882.15,3097,969,0.000305,"VERDICT: TRUE\nREASONING: The identity x * y = z * (z * w) forces the binary operation * to be constant. Indeed, if we set a * b = f(a) (depends only on the left argument), the identity becomes f(x)=f"
hard3_0055,False,False,True,True,labeled:FALSE,135.58,3097,2346,0.000567,VERDICT: FALSE\nREASONING: default false fallback
hard3_0056,False,False,True,True,labeled:FALSE,44.06,3098,2356,0.000568,VERDICT: FALSE\nREASONING: default false fallback
hard3_0057,False,False,True,True,labeled:FALSE,187.65,3094,1465,0.000399,VERDICT: FALSE\nREASONING: default false fallback
hard3_0058,True,True,True,True,labeled:TRUE,198.48,3094,974,0.000306,"VERDICT: TRUE\nPROOF: Assume a magma (M, *) satisfies the premise ∀x,y,z,w x * x = (y * z) * w.  \nFix arbitrary elements a,b ∈ M.  \nTake x = a, y = b, z = b, w = b. Then a * a = (b * b) * b.  \nNow "
hard3_0059,False,False,True,True,labeled:FALSE,209.51,3098,413,0.000199,VERDICT: FALSE\nREASONING: default false fallback
hard3_0060,True,True,True,True,labeled:TRUE,232.24,3098,1210,0.000351,"VERDICT: TRUE\nREASONING: The source equation forces the binary operation to be constant, and any constant operation satisfies the target equation.\nPROOF: Assume a magma (M,*) satisfies the identity "
hard3_0061,True,True,True,True,labeled:TRUE,269.08,3097,1004,0.000312,"VERDICT: TRUE\nREASONING: The premise x*y = (z*z)*z states that the value of x*y is independent of x and y and depends only on z. Since the left‐hand side does not involve z, the only way for the equa"
hard3_0062,False,True,False,True,labeled:TRUE,410.19,3102,1956,0.000493,"VERDICT: TRUE\nREASONING: No TRUE route matched in STEP 2; no FALSE route triggered in STEP 3; STEP 4 counterexample attempts (left‑zero, right‑zero, XOR, constant) all satisfy both equations, so no w"
hard3_0063,False,False,True,True,labeled:FALSE,364.19,3102,1793,0.000462,VERDICT: FALSE\nREASONING: default false fallback
hard3_0064,False,False,True,True,labeled:FALSE,411.10,3102,1494,0.000405,VERDICT: FALSE\nREASONING: default false fallback
hard3_0065,False,False,True,True,labeled:FALSE,558.02,3098,1840,0.000470,VERDICT: FALSE\nREASONING: default false fallback
hard3_0066,True,False,False,True,labeled:FALSE,592.47,3103,1452,0.000397,VERDICT: FALSE\nREASONING: default false fallback
hard3_0067,True,False,False,True,labeled:FALSE,627.39,3102,1324,0.000373,VERDICT: FALSE\nREASONING: spine isolation
hard3_0068,True,False,False,True,labeled:FALSE,576.67,3102,1357,0.000379,VERDICT: FALSE\nREASONING: default false fallback
hard3_0069,False,False,True,True,labeled:FALSE,637.49,3103,1727,0.000449,VERDICT: FALSE\nREASONING: default false fallback
hard3_0070,False,False,True,True,labeled:FALSE,764.21,3099,1656,0.000436,VERDICT: FALSE\nREASONING: default false fallback
hard3_0071,False,False,True,True,labeled:FALSE,894.92,3103,1889,0.000480,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\n\nDefine a magma with elements {a,b} and binary operation * given by the table:\n\n```\n   * | a  b\n   --------\n   a | a  b\n   b | a  b\n```\n\nTh"
hard3_0072,False,False,True,True,labeled:FALSE,940.68,3102,1664,0.000437,VERDICT: FALSE\nREASONING: default false fallback
hard3_0073,False,True,False,True,labeled:TRUE,1049.33,3102,2030,0.000507,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = …) and forces the right–projection law a*b = b in any magma. Under that law both sides of the target equation reduce to x, so the target hol"
hard3_0074,False,False,True,True,labeled:FALSE,1075.85,3103,1292,0.000366,VERDICT: FALSE\nREASONING: default false fallback
hard3_0075,False,False,True,True,labeled:FALSE,1172.14,3103,1411,0.000389,VERDICT: FALSE\nREASONING: default false fallback
hard3_0076,False,True,False,True,labeled:TRUE,1236.99,3103,1018,0.000314,"VERDICT: TRUE\nREASONING: Applying Step 2.8 (contradiction motifs) to the bare equation  \nx = y * (z * (x * (w * x))) we compute the features of the right‑hand side P:\n\n- rhsVars = 4 (variables y, "
hard3_0077,True,False,False,True,labeled:FALSE,1383.32,3101,1853,0.000473,VERDICT: FALSE\nREASONING: default false fallback
hard3_0078,False,False,True,True,labeled:FALSE,1462.90,3102,1586,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard3_0079,False,True,False,True,labeled:TRUE,1542.77,3103,1117,0.000333,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * (z * (z * (z * x))). Since the variable y appears only as the leftmost factor, Eq1 forces the operation * to be a right projection:"
hard3_0080,False,False,True,True,labeled:FALSE,1708.69,3101,1841,0.000471,VERDICT: FALSE\nREASONING: spine isolation\n\nPROOF:
hard3_0081,False,True,False,True,labeled:TRUE,1893.41,3102,2810,0.000655,"VERDICT: TRUE\nREASONING: The source equation is a bare identity of the form x = x * (x * T) with T containing x. This forces a left‑identity law: for every elements a,b in any magma, a = a * (a * b)."
hard3_0082,False,False,True,True,labeled:FALSE,1835.53,3102,2370,0.000571,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma with elements {a, b}. Define the binary operation * by the table:\n\n| * | a | b |\n|---|---|---|\n| a | a | b |\n| b | a | b |"
hard3_0083,False,False,True,True,labeled:FALSE,1970.84,3102,1472,0.000401,VERDICT: FALSE\nREASONING: default false fallback
hard3_0084,False,False,True,True,labeled:FALSE,2088.75,3101,1546,0.000415,VERDICT: FALSE\nREASONING: default false fallback
hard3_0085,True,True,True,True,labeled:TRUE,2110.86,3102,569,0.000229,"VERDICT: TRUE\nREASONING: Eq1 is of the form x = x * T where T = y * ((y * y) * z) does not contain the variable x. By the left projection rule (2.6), this forces the identity a * b = a for all elemen"
hard3_0086,False,True,False,True,labeled:TRUE,2228.41,3101,702,0.000254,"VERDICT: TRUE\nREASONING: Eq1 is of the form x = x * T with T = y * ((y * z) * y). The term T does not contain the variable x. By rule 2.6 (left projection), this forces the identity a * b = a for all"
hard3_0087,True,False,False,True,labeled:FALSE,2281.17,3102,865,0.000285,VERDICT: FALSE\nREASONING: spine isolation
hard3_0088,True,False,False,True,labeled:FALSE,2454.87,3101,2002,0.000501,VERDICT: FALSE\nREASONING: default false fallback
hard3_0089,True,False,False,True,labeled:FALSE,2515.60,3101,1472,0.000401,VERDICT: FALSE\nREASONING: default false fallback
hard3_0090,True,False,False,True,labeled:FALSE,2691.42,3103,2375,0.000572,VERDICT: FALSE\nREASONING: spine isolation
hard3_0091,False,False,True,True,labeled:FALSE,2759.68,3103,1998,0.000501,VERDICT: FALSE\nREASONING: default false fallback
hard3_0092,False,False,True,True,labeled:FALSE,2898.92,3101,2666,0.000627,VERDICT: FALSE\nREASONING: default false fallback
hard3_0093,False,True,False,True,labeled:TRUE,3032.13,3102,2701,0.000634,"VERDICT: TRUE\nREASONING: The premise equation forces every element of the magma to be equal (singleton magma). In a singleton magma both sides of the conclusion are trivially equal, so the implicatio"
hard3_0094,False,False,True,True,labeled:FALSE,2948.55,3102,981,0.000307,VERDICT: FALSE\nREASONING: default false fallback
hard3_0095,False,False,True,True,labeled:FALSE,3079.23,3102,790,0.000271,VERDICT: FALSE\nREASONING: spine isolation
hard3_0096,False,True,False,True,labeled:TRUE,3171.90,3099,643,0.000243,"VERDICT: TRUE\nREASONING: The source equation is bare (x = y * (z * ((x * w) * x))). For the product side P = y * (z * ((x * w) * x)) we compute the features:\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right"
hard3_0097,False,False,True,True,labeled:FALSE,3326.92,3102,2198,0.000539,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\n\nConsider the magma with set {0,1} and binary operation * defined by the table:\n\n```\n   * | 0 1\n   -------\n   0 | 0 0\n   1 | 1 0\n```\n\nThat "
hard3_0098,False,True,False,True,labeled:TRUE,3381.91,3103,1847,0.000472,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation (x = T) with the variable x appearing exactly once in T, and the maximal multiplicity of any variable in T is at least three (y appears thr"
hard3_0099,False,False,True,True,labeled:FALSE,3449.53,3102,1364,0.000380,VERDICT: FALSE\nREASONING: spine isolation\n\nPROOF:
hard3_0100,False,True,False,True,labeled:TRUE,3522.82,3102,910,0.000294,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = y * (z * ((w * y) * x)). Analyzing the product side T yields the feature vector rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShap"
hard3_0101,False,True,False,True,labeled:TRUE,3603.92,3103,866,0.000286,"VERDICT: TRUE\nREASONING: Using the contradiction motif rule 2.8, we analyze the product side P = y * (z * ((w * y) * x)). The features are rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsT"
hard3_0102,False,True,False,True,labeled:TRUE,3686.26,3102,1027,0.000316,"VERDICT: TRUE\nREASONING: The premise is a bare equation x = y * (z * ((w * w) * x)). Computing the features of the product side P = y * (z * ((w*w) * x)) gives:\nrhsVars=4, Lx=FALSE, Rx=TRUE, xTop=ri"
hard3_0103,False,True,False,True,labeled:TRUE,3859.01,3101,1966,0.000494,"VERDICT: TRUE\nREASONING: Eq1 is a bare identity of the form x = x * T where T contains x. Since T contains x, the left‑projection rule (Step 2.6) does not apply directly. However, analyzing Eq1 shows"
hard3_0104,False,False,True,True,labeled:FALSE,3914.39,3102,1144,0.000338,VERDICT: FALSE\nREASONING: default false fallback
hard3_0105,False,False,True,True,labeled:FALSE,7.97,3101,1123,0.000334,VERDICT: FALSE\nREASONING: default false fallback
hard3_0106,True,False,False,True,labeled:FALSE,124.11,3100,1348,0.000377,VERDICT: FALSE\nREASONING: default false fallback
hard3_0107,True,True,True,True,labeled:TRUE,90.66,3102,520,0.000220,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = ((y*z)*(y*w)). The variable x does not occur in T, satisfying the condition of the left projection rule (Step 2.6). The"
hard3_0108,False,True,False,True,labeled:TRUE,141.29,3102,1237,0.000356,"VERDICT: TRUE\nREASONING: The premise equation  \n\(x = x * ((y * z) * (z * x))\) forces the magma to satisfy the left‑projection law \(p * q = p\) for all elements \(p,q\).  \nIndeed, instantiate the"
hard3_0109,True,True,True,True,labeled:TRUE,212.30,3102,352,0.000188,"VERDICT: TRUE\nREASONING: Eq1 is of the form x = x * T with T = ((y*z)*(w*w)), which does not contain x. By the left projection rule, this forces the identity a * b = a for all elements of any magma s"
hard3_0110,False,False,True,True,labeled:FALSE,291.54,3102,1041,0.000319,VERDICT: FALSE\nREASONING: default false fallback
hard3_0111,False,False,True,True,labeled:FALSE,363.38,3101,1735,0.000451,VERDICT: FALSE\nREASONING: default false fallback
hard3_0112,False,False,True,True,labeled:FALSE,398.48,3102,1588,0.000423,VERDICT: FALSE\nREASONING: default false fallback
hard3_0113,False,True,False,True,labeled:TRUE,487.32,3102,1958,0.000493,"VERDICT: TRUE\nPROOF: \nThe premise is a bare equation \(x = y * ((y*y)*(x*x))\).  \nSince the right‑hand side contains the subterm \(y*y\) and \(x*x\) only as arguments of the outermost product, we c"
hard3_0114,True,False,False,True,labeled:FALSE,480.81,3103,1401,0.000387,VERDICT: FALSE\nREASONING: default false fallback
hard3_0115,True,False,False,True,labeled:FALSE,542.45,3103,1366,0.000381,VERDICT: FALSE\nREASONING: default false fallback
hard3_0116,False,False,True,True,labeled:FALSE,503.80,3102,948,0.000301,VERDICT: FALSE\nREASONING: spine isolation
hard3_0117,True,True,True,True,labeled:TRUE,557.02,3101,2275,0.000553,"VERDICT: TRUE\nREASONING: The premise Eq1 forces the right‑zero law a * b = b in every magma (the only way the identity x = y * ((z * x) * (x * x)) can hold for all choices of x,y,z). Under the right‑"
hard3_0118,False,False,True,True,labeled:FALSE,590.83,3102,1985,0.000498,VERDICT: FALSE\nREASONING: default false fallback
hard3_0119,False,False,True,True,labeled:FALSE,713.11,3102,1343,0.000376,VERDICT: FALSE\nREASONING: default false fallback
hard3_0120,False,False,True,True,labeled:FALSE,800.04,3103,1621,0.000429,VERDICT: FALSE\nREASONING: default false fallback
hard3_0121,False,True,False,True,labeled:TRUE,836.58,3102,590,0.000233,VERDICT: TRUE\nREASONING: Applying contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE) to the bare source equation x = y * ((z * w) * (x * x)) shows that the hypothesis forces a contradiction in all 
hard3_0122,False,False,True,True,labeled:FALSE,931.32,3099,1065,0.000323,VERDICT: FALSE\nREASONING: default false fallback
hard3_0123,False,True,False,True,labeled:TRUE,974.14,3098,544,0.000224,VERDICT: TRUE\nREASONING: Eq1 is a bare equation x = y * ((z * w) * (u * x)). For the right‑hand side P = y * ((z*w)*(u*x)) we compute the features required by the contradiction‑motif rule (STEP 2.8):
hard3_0124,True,False,False,True,labeled:FALSE,1130.97,3103,1940,0.000490,VERDICT: FALSE\nREASONING: spine isolation
hard3_0125,False,False,True,True,labeled:FALSE,1156.16,3102,733,0.000260,VERDICT: FALSE\nREASONING: spine isolation\nPROOF:
hard3_0126,False,True,False,True,labeled:TRUE,1251.96,3102,909,0.000294,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif) to the bare source equation x = y * ((z * w) * (u * x)), we compute the features of the product side P = y * ((z * w) * (u * x)):\n- r"
hard3_0127,True,False,False,True,labeled:FALSE,1378.62,3101,1591,0.000423,VERDICT: FALSE\nREASONING: default false fallback
hard3_0128,False,False,True,True,labeled:FALSE,1511.07,3103,2090,0.000518,VERDICT: FALSE\nREASONING: default false fallback
hard3_0129,False,False,True,True,labeled:FALSE,1564.60,3102,1383,0.000384,VERDICT: FALSE\nREASONING: default false fallback
hard3_0130,False,False,True,True,labeled:FALSE,1728.67,3101,1865,0.000475,VERDICT: FALSE\nREASONING: default false fallback
hard3_0131,True,False,False,True,labeled:FALSE,1836.57,3103,1619,0.000429,VERDICT: FALSE\nREASONING: default false fallback
hard3_0132,False,True,False,True,labeled:TRUE,1853.20,3101,526,0.000221,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where T = ((y * (y * y)) * z) does not contain the variable x. By the left‑projection rule, any magma satisfying Eq1 "
hard3_0133,True,False,False,True,labeled:FALSE,1989.87,3102,1510,0.000408,VERDICT: FALSE\nREASONING: default false fallback
hard3_0134,True,False,False,True,labeled:FALSE,2024.89,3098,784,0.000270,VERDICT: FALSE\nREASONING: default false fallback
hard3_0135,True,False,False,True,labeled:FALSE,2177.97,3103,1570,0.000419,VERDICT: FALSE\nREASONING: default false fallback
hard3_0136,True,True,True,True,labeled:TRUE,2222.62,3102,392,0.000195,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = ((y * (z * y)) * w) does not contain the variable x. By the left projection rule (Step 2.6), this forces the identity a"
hard3_0137,True,False,False,True,labeled:FALSE,2388.29,3103,2564,0.000608,VERDICT: FALSE\nREASONING: default false fallback
hard3_0138,True,True,True,True,labeled:TRUE,2379.55,3102,453,0.000207,"VERDICT: TRUE\nREASONING: The premise of rule 2.6 (Left projection) applies.\nPROOF: Eq1 is a bare equation of the form x = x * T where T = ((y * (z * w)) * u).  \nThe term T contains the variables y,"
hard3_0139,True,False,False,True,labeled:FALSE,2531.21,3099,1646,0.000434,VERDICT: FALSE\nREASONING: default false fallback
hard3_0140,True,False,False,True,labeled:FALSE,2645.46,3102,1713,0.000446,VERDICT: FALSE\nREASONING: default false fallback
hard3_0141,False,False,True,True,labeled:FALSE,2681.97,3101,892,0.000290,VERDICT: FALSE\nREASONING: default false fallback
hard3_0142,True,False,False,True,labeled:FALSE,2919.01,3100,2796,0.000652,VERDICT: FALSE\nREASONING: default false fallback
hard3_0143,False,False,True,True,labeled:FALSE,2970.85,3102,1782,0.000460,VERDICT: FALSE\nREASONING: default false fallback
hard3_0144,True,False,False,True,labeled:FALSE,3052.60,3103,1493,0.000405,VERDICT: FALSE\nREASONING: default false fallback
hard3_0145,True,False,False,True,labeled:FALSE,3172.51,3102,2369,0.000571,VERDICT: FALSE\nREASONING: default false fallback
hard3_0146,False,False,True,True,labeled:FALSE,3289.04,3103,2475,0.000591,VERDICT: FALSE\nREASONING: default false fallback
hard3_0147,True,False,False,True,labeled:FALSE,3320.51,3102,1583,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard3_0148,True,False,False,True,labeled:FALSE,3487.59,3103,2843,0.000661,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE – Use the magma on the set {0,1} with operation defined as XOR (addition modulo 2). Assign x=0, y=1, z=0, w=1, u=0.  \n\n- Eq1: x = y * ((z * (w * u)) * x) be"
hard3_0149,False,False,True,True,labeled:FALSE,3473.06,3102,1481,0.000402,VERDICT: FALSE\nREASONING: default false fallback
hard3_0150,False,False,True,True,labeled:FALSE,3636.55,3102,2704,0.000635,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\n\nConsider the magma with carrier set {a,b} and binary operation * given by the table\n\n```\n   * | a  b\n   ----------\n   a | a  a\n   b | a  b\n`"
hard3_0151,False,False,True,True,labeled:FALSE,3627.40,3102,1247,0.000358,VERDICT: FALSE\nREASONING: default false fallback
hard3_0152,False,False,True,True,labeled:FALSE,3820.44,3102,3074,0.000705,VERDICT: FALSE\nREASONING: default false fallback
hard3_0153,False,False,True,True,labeled:FALSE,3842.63,3102,1562,0.000418,VERDICT: FALSE\nREASONING: default false fallback
hard3_0154,True,False,False,True,labeled:FALSE,3935.26,3101,1197,0.000348,VERDICT: FALSE\nREASONING: default false fallback
hard3_0155,True,False,False,True,labeled:FALSE,81.82,3101,1511,0.000408,VERDICT: FALSE\nREASONING: rightmost-variable exclusion\n\nPROOF:
hard3_0156,True,True,True,True,labeled:TRUE,186.64,3103,2135,0.000527,VERDICT: TRUE\nPROOF: \nThe premise equation  \n\(x = y * (((y * x) * z) * x)\)  \nis a bare equation with a single variable on the left‑hand side.  \nSince the right‑hand side contains the variable \
