problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0011,False,False,True,True,labeled:FALSE,647.51,3409,979,0.000869,REASONING:\nEq1: x = x * (x * (y * z))\nEq2: x = ((x * (y * x)) * x) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2: True
hard3_0012,False,False,True,True,labeled:FALSE,720.61,3409,906,0.000840,REASONING:\nEq1: x = x * (y * (x * x))\nEq2: x * x = (x * y) * (x * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: No 
hard3_0013,False,False,True,True,labeled:FALSE,688.39,3409,862,0.000822,"REASONING:\nEq1: x = x * (y * (z * x))\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1 is bare. Normalized: x = x * (y * (z * x)).\nP = x * (y * (z * x))\nrhsVars = 3 ({x, y, z})\nL"
hard3_0014,True,True,True,True,labeled:TRUE,715.16,3409,449,0.000657,REASONING:\nEq1: x = x * (y * (z * y))\nEq2: x = (((x * y) * z) * x) * y\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * (z * y))\nP = x * (y * (z *
hard3_0015,True,True,True,True,labeled:TRUE,750.37,3408,222,0.000566,REASONING:\nEq1: x = x * (y * (z * z))\nEq2: x * y = x * (z * (y * w))\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.6: Eq1 can be renamed x = x * T where T = (y * (z * z)).\nCheck if T 
hard3_0016,False,False,True,True,labeled:FALSE,844.59,3409,903,0.000838,REASONING:\nEq1: x = y * (x * (x * x))\nEq2: x * y = (y * y) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: No 
hard3_0017,False,False,True,True,labeled:FALSE,885.38,3406,1039,0.000892,REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = (x * (y * z)) * x\n\nStep 1: Extract Features\nEq1: bare (x on left).\nEq2: bare (x on left).\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5: Eq1 is x
hard3_0018,False,False,True,True,labeled:FALSE,883.24,3409,1171,0.000946,REASONING:\nEq1: x = y * (y * (x * x))\nEq2: x = y * (z * (y * (x * x)))\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).\n\nSt
hard3_0019,False,False,True,True,labeled:FALSE,961.94,3409,1039,0.000893,REASONING:\nEq1: x = y * (y * (z * x))\nEq2: x = y * (((z * w) * y) * x)\n\nStep 1: Extract Features\nEq1 is bare (x on left).\nEq2 is bare (x on left).\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5
hard3_0020,True,False,False,True,labeled:FALSE,1095.80,3410,1156,0.000940,REASONING:\nEq1: x = y * (z * (z * x))\nEq2: x = (x * x) * (x * (y * x))\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).\n\nSt
hard3_0021,False,False,True,True,labeled:FALSE,1127.75,3409,878,0.000828,REASONING:\nEq1: x = x * ((x * x) * y)\nEq2: x = x * ((y * y) * (y * x))\n\nSTEP 1: Extract Features\nEq1: bare (x on left). P = x * ((x * x) * y).\nEq2: bare (x on left). S = x * ((y * y) * (y * x)).
hard3_0022,False,False,True,True,labeled:FALSE,200.68,3408,821,0.000806,REASONING:\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5: Normalize Eq1: x = x * ((x * y) * z). This does not match the spec
hard3_0023,True,False,False,True,labeled:FALSE,363.27,3403,950,0.000856,REASONING:\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * ((y * z) * x)\nP = x * ((y * z) * x)\nrhsVar
hard3_0024,True,True,True,True,labeled:TRUE,790.01,3409,337,0.000612,REASONING:\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * P where P = ((y * z) * z).\nP co
hard3_0025,False,False,True,True,labeled:FALSE,895.94,3410,1027,0.000888,REASONING:\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nStep 1: Extract Features\nEq1 is bare (x on left).\nEq2 is bare (x on left).\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5
hard3_0026,False,False,True,True,labeled:FALSE,2297.83,3410,654,0.000739,REASONING:\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nStep 1: Extract Features\nEq1 is bare (x on left).\nEq2 is bare (x on left).\n\nStep 2: True Routes\n2.1 Exact renaming: No.
hard3_0027,True,True,True,True,labeled:TRUE,1135.53,3407,413,0.000642,REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * ((z * x) * x)\nP = y * ((z * x) * x)\n
hard3_0028,True,True,True,True,labeled:TRUE,1136.10,3410,603,0.000719,REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2: True
hard3_0029,False,False,True,True,labeled:FALSE,1203.12,3408,940,0.000853,REASONING:\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: Not
hard3_0030,True,False,False,True,labeled:FALSE,1387.72,3409,978,0.000868,REASONING:\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: No 
hard3_0031,False,False,True,True,labeled:FALSE,1421.33,3409,974,0.000867,REASONING:\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: Not appl
hard3_0032,False,False,True,True,labeled:FALSE,1433.83,3409,904,0.000839,REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: Not
hard3_0033,True,False,False,True,labeled:FALSE,1501.27,3409,1132,0.000930,REASONING:\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: No match
hard3_0034,True,False,False,True,labeled:FALSE,1499.21,3410,1188,0.000953,REASONING:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).\n\nSt
hard3_0035,False,False,True,True,labeled:FALSE,1638.43,3410,1012,0.000882,REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1 is bare (x on left).\nEq2 is bare (x on left).\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5
hard3_0036,True,False,False,True,labeled:FALSE,1621.34,3410,1102,0.000918,REASONING:\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nStep 1: Extract Features\nEq1: bare (x on left). P = (x * (x * x)) * y.\nEq2: bare (x on left). S = (x * x) * (x * (x * x)).
hard3_0037,False,False,True,True,labeled:FALSE,1768.44,3408,1029,0.000889,REASONING:\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: bare (x on left).\nEq2: not bare.\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5: Eq1 is x = (
hard3_0038,True,False,False,True,labeled:FALSE,1665.56,3408,981,0.000870,REASONING:\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.4: Not
hard3_0039,False,False,True,True,labeled:FALSE,1747.70,3410,1071,0.000906,"REASONING:\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source. Left side = x, Right side P = (x * (y * x)) * y.\nEq2: Bare source. Left side = "
hard3_0040,False,False,True,True,labeled:FALSE,1778.47,3409,921,0.000846,REASONING:\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * (y * z)) * y\nP = (x * (y * z))
hard3_0041,False,False,True,True,labeled:FALSE,1751.14,3409,1042,0.000894,REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: bare (x on left). P = ((x * x) * x) * y.\nEq2: bare (x on left). S = (x * ((y * z) * x)) * y.
hard3_0042,False,False,True,True,labeled:FALSE,1780.20,3409,1032,0.000890,REASONING:\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = ((x * x) * y) * y\nP = ((x * x) * y)
hard3_0043,True,False,False,True,labeled:FALSE,1801.58,3409,824,0.000807,REASONING:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nStep 1: Extract Features\nEq1: bare (x on left). P = ((x * x) * y) * z.\nEq2: bare (x on left). S = ((x * y) * (z * y)) * y.
hard3_0044,False,False,True,True,labeled:FALSE,1935.16,3408,835,0.000811,REASONING:\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * (z * w)) * w\n\nStep 1: Extract Features\nEq1: bare (x on left).\nEq2: not bare.\n\nStep 2: True Routes\n2.1-2.4: No match.\n2.5: Eq1 is x = (
hard3_0045,False,False,True,True,labeled:FALSE,1944.54,3409,1162,0.000942,REASONING:\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5: Normalize Eq1: x = ((y * x) * y) * x.\nCheck for source-collapse l
hard3_0046,True,True,True,True,labeled:TRUE,1942.56,3409,396,0.000636,REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2: True
hard3_0047,True,True,True,True,labeled:TRUE,1968.31,3408,416,0.000644,REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x. Bare source.\nEq2: x * y = ((y * x) * x) * y.\n\nStep 2: True Routes\n2.
hard3_0048,True,True,True,True,labeled:TRUE,1992.39,3409,447,0.000656,"REASONING:\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nStep 1: Extract Features\nEq1: x = ((y * z) * z) * x\n- Bare: Yes (left side is x)\n- Word(LHS) = [x], Word(RHS) = [y, z, z, x"
hard3_0049,True,True,True,True,labeled:TRUE,2010.88,3409,358,0.000620,REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2: True
hard3_0050,False,False,True,True,labeled:FALSE,2149.30,3407,706,0.000759,"REASONING:\nEq1: x * x = y * (y * x)\nEq2: x * y = ((z * x) * y) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (y * x).\nEq2: LHS = x * y, RHS = ((z * x) * y) * y.\n\nStep 2: True Route"
hard3_0051,True,False,False,True,labeled:FALSE,2314.47,3407,745,0.000775,"REASONING:\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = z * (x * z).\nEq2: LHS = x * y, RHS = (y * (y * y)) * y.\n\nSTEP 2: TRUE ROUTE"
hard3_0052,True,False,False,True,labeled:FALSE,9.43,3408,692,0.000754,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z).\nEq2: LHS = x * y, RHS = (x * z) * (x * w).\n\nStep 2: True Route"
hard3_0053,True,False,False,True,labeled:FALSE,178.19,3408,757,0.000780,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z).\nEq2: LHS = x * (y * z), RHS = y * (w * z).\n\nStep 2: True Route"
hard3_0054,True,True,True,True,labeled:TRUE,38.95,3407,409,0.000641,"REASONING:\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (z * w).\nEq2: LHS = x * y, RHS = (x * (z * w)) * u.\n\nStep 2: True Route"
hard3_0055,False,False,True,True,labeled:FALSE,220.04,3407,950,0.000857,"REASONING:\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * y) * z.\nEq2: LHS = x * y, RHS = ((x * x) * x) * y.\n\nStep 2: True Route"
hard3_0056,False,False,True,True,labeled:FALSE,126.19,3408,692,0.000754,"REASONING:\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * x) * z.\nEq2: LHS = x * (x * y), RHS = x * (z * z).\n\nStep 2: True Route"
hard3_0057,False,False,True,True,labeled:FALSE,331.61,3404,690,0.000753,"REASONING:\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * z.\nEq2: LHS = x * x, RHS = y * (y * x).\n\nStep 2: True Routes\n- 2.1 Exa"
hard3_0058,True,True,True,True,labeled:TRUE,271.42,3404,178,0.000548,"REASONING: Eq1 is x * x = (y * z) * w. This is of the form x * y = T where T is a product (y * z) * w and the variables in T {y, z, w} are disjoint from the variables in the product on the left {x, x}"
hard3_0059,False,True,False,True,labeled:TRUE,270.64,3408,453,0.000658,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * (x * y) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nEq1 is not bare.\nEq2: LHS = x * (x * y), RHS = (z * x) * y.\n\n"
hard3_0060,True,False,False,True,labeled:FALSE,321.84,3408,403,0.000638,"REASONING:\nEq1: x * y = (z * z) * x\nEq2: x * y = (z * w) * (w * u)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * x.\nEq2: LHS = x * y, RHS = (z * w) * (w * u).\n\nStep 2: True Route"
hard3_0061,True,True,True,True,labeled:TRUE,370.51,3407,205,0.000559,"REASONING: Eq1 is x * y = (z * z) * z. This is of the form x * y = T where T is a product and vars(T) = {z}, which is disjoint from {x, y}. According to RULE: constant operation, this implies the prod"
hard3_0062,False,False,True,True,labeled:FALSE,524.84,3412,1161,0.000942,REASONING:\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0063,False,False,True,True,labeled:FALSE,514.57,3412,1067,0.000904,REASONING:\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2
hard3_0064,False,False,True,True,labeled:FALSE,532.81,3412,933,0.000851,REASONING:\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\n\nStep 1: Extract Features\nEq1 is bare. Normalized: x = x * (x * (y * (z * z)))\nP = x * (x * (y * (z * z)))\nrhsVars =
hard3_0065,False,False,True,True,labeled:FALSE,602.89,3408,886,0.000832,REASONING:\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * (x * (x * z)))\nP = x * (y * 
hard3_0066,True,False,False,True,labeled:FALSE,648.31,3413,966,0.000864,REASONING:\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0067,True,True,True,True,labeled:TRUE,701.48,3412,673,0.000747,REASONING:\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * (z * (y * w)))\nP = y
hard3_0068,True,True,True,True,labeled:TRUE,685.84,3412,514,0.000683,REASONING:\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2
hard3_0069,False,False,True,True,labeled:FALSE,731.48,3413,770,0.000786,REASONING:\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * (x * (z * (x * x)))\nP = y
hard3_0070,False,False,True,True,labeled:FALSE,789.35,3409,722,0.000766,REASONING:\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).\n\nSt
hard3_0071,False,False,True,True,labeled:FALSE,785.63,3413,1142,0.000935,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0072,False,False,True,True,labeled:FALSE,870.73,3412,1072,0.000906,REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0073,False,False,True,True,labeled:FALSE,942.08,3412,1290,0.000994,REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0074,False,False,True,True,labeled:FALSE,1020.32,3413,1070,0.000906,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = y * (z * (x * (z * x)))\nP = y
hard3_0075,False,False,True,True,labeled:FALSE,1008.81,3413,1068,0.000905,REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0076,False,True,False,True,labeled:TRUE,1041.57,3413,466,0.000664,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2
hard3_0077,True,False,False,True,labeled:FALSE,1055.63,3411,1059,0.000901,REASONING:\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nNormalized Eq1: x = y * (z * (y * (x * x)))\nP 
hard3_0078,False,True,False,True,labeled:TRUE,1141.62,3412,439,0.000653,REASONING:\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5-2.7: Eq1 is x = y * (z * (y * (x * z))). The product side T =
hard3_0079,False,False,True,True,labeled:FALSE,1361.82,3413,1267,0.000985,REASONING:\nEq1: x = y * (z * (z * (z * x)))\nEq2: x = ((y * y) * z) * (x * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0080,False,False,True,True,labeled:FALSE,1354.15,3411,645,0.000736,REASONING:\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is not bare.\n\nStep 2: True Routes\n2.1-2.
hard3_0081,False,False,True,True,labeled:FALSE,1427.97,3412,1022,0.000886,REASONING:\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1 is bare (left side is single variable x).\nEq2 is bare (left side is single variable x).
hard3_0082,False,False,True,True,labeled:FALSE,1480.90,3412,726,0.000768,REASONING:\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nEq2 is bare (single variable x on left).\n\nStep 2
hard3_0083,False,False,True,True,labeled:FALSE,1458.89,3412,1072,0.000906,REASONING:\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5: Normalize Eq1: x = x * (x * ((y * z) * y)).\nCheck for sourc
hard3_0084,False,False,True,True,labeled:FALSE,1562.43,3411,1092,0.000914,REASONING:\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (x * ((y * z) * z))\nP = x *
hard3_0085,True,True,True,True,labeled:TRUE,1526.56,3412,474,0.000667,REASONING:\nEq1: x = x * (y * ((y * y) * z))\nEq2: x = (x * ((y * x) * z)) * x\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * ((y * y) * z))\nP = x
hard3_0086,False,True,False,True,labeled:TRUE,1612.42,3411,381,0.000630,REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * z) * y) * w\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5: Normalize Eq1: x = x * (y * ((y * z) * y)).\nCheck for sourc
hard3_0087,True,True,True,True,labeled:TRUE,1647.03,3412,417,0.000644,REASONING:\nEq1: x = x * (y * ((y * z) * w))\nEq2: x = (((x * y) * x) * x) * z\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * ((y * z) * w))\nP = x
hard3_0088,True,True,True,True,labeled:TRUE,1670.80,3411,409,0.000641,REASONING:\nEq1: x = x * (y * ((y * z) * w))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * ((y * z) * w))\nP = x *
hard3_0089,True,False,False,True,labeled:FALSE,1700.59,3411,770,0.000786,REASONING:\nEq1: x = x * (y * ((z * x) * w))\nEq2: x * x = x * (y * (z * z))\n\nStep 1: Eq1 is bare (single variable x on left).\nStep 2.5: Normalize Eq1: x = x * (y * ((z * x) * w)).\nCheck for sourc
hard3_0090,True,True,True,True,labeled:TRUE,1736.83,3413,427,0.000649,REASONING:\nEq1: x = x * (y * ((z * z) * w))\nEq2: x = (x * (y * x)) * (x * y)\n\nStep 1: Extract Features\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = x * (y * ((z * z) * w))\nP = x
