problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0034,False,False,True,True,labeled:FALSE,278.44,3224,1597,0.000429,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0035,True,True,True,True,labeled:TRUE,295.86,3226,696,0.000258,"REASONING: The source equation is bare (single variable on the left). Computing the features of the right‑hand side \(P = ((y*x)*(x*z))*w\) gives  \nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape="
hard2_0036,True,True,True,True,labeled:TRUE,335.70,3227,547,0.000230,"REASONING: The source equation is bare (single variable on the left). Analyzing the product side P = (y * (z * x)) * (x * w) gives the feature vector rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=both, topShape"
hard2_0037,True,False,False,True,labeled:FALSE,373.56,3226,1074,0.000330,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0038,False,False,True,True,labeled:FALSE,424.35,3226,1712,0.000451,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0039,True,False,False,True,labeled:FALSE,470.64,3226,1989,0.000504,REASONING: default false fallback\nVERDICT: FALSE
hard2_0040,True,True,True,True,labeled:TRUE,22.55,3223,632,0.000246,"REASONING: rhsVars=4, Lx=FALSE, Rx=FALSE → matches motif C1 in step 2.8 (contradiction motif).\n\nVERDICT: TRUE\nPROOF: By step 2.8, the source equation x = y * (x * ((y * z) * w)) is a bare‑source wi"
hard2_0041,False,False,True,True,labeled:FALSE,79.67,3227,1820,0.000472,REASONING: default false fallback\nVERDICT: FALSE
hard2_0042,False,False,True,True,labeled:FALSE,106.17,3226,707,0.000260,REASONING: default false fallback\nVERDICT: FALSE
hard2_0043,False,False,True,True,labeled:FALSE,147.18,3226,1248,0.000363,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0044,True,True,True,True,labeled:TRUE,176.50,3226,704,0.000260,"REASONING: The source equation is bare (left side is a single variable). Computing the features of the product side P = (y * ((z * z) * x)) * w gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches contra"
hard2_0045,False,True,False,True,labeled:TRUE,212.68,3224,674,0.000254,"REASONING: The source equation `x * x = ((y * z) * w) * u` can be renamed to the form `a * b = T` where `T` is a product term and the variables of `T` are disjoint from `{a,b}` (here `a = x`, `b = x`,"
hard2_0046,False,False,True,True,labeled:FALSE,251.40,3226,1103,0.000335,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0047,False,False,True,True,labeled:FALSE,284.21,3224,895,0.000296,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0048,False,False,True,True,labeled:FALSE,326.79,3226,757,0.000270,REASONING: default false fallback\nVERDICT: FALSE
hard2_0049,True,True,True,True,labeled:TRUE,352.15,3226,694,0.000258,"REASONING: The source equation is bare (single variable on the left). Computing features of the right‑hand side \(y * (((z * w) * x) * y)\) gives rhsVars = 4, Lx = FALSE, Rx = FALSE. This matches cont"
hard2_0050,True,True,True,True,labeled:TRUE,387.26,3223,763,0.000271,"REASONING: The source equation is bare (single variable on the left). Normalizing the right‑hand side P = y * ((z * x) * z) yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topS"
hard2_0051,False,False,True,True,labeled:FALSE,443.18,3226,1433,0.000398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0052,False,False,True,True,labeled:FALSE,18.81,3226,1333,0.000379,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0053,True,True,True,True,labeled:TRUE,45.51,3227,924,0.000301,"REASONING: Applied STEP 2.8 (bare‑source contradiction motifs).  \nFor Eq1, the right‑hand side P = y * (x * (z * (x * z))) yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topS"
hard2_0054,False,True,False,True,labeled:TRUE,97.19,3226,1210,0.000356,"REASONING: The identity \((x*y)*z = (y*w)*u\) holds for all assignments of the variables in any magma. By varying \(x\) while keeping \(y,z,w,u\) fixed we see that the left‑hand side does not depend o"
hard2_0055,False,True,False,True,labeled:TRUE,133.57,3226,1344,0.000381,"REASONING: Eq1 has the form x * (y * x) = (z * w) * u. The two sides share no variables: the left side involves only {x,y} and the right side only {z,w,u}. By rule 2.4 (constant‑operation source), thi"
hard2_0056,False,False,True,True,labeled:FALSE,168.34,3227,1771,0.000462,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0057,True,True,True,True,labeled:TRUE,192.37,3227,481,0.000217,"REASONING: The source equation is bare with product side P = y * ((z * (w * w)) * x). Its features are rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=v-m, rhsTotals=1122, xCount=1. Since rhsVars ≥"
hard2_0058,True,True,True,True,labeled:TRUE,227.50,3227,624,0.000244,"REASONING: rhsVars=4, Lx=FALSE, Rx=FALSE → matches contradiction motif C1.  \nVERDICT: TRUE  \nPROOF: By contradiction motif C1, any bare source equation with at least four distinct variables on the r"
hard2_0059,True,True,True,True,labeled:TRUE,270.17,3227,826,0.000283,"REASONING: rhsVars=4, Lx=FALSE, Rx=FALSE matches contradiction motif C1.  \nVERDICT: TRUE  \nPROOF: By motif C1, any bare source equation with at least four distinct variables on the right-hand side a"
hard2_0060,True,False,False,True,labeled:FALSE,311.12,3226,1447,0.000401,REASONING: default false fallback\nVERDICT: FALSE
hard2_0061,True,True,True,True,labeled:TRUE,340.95,3226,771,0.000272,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side yields the product P = y * (((x * x) * z) * z). Its features are:\nrhsVars=3, Lx=FALSE, Rx=FA"
hard2_0062,False,True,False,True,labeled:TRUE,369.07,3224,530,0.000226,"REASONING: The source equation `x * x = ((y * z) * w) * u` can be renamed to the form `a * b = T` where `a = x`, `b = x` and `T = ((y * z) * w) * u`. The variables of `T` are `{y,z,w,u}` which are dis"
hard2_0063,True,True,True,True,labeled:TRUE,417.01,3223,883,0.000293,REASONING: The equation x = y * (z * (x * z)) is a bare source (left side a single variable).  \nFor the product side P = y * (z * (x * z)) we compute the required features:\n\n- rhsVars = 3 (variable
hard2_0064,False,False,True,True,labeled:FALSE,458.98,3227,1251,0.000364,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0065,True,False,False,True,labeled:FALSE,35.61,3224,1356,0.000383,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0066,True,True,True,True,labeled:TRUE,60.36,3227,719,0.000262,"REASONING: The source equation is bare (left side is a single variable x). Computing the features of the right‑hand side P = (y*x) * ((z*w)*w) gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches contrad"
hard2_0067,False,False,True,True,labeled:FALSE,131.27,3228,2664,0.000632,REASONING: default false fallback\nVERDICT: FALSE
hard2_0068,False,False,True,True,labeled:FALSE,140.92,3226,554,0.000231,REASONING: default false fallback\nVERDICT: FALSE
hard2_0069,True,True,True,True,labeled:TRUE,178.76,3226,1070,0.000329,"REASONING: Eq1 is bare (x = …). For the product side P = y * (((y * x) * y) * z) we compute features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113, xCount=1. This matches mot"
hard2_0070,True,False,False,True,labeled:FALSE,218.26,3224,966,0.000309,REASONING: default false fallback\nVERDICT: FALSE
hard2_0071,False,False,True,True,labeled:FALSE,246.98,3224,819,0.000281,REASONING: missing-variable absorption\nVERDICT: FALSE\nPROOF:
hard2_0072,True,True,True,True,labeled:TRUE,287.65,3226,962,0.000309,"REASONING: The equation x = ((y * (x * x)) * z) * w is a bare source (single variable on the left). Computing the features of the right‑hand side P = ((y * (x * x)) * z) * w gives:\nrhsVars=4, Lx=FALS"
hard2_0073,True,True,True,True,labeled:TRUE,325.24,3226,697,0.000258,"REASONING: The source equation is bare (single variable on the left). Normalizing the right‑hand side P = ((y * (x * z)) * x) * y yields the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left,"
hard2_0074,True,True,True,True,labeled:TRUE,351.72,3227,563,0.000233,"REASONING: Eq1 is a bare source. For the product side P = (y*z)*(w*(x*x)) we compute the features: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topShape=m-m, rhsTotals=1112, xCount=2. The motif C10 (rhsV"
hard2_0075,True,True,True,True,labeled:TRUE,386.90,3226,663,0.000252,"REASONING: The source equation is bare (left side is a single variable x). Analyzing the right‑hand side P = ((y * (z * z)) * x) * w gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=lef"
hard2_0076,False,False,True,True,labeled:FALSE,440.77,3226,1137,0.000342,REASONING: default false fallback\nVERDICT: FALSE
hard2_0077,False,False,True,True,labeled:FALSE,20.75,3226,1564,0.000423,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0078,True,False,False,True,labeled:FALSE,49.73,3224,1128,0.000340,REASONING: default false fallback\nVERDICT: FALSE
hard2_0079,True,False,False,True,labeled:FALSE,93.49,3226,1051,0.000326,VERDICT: FALSE\nREASONING: spine isolation
hard2_0080,True,True,True,True,labeled:TRUE,126.86,3226,729,0.000264,"REASONING: The source equation is bare (single variable on the left). Normalizing the right‑hand side P = ((y*z)*(y*x))*y gives the feature vector  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape"
hard2_0081,True,True,True,True,labeled:TRUE,159.41,3226,526,0.000226,"REASONING: The source equation is bare (left side is a single variable x). For the product side P = (y * (x * (x * z))) * w we compute the features:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape"
hard2_0082,True,False,False,True,labeled:FALSE,206.61,3225,1186,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0083,True,False,False,True,labeled:FALSE,236.86,3226,1218,0.000357,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0084,False,False,True,True,labeled:FALSE,273.58,3226,1051,0.000326,REASONING: default false fallback\nVERDICT: FALSE
hard2_0085,True,True,True,True,labeled:TRUE,304.44,3226,752,0.000269,"REASONING: The source equation is bare (left side is a single variable x). Normalizing, the right‑hand side is P = ((y*z)*(x*w))*u. Its features are:\nrhsVars=5, Lx=FALSE, Rx=FALSE, xTop=left, topShap"
hard2_0086,True,True,True,True,labeled:TRUE,342.37,3226,616,0.000243,"REASONING: The source equation is bare (single variable on the left). For the product side P = (y * ((z * z) * x)) * w we compute the features:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v,"
hard2_0087,False,False,True,True,labeled:FALSE,375.03,3226,1009,0.000318,REASONING: default false fallback\nVERDICT: FALSE
hard2_0088,False,False,True,True,labeled:FALSE,416.05,3223,587,0.000237,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0089,True,True,True,True,labeled:TRUE,448.91,3226,501,0.000221,"REASONING: The source equation is bare (single variable on the left). For the product side P = y * (((x * x) * z) * w) we compute the features:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m"
hard2_0090,False,False,True,True,labeled:FALSE,28.47,3224,690,0.000257,REASONING: default false fallback\nVERDICT: FALSE
hard2_0091,True,True,True,True,labeled:TRUE,62.81,3226,451,0.000212,"REASONING: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=2111, xCount=2. This matches contradiction motif C1.\n\nVERDICT: TRUE\nPROOF: By contradiction motif C1, any magma satisfy"
hard2_0092,False,True,False,True,labeled:TRUE,123.28,3226,1618,0.000433,"REASONING: The identity x * (y * z) = (w * u) * u equates two terms whose sets of variables are disjoint ({x,y,z} vs {w,u}). For this to hold in every magma, the binary operation must be constant: the"
hard2_0093,False,False,True,True,labeled:FALSE,160.22,3226,2080,0.000521,REASONING: default false fallback\nVERDICT: FALSE
hard2_0094,True,False,False,True,labeled:FALSE,186.09,3227,1458,0.000403,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0095,False,False,True,True,labeled:FALSE,238.82,3225,2220,0.000548,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0096,False,False,True,True,labeled:FALSE,259.80,3225,1634,0.000436,REASONING: default false fallback\nVERDICT: FALSE
hard2_0097,True,False,False,True,labeled:FALSE,311.14,3225,2008,0.000507,REASONING: default false fallback\nVERDICT: FALSE
hard2_0098,True,False,False,True,labeled:FALSE,344.67,3226,1783,0.000465,REASONING: default false fallback\nVERDICT: FALSE
hard2_0099,True,True,True,True,labeled:TRUE,358.11,3226,962,0.000309,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side P = y * (x * ((z * y) * y)) yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=rig"
hard2_0100,False,False,True,True,labeled:FALSE,407.32,3225,1801,0.000468,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0101,True,True,True,True,labeled:TRUE,433.39,3220,642,0.000248,"REASONING: The source equation is bare (left side is a single variable). Normalizing the product side P = y * ((y * x) * z) yields the feature vector:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topSh"
hard2_0102,False,False,True,True,labeled:FALSE,19.67,3226,1401,0.000392,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0103,True,False,False,True,labeled:FALSE,52.94,3224,1330,0.000378,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0104,False,False,True,True,labeled:FALSE,99.92,3225,1186,0.000351,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0105,False,False,True,True,labeled:FALSE,135.61,3226,1209,0.000356,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0106,True,False,False,True,labeled:FALSE,170.55,3226,1479,0.000407,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0107,True,False,False,True,labeled:FALSE,207.78,3227,1302,0.000373,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0108,False,False,True,True,labeled:FALSE,237.56,3225,971,0.000310,REASONING: default false fallback\nVERDICT: FALSE
hard2_0109,False,False,True,True,labeled:FALSE,277.68,3227,1327,0.000378,REASONING: default false fallback\nVERDICT: FALSE
hard2_0110,True,False,False,True,labeled:FALSE,321.34,3226,1678,0.000445,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0111,True,True,True,True,labeled:TRUE,343.04,3225,604,0.000241,"REASONING: The source equation is bare with product side P = (y * ((y * x) * z)) * w. Features: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m-v, rhsTotals=2111, xCount=1. This matches contradic"
hard2_0112,False,False,True,True,labeled:FALSE,386.79,3225,1522,0.000415,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0113,True,False,False,True,labeled:FALSE,427.45,3226,1473,0.000406,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0114,True,True,True,True,labeled:TRUE,454.00,3223,807,0.000279,"REASONING: The source equation is bare (left side is a single variable x). Normalizing the right‑hand side gives the product P = (y * (x * x)) * z. Its features are:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xT"
hard2_0115,True,True,True,True,labeled:TRUE,29.17,3226,685,0.000256,"REASONING: \n- Eq1 is bare with left side variable x and right side term P = ((y * (z * x)) * x) * w.\n- Compute features for P:\n  - rhsVars = 4 (variables y, z, x, w)\n  - Lx = FALSE (leftmost varia"
hard2_0116,True,False,False,True,labeled:FALSE,90.06,3226,1933,0.000493,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0117,True,False,False,True,labeled:FALSE,116.11,3224,862,0.000290,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0118,False,False,True,True,labeled:FALSE,164.98,3227,2333,0.000569,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0119,True,False,False,True,labeled:FALSE,188.91,3223,1649,0.000439,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0120,True,False,False,True,labeled:FALSE,230.41,3226,1576,0.000425,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0121,True,True,True,True,labeled:TRUE,258.35,3226,1013,0.000318,"REASONING: Applied contradiction motif C8. For Eq1, the product side P = y * (z * ((y * x) * y)) has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=113. This matches motif C8, whic"
hard2_0122,False,False,True,True,labeled:FALSE,301.62,3226,1671,0.000443,REASONING: default false fallback\nVERDICT: FALSE
hard2_0123,False,False,True,True,labeled:FALSE,343.12,3226,1463,0.000404,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0124,False,False,True,True,labeled:FALSE,372.07,3226,1827,0.000473,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0125,False,False,True,True,labeled:FALSE,409.63,3226,1779,0.000464,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0126,True,True,True,True,labeled:TRUE,441.16,3222,922,0.000301,"REASONING: The source equation is bare (single variable on the left). Normalizing gives the product side P = ((y * (z * x)) * w) * x. Computing features: rhsVars=4, Lx=FALSE, Rx=TRUE, xTop=right, topS"
hard2_0127,True,False,False,True,labeled:FALSE,11.49,3226,889,0.000295,REASONING: default false fallback\nVERDICT: FALSE
hard2_0128,True,False,False,True,labeled:FALSE,74.38,3226,2168,0.000538,REASONING: default false fallback\nVERDICT: FALSE
hard2_0129,False,False,True,True,labeled:FALSE,99.98,3226,1433,0.000398,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0130,True,True,True,True,labeled:TRUE,133.85,3226,727,0.000264,"REASONING: The source equation is bare (single variable on the left). Computing the features of the right‑hand side \(P = (y * (x * (z * w))) * y\) gives  \nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, t"
hard2_0131,True,True,True,True,labeled:TRUE,163.04,3226,549,0.000230,"REASONING: The source equation is bare (single variable on the left). Analyzing the product side P = ((y * (z * z)) * x) * w gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, topSh"
hard2_0132,True,True,True,True,labeled:TRUE,203.66,3225,702,0.000259,"REASONING: The source equation is bare (single variable on the left). Computing the features of the right‑hand side \(P = y * ((z * (x * x)) * w)\) gives:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, t"
hard2_0133,False,False,True,True,labeled:FALSE,249.95,3226,1762,0.000461,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0134,False,False,True,True,labeled:FALSE,276.07,3226,1026,0.000321,REASONING: rightmost-variable exclusion\nVERDICT: FALSE\nPROOF:
hard2_0135,False,False,True,True,labeled:FALSE,318.93,3226,1177,0.000349,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0136,True,True,True,True,labeled:TRUE,346.88,3226,850,0.000287,"REASONING: Using STEP 2.8 contradiction motifs. For Eq1, RHS P = ((y*(x*x))*y)*z gives features rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=221, xCount=2, which matches motif C7."
hard2_0137,True,False,False,True,labeled:FALSE,391.10,3227,1708,0.000450,REASONING: default false fallback\nVERDICT: FALSE
hard2_0138,True,False,False,True,labeled:FALSE,434.69,3226,1929,0.000492,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0139,False,False,True,True,labeled:FALSE,466.98,3226,1374,0.000387,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0140,True,True,True,True,labeled:TRUE,50.56,3226,1981,0.000502,REASONING: The premise Eq1 is of the form x = x * T where T = y * (z * (w * z)) does not contain the variable x. This matches the left projection pattern (Rule 2.6). Hence Eq1 forces the law a * b = a
hard2_0141,True,True,True,True,labeled:TRUE,79.50,3226,1110,0.000337,"REASONING: The source equation is bare (left side is a single variable x). Computing the features of the right‑hand side P = ((y*(z*x))*z)*z gives  \nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape"
hard2_0142,False,False,True,True,labeled:FALSE,119.87,3223,1568,0.000424,REASONING: default false fallback\nVERDICT: FALSE
hard2_0143,False,True,False,True,labeled:TRUE,147.22,3226,579,0.000236,REASONING: The source equation \((x*x)*y = (z*w)*u\) has completely disjoint variable sets on its two sides. This forces the binary operation \(*\) to be constant in any magma satisfying the equation 
hard2_0144,False,False,True,True,labeled:FALSE,182.09,3225,864,0.000290,REASONING: default false fallback\nVERDICT: FALSE
hard2_0145,True,True,True,True,labeled:TRUE,219.84,3226,715,0.000262,"REASONING: The source equation is bare (left side is the single variable x). Analyzing the product side P = (y * ((y * x) * z)) * w yields the feature vector:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left"
hard2_0146,False,True,False,True,labeled:TRUE,257.08,3225,696,0.000258,"REASONING: The source equation `x * x = y * (z * (w * u))` has the form `a * b = T` where `T` is a product term and the variables of `T` (`y, z, w, u`) are disjoint from the variables on the left side"
hard2_0147,True,True,True,True,labeled:TRUE,289.43,3226,920,0.000301,"REASONING: Applied STEP 2.8 contradiction motifs. For Eq1’s product side P = ((y*(x*x))*z)*z we have:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=122, xCount=2.\nThis matches mo"
hard2_0148,False,False,True,True,labeled:FALSE,329.41,3226,412,0.000204,VERDICT: FALSE\nREASONING: default false fallback
hard2_0149,True,True,True,True,labeled:TRUE,362.44,3226,820,0.000282,"REASONING: The source equation is bare (left side is a single variable x). Analyzing the product side P = (y * (x * (z * w))) * w yields the feature vector:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, "
hard2_0150,False,False,True,True,labeled:FALSE,399.67,3225,959,0.000308,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0151,False,False,True,True,labeled:FALSE,450.18,3226,1479,0.000407,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard2_0152,False,False,True,True,labeled:FALSE,24.80,3226,1853,0.000478,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\nConsider the magma with underlying set {0,1} and binary operation * defined by the table:\n\n- For any a,b ∈ {0,1}, a * b = 1.\n- For any c ∈ {0,1}, "
