problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0014,False,False,True,True,labeled:FALSE,7786.23,3526,3155,0.001756,"REASONING: The given equation Eq1 is x = y * ((x * (x * y)) * y). This is a bare equation of the form x = P. We extract the features of P = y * ((x * (x * y)) * y): rv = 2 (variables x and y), Lx = FA"
hard2_0015,False,False,True,True,labeled:FALSE,8316.81,3525,3930,0.002066,REASONING: Eq1 is x * x = (y * (z * w)) * u and Eq2 is x * y = (z * z) * (x * y).\nStep 1: Eq1 is not bare. Eq2 is not bare.\nStep 2:\n- 2.1: Not an exact renaming.\n- 2.2: Eq2 is not a tautology.\n- 
hard2_0016,False,True,False,True,labeled:TRUE,8591.00,3525,1640,0.001149,"REASONING: Eq1 is of the form x = x * T where T = (y * ((y * z) * y)). The variables in T are {y, z}, which does not include x. According to Rule 2.6 (left projection), this forces the magma operation"
hard2_0017,True,True,True,True,labeled:TRUE,8965.59,3526,3447,0.001872,"REASONING: Eq1 is bare and can be renamed x = P with P = y * (x * (y * (y * z))).\nFeatures of P:\nrv=3 (x, y, z)\nLx=FALSE (leftmost is y)\nRx=FALSE (rightmost is z)\nxTop=right (x is in the right pa"
hard2_0018,True,False,False,True,labeled:FALSE,1403.85,3523,4636,0.002348,"REASONING:\n1. Extract Features:\nEq1: x = x * ((x * (y * z)) * z)\n- Bare: Yes (LHS is x)\n- WORD(LHS): [x], WORD(RHS): [x, x, y, z, z]\n- SET(LHS): {x}, SET(RHS): {x, y, z}\n- PARITY(LHS): x:1, y:0,"
hard2_0019,True,True,True,True,labeled:TRUE,88.22,3525,4187,0.002168,"REASONING: Eq1 is a bare equation of the form x = P, where P = (((y * y) * z) * x) * w.\nExtracting features of P:\n- rv (distinct variables): {x, y, z, w} -> rv = 4\n- Lx (is x leftmost?): Leftmost v"
hard2_0020,False,False,True,True,labeled:FALSE,1058.03,3526,4540,0.002310,"REASONING: Eq1 is x * (y * z) = z * (w * u). The variable counts for the LHS are {x:1, y:1, z:1} (multiset [1, 1, 1]) and for the RHS are {z:1, w:1, u:1} (multiset [1, 1, 1]). Since both sides of Eq1 "
hard2_0021,True,False,False,True,labeled:FALSE,1830.45,3525,2238,0.001389,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, 2.9 are skipped. Rule 2.4 is skipped because vars(T) ∩ {x,y} = {x,y} is not empty. Rule 2.11 is skipped because both x and y appear in T. "
hard2_0022,True,True,True,True,labeled:TRUE,2807.86,3526,1782,0.001206,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (((x * y) * z) * w).\nFeatures of P:\n- rv = 4 (variables {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost va"
hard2_0023,True,False,False,True,labeled:FALSE,3638.15,3523,4873,0.002442,"REASONING:\n1. Extract Features:\nEq1: x = x * (y * (x * z))\nLHS: x (bare)\nRHS: x * (y * (x * z))\nWORD(LHS): [x], WORD(RHS): [x, y, x, z]\nPARITY(LHS): {x:1}, PARITY(RHS): {x:0, y:1, z:1}\nSET(LHS)"
hard2_0024,True,False,False,True,labeled:FALSE,4424.63,3523,6116,0.002940,"REASONING:\n1. Extract Features:\nEq1: x = y * (z * (x * x))\nLHS: x, RHS: y * (z * (x * x))\nWORD(LHS) = [x], WORD(RHS) = [y, z, x, x]\nPARITY(LHS) = {x:1}, PARITY(RHS) = {x:0, y:1, z:1}\nSET(LHS) = "
hard2_0025,False,False,True,True,labeled:FALSE,5107.90,3524,3064,0.001719,"REASONING: No rules from STEP 2 (True Routes), STEP 3 (Syntactic False Routes), or STEP 4 (Small Finite Witness Routes) were triggered.\n- STEP 2: Eq1 is not bare, not a constant-operation source (var"
hard2_0026,True,True,True,True,labeled:TRUE,6045.28,3526,2452,0.001474,"REASONING: Eq1 is x = (((y * x) * z) * y) * x. This can be renamed to the source-collapse lemma x = (((y * z) * x) * z) * x by the mapping: lemma y -> Eq1 y, lemma z -> Eq1 x, lemma x -> Eq1 z, lemma "
hard2_0027,False,False,True,True,labeled:FALSE,6855.53,3527,6825,0.003224,"REASONING:\n1. Extract Features:\nEq1: x = y * ((z * (y * y)) * x)\nLHS: x, RHS: y * ((z * (y * y)) * x)\nWORD(LHS): [x], WORD(RHS): [y, z, y, y, x]\nPARITY(LHS): {x:1}, PARITY(RHS): {x:1, y:3, z:1}\n"
hard2_0028,True,False,False,True,labeled:FALSE,7560.97,3524,3240,0.001789,REASONING: No rules in Steps 2-4 fired.\nVERDICT: FALSE\nPROOF:
hard2_0029,False,False,True,True,labeled:FALSE,8118.46,3524,3666,0.001960,"REASONING: The given equations are Eq1: x * y = ((y * y) * x) * x and Eq2: x * y = (x * (y * y)) * x.\n1. Extract Features:\n- Eq1: LHS WORD=[x, y], RHS WORD=[y, y, x, x], SET={x, y}, PARITY={x:odd, y"
hard2_0030,True,True,True,True,labeled:TRUE,8440.23,3525,2027,0.001304,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (x * ((z * z) * w)).\nFeatures of P:\n- rv = 4 (distinct variables {y, x, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rig"
hard2_0031,False,False,True,True,labeled:FALSE,8973.02,3526,3739,0.001989,"REASONING: No rules from STEP 2 (TRUE ROUTES) or STEP 3 (CLEAR SYNTACTIC FALSE ROUTES) or STEP 4 (SMALL FINITE WITNESS ROUTES) apply. Eq1 is not a projection, a singleton collapse, or a contradiction "
hard2_0032,False,False,True,True,labeled:FALSE,513.46,3524,3656,0.001956,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, 2.9, and 3.0 are skipped. Eq1 is not of the form x*x=x, etc., so rule 2.10 is skipped. Eq1 is not a constant-operation source (rule 2.4) b"
hard2_0033,True,True,True,True,labeled:TRUE,1386.76,3526,2036,0.001308,"REASONING: Eq1 is bare and can be renamed x = P where P = y * ((z * (x * x)) * y).\nFeatures of P:\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is y)\n- xTop = right (x o"
hard2_0034,False,False,True,True,labeled:FALSE,2528.06,3524,2966,0.001680,"REASONING: No rules in STEP 2, 3, or 4 fired.\nVERDICT: FALSE\nPROOF:"
hard2_0035,True,True,True,True,labeled:TRUE,3253.90,3526,2456,0.001476,"REASONING: Eq1 is bare and can be renamed x = P with P = ((y * x) * (x * z)) * w.\nFeatures of P:\n- rv = 4 (variables are {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost"
hard2_0036,True,True,True,True,labeled:TRUE,3964.74,3527,1937,0.001269,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * (z * x)) * (x * w).\nFeatures of P:\n- rv = 4 (variables are {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmos"
hard2_0037,True,True,True,True,labeled:TRUE,4766.09,3526,1903,0.001255,"REASONING: Eq1 is bare and can be renamed x = T * x where T = ((y * z) * w) * w. The variables in T are {y, z, w}, and x is not among them. According to Rule 2.7, this forces the right projection a * "
hard2_0038,False,False,True,True,labeled:FALSE,5624.36,3526,3577,0.001924,REASONING: Eq1 is x = y * ((x * (x * y)) * y). Eq2 is x = y * (y * (y * (z * w))).\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: No exact renaming or tautology.\n- 2.3:
hard2_0039,True,True,True,True,labeled:TRUE,6477.13,3526,6518,0.003101,"REASONING: Eq1 is bare and can be renamed x = P where P = y * ((y * (x * x)) * z).\nFeatures of P:\n- rv = 3 (variables x, y, z)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is z)\n- xTop = "
hard2_0040,True,True,True,True,labeled:TRUE,7223.83,3523,3738,0.001988,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (x * ((y * z) * w)).\nFeatures of P:\n- rv = 4 (variables are {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmos"
hard2_0041,False,False,True,True,labeled:FALSE,7923.59,3527,6314,0.003019,"REASONING:\n1. Extract Features:\nEq1: x = y * ((y * (x * y)) * x)\nLHS: x, RHS: y * ((y * (x * y)) * x)\nWORD(LHS) = [x], WORD(RHS) = [y, y, x, y, x]\nPARITY(LHS) = {x:1, y:0}, PARITY(RHS) = {x:2, y:"
hard2_0042,False,False,True,True,labeled:FALSE,8325.29,3526,3322,0.001822,"REASONING: No rules in STEP 2 (True Routes), STEP 3 (Syntactic False Routes), or STEP 4 (Small Finite Witness Routes) were triggered. Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, and 2.9 are ski"
hard2_0043,False,False,True,True,labeled:FALSE,8676.69,3526,3076,0.001724,"REASONING: Eq1 is bare (x = T) with T = ((x * (x * y)) * y) * y. Features of T: rv=2, Lx=TRUE, Rx=FALSE, xTop=left, ts=m-v, rTot=[2,3], xCount=2. This does not match any contradiction motifs (C1-C11) "
hard2_0044,True,True,True,True,labeled:TRUE,9210.06,3526,2618,0.001541,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * ((z * z) * x)) * w.\nFeatures of P:\n- rv = 4 (distinct variables {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rig"
hard2_0045,False,False,True,True,labeled:FALSE,1111.07,3524,4357,0.002236,REASONING: Eq1 is x * x = ((y * z) * w) * u. Eq2 is x * y = x * ((x * z) * y).\nStep 1: Eq1 is not bare (neither side is a single variable).\nStep 2:\n- 2.1-2.3: No match.\n- 2.4: Eq1 is not of the fo
hard2_0046,False,False,True,True,labeled:FALSE,9416.92,3526,2140,0.001350,"REASONING: Eq1 is (x * y) * z = (w * z) * u. The variable counts for the LHS are {x:1, y:1, z:1} and for the RHS are {w:1, z:1, u:1}. Both sides have the same exact variable counts (1, 1, 1). Eq2 is x"
hard2_0047,False,False,True,True,labeled:FALSE,2886.98,3524,3808,0.002017,"REASONING: Eq1 is x * y = (y * (x * z)) * y and Eq2 is x * x = ((x * x) * y) * x.\nSTEP 1:\nEq1: LHS = x * y, RHS = (y * (x * z)) * y. WORD(LHS) = [x, y], WORD(RHS) = [y, x, z, y]. SET(LHS) = {x, y}, "
hard2_0048,False,False,True,True,labeled:FALSE,3659.02,3526,6049,0.002913,"REASONING: No rules from STEP 2, 3, or 4 fired. A counterexample is a magma where x * y = f(x) with f(0)=1, f(1)=2, f(2)=2. In this magma, (x * y) * z = f(f(x)) = 2 for all x, so Eq1 (x * y) * z = (w "
hard2_0049,True,True,True,True,labeled:TRUE,4340.35,3526,1859,0.001237,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (((z * w) * x) * y).\nFeatures of P:\nrv = 4 (variables are x, y, z, w)\nLx = FALSE (leftmost variable is y)\nRx = FALSE (rightmost variab"
hard2_0050,True,False,False,True,labeled:FALSE,5236.89,3523,4544,0.002311,REASONING: Eq1 is x = y * ((z * x) * z) and Eq2 is x = ((y * (z * z)) * w) * x.\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: Not identical or tautological.\n- 2.3: x a
hard2_0051,False,False,True,True,labeled:FALSE,6048.44,3526,3926,0.002064,"REASONING: Eq1 is x = (y * ((y * x) * x)) * y. Eq2 is x * (x * y) = z * (z * y).\nSTEP 1: Eq1 is bare (LHS is x).\nSTEP 2:\n- 2.1-2.2: No exact identity or tautological target.\n- 2.3: Eq1 is x = T, b"
hard2_0052,False,False,True,True,labeled:FALSE,6835.57,3526,4102,0.002134,"REASONING:\n1. Extract Features:\nEq1: x = y * ((x * (x * y)) * y)\nLHS: x, RHS: y * ((x * (x * y)) * y)\nWORD(LHS) = [x], WORD(RHS) = [y, x, x, y, y]\nSET(LHS) = {x}, SET(RHS) = {x, y}\nPARITY(LHS) ="
hard2_0053,True,True,True,True,labeled:TRUE,7500.42,3527,2232,0.001387,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (x * (z * (x * z))).\nFeatures of P:\n- rv = 3 (variables x, y, z)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is z)\n- xTop = "
hard2_0054,False,False,True,True,labeled:FALSE,8104.21,3526,3380,0.001846,"REASONING: Eq1 is (x * y) * z = (y * w) * u and Eq2 is x * (y * y) = (z * y) * z.\nStep 1: Eq1 is not bare. Eq2 is not bare.\nStep 2: No true routes apply. Eq1 is not an identity, not a singleton coll"
hard2_0055,False,False,True,True,labeled:FALSE,8509.75,3526,5627,0.002744,REASONING: Eq1 is x * (y * x) = (z * w) * u and Eq2 is x * (x * y) = y * (z * x).\nStep 1: Eq1 is not bare (neither side is a single variable). Eq2 is not bare.\nStep 2:\n- 2.1: Not an exact renaming.
hard2_0056,False,False,True,True,labeled:FALSE,9115.88,3527,4984,0.002487,"REASONING:\n1. Extract Features:\nEq1: x = y * ((y * (y * x)) * x)\n- LHS: x\n- RHS: y * ((y * (y * x)) * x)\n- WORD(LHS): [x], WORD(RHS): [y, y, y, x, x]\n- PARITY(LHS): {x:1}, PARITY(RHS): {x:0, y:1"
hard2_0057,True,False,False,True,labeled:FALSE,790.49,3527,6248,0.002993,"REASONING:\n1. Extract Features:\nEq1: x = y * ((z * (w * w)) * x)\n- LHS: x\n- RHS: y * ((z * (w * w)) * x)\n- Leftmost: y, Rightmost: x\n- WORD: [y, z, w, w, x]\n- SET: {y, z, w, x}\n- PARITY: y:1, "
hard2_0058,True,True,True,True,labeled:TRUE,9353.38,3527,1742,0.001191,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * z) * ((w * x) * y).\nFeatures of P:\n- rv = 4 (variables {x, y, z, w})\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is y)\n- xT"
hard2_0059,True,True,True,True,labeled:TRUE,2568.71,3527,2713,0.001579,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * x) * (z * (x * w)).\nFeatures of P:\n- rv = 4 (distinct variables: {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (ri"
hard2_0060,True,False,False,True,labeled:FALSE,3504.34,3526,8223,0.003783,"REASONING:\n1. Extract Features:\nEq1: x = x * (y * ((x * z) * y))\nLHS: x, RHS: x * (y * ((x * z) * y))\nWORD(LHS) = [x], WORD(RHS) = [x, y, x, z, y]\nPARITY(LHS) = {x:1}, PARITY(RHS) = {x:2, y:2, z:"
hard2_0061,True,True,True,True,labeled:TRUE,4011.44,3526,2807,0.001616,"REASONING:\nEq1 is bare and can be renamed x = P where P = y * (((x * x) * z) * z).\nExtracting features of P:\n- rv = 3 (variables are {x, y, z})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE "
hard2_0062,False,False,True,True,labeled:FALSE,4889.90,3524,6294,0.003011,"REASONING: The given equation Eq1 is x * x = ((y * z) * w) * u and Eq2 is x * y = ((z * w) * u) * v.\n1. Extract Features:\n- Eq1: LHS = x * x, RHS = ((y * z) * w) * u. WORD(LHS) = [x, x], WORD(RHS) ="
hard2_0063,True,False,False,True,labeled:FALSE,5638.00,3523,4803,0.002414,"REASONING:\n1. Extract Features:\nEq1: x = y * (z * (x * z))\nLHS: x, RHS: y * (z * (x * z))\nWORD(LHS) = [x], WORD(RHS) = [y, z, x, z]\nSET(LHS) = {x}, SET(RHS) = {x, y, z}\nPARITY(LHS) = {x:1}, PARI"
hard2_0064,False,False,True,True,labeled:FALSE,6568.89,3527,5315,0.002620,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * z) * (z * (x * y)).\nFeatures of P:\n- rv = 3 ({x, y, z})\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is y)\n- xTop = right (x"
hard2_0065,True,False,False,True,labeled:FALSE,7313.42,3524,2694,0.001571,"REASONING: The equation Eq1 (x * y = z * (y * (x * x))) is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, and 2.9 do not apply. Rule 2.4 (constant operation) does not apply because the variables in the p"
hard2_0066,True,True,True,True,labeled:TRUE,8297.54,3527,1721,0.001182,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * x) * ((z * w) * w).\nFeatures of P:\n- rv = 4 (x, y, z, w)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is w)\n- xTop = left (x"
hard2_0067,False,False,True,True,labeled:FALSE,8708.98,3528,5733,0.002787,"REASONING:\n1. Extract Features:\nEq1: x = ((y * x) * z) * (z * y)\nLHS: x, RHS: ((y * x) * z) * (z * y)\nWORD(LHS): [x], WORD(RHS): [y, x, z, z, y]\nPARITY(LHS): x:1, PARITY(RHS): x:1, y:2, z:2\nSET("
hard2_0068,False,False,True,True,labeled:FALSE,111.90,3526,4793,0.002411,"REASONING: No rules from Step 2, 3, or 4 fired.\nVERDICT: FALSE"
hard2_0069,True,True,True,True,labeled:TRUE,1063.69,3526,2817,0.001620,"REASONING: Eq1 is bare and can be renamed x = P with P = y * (((y * x) * y) * z).\nFeatures of P:\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is z)\n- xTop = right (x is"
hard2_0070,True,False,False,True,labeled:FALSE,2069.22,3524,2341,0.001430,"REASONING: No rules in STEP 2 (True Routes) or STEP 3 (Syntactic False Routes) apply. In STEP 4 (Small Finite Witness Routes), Left-zero (4.1) fails because Eq1 reduces to x = y; Right-zero (4.2) fail"
hard2_0071,False,False,True,True,labeled:FALSE,10163.64,3524,4159,0.002157,"REASONING:\n1. Extract Features:\nEq1: x * x = ((y * z) * w) * u\nLHS: WORD=[x, x], SET={x}, PARITY={x: even}\nRHS: WORD=[y, z, w, u], SET={y, z, w, u}, PARITY={y: odd, z: odd, w: odd, u: odd}\nEq2: x"
hard2_0072,True,True,True,True,labeled:TRUE,3698.84,3526,1928,0.001265,"REASONING: Eq1 is bare and can be renamed x = P where P = ((y * (x * x)) * z) * w.\nFeatures of P:\n- rv = 4 (distinct variables {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rig"
hard2_0073,True,True,True,True,labeled:TRUE,4426.92,3526,1874,0.001243,"REASONING: Eq1 is bare and can be renamed x = P where P = ((y * (x * z)) * x) * y.\nFeatures of P:\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is y)\n- xTop = left (x oc"
hard2_0074,True,False,False,True,labeled:FALSE,5222.22,3527,5703,0.002775,"REASONING: Eq1 is x = (y * z) * (w * (x * x)) and Eq2 is x = y * (z * ((z * z) * x)).\n1. Extract Features:\nEq1: LHS=x, RHS=(y * z) * (w * (x * x)). Bare: Yes. WORD(LHS)=[x], WORD(RHS)=[y, z, w, x, x"
hard2_0075,True,True,True,True,labeled:TRUE,6005.75,3526,1914,0.001259,"REASONING: Eq1 is bare and can be renamed x = P where P = ((y * (z * z)) * x) * w.\nFeatures of P:\n- rv = 4 (variables {y, z, x, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost va"
hard2_0076,False,False,True,True,labeled:FALSE,7112.95,3526,6662,0.003158,"REASONING: Counterexample: Magma S = {0, 1, 2} with operation * defined by:\n0*0=0, 0*1=0, 0*2=0\n1*0=0, 1*1=0, 1*2=0\n2*0=0, 2*1=1, 2*2=0\nFor any x, y, z, w, u in S, (x*y) is always in {0, 1}. Since"
hard2_0077,False,False,True,True,labeled:FALSE,7634.65,3526,4662,0.002358,REASONING: Eq1 is x = (y * ((y * x) * x)) * y and Eq2 is x = (((x * y) * x) * x) * x.\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: Not identical or tautological.\n- 2.
hard2_0078,True,False,False,True,labeled:FALSE,8185.78,3524,3817,0.002020,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, 2.9, and 3.0 are skipped. Eq1 is not a square-reduction (2.10). For rule 2.4, Eq1 is x*y = T with T = y*((x*y)*z), but vars(T) ∩ {x,y} = {"
hard2_0079,True,True,True,True,labeled:TRUE,8524.74,3526,3150,0.001754,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * (x * (y * z))) * y.\nFeatures of P:\n- rv = 3 (variables are x, y, z)\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost var"
hard2_0080,True,True,True,True,labeled:TRUE,9126.36,3526,4476,0.002284,"REASONING: Eq1 is bare and can be renamed x = P where P = ((y * z) * (y * x)) * y.\nFeatures of P:\n- rv = 3 (variables are x, y, z)\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost var"
hard2_0081,True,True,True,True,labeled:TRUE,9302.78,3526,2354,0.001435,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * (x * (x * z))) * w.\nFeatures of P:\n- rv = 4 (variables are {x, y, z, w})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmos"
hard2_0082,True,False,False,True,labeled:FALSE,9368.47,3525,2363,0.001439,"REASONING: No rules in STEP 2 (True Routes), STEP 3 (Syntactic False Routes), or STEP 4 (Small Finite Witness Routes) were triggered. Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, and 2.9 are ski"
hard2_0083,True,False,False,True,labeled:FALSE,2711.96,3526,5133,0.002547,REASONING:\n1. Extract Features:\n- Eq1: x = ((y * z) * y) * (x * x)\n- Eq2: x * y = z * (w * (x * y))\n- Eq1 is bare (LHS is a single variable x).\n- Eq2 is not bare.\n\n2. True Routes:\n- 2.1 Exact 
hard2_0084,False,False,True,True,labeled:FALSE,3313.13,3526,2655,0.001556,"REASONING: No rules in STEP 2, 3, or 4 fired.\nVERDICT: FALSE"
hard2_0085,True,True,True,True,labeled:TRUE,4054.82,3526,2039,0.001309,"REASONING: Eq1 is bare and can be renamed x = P where P = ((y * z) * (x * w)) * u.\nFeatures of P:\n- rv = 5 (variables {y, z, x, w, u})\n- Lx = FALSE (leftmost variable is y)\n- Rx = FALSE (rightmost"
hard2_0086,True,True,True,True,labeled:TRUE,4818.53,3526,1619,0.001141,"REASONING: Eq1 is bare and can be renamed x = P where P = (y * ((z * z) * x)) * w.\nFeatures of P:\n- rv = 4 (variables {y, z, x, w})\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is w)\n- xT"
hard2_0087,False,False,True,True,labeled:FALSE,5717.72,3526,3860,0.002038,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, 2.9, and 3.0 are skipped. Eq1 is not in the form x*y = T, so rules 2.4 and 2.11 are skipped. Eq1 does not have the same WORD, PARITY, left"
hard2_0088,False,False,True,True,labeled:FALSE,6500.86,3523,3754,0.001995,REASONING: Eq1 is x = (x * (x * y)) * y. Eq2 is x * (y * z) = x * (z * y).\nStep 1: Eq1 is bare (x = T). Eq2 is not bare.\nStep 2:\n- 2.1-2.2: No exact renaming or tautology.\n- 2.3: Eq1 is x = (x * (
hard2_0089,True,True,True,True,labeled:TRUE,7291.41,3526,1664,0.001159,"REASONING: Eq1 is bare and can be renamed x = P where P = y * (((x * x) * z) * w).\nFeatures of P:\n- rv = 4 (variables {x, y, z, w})\n- Lx = FALSE (leftmost is y)\n- Rx = FALSE (rightmost is w)\n- xT"
hard2_0090,False,False,True,True,labeled:FALSE,7803.28,3524,3036,0.001708,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, 2.9, and 2.10 are skipped. Eq1 is not an exact renaming of Eq2 (2.1), nor is Eq2 a tautology (2.2). In Eq1 (x * y = (y * (x * z)) * y), th"
