problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0021,False,False,True,True,labeled:FALSE,23375.12,3523,4403,0.002254,"REASONING:\n1. Extract Features:\nEq1: x = x * ((x * x) * y)\nLHS: x, RHS: x * ((x * x) * y)\nWORD(LHS) = [x], WORD(RHS) = [x, x, x, y]\nPARITY(LHS) = {x:1}, PARITY(RHS) = {x:3, y:1}\nSET(LHS) = {x}, "
hard3_0022,False,False,True,True,labeled:FALSE,27340.38,3522,3808,0.002016,"REASONING:\n1. Extract Features:\nEq1: x = x * ((x * y) * z)\nLHS: x (bare)\nRHS: x * ((x * y) * z)\nWORD(LHS) = [x], WORD(RHS) = [x, x, y, z]\nPARITY(LHS) = {x: 1}, PARITY(RHS) = {x: 0, y: 1, z: 1}\n"
hard3_0023,True,False,False,True,labeled:FALSE,1749.05,3517,3507,0.001895,REASONING: Eq1 is x = x * ((y * z) * x) and Eq2 is x = x * (y * x).\nSTEP 1: Eq1 is bare (x = T). T = x * ((y * z) * x). Eq2 is bare (x = S). S = x * (y * x).\nSTEP 2:\n- 2.1-2.2: No exact identity or
hard3_0024,True,True,True,True,labeled:TRUE,2126.17,3523,2382,0.001446,"REASONING: Eq1 is of the form x = x * T where T = ((y * z) * z). Since x does not appear in T, this forces the left projection a * b = a. Applying this to Eq2, the RHS (x * (y * (z * y))) * x reduces "
hard3_0025,False,False,True,True,labeled:FALSE,2721.40,3524,5672,0.002762,"REASONING: Eq1 is x = y * ((y * x) * x) and Eq2 is x = (y * z) * ((y * y) * x).\nStep 1: Features\nEq1: LHS=x, RHS=y * ((y * x) * x), WORD(LHS)=[x], WORD(RHS)=[y, y, x, x], SET(LHS)={x}, SET(RHS)={x, "
hard3_0026,False,False,True,True,labeled:FALSE,3394.38,3524,6479,0.003085,"REASONING: Eq1 is x = y * ((y * y) * x) and Eq2 is x = ((y * y) * z) * (y * x).\nSTEP 1:\nEq1: LHS=x, RHS=y * ((y * y) * x). WORD(LHS)=[x], WORD(RHS)=[y, y, y, x]. SET(LHS)={x}, SET(RHS)={x, y}.\nEq2:"
hard3_0027,True,False,False,True,labeled:FALSE,3950.47,3521,4829,0.002425,"REASONING:\n1. Extract Features:\nEq1: x = y * ((z * x) * x)\n- LHS: x\n- RHS: y * ((z * x) * x)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, x, x]\n- PARITY(LHS) = {x:1}, PARITY(RHS) = {y:1, z:1, x:0}\n- S"
hard3_0028,True,False,False,True,labeled:FALSE,4703.49,3524,8359,0.003837,REASONING: Eq1 is x = y * ((z * x) * x). Eq2 is x = ((y * z) * w) * (z * x).\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: x app
hard3_0029,False,False,True,True,labeled:FALSE,5117.71,3522,5121,0.002541,REASONING: Eq1 is x = y * ((z * y) * x). Eq2 is x * y = ((y * z) * z) * y.\nSTEP 1: Eq1 is bare (x = T). Eq2 is not bare.\nSTEP 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: x appears in T = 
hard3_0030,True,False,False,True,labeled:FALSE,5766.43,3523,6105,0.002935,"REASONING:\n1. Extract Features:\nEq1: x = (x * x) * (y * z)\nLHS: x (bare)\nRHS: (x * x) * (y * z)\nWORD(LHS): [x], WORD(RHS): [x, x, y, z]\nPARITY(LHS): x:1, y:0, z:0; PARITY(RHS): x:0, y:1, z:1\nSE"
hard3_0031,False,False,True,True,labeled:FALSE,6160.15,3523,4182,0.002166,REASONING: Eq1 is x = (x * y) * (x * x). Eq2 is x * y = x * (z * (z * y)).\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is not bare.\nSTEP 2:\n- 2.1-2.2: No exact renaming or tautology.\n- 2.3: Eq1 is x = (x 
hard3_0032,False,False,True,True,labeled:FALSE,6687.85,3523,6527,0.003104,"REASONING: Eq1 is x = (y * x) * (x * z). Eq2 is x * y = (x * (z * x)) * y.\nStep 1: Extract Features.\nEq1: LHS = x, RHS = (y * x) * (x * z). WORD(LHS) = [x], WORD(RHS) = [y, x, x, z]. PARITY(LHS) = {"
hard3_0033,True,False,False,True,labeled:FALSE,7300.29,3523,7551,0.003514,"REASONING:\n1. Extract Features:\nEq1: x = (y * x) * (z * x)\nLHS: x (bare)\nRHS: (y * x) * (z * x)\nWORD(LHS) = [x], WORD(RHS) = [y, x, z, x]\nPARITY(LHS) = {x: 1}, PARITY(RHS) = {x: 0, y: 1, z: 1}\n"
hard3_0034,True,False,False,True,labeled:FALSE,7703.50,3524,5026,0.002504,"REASONING:\n1. Extract Features:\nEq1: x = (y * y) * (x * x)\nLHS: x, RHS: (y * y) * (x * x)\nWORD(LHS) = [x], WORD(RHS) = [y, y, x, x]\nPARITY(LHS) = {x:1, y:0}, PARITY(RHS) = {x:2, y:2}\nSET(LHS) = "
hard3_0035,False,False,True,True,labeled:FALSE,7994.90,3524,5263,0.002599,REASONING: Eq1 is x = (y * z) * (z * x) and Eq2 is x = y * ((x * (x * y)) * x).\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nSTEP 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: Eq
hard3_0036,True,False,False,True,labeled:FALSE,8626.82,3524,5716,0.002780,"REASONING:\nStep 1: Extract Features\nEq1: x = (x * (x * x)) * y\n- LHS: x, RHS: (x * (x * x)) * y\n- WORD(LHS): [x], WORD(RHS): [x, x, x, y]\n- PARITY(LHS): {x: 1}, PARITY(RHS): {x: 3, y: 1}\n- SET(L"
hard3_0037,False,False,True,True,labeled:FALSE,9018.39,3522,3965,0.002079,"REASONING:\n1. Extract Features:\nEq1: x = (x * (x * y)) * x\nLHS: x, RHS: (x * (x * y)) * x\nWORD(LHS) = [x], WORD(RHS) = [x, x, y, x]\nPARITY(LHS) = {x: odd}, PARITY(RHS) = {x: odd, y: odd}\nSET(LHS"
hard3_0038,True,False,False,True,labeled:FALSE,9412.21,3522,3918,0.002060,REASONING: Eq1 is x = (x * (x * y)) * z. Eq2 is x * x = x * (x * (y * y)).\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is not bare.\nSTEP 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: Eq1 is x = (x 
hard3_0039,False,False,True,True,labeled:FALSE,9698.63,3524,3266,0.001800,"REASONING: No rules from STEP 2 (True Routes), STEP 3 (Syntactic False Routes), or STEP 4 (Small Finite Witness Routes) fired. Specifically, Eq1 is not a projection or a contradiction motif, and it do"
hard3_0040,False,False,True,True,labeled:FALSE,10078.22,3523,5860,0.002837,REASONING: Eq1 is x = (x * (y * z)) * y and Eq2 is x = (((x * x) * x) * x) * x.\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nSTEP 2:\n- 2.1-2.2: No exact renaming or tautology.\n- 2.3: Eq
hard3_0041,False,False,True,True,labeled:FALSE,10263.01,3523,4480,0.002285,"REASONING:\n1. Extract Features:\nEq1: x = ((x * x) * x) * y\nLHS: x, RHS: ((x * x) * x) * y\nWORD(LHS) = [x], WORD(RHS) = [x, x, x, y]\nSET(LHS) = {x}, SET(RHS) = {x, y}\nBare: Yes (LHS is x)\n\nEq2:"
hard3_0042,False,False,True,True,labeled:FALSE,10484.38,3523,6162,0.002958,REASONING: Eq1 is x = ((x * x) * y) * y and Eq2 is x = x * ((y * y) * (z * w)).\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nSTEP 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: x 
hard3_0043,True,False,False,True,labeled:FALSE,10918.29,3523,5970,0.002881,"REASONING:\n- Eq1: x = ((x * x) * y) * z\n- Eq2: x = ((x * y) * (z * y)) * y\n- Step 1:\n  - Eq1: LHS = x, RHS = ((x * x) * y) * z, WORD = [x, x, y, z], PARITY = {x: even, y: odd, z: odd}, SET = {x, y"
hard3_0044,False,False,True,True,labeled:FALSE,11426.31,3522,6098,0.002932,"REASONING: Eq1 is x = ((x * y) * z) * w and Eq2 is x * y = (x * (z * w)) * w.\nSTEP 1:\nEq1: LHS = x, RHS = ((x * y) * z) * w. WORD(LHS) = [x], WORD(RHS) = [x, y, z, w].\nEq2: LHS = x * y, RHS = (x * "
hard3_0045,False,False,True,True,labeled:FALSE,11877.29,3523,5050,0.002513,REASONING: Eq1 is x = ((y * x) * y) * x. Eq2 is x * (y * z) = y * (x * z).\nSTEP 1: Eq1 is bare (x = T). Eq2 is not bare.\nSTEP 2:\n- 2.1-2.2: No match.\n- 2.3: x is in T = ((y * x) * y) * x. No singl
hard3_0046,True,True,True,True,labeled:TRUE,12259.19,3523,1406,0.001056,"REASONING: Eq1 is bare and can be renamed x = T * x where T = ((y * z) * y). The variables in T are {y, z}, which does not include x. According to Rule 2.7, this forces the right projection a * b = b."
hard3_0047,True,True,True,True,labeled:TRUE,12735.71,3522,1588,0.001128,"REASONING: Eq1 is bare and can be renamed as x = T * x where T = ((y * z) * y). The variables in T are {y, z}, which does not include x. According to Rule 2.7, this forces the right projection a * b ="
hard3_0048,True,True,True,True,labeled:TRUE,12934.72,3523,1456,0.001076,"REASONING: Eq1 is bare and can be renamed x = T * x where T = (y * z) * z. The variables in T are {y, z}, which does not include x. According to rule 2.7 (right projection), this forces the operation "
hard3_0049,True,True,True,True,labeled:TRUE,13250.83,3523,1635,0.001147,"REASONING: Eq1 is bare and can be renamed as x = T * x where T = ((y * z) * w). The variables in T are {y, z, w}, and x is not among them. According to Rule 2.7 (Right Projection), this forces the ope"
hard3_0050,False,False,True,True,labeled:FALSE,13665.48,3521,3418,0.001860,"REASONING: Eq1 is not bare, so rules 2.3, 2.5, 2.6, 2.7, 2.8, and 2.9 are skipped. Eq1 is not of the form x*y=T, so rules 2.4 and 2.11 are skipped. Eq1 is not a square-reduction form, so rule 2.10 is "
hard3_0051,True,False,False,True,labeled:FALSE,13902.44,3521,3513,0.001898,"REASONING: Eq1 is x * y = z * (x * z). This can be renamed to the form x * y = T where T = z * (x * z). The variable y does not appear in T. According to RULE: missing-variable absorption, we apply LE"
hard3_0052,True,False,False,True,labeled:FALSE,14647.23,3522,4469,0.002281,"REASONING: No rules in Step 2, 3, or 4 fired.\nVERDICT: FALSE"
hard3_0053,True,True,True,True,labeled:TRUE,27615.70,3522,2424,0.001463,"REASONING: Eq1 is x * y = z * (y * z). This can be renamed as x * y = T where T = z * (y * z). T is a product and the variable x does not appear in T. According to RULE: missing-variable absorption, w"
hard3_0054,True,True,True,True,labeled:TRUE,15588.26,3521,2111,0.001337,"REASONING: Eq1 can be renamed x*y = T where T = z*(z*w) and vars(T) ∩ {x,y} = ∅, which implies the operation is constant (x*y = k). Substituting this into Eq2, the LHS x*y reduces to k and the RHS (x*"
hard3_0055,False,False,True,True,labeled:FALSE,16217.15,3521,4588,0.002328,"REASONING:\n1. Extract Features:\nEq1: x * x = (x * y) * z\n- LHS: WORD=[x, x], SET={x}, PARITY={x: even}, Leftmost=x, Rightmost=x\n- RHS: WORD=[x, y, z], SET={x, y, z}, PARITY={x: odd, y: odd, z: odd"
hard3_0056,False,False,True,True,labeled:FALSE,16645.86,3522,3620,0.001941,"REASONING: No rules in STEP 2, 3, or 4 fired.\nVERDICT: FALSE\nPROOF:"
hard3_0057,False,False,True,True,labeled:FALSE,17104.30,3518,6287,0.003007,"REASONING: The given implication is x * x = (y * z) * z => x * x = y * (y * x).\n1. Extract Features:\nEq1: LHS = x * x, RHS = (y * z) * z.\nEq2: LHS = x * x, RHS = y * (y * x).\nEq1 is not bare (neit"
hard3_0058,True,False,False,True,labeled:FALSE,17364.00,3518,4648,0.002352,"REASONING: No rules in STEP 2, 3, or 4 fired.\nVERDICT: FALSE"
hard3_0059,False,False,True,True,labeled:FALSE,17982.58,3522,6319,0.003021,"REASONING:\n1. Extract Features:\nEq1: x * x = (y * z) * w\nLHS: WORD=[x, x], SET={x}, PARITY={x: even}, Leftmost=x, Rightmost=x\nRHS: WORD=[y, z, w], SET={y, z, w}, PARITY={y: odd, z: odd, w: odd}, L"
hard3_0060,True,False,False,True,labeled:FALSE,26134.59,3522,3778,0.002004,"REASONING: Eq1 is x * y = (z * z) * x. This matches the form x * y = T where T = (z * z) * x. The variable y does not appear in T. According to RULE: missing-variable absorption, we apply LEFT PROJ (p"
hard3_0061,True,True,True,True,labeled:TRUE,19064.53,3521,2261,0.001397,"REASONING: Eq1 is of the form x*y = T where T = (z*z)*z is a product and vars(T) ∩ {x,y} = {z} ∩ {x,y} = ∅. This forces the magma operation to be constant (a*b = k for all a,b). In Eq2, the LHS (x*y) "
hard3_0062,False,False,True,True,labeled:FALSE,19830.16,3526,6215,0.002980,"REASONING: Eq1 is bare (x = T) with T = x * (x * (y * (y * x))). T contains x, so left projection (2.6) and right projection (2.7) are skipped. The features of P = x * (x * (y * (y * x))) are rv=2, Lx"
hard3_0063,False,False,True,True,labeled:FALSE,20298.65,3526,3852,0.002034,"REASONING: Eq1 is bare (x = P) with P = x * (x * (y * (z * y))). Features of P: rv=3, Lx=TRUE, Rx=FALSE, xTop=both, ts=v-m, rTot=[1,2,2], xCount=2. This does not match any contradiction motifs in Rule"
hard3_0064,False,False,True,True,labeled:FALSE,21105.67,3526,5150,0.002554,REASONING: Eq1 is x = x * (x * (y * (z * z))). Eq2 is x = (x * ((y * y) * x)) * x.\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nSTEP 2:\n- 2.1-2.2: Not identical or tautological.\n- 2.3: 
hard3_0065,False,False,True,True,labeled:FALSE,21578.01,3522,4244,0.002191,"REASONING:\n1. Extract Features:\nEq1: x = x * (y * (x * (x * z)))\nLHS: x (bare)\nRHS: x * (y * (x * (x * z)))\nWORD(LHS) = [x], WORD(RHS) = [x, y, x, x, z]\nSET(LHS) = {x}, SET(RHS) = {x, y, z}\nPAR"
hard3_0066,True,False,False,True,labeled:FALSE,21850.25,3527,4096,0.002132,"REASONING: Eq1 is bare (x = P) with P = x * (y * (x * (z * w))). Features of P: rv=4, Lx=TRUE, Rx=FALSE, xTop=both, ts=v-m, rTot=[1,1,1,2], xCount=2. This does not match any contradiction motifs in 2."
hard3_0067,True,True,True,True,labeled:TRUE,22130.87,3526,2009,0.001297,"REASONING: Eq1 is bare and can be renamed to x = x * T, where T = (y * (z * (y * w))). The variables in T are {y, z, w}, which does not include x. According to Rule 2.6, this forces the left projectio"
hard3_0068,True,True,True,True,labeled:TRUE,22766.53,3526,1545,0.001112,"REASONING: Eq1 is of the form x = x * T where T = (y * (z * (z * z))). The variables in T are {y, z}, which does not include x. According to Rule 2.6 (left projection), this forces the magma operation"
hard3_0069,False,False,True,True,labeled:FALSE,254.24,3527,5300,0.002614,"REASONING:\n1. Extract Features:\nEq1: x = y * (x * (z * (x * x)))\nLHS: x, RHS: y * (x * (z * (x * x)))\nWORD(LHS) = [x], WORD(RHS) = [y, x, z, x, x]\nSET(LHS) = {x}, SET(RHS) = {x, y, z}\nPARITY(LHS"
hard3_0070,False,False,True,True,labeled:FALSE,720.65,3523,4762,0.002398,REASONING: Eq1 is x = y * (x * (z * (y * x))) and Eq2 is x = y * ((x * x) * x).\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: Not identical or tautological.\n- 2.3: x a
hard3_0071,False,False,True,True,labeled:FALSE,1135.94,3527,6484,0.003087,"REASONING:\n1. Extract Features:\nEq1: x = y * (y * (y * (x * y)))\nLHS: x, RHS: y * (y * (y * (x * y)))\nWORD(LHS) = [x], WORD(RHS) = [y, y, y, x, y]\nPARITY(LHS) = {x:1}, PARITY(RHS) = {x:1, y:4}\nS"
hard3_0072,False,False,True,True,labeled:FALSE,1653.78,3526,5065,0.002520,"REASONING:\n1. Extract Features:\nEq1: x = y * (y * (y * (x * y)))\nLHS: x, RHS: y * (y * (y * (x * y)))\nWORD(LHS) = [x], WORD(RHS) = [y, y, y, x, y]\nPARITY(LHS) = {x:1, y:0}, PARITY(RHS) = {x:1, y:"
hard3_0073,False,False,True,True,labeled:FALSE,1940.48,3526,9430,0.004266,"REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = y * (z * (x * (y * x)))\n- Leftmost: y, Rightmost: x\n- WORD: [y, z, x, "
hard3_0074,False,False,True,True,labeled:FALSE,2255.05,3527,4892,0.002451,"REASONING: Eq1 is x = y * (z * (x * (z * x))). Eq2 is x = (x * (x * x)) * (x * x).\nStep 1: Features of Eq1: LHS = x, RHS = y * (z * (x * (z * x))). Leftmost = y, Rightmost = x, WORD = [y, z, x, z, x]"
hard3_0075,False,False,True,True,labeled:FALSE,2990.12,3527,4956,0.002476,"REASONING: Eq1 is bare (x = P) with P = y * (z * (x * (z * x))). Features of P: rv=3, Lx=FALSE, Rx=TRUE, xTop=right, ts=v-m, rTot=[1,2,2], xCount=2. This vector does not match any contradiction motifs"
hard3_0076,False,False,True,True,labeled:FALSE,3429.42,3527,4430,0.002266,REASONING: Eq1 is x = y * (z * (x * (w * x))). Eq2 is x = (y * (z * x)) * (z * x).\nSTEP 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nSTEP 2:\n- 2.1 Exact identity: No.\n- 2.2 Tautological targ
hard3_0077,True,False,False,True,labeled:FALSE,24315.48,3525,7635,0.003548,REASONING: Eq1 is x = y * (z * (y * (x * x))). Eq2 is x * y = (x * (z * x)) * y.\nStep 1: Eq1 is bare (LHS is x). Eq2 is not bare.\nStep 2:\n- 2.1-2.2: No exact identity or tautology.\n- 2.3: Eq1 is x
hard3_0078,False,False,True,True,labeled:FALSE,4640.14,3526,6709,0.003177,"REASONING: Eq1 is x = y * (z * (y * (x * z))). Eq2 is x * (x * y) = (x * x) * y.\nStep 1: Eq1 is bare (LHS is x).\nStep 2:\n- 2.1-2.2: Not an exact identity or tautology.\n- 2.3: Eq1 is x = T, but x a"
hard3_0079,False,False,True,True,labeled:FALSE,24544.39,3527,7115,0.003340,"REASONING:\n1. Extract Features:\nEq1: x = y * (z * (z * (z * x)))\n- LHS: x\n- RHS: y * (z * (z * (z * x)))\n- Leftmost: y, Rightmost: x\n- WORD: [y, z, z, z, x]\n- PARITY: x:1, y:1, z:3 (all odd)\n-"
hard3_0080,False,False,True,True,labeled:FALSE,5864.03,3525,4362,0.002238,"REASONING: The problem asks if Eq1: x = x * (x * ((x * y) * z)) implies Eq2: x * y = x * (x * (y * z)) over all magmas.\n1. Extract Features:\nEq1: LHS = x, RHS = x * (x * ((x * y) * z)). Bare source."
hard3_0081,False,False,True,True,labeled:FALSE,6249.88,3526,4320,0.002222,"REASONING:\n1. Extract Features:\nEq1: x = x * (x * ((y * y) * y))\nLHS: x, RHS: x * (x * ((y * y) * y))\nWORD(LHS) = [x], WORD(RHS) = [x, x, y, y, y]\nPARITY(LHS) = {x:1, y:0}, PARITY(RHS) = {x:2, y:"
hard3_0082,False,False,True,True,labeled:FALSE,6908.42,3526,5495,0.002692,REASONING: Eq1 is x = x * (x * ((y * z) * x)). Eq2 is x = ((x * x) * (x * y)) * x.\nStep 1: Eq1 is bare (LHS is x). Eq2 is bare (LHS is x).\nStep 2:\n- 2.1-2.4: No match.\n- 2.5: No match.\n- 2.6: Eq1
hard3_0083,False,False,True,True,labeled:FALSE,7209.09,3526,4262,0.002198,REASONING: Eq1 is x = x * (x * ((y * z) * y)). Eq2 is x * y = (x * z) * (w * y).\nStep 1: Eq1 is bare (x = T). Eq2 is not bare.\nStep 2:\n- 2.1-2.2: No match.\n- 2.3: x appears in T = x * (x * ((y * z
hard3_0084,False,False,True,True,labeled:FALSE,7839.79,3525,7029,0.003305,"REASONING:\n1. Extract Features:\nEq1: x = x * (x * ((y * z) * z))\n- LHS: x\n- RHS: x * (x * ((y * z) * z))\n- Leftmost: x, Rightmost: z\n- WORD(LHS): [x], WORD(RHS): [x, x, y, z, z]\n- PARITY(LHS): "
hard3_0085,True,True,True,True,labeled:TRUE,8031.33,3526,1609,0.001137,"REASONING: Eq1 is of the form x = x * T where T = (y * ((y * y) * z)). The variables in T are {y, z}, which does not include x. According to Rule 2.6 (left projection), this forces the magma operation"
hard3_0086,False,True,False,True,labeled:TRUE,8496.26,3525,1494,0.001091,"REASONING: Eq1 is bare and can be renamed x = x * T where T = (y * ((y * z) * y)). The variables in T are {y, z}, which does not include x. According to Rule 2.6 (left projection), this forces the mag"
hard3_0087,True,True,True,True,labeled:TRUE,8944.64,3526,1705,0.001176,"REASONING: Eq1 is bare and can be renamed as x = x * T, where T = (y * ((y * z) * w)). The variables in T are {y, z, w}, and x is not among them. According to Rule 2.6, this forces the left projection"
hard3_0088,True,True,True,True,labeled:TRUE,9343.98,3525,1564,0.001119,"REASONING: Eq1 is of the form x = x * T where T = (y * ((y * z) * w)). The variables in T are {y, z, w}, which does not include x. According to Rule 2.6 (left projection), this forces the magma operat"
hard3_0089,True,False,False,True,labeled:FALSE,9709.58,3525,3148,0.001753,"REASONING: Eq1 is bare (x = T) with T = x * (y * ((z * x) * w)).\n- Step 2.3: x appears in T, so no singleton collapse.\n- Step 2.6: T contains x, so left projection is skipped.\n- Step 2.8: Features "
hard3_0090,True,True,True,True,labeled:TRUE,10037.64,3527,1768,0.001201,"REASONING: Eq1 is of the form x = x * T where T = (y * ((z * z) * w)). The variables in T are {y, z, w}, so x is not in T. According to Rule 2.6, this forces the left projection a * b = a. Applying le"
hard3_0091,False,False,True,True,labeled:FALSE,10276.32,3527,3683,0.001967,"REASONING: The equation Eq1 is x = y * (y * ((x * y) * y)). It is a bare equation of the form x = T. The variable x appears in T, so singleton collapse (2.3) does not apply. The top-level operation of"
