problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0016,False,True,False,True,labeled:TRUE,483.12,3299,378,0.000613,REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * y) * x) * x\n\nStep 1: Extract Features\nEq1: x = x * (y * ((y * z) * y))\n- Bare source: Yes (x = T)\n- T = (y * ((y * z) * y))\n- var
hard2_0017,True,True,True,True,labeled:TRUE,486.70,3300,569,0.000690,REASONING:\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((y * (z * w)) * z) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (x * (y * (y * z))).\nEq2: Bare target x = S. S = ((y * (z *
hard2_0018,True,False,False,True,labeled:FALSE,533.63,3297,891,0.000818,REASONING:\nEq1: x = x * ((x * (y * z)) * z)\nEq2: x = x * (x * (y * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (x * ((x * (y * z)) * z)).\nEq2: Bare source x = S. S = (x * (x * (y *
hard2_0019,True,False,False,True,labeled:FALSE,596.98,3299,965,0.000848,"REASONING:\nEq1: x = (((y * y) * z) * x) * w\nEq2: x * y = ((y * x) * y) * y\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = (((y * y) * z) * x) * w\nWORD(T) = [y, y, z, x, w]\nSET(T) = {x, y, "
hard2_0020,False,False,True,True,labeled:FALSE,642.78,3300,563,0.000687,"REASONING:\nEq1: x * (y * z) = z * (w * u)\nEq2: (x * y) * y = (x * z) * y\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = z * (w * u).\nWORD(LHS) = [x, y, z], WORD(RHS) = [z, w, u].\nSET(L"
hard2_0021,True,False,False,True,labeled:FALSE,818.28,3299,832,0.000795,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: (x * x) * y = (z * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
hard2_0022,True,True,True,True,labeled:TRUE,253.06,3300,549,0.000682,REASONING:\nEq1: x = y * (((x * y) * z) * w)\nEq2: x = (y * ((x * x) * y)) * x\n\nStep 1: Extract Features\nEq1: x = y * (((x * y) * z) * w)\n- Bare source: Yes (x = T)\n- T = y * (((x * y) * z) * w)\
hard2_0023,True,False,False,True,labeled:FALSE,386.57,3297,874,0.000811,"REASONING:\nEq1: x = x * (y * (x * z))\nEq2: x = (x * ((y * z) * w)) * x\n\nStep 1: Extract Features\nEq1: x = x * (y * (x * z))\n- Bare: Yes (x = T)\n- T = x * (y * (x * z))\n- WORD(T) = [x, y, x, z]"
hard2_0024,True,True,True,True,labeled:TRUE,431.02,3297,343,0.000599,"REASONING:\nEq1: x = y * (z * (x * x))\nEq2: x = y * (y * ((x * z) * x))\n\nStep 1: Extract Features\nEq1: x = y * (z * (x * x))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, x, x]\n- SET(T) = {x, y"
hard2_0025,False,False,True,True,labeled:FALSE,626.69,3298,763,0.000767,"REASONING:\nEq1: x * y = x * ((z * y) * x)\nEq2: x * y = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = x * ((z * y) * x). WORD(LHS) = [x, y], WORD(RHS) = [x, z, y, x].\nEq2: L"
hard2_0026,True,False,False,True,labeled:FALSE,723.69,3300,1415,0.001028,REASONING:\nEq1: x = (((y * x) * z) * y) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nStep 1: Extract Features\nEq1: x = P where P = (((y * x) * z) * y) * x.\nEq2: x = S where S = ((x * x) * (y * y)) * x.
hard2_0027,False,False,True,True,labeled:FALSE,12.02,3301,682,0.000735,REASONING:\nEq1: x = y * ((z * (y * y)) * x)\nEq2: x = (y * z) * ((x * z) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * (y * y)) * x).\nEq2: Bare target x = S. S = (y * z) * 
hard2_0028,True,False,False,True,labeled:FALSE,43.97,3298,767,0.000769,"REASONING:\nEq1: x * y = y * ((y * z) * x)\nEq2: x * y = ((z * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((y * z) * x). WORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x].\nEq2: L"
hard2_0029,False,False,True,True,labeled:FALSE,89.52,3298,810,0.000786,"REASONING:\nEq1: x * y = ((y * y) * x) * x\nEq2: x * y = (x * (y * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((y * y) * x) * x. WORD(LHS) = [x, y], WORD(RHS) = [y, y, x, x].\nEq2: L"
hard2_0030,True,True,True,True,labeled:TRUE,192.24,3299,506,0.000664,"REASONING:\nEq1: x = y * (x * ((z * z) * w))\nEq2: x * y = ((y * x) * y) * y\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = y * (x * ((z * z) * w))\nSET(T) = {x, y, z, w}\nWORD(T) = [y, x, z, "
hard2_0031,False,False,True,True,labeled:FALSE,262.66,3300,760,0.000766,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = ((y * (z * w)) * u) * z\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = y * ((x * (x * y)) * y).\nEq2: Bare target x = S. S = ((y * (z *
hard2_0032,False,False,True,True,labeled:FALSE,397.64,3298,796,0.000780,"REASONING:\nEq1: x * y = (z * (x * w)) * y\nEq2: x * x = (y * (y * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * (x * w)) * y\nWORD(LHS) = [x, y], WORD(RHS) = [z, x, w, y]\nSET(LHS"
hard2_0033,True,True,True,True,labeled:TRUE,421.03,3300,440,0.000638,REASONING:\nEq1: x = y * ((z * (x * x)) * y)\nEq2: x = (y * ((x * y) * z)) * z\n\nStep 1: Extract Features\nEq1: x = y * ((z * (x * x)) * y)\n- Bare source: x = T where T = y * ((z * (x * x)) * y)\n- 
hard2_0034,False,False,True,True,labeled:FALSE,465.61,3298,907,0.000825,"REASONING:\nEq1: x * y = (y * (x * z)) * z\nEq2: x * y = y * ((z * z) * x)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * z. WORD(LHS) = [x, y], WORD(RHS) = [y, x, z, z].\nEq2: L"
hard2_0035,True,False,False,True,labeled:FALSE,513.27,3300,1040,0.000878,"REASONING:\nEq1: x = ((y * x) * (x * z)) * w\nEq2: x = (y * (x * (y * z))) * x\n\nStep 1: Extract Features\nEq1: x = ((y * x) * (x * z)) * w\n- Bare source: Yes (x = T)\n- WORD(T) = [y, x, x, z, w]\n-"
hard2_0036,True,False,False,True,labeled:FALSE,564.63,3301,1044,0.000880,"REASONING:\nEq1: x = (y * (z * x)) * (x * w)\nEq2: x = (((y * y) * y) * z) * x\n\nStep 1: Extract Features\nEq1: x = (y * (z * x)) * (x * w)\n- Bare: Yes (x = T)\n- WORD(T): [y, z, x, x, w]\n- SET(T):"
hard2_0037,True,True,True,True,labeled:TRUE,611.30,3300,384,0.000616,REASONING:\nEq1: x = (((y * z) * w) * w) * x\nEq2: x = x * (((y * y) * y) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = (((y * z) * w) * w) * x.\nEq2: x = S where S = x * (((y * y) * y) * x).
hard2_0038,False,False,True,True,labeled:FALSE,881.12,3300,961,0.000846,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = y * (y * (y * (z * w)))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (x * y)) * y).\nEq2: Bare source x = S. S = y * (y * (
hard2_0039,True,True,True,True,labeled:TRUE,759.86,3300,503,0.000663,REASONING:\nEq1: x = y * ((y * (x * x)) * z)\nEq2: x = ((x * (y * z)) * z) * y\n\nStep 1: Extract Features\nEq1: x = y * ((y * (x * x)) * z)\n- Bare source: x = T where T = y * ((y * (x * x)) * z)\n- 
hard2_0040,True,True,True,True,labeled:TRUE,79.24,3297,609,0.000705,REASONING:\nEq1: x = y * (x * ((y * z) * w))\nEq2: x = x * (x * (y * x))\n\nStep 1: Extract Features\nEq1: x = y * (x * ((y * z) * w))\n- Bare: Yes (x = T)\n- T = y * (x * ((y * z) * w))\n- WORD(T) = 
hard2_0041,False,False,True,True,labeled:FALSE,174.76,3301,1012,0.000867,"REASONING:\nEq1: x = y * ((y * (x * y)) * x)\nEq2: x = (x * (y * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = y * ((y * (x * y)) * x).\nWORD(P) = [y, y, x, y, x]\nSET(P) = {x"
hard2_0042,False,True,False,True,labeled:TRUE,169.70,3300,346,0.000600,REASONING:\nStep 1: Extract Features\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (y * z) = (w * x) * w\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0043,False,False,True,True,labeled:FALSE,229.31,3300,818,0.000789,"REASONING:\nEq1: x = ((x * (x * y)) * y) * y\nEq2: x * (y * x) = x * (y * z)\n\nStep 1: Extract Features\nEq1: Bare source x = P.\nP = ((x * (x * y)) * y) * y\nWORD(P) = [x, x, y, y, y]\nSET(P) = {x, "
hard2_0044,True,False,False,True,labeled:FALSE,363.30,3300,1204,0.000944,REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = ((x * y) * (y * z)) * z\n\nStep 1: Extract Features\nEq1: x = (y * ((z * z) * x)) * w\n- Bare source: Yes (x = T)\n- T = (y * ((z * z) * x)) * w\
hard2_0045,False,True,False,True,labeled:TRUE,409.11,3298,520,0.000670,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = x * ((x * z) * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq1 is not bare.\nEq2: LHS = x * y, RHS = x * ((x * "
hard2_0046,False,False,True,True,labeled:FALSE,435.37,3300,809,0.000786,"REASONING:\nEq1: (x * y) * z = (w * z) * u\nEq2: x * (x * x) = y * (z * w)\n\nStep 1: Extract Features\nEq1: WORD LHS = [x, y, z], WORD RHS = [w, z, u]. SET LHS = {x, y, z}, SET RHS = {w, z, u}.\nEq2:"
hard2_0047,False,False,True,True,labeled:FALSE,496.71,3298,873,0.000811,"REASONING:\nEq1: x * y = (y * (x * z)) * y\nEq2: x * x = ((x * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * y.\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, y].\nSET(L"
hard2_0048,False,False,True,True,labeled:FALSE,535.99,3300,782,0.000775,"REASONING:\nEq1: (x * y) * z = (w * y) * u\nEq2: x * (x * y) = z * (x * x)\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [w, y, u]. SET(LHS) = {x, y, z}, SET(RHS) = {w, y, u}.\n"
hard2_0049,True,True,True,True,labeled:TRUE,593.19,3300,536,0.000676,REASONING:\nEq1: x = y * (((z * w) * x) * y)\nEq2: x = x * (y * ((x * x) * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((z * w) * x) * y).\nEq2: Bare target x = S. S = x * (y * (
hard2_0050,True,True,True,True,labeled:TRUE,642.78,3297,310,0.000586,"REASONING:\nEq1: x = y * ((z * x) * z)\nEq2: x = ((y * (z * z)) * w) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((z * x) * z).\nP features:\n- rhsVars: {y, z, x} -> 3\n- Lx: x i"
hard2_0051,False,False,True,True,labeled:FALSE,714.26,3300,969,0.000850,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * (x * y) = z * (z * y)\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, x, x, y]\nSET(T) = {x, y}\"
hard2_0052,False,False,True,True,labeled:FALSE,11.26,3300,790,0.000778,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = x * (y * (z * (w * y)))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (x * y)) * y).\nEq2: Bare target x = S. S = x * (y * (
hard2_0053,True,True,True,True,labeled:TRUE,39.19,3301,509,0.000666,REASONING:\nEq1: x = y * (x * (z * (x * z)))\nEq2: x = ((y * y) * x) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (x * (z * (x * z)))\nEq2 is bare: x = S where S = ((y * y) 
hard2_0054,False,False,True,True,labeled:FALSE,135.23,3300,739,0.000758,REASONING:\nStep 1: Extract Features\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * y) = (z * y) * z\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0055,False,False,True,True,labeled:FALSE,199.13,3300,907,0.000825,REASONING:\nStep 1: Extract Features.\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (x * y) = y * (z * x)\n\nStep 2: True Routes.\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleto
hard2_0056,False,False,True,True,labeled:FALSE,378.97,3301,466,0.000649,REASONING:\nEq1: x = y * ((y * (y * x)) * x)\nEq2: x = ((y * z) * z) * (w * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = y * ((y * (y * x)) * x).\nEq2: Bare target x = S. S = ((y * z) *
hard2_0057,True,False,False,True,labeled:FALSE,406.60,3301,1024,0.000872,REASONING:\nEq1: x = y * ((z * (w * w)) * x)\nEq2: x = ((y * z) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * (w * w)) * x).\nEq2: Bare target x = S. S = ((y * z) *
hard2_0058,True,False,False,True,labeled:FALSE,431.79,3301,1179,0.000934,REASONING:\nEq1: x = (y * z) * ((w * x) * y)\nEq2: x = (y * (z * (y * y))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * ((w * x) * y).\nEq2: Bare target x = S. S = (y * (z * 
hard2_0059,True,False,False,True,labeled:FALSE,480.95,3301,976,0.000853,REASONING:\nEq1: x = (y * x) * (z * (x * w))\nEq2: x = y * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * x) * (z * (x * w)).\nEq2: Bare target x = S. S = y * ((x * 
hard2_0060,True,False,False,True,labeled:FALSE,518.05,3300,1044,0.000880,REASONING:\nEq1: x = x * (y * ((x * z) * y))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = x * (y * ((x * z) * y)).\nEq2: Bare source x = S. S = x * ((y * 
hard2_0061,True,True,True,True,labeled:TRUE,569.04,3300,562,0.000687,REASONING:\nEq1: x = y * (((x * x) * z) * z)\nEq2: x = y * (y * ((y * z) * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((x * x) * z) * z).\nEq2: Bare source x = S. S = y * (y * (
hard2_0062,False,True,False,True,labeled:TRUE,660.48,3298,363,0.000607,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = ((z * w) * u) * v\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq2: LHS = x * y, RHS = ((z * w) * u) * v.\n\nStep 2"
hard2_0063,True,True,True,True,labeled:TRUE,667.94,3297,568,0.000689,"REASONING:\nEq1: x = y * (z * (x * z))\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1: x = y * (z * (x * z))\n- Bare: Yes (x = T)\n- WORD(T): [y, z, x, z]\n- SET(T): {x, y, z}\n- x"
hard2_0064,False,False,True,True,labeled:FALSE,784.21,3301,1086,0.000897,"REASONING:\nEq1: x = (y * z) * (z * (x * y))\nEq2: x = y * (z * (y * (z * x)))\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * z) * (z * (x * y)).\nWORD(LHS) = [x], WORD(RHS) = [y, z, z,"
hard2_0065,True,False,False,True,labeled:FALSE,12.51,3298,722,0.000751,"REASONING:\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (x * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * (x * x))\nEq2: LHS = x * y, RHS = (x * (y * y)) * y\n\nStep 2: "
hard2_0066,True,False,False,True,labeled:FALSE,203.07,3301,1097,0.000901,REASONING:\nEq1: x = (y * x) * ((z * w) * w)\nEq2: x = (x * ((y * y) * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * x) * ((z * w) * w).\nEq2: Bare target x = S. S = (x * ((y *
hard2_0067,False,False,True,True,labeled:FALSE,170.67,3302,933,0.000835,"REASONING:\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * y)) * (x * y)\n\nStep 1: Extract Features\nEq1: x = ((y * x) * z) * (z * y)\n- Bare: Yes (x = T)\n- WORD(T): [y, x, z, z, y]\n- SET(T):"
hard2_0068,False,True,False,True,labeled:TRUE,375.27,3300,1141,0.000918,"REASONING:\nEq1: x * (x * y) = (z * w) * u\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: LHS = x * (x * y), RHS = (z * w) * u.\nWORD(LHS) = [x, x, y], WORD(RHS) = [z, w, u].\nSET(L"
hard2_0069,True,True,True,True,labeled:TRUE,322.60,3300,530,0.000674,REASONING:\nEq1: x = y * (((y * x) * y) * z)\nEq2: x = x * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((y * x) * y) * z).\nEq2: Bare source x = S. S = x * ((x * 
hard2_0070,True,False,False,True,labeled:FALSE,416.45,3298,804,0.000783,"REASONING:\nEq1: x * y = y * (y * (z * x))\nEq2: x * y = (x * (z * z)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (y * (z * x))\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x]\nSET(LHS"
hard2_0071,False,True,False,True,labeled:TRUE,441.10,3298,363,0.000607,REASONING:\nStep 1: Extract Features\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = z * (y * (w * x))\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0072,True,False,False,True,labeled:FALSE,584.88,3300,824,0.000792,"REASONING:\nEq1: x = ((y * (x * x)) * z) * w\nEq2: x = y * ((z * (w * x)) * y)\n\nStep 1: Extract Features\nEq1: x = ((y * (x * x)) * z) * w\n- Bare source: Yes (x = T)\n- WORD(T) = [y, x, x, z, w]\n-"
hard2_0073,True,True,True,True,labeled:TRUE,547.81,3300,661,0.000726,"REASONING:\nEq1: x = ((y * (x * z)) * x) * y\nEq2: x = x * (((y * y) * x) * x)\n\nStep 1: Extract Features\nEq1: x = ((y * (x * z)) * x) * y\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), y (RHS"
hard2_0074,True,False,False,True,labeled:FALSE,601.19,3301,1241,0.000959,REASONING:\nEq1: x = (y * z) * (w * (x * x))\nEq2: x = y * (z * ((z * z) * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (w * (x * x)).\nEq2: Bare target x = S. S = y * (z * (
hard2_0075,True,False,False,True,labeled:FALSE,704.81,3300,1056,0.000884,REASONING:\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = (y * (y * (z * x))) * z\n\nStep 1: Extract Features\nEq1: x = ((y * (z * z)) * x) * w\n- Bare source: x = T where T = ((y * (z * z)) * x) * w\n- 
hard2_0076,False,False,True,True,labeled:FALSE,928.31,3300,1017,0.000869,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * y) = (z * w) * z\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u.\nEq2: LHS = x * (x * y), RHS = (z * w) * z.\n\nStep 2"
hard2_0077,False,False,True,True,labeled:FALSE,15.46,3300,947,0.000841,"REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (((x * y) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (y * ((y * x) * x)) * y\n- Bare source: Yes (x = T)\n- WORD(T) = [y, y, x, x, y]\n-"
hard2_0078,True,False,False,True,labeled:FALSE,41.40,3298,839,0.000797,"REASONING:\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = ((y * x) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((x * y) * z). WORD(LHS) = [x, y], WORD(RHS) = [y, x, y, z].\nEq2: L"
hard2_0079,True,True,True,True,labeled:TRUE,157.73,3300,515,0.000668,"REASONING:\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1: x = (y * (x * (y * z))) * y\n- Bare: Yes (x = T)\n- WORD(T): [y, x, y, z, y]\n- SET(T):"
hard2_0080,True,True,True,True,labeled:TRUE,193.20,3300,553,0.000683,REASONING:\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nStep 1: Extract Features\nEq1: x = ((y * z) * (y * x)) * y\n- Bare source: x = T where T = ((y * z) * (y * x)) * y\n- 
hard2_0081,True,False,False,True,labeled:FALSE,276.80,3300,799,0.000782,REASONING:\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: x = (y * (x * (x * z))) * w\n- Bare source: Yes (x = T)\n- T = (y * (x * (x * z))) * w\
hard2_0082,True,False,False,True,labeled:FALSE,399.94,3299,823,0.000791,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
hard2_0083,True,False,False,True,labeled:FALSE,440.77,3300,1122,0.000911,"REASONING:\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * z) * y) * (x * x)\nWORD(T) = [y, z, y, x, x]\nSET(T) = {x"
hard2_0084,False,False,True,True,labeled:FALSE,475.17,3300,782,0.000775,"REASONING:\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = (z * y) * y. WORD(LHS) = [x, y, z], WORD(RHS) = [z, y, y].\nEq2: L"
