problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0019,False,False,True,True,labeled:FALSE,884.84,3297,954,0.000843,"REASONING:\nEq1: x = y * (y * (z * x))\nEq2: x = y * (((z * w) * y) * x)\n\nStep 1: Extract Features\nEq1: x = y * (y * (z * x))\n- Bare: Yes (x = T)\n- WORD(T): [y, y, z, x]\n- SET(T): {x, y, z}\n- x"
hard3_0020,True,False,False,True,labeled:FALSE,931.68,3298,667,0.000729,"REASONING:\nEq1: x = y * (z * (z * x))\nEq2: x = (x * x) * (x * (y * x))\n\nStep 1: Extract Features\nEq1: x = y * (z * (z * x))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, z, x]\n- SET(T) = {x, y"
hard3_0021,False,False,True,True,labeled:FALSE,971.62,3297,850,0.000802,"REASONING:\nEq1: x = x * ((x * x) * y)\nEq2: x = x * ((y * y) * (y * x))\n\nSTEP 1: Extract Features\nEq1: bare (x = T), T = x * ((x * x) * y). WORD(T) = [x, x, x, y]. SET(T) = {x, y}.\nEq2: bare (x ="
hard3_0022,False,False,True,True,labeled:FALSE,1049.64,3296,780,0.000773,"REASONING:\nEq1: x = x * ((x * y) * z)\nEq2: x * y = x * ((y * x) * y)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * ((x * y) * z).\nEq2: not bare.\n\nStep 2: True Routes\n2.6 Left Projectio"
hard3_0023,True,False,False,True,labeled:FALSE,1086.94,3291,1008,0.000864,REASONING:\nEq1: x = x * ((y * z) * x)\nEq2: x = x * (y * x)\n\nStep 1: Extract Features\nEq1: x = x * ((y * z) * x). Bare source.\nEq2: x = x * (y * x). Bare target.\n\nStep 2: True Routes\n2.6 Left 
hard3_0024,True,True,True,True,labeled:TRUE,1045.45,3297,344,0.000599,REASONING:\nEq1: x = x * ((y * z) * z)\nEq2: x = (x * (y * (z * y))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * ((y * z) * z).\nEq2: Bare target x = S where S = (x * (y * (z
hard3_0025,False,False,True,True,labeled:FALSE,1136.15,3298,1149,0.000921,REASONING:\nEq1: x = y * ((y * x) * x)\nEq2: x = (y * z) * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: x = y * ((y * x) * x). Bare source.\nEq2: x = (y * z) * ((y * y) * x). Bare source.\n\nStep 2
hard3_0026,False,False,True,True,labeled:FALSE,1150.74,3298,729,0.000753,REASONING:\nEq1: x = y * ((y * y) * x)\nEq2: x = ((y * y) * z) * (y * x)\n\nStep 1: Extract Features\nEq1: x = y * ((y * y) * x). Bare source.\nEq2: x = ((y * y) * z) * (y * x). Bare source.\n\nStep 2
hard3_0027,True,False,False,True,labeled:FALSE,1202.87,3295,1031,0.000874,"REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = (y * y) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = y * ((z * x) * x).\nWORD(LHS) = [x], WORD(RHS) = [y, z, x, x]\nSET(LHS)"
hard3_0028,True,False,False,True,labeled:FALSE,1169.58,3298,924,0.000831,REASONING:\nEq1: x = y * ((z * x) * x)\nEq2: x = ((y * z) * w) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = y * ((z * x) * x).\nEq2: Bare target x = S where S = ((y * z) * w
hard3_0029,False,False,True,True,labeled:FALSE,1235.36,3296,980,0.000853,REASONING:\nEq1: x = y * ((z * y) * x)\nEq2: x * y = ((y * z) * z) * y\n\nStep 1: Extract Features\nEq1: Bare source. x = P where P = y * ((z * y) * x).\nEq2: Not bare.\n\nStep 2: True Routes\n2.1-2.4
hard3_0030,True,False,False,True,labeled:FALSE,1233.41,3297,835,0.000796,REASONING:\nEq1: x = (x * x) * (y * z)\nEq2: x * y = x * ((x * x) * y)\n\nStep 1: Extract Features\nEq1: x = (x * x) * (y * z). Bare source.\nEq2: x * y = x * ((x * x) * y).\n\nStep 2: True Routes\n2.
hard3_0031,False,False,True,True,labeled:FALSE,1238.62,3297,976,0.000852,REASONING:\nEq1: x = (x * y) * (x * x)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1: x = (x * y) * (x * x). Bare source.\nEq2: x * y = x * (z * (z * y)).\n\nStep 2: True Routes\n2.
hard3_0032,False,False,True,True,labeled:FALSE,1325.17,3297,1064,0.000887,"REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: x = (y * x) * (x * z)\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [y, x, x, z]\n- S"
hard3_0033,True,False,False,True,labeled:FALSE,1330.29,3297,1119,0.000909,"REASONING:\nEq1: x = (y * x) * (z * x)\nEq2: x * x = ((y * x) * x) * x\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = (y * x) * (z * x).\nWORD(T) = [y, x, z, x].\nSET(T) = {x, y, z}.\n\nStep 2"
hard3_0034,True,False,False,True,labeled:FALSE,1364.76,3298,1094,0.000899,REASONING:\nEq1: x = (y * y) * (x * x)\nEq2: x = y * ((x * (z * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * y) * (x * x).\nEq2: Bare target x = S. S = y * ((x * (z * y)) * x
hard3_0035,False,False,True,True,labeled:FALSE,1412.83,3298,1148,0.000921,REASONING:\nEq1: x = (y * z) * (z * x)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: x = (y * z) * (z * x). Bare source.\nEq2: x = y * ((x * (x * y)) * x). Bare target.\n\nStep 2
hard3_0036,True,False,False,True,labeled:FALSE,1387.82,3298,1164,0.000927,"REASONING:\nEq1: x = (x * (x * x)) * y\nEq2: x = (x * x) * (x * (x * x))\n\nStep 1: Extract Features\nEq1: x = (x * (x * x)) * y\n- Leftmost: x, Rightmost: y\n- WORD(LHS) = [x], WORD(RHS) = [x, x, x, "
hard3_0037,False,False,True,True,labeled:FALSE,1414.91,3296,920,0.000829,REASONING:\nEq1: x = (x * (x * y)) * x\nEq2: x * x = x * ((y * y) * x)\n\nStep 1: Extract Features\nEq1: x = (x * (x * y)) * x. Bare source.\nEq2: x * x = x * ((y * y) * x). Not bare.\n\nStep 2: True 
hard3_0038,True,False,False,True,labeled:FALSE,1437.62,3296,1098,0.000901,"REASONING:\nEq1: x = (x * (x * y)) * z\nEq2: x * x = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: x = (x * (x * y)) * z\n- Bare: Yes (LHS is x)\n- WORD(LHS) = [x], WORD(RHS) = [x, x, y, z]\n- S"
hard3_0039,False,False,True,True,labeled:FALSE,1448.82,3298,994,0.000859,"REASONING:\nEq1: x = (x * (y * x)) * y\nEq2: x = (x * x) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: x = (x * (y * x)) * y\n- Bare: Yes (x = T)\n- WORD(T): [x, y, x, y]\n- SET(T): {x, y}\n- PARI"
hard3_0040,False,False,True,True,labeled:FALSE,1460.54,3297,966,0.000848,REASONING:\nEq1: x = (x * (y * z)) * y\nEq2: x = (((x * x) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (x * (y * z)) * y. Bare source.\nEq2: x = (((x * x) * x) * x) * x. Bare source.\n\nStep 2
hard3_0041,False,False,True,True,labeled:FALSE,1470.00,3297,806,0.000784,REASONING:\nEq1: x = ((x * x) * x) * y\nEq2: x = (x * ((y * z) * x)) * y\n\nStep 1: Extract Features\nEq1: x = ((x * x) * x) * y. Bare source.\nEq2: x = (x * ((y * z) * x)) * y. Bare target.\n\nStep 2
hard3_0042,False,False,True,True,labeled:FALSE,1617.07,3297,1012,0.000866,REASONING:\nEq1: x = ((x * x) * y) * y\nEq2: x = x * ((y * y) * (z * w))\n\nStep 1: Extract Features\nEq1: x = ((x * x) * y) * y. Bare source.\nEq2: x = x * ((y * y) * (z * w)). Bare target.\n\nStep 2
hard3_0043,True,False,False,True,labeled:FALSE,1514.53,3297,1048,0.000881,REASONING:\nEq1: x = ((x * x) * y) * z\nEq2: x = ((x * y) * (z * y)) * y\n\nStep 1: Extract Features\nEq1: x = ((x * x) * y) * z. Bare source.\nEq2: x = ((x * y) * (z * y)) * y. Bare source.\n\nStep 2
hard3_0044,False,False,True,True,labeled:FALSE,1556.00,3296,976,0.000852,REASONING:\nEq1: x = ((x * y) * z) * w\nEq2: x * y = (x * (z * w)) * w\n\nStep 1: Extract Features\nEq1: x = ((x * y) * z) * w. Bare source.\nEq2: x * y = (x * (z * w)) * w. Not bare.\n\nStep 2: True 
hard3_0045,False,False,True,True,labeled:FALSE,1620.68,3297,969,0.000849,REASONING:\nEq1: x = ((y * x) * y) * x\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: x = ((y * x) * y) * x. Bare source.\nEq2: x * (y * z) = y * (x * z). Not bare.\n\nStep 2: True 
hard3_0046,True,True,True,True,labeled:TRUE,1597.87,3297,425,0.000632,REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x = (y * (x * (z * z))) * x\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x. Bare source.\nEq2: x = (y * (x * (z * z))) * x. Bare source.\n\nStep 2
hard3_0047,True,True,True,True,labeled:TRUE,1632.12,3296,332,0.000594,REASONING:\nEq1: x = ((y * z) * y) * x\nEq2: x * y = ((y * x) * x) * y\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * x. Bare source.\nEq2: x * y = ((y * x) * x) * y.\n\nStep 2: True Routes\n2.
hard3_0048,True,True,True,True,labeled:TRUE,1648.40,3297,345,0.000600,REASONING:\nEq1: x = ((y * z) * z) * x\nEq2: x * (y * z) = (w * y) * z\n\nStep 1: Extract Features\nEq1: x = ((y * z) * z) * x. Bare source.\nEq2: x * (y * z) = (w * y) * z.\n\nStep 2: True Routes\n2.
hard3_0049,True,True,True,True,labeled:TRUE,1660.74,3297,405,0.000624,REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * (z * (x * (w * x)))\n\nStep 1: Extract Features\nEq1: x = ((y * z) * w) * x. Bare source.\nEq2: x = y * (z * (x * (w * x))). Bare target.\n\nStep 2
hard3_0050,False,False,True,True,labeled:FALSE,1698.55,3295,725,0.000751,REASONING:\nStep 1: Extract Features\nEq1: x * x = y * (y * x)\nEq2: x * y = ((z * x) * y) * y\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0051,True,False,False,True,labeled:FALSE,1736.64,3295,745,0.000759,REASONING:\nStep 1: Extract Features\nEq1: x * y = z * (x * z)\nEq2: x * y = (y * (y * y)) * y\n\nStep 2: True Routes\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton collap
hard3_0052,True,False,False,True,labeled:FALSE,44.75,3296,775,0.000771,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * y, RHS"
hard3_0053,True,False,False,True,labeled:FALSE,40.22,3296,772,0.000770,"REASONING:\nEq1: x * y = z * (y * z)\nEq2: x * (y * z) = y * (w * z)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * z). WORD(LHS) = [x, y], WORD(RHS) = [z, y, z].\nEq2: LHS = x * (y * z"
hard3_0054,True,True,True,True,labeled:TRUE,78.14,3295,452,0.000642,"REASONING:\nEq1: x * y = z * (z * w)\nEq2: x * y = (x * (z * w)) * u\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (z * w). WORD(LHS) = [x, y], WORD(RHS) = [z, z, w].\nEq2: LHS = x * y, RHS"
hard3_0055,False,False,True,True,labeled:FALSE,233.88,3295,797,0.000780,"REASONING:\nEq1: x * x = (x * y) * z\nEq2: x * y = ((x * x) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (x * y) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [x, y, z].\nSET(LHS) = {x}, SET("
hard3_0056,False,False,True,True,labeled:FALSE,170.22,3296,850,0.000801,"REASONING:\nEq1: x * x = (y * x) * z\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * x) * z. WORD(LHS) = [x, x], WORD(RHS) = [y, x, z].\nEq2: LHS = x * (x * y"
hard3_0057,False,False,True,True,labeled:FALSE,374.89,3292,791,0.000777,"REASONING:\nEq1: x * x = (y * z) * z\nEq2: x * x = y * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * z.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, z].\nSET(LHS) = {x}, SET(RHS) ="
hard3_0058,True,True,True,True,labeled:TRUE,362.91,3292,223,0.000550,"REASONING: Eq1 is x * x = (y * z) * w. This is of the form x * y = T where T is a product (y * z) * w and the variables in T {y, z, w} are disjoint from the variables in the product x * x (which is ju"
hard3_0059,False,True,False,True,labeled:TRUE,419.34,3296,419,0.000629,"REASONING:\nEq1: x * x = (y * z) * w\nEq2: x * (x * y) = (z * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * z) * w.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w].\nSET(LHS) = {x}, SET("
hard3_0060,True,False,False,True,labeled:FALSE,555.49,3296,974,0.000851,"REASONING:\nEq1: x * y = (z * z) * x\nEq2: x * y = (z * w) * (w * u)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * x. WORD(LHS) = [x, y], WORD(RHS) = [z, z, x].\nEq2: LHS = x * y, RHS"
hard3_0061,True,True,True,True,labeled:TRUE,544.56,3295,349,0.000601,"REASONING:\nEq1: x * y = (z * z) * z\nEq2: x * y = x * (z * (w * z))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * z) * z.\nEq2: LHS = x * y, RHS = x * (z * (w * z)).\n\nStep 2: True Route"
hard3_0062,False,False,True,True,labeled:FALSE,634.63,3300,921,0.000830,"REASONING:\nEq1: x = x * (x * (y * (y * x)))\nEq2: x = x * ((y * y) * (x * x))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (x * (y * (y * x)))\nEq2: bare (x = S), S = x * ((y * y) * (x * x"
hard3_0063,False,False,True,True,labeled:FALSE,657.62,3300,1016,0.000868,REASONING:\nEq1: x = x * (x * (y * (z * y)))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (x * (y * (z * y))).\nEq2 is bare: x = S where S = x * ((y 
hard3_0064,False,False,True,True,labeled:FALSE,735.94,3300,975,0.000852,REASONING:\nEq1: x = x * (x * (y * (z * z)))\nEq2: x = (x * ((y * y) * x)) * x\n\nStep 1: Extract Features\nEq1: x = x * (x * (y * (z * z)))\n- Bare source: Yes (x = T)\n- T = x * (x * (y * (z * z)))\
hard3_0065,False,False,True,True,labeled:FALSE,686.62,3296,556,0.000684,REASONING:\nEq1: x = x * (y * (x * (x * z)))\nEq2: x * x = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (x * (x * z))).\nEq2 is not bare.\n\nStep 2: True Routes\n2.6 
hard3_0066,True,False,False,True,labeled:FALSE,739.79,3301,911,0.000827,"REASONING:\nEq1: x = x * (y * (x * (z * w)))\nEq2: x = (x * y) * ((z * w) * z)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = x * (y * (x * (z * w)))\nEq2: bare (x = S), S = (x * y) * ((z * w) * "
hard3_0067,True,True,True,True,labeled:TRUE,815.56,3300,326,0.000592,REASONING:\nEq1: x = x * (y * (z * (y * w)))\nEq2: x = x * (x * ((x * x) * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (z * (y * w))).\nEq2 is bare: x = S where S = x * (x *
hard3_0068,True,True,True,True,labeled:TRUE,869.18,3300,300,0.000582,REASONING:\nEq1: x = x * (y * (z * (z * z)))\nEq2: x = x * ((y * (y * z)) * x)\n\nStep 1: Extract Features\nEq1: x = x * T where T = (y * (z * (z * z))).\nEq2: x = x * S where S = ((y * (y * z)) * x).
hard3_0069,False,False,True,True,labeled:FALSE,890.60,3301,842,0.000799,"REASONING:\nEq1: x = y * (x * (z * (x * x)))\nEq2: x = ((y * x) * x) * (x * x)\n\nStep 1: Extract Features\nEq1: x = y * (x * (z * (x * x)))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, x, z, x, x]\n-"
hard3_0070,False,False,True,True,labeled:FALSE,941.45,3297,793,0.000779,REASONING:\nEq1: x = y * (x * (z * (y * x)))\nEq2: x = y * ((x * x) * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (x * (z * (y * x)))\nEq2: x = S where S = y * ((x * x) * x)\n\nStep 2.8: 
hard3_0071,False,False,True,True,labeled:FALSE,971.71,3301,1161,0.000927,"REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = ((y * y) * x) * (z * z)\n\nStep 1: Extract Features\nEq1: x = y * (y * (y * (x * y)))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, y, y, x, y]\n-"
hard3_0072,False,False,True,True,labeled:FALSE,997.40,3300,569,0.000690,"REASONING:\nEq1: x = y * (y * (y * (x * y)))\nEq2: x = (((y * z) * z) * x) * y\n\nStep 1: Extract Features\nEq1: x = y * (y * (y * (x * y)))\n- Bare source: x = T\n- WORD(T) = [y, y, y, x, y]\n- SET(T"
hard3_0073,False,False,True,True,labeled:FALSE,1029.08,3300,1090,0.000898,"REASONING:\nEq1: x = y * (z * (x * (y * x)))\nEq2: x = y * (((z * y) * x) * x)\n\nStep 1: Extract Features\nEq1: x = y * (z * (x * (y * x)))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, x, y, x]\n-"
hard3_0074,False,False,True,True,labeled:FALSE,1042.98,3301,859,0.000806,"REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = (x * (x * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source. P = y * (z * (x * (z * x))).\n- rhsVars = 3 {x, y, z}\n- Lx = FALSE (leftm"
hard3_0075,False,False,True,True,labeled:FALSE,1090.01,3301,904,0.000824,"REASONING:\nEq1: x = y * (z * (x * (z * x)))\nEq2: x = ((x * x) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = y * (z * (x * (z * x)))\n- rhsVars = 3 {x, y, z}\n- Lx = FALSE ("
hard3_0076,False,False,True,True,labeled:FALSE,1118.33,3301,903,0.000823,REASONING:\nEq1: x = y * (z * (x * (w * x)))\nEq2: x = (y * (z * x)) * (z * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = y * (z * (x * (w * x)))\nEq2 is bare: x = S where S = (y * (z *
hard3_0077,True,False,False,True,labeled:FALSE,1160.81,3299,842,0.000799,REASONING:\nEq1: x = y * (z * (y * (x * x)))\nEq2: x * y = (x * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source. x = P where P = y * (z * (y * (x * x))).\nEq2: Not bare.\n\nStep 2: True Rou
hard3_0078,False,False,True,True,labeled:FALSE,1177.25,3300,1040,0.000878,"REASONING:\nEq1: x = y * (z * (y * (x * z)))\nEq2: x * (x * y) = (x * x) * y\n\nStep 1: Extract Features\nEq1 is bare (x = T).\nT = y * (z * (y * (x * z)))\nWORD(T) = [y, z, y, x, z]\nSET(T) = {x, y, "
hard3_0079,False,False,True,True,labeled:FALSE,1221.24,3301,695,0.000740,"REASONING:\nEq1: x = y * (z * (z * (z * x)))\nEq2: x = ((y * y) * z) * (x * x)\n\nStep 1: Extract Features\nEq1: x = y * (z * (z * (z * x)))\n- Bare: Yes (x = T)\n- WORD(T): [y, z, z, z, x]\n- SET(T):"
hard3_0080,False,False,True,True,labeled:FALSE,1238.03,3299,1025,0.000872,REASONING:\nEq1: x = x * (x * ((x * y) * z))\nEq2: x * y = x * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source. x = P where P = x * (x * ((x * y) * z)).\nEq2: Not bare.\n\nStep 2: True Rou
hard3_0081,False,False,True,True,labeled:FALSE,1250.97,3300,776,0.000772,REASONING:\nEq1: x = x * (x * ((y * y) * y))\nEq2: x = x * ((y * (x * x)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (x * ((y * y) * y)).\nEq2: Bare source x = S where S = 
hard3_0082,False,False,True,True,labeled:FALSE,1306.54,3300,769,0.000770,REASONING:\nEq1: x = x * (x * ((y * z) * x))\nEq2: x = ((x * x) * (x * y)) * x\n\nStep 1: Extract Features\nEq1: x = x * (x * ((y * z) * x))\n- Bare: Yes (x = T)\n- T = x * (x * ((y * z) * x))\n- WORD
hard3_0083,False,False,True,True,labeled:FALSE,1338.65,3300,997,0.000861,REASONING:\nEq1: x = x * (x * ((y * z) * y))\nEq2: x * y = (x * z) * (w * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (x * ((y * z) * y)).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0084,False,False,True,True,labeled:FALSE,1340.80,3299,908,0.000825,REASONING:\nEq1: x = x * (x * ((y * z) * z))\nEq2: x * x = (x * (y * x)) * z\n\nStep 1: Extract Features\nEq1: Bare source. x = T where T = x * (x * ((y * z) * z)).\nEq2: Not bare.\n\nStep 2: True Rou
hard3_0085,True,True,True,True,labeled:TRUE,1377.86,3300,343,0.000599,REASONING:\nEq1: x = x * (y * ((y * y) * z))\nEq2: x = (x * ((y * x) * z)) * x\n\nStep 1: Extract Features\nEq1: x = x * (y * ((y * y) * z))\n- Bare source: Yes (x = T)\n- T = (y * ((y * y) * z))\n- v
