problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0038,False,False,True,True,labeled:FALSE,1064.22,3102,1808,0.000464,VERDICT: FALSE\nREASONING: default false fallback
hard2_0039,True,False,False,True,labeled:FALSE,1140.41,3102,1586,0.000422,VERDICT: FALSE\nREASONING: default false fallback
hard2_0040,True,True,True,True,labeled:TRUE,72.61,3099,573,0.000230,"VERDICT: TRUE\nREASONING: The source equation is bare (x = y * (x * ((y * z) * w))). Analyzing the product side yields rhsVars = 4, Lx = FALSE, Rx = FALSE, satisfying contradiction motif C1 (rhsVars ≥"
hard2_0041,False,False,True,True,labeled:FALSE,170.27,3103,1058,0.000322,VERDICT: FALSE\nREASONING: default false fallback
hard2_0042,False,False,True,True,labeled:FALSE,263.06,3102,1286,0.000365,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma with underlying set {0,1} and binary operation defined as left projection: a * b = a for all a,b.  \n\nTake the assignment x = 0,"
hard2_0043,False,False,True,True,labeled:FALSE,340.29,3102,813,0.000275,VERDICT: FALSE\nREASONING: default false fallback
hard2_0044,True,True,True,True,labeled:TRUE,431.95,3102,841,0.000281,"VERDICT: TRUE\nREASONING: Applied contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE) to the bare source equation x = (y * ((z * z) * x)) * w, which forces a universal identity making any tar"
hard2_0045,False,True,False,True,labeled:TRUE,531.87,3100,1114,0.000333,VERDICT: TRUE\nREASONING: The premise equation  \n\(x * x = ((y * z) * w) * u\)  \nstates that for *any* choice of variables the binary product of a variable with itself equals the product of four (po
hard2_0046,False,True,False,True,labeled:TRUE,625.90,3102,1842,0.000471,"VERDICT: TRUE\nREASONING: The identity \((x*y)*z = (w*z)*u\) must hold for all choices of variables in any magma satisfying it. Analyzing the structure, let the binary operation be denoted by \(f\). T"
hard2_0047,False,False,True,True,labeled:FALSE,714.56,3100,1354,0.000378,VERDICT: FALSE\nREASONING: default false fallback
hard2_0048,False,False,True,True,labeled:FALSE,824.60,3102,1221,0.000353,VERDICT: FALSE\nREASONING: default false fallback
hard2_0049,True,True,True,True,labeled:TRUE,898.87,3102,801,0.000273,"VERDICT: TRUE\nREASONING: \n- Eq1 is bare (left side is a single variable x). \n- Compute features of the product side P = y * (((z * w) * x) * y):\n  - rhsVars = 4 (variables {x, y, z, w})\n  - Lx = "
hard2_0050,True,True,True,True,labeled:TRUE,976.14,3099,789,0.000271,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C2.\nPROOF: For Eq1, the right‑hand side P = y * ((z * x) * z) has three distinct variables (rhsVars = 3), the variable‑occurrence mul"
hard2_0051,False,False,True,True,labeled:FALSE,1120.86,3102,1318,0.000371,VERDICT: FALSE\nREASONING: default false fallback
hard2_0052,False,False,True,True,labeled:FALSE,47.24,3102,1596,0.000424,VERDICT: FALSE\nREASONING: default false fallback
hard2_0053,True,True,True,True,labeled:TRUE,122.65,3103,960,0.000303,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * (x * (z * (x * z))). Computing the features of the right‑hand side P = y * (x * (z * (x * z))) gives:\nrhsVars=3, Lx=FALSE, Rx=FALS"
hard2_0054,False,True,False,True,labeled:TRUE,226.00,3102,1253,0.000359,"VERDICT: TRUE\nREASONING: The premise (x * y) * z = (y * w) * u is an identity that must hold for all choices of the variables x,y,z,w,u in any magma. Varying x while keeping y,w,u fixed forces the le"
hard2_0055,False,False,True,True,labeled:FALSE,295.93,3102,964,0.000304,VERDICT: FALSE\nREASONING: default false fallback
hard2_0056,False,False,True,True,labeled:FALSE,399.29,3103,1030,0.000317,VERDICT: FALSE\nREASONING: default false fallback
hard2_0057,True,True,True,True,labeled:TRUE,485.39,3103,613,0.000237,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = y * ((z * (w * w))) does not contain x. By the right‑projection rule (Step 2.7), Eq1 forces the identity a * b = b for "
hard2_0058,True,True,True,True,labeled:TRUE,557.82,3103,582,0.000232,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (y*z)*((w*x)*y). Computing the required features for the product side:\n- rhsVars = 4 (variables x, y, z, w)\n- Lx = FALSE (leftm"
hard2_0059,True,True,True,True,labeled:TRUE,672.56,3103,802,0.000273,"VERDICT: TRUE\nREASONING: Using contradiction motif C1. For Eq1, the product side P = (y*x)*(z*(x*w)) has rhsVars = 4 (variables y,x,z,w), Lx = FALSE (leftmost variable is y), Rx = FALSE (rightmost va"
hard2_0060,True,True,True,True,labeled:TRUE,808.92,3102,1751,0.000454,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form x = x * T where the variable x occurs in T. By normalizing Eq1 (x on the left) and observing that x appears both as the leftmos
hard2_0061,True,True,True,True,labeled:TRUE,868.65,3102,916,0.000295,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * (((x * x) * z) * z). Computing the features of the product side yields rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhs"
hard2_0062,False,True,False,True,labeled:TRUE,950.80,3100,1308,0.000369,"VERDICT: TRUE\nPROOF: The premise \(x * x = ((y * z) * w) * u\) forces the binary operation \(*\) to be constant on all non‑trivial terms. Indeed, for any elements \(a,b\) of a magma, set \(x=a\), \(y"
hard2_0063,True,True,True,True,labeled:TRUE,1026.89,3099,733,0.000260,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y*(z*(x*z)). Computing the required features of the product side yields rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTot"
hard2_0064,False,False,True,True,labeled:FALSE,1148.97,3103,1485,0.000403,VERDICT: FALSE\nREASONING: default false fallback
hard2_0065,True,False,False,True,labeled:FALSE,86.05,3100,687,0.000251,VERDICT: FALSE\nREASONING: default false fallback
hard2_0066,True,True,True,True,labeled:TRUE,152.98,3103,793,0.000272,"VERDICT: TRUE\nREASONING: Using contradiction motif C1. For Eq1, the right‑hand side P = (y*x) * ((z*w)*w) has four distinct variables (y,x,z,w), the leftmost variable is y (not x) and the rightmost v"
hard2_0067,False,False,True,True,labeled:FALSE,287.40,3104,1416,0.000390,VERDICT: FALSE\nREASONING: default false fallback
hard2_0068,False,False,True,True,labeled:FALSE,355.24,3102,873,0.000287,VERDICT: FALSE\nREASONING: default false fallback
hard2_0069,True,False,False,True,labeled:FALSE,491.83,3102,1759,0.000455,VERDICT: FALSE\nREASONING: default false fallback
hard2_0070,True,False,False,True,labeled:FALSE,539.14,3100,1139,0.000337,VERDICT: FALSE\nREASONING: default false fallback
hard2_0071,False,False,True,True,labeled:FALSE,600.33,3100,680,0.000250,VERDICT: FALSE\nREASONING: default false fallback
hard2_0072,True,True,True,True,labeled:TRUE,700.50,3102,730,0.000260,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, the right‑hand side P = ((y*(x*x))*z)*w has rhsVars=4, Lx=FALSE, Rx=FALSE, satisfying motif C1 (rhsVars ≥ 4 and both Lx and Rx"
hard2_0073,True,True,True,True,labeled:TRUE,825.98,3102,887,0.000290,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 (bare‑source contradiction motifs). For Eq1, the right‑hand side ((y*(x*z))*x)*y has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, xCount=2, which "
hard2_0074,True,True,True,True,labeled:TRUE,887.87,3103,419,0.000201,"VERDICT: TRUE\nREASONING: Step 2.8 (contradiction motif) applies.\nPROOF: For Eq1, the right‑hand side P = (y*z)*(w*(x*x)) has rhsVars = 4 (variables y,z,w,x) and the leftmost variable of P is y, not "
hard2_0075,True,True,True,True,labeled:TRUE,970.61,3102,662,0.000247,"VERDICT: TRUE\nREASONING: The premise is a bare source (x = T) with T containing x, so projection rules do not apply. We compute the features of the product side P = ((y * (z * z)) * x) * w:\n\n- rhsV"
hard2_0076,False,False,True,True,labeled:FALSE,1111.65,3102,1038,0.000318,VERDICT: FALSE\nREASONING: right-zero witness\nPROOF:
hard2_0077,False,False,True,True,labeled:FALSE,55.14,3102,1632,0.000431,VERDICT: FALSE\nREASONING: default false fallback
hard2_0078,True,False,False,True,labeled:FALSE,131.57,3100,816,0.000276,VERDICT: FALSE\nREASONING: default false fallback
hard2_0079,True,False,False,True,labeled:FALSE,245.88,3102,1907,0.000483,VERDICT: FALSE\nREASONING: default false fallback
hard2_0080,True,False,False,True,labeled:FALSE,336.79,3102,1528,0.000411,VERDICT: FALSE\nREASONING: default false fallback
hard2_0081,True,True,True,True,labeled:TRUE,386.82,3102,546,0.000225,"VERDICT: TRUE\nREASONING: Applying contradiction motif C1. For Eq1, the product side P = (y * (x * (x * z))) * w has rhsVars=4, Lx=FALSE, Rx=FALSE, satisfying C1, which forces the equation to hold in "
hard2_0082,True,False,False,True,labeled:FALSE,510.07,3101,980,0.000307,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: two-element set {0,1} with operation defined by left projection a * b = a for all a,b.\nAssignment: x = 0, y = 0, z = 1, w = 0.\n\nCheck Eq1:  \nLHS ="
hard2_0083,True,False,False,True,labeled:FALSE,578.74,3102,1099,0.000330,VERDICT: FALSE\nREASONING: rightmost-variable exclusion
hard2_0084,False,False,True,True,labeled:FALSE,672.14,3102,880,0.000288,VERDICT: FALSE\nREASONING: default false fallback
hard2_0085,True,True,True,True,labeled:TRUE,754.07,3102,715,0.000257,VERDICT: TRUE\nREASONING: The premise of rule 2.8 (bare-source contradiction motifs) applies. The equation is bare (left side is a single variable x). Normalizing the right‑hand side gives the product
hard2_0086,True,True,True,True,labeled:TRUE,868.58,3102,797,0.000272,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (y * ((z * z) * x)) * w. Computing the required features for the contradiction motif:\n- rhsVars = 4 (variables x, y, z, w)\n- Lx"
hard2_0087,False,False,True,True,labeled:FALSE,953.05,3102,1077,0.000326,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE\nMagma: {a, b}\nOperation table (*):\n- a * a = a\n- a * b = a\n- b * a = b\n- b * b = b\n\nAssignment: x = a, y = b, z = a, w = b.\n\nCheck Eq1:\nLHS = x * ("
hard2_0088,False,False,True,True,labeled:FALSE,1069.48,3099,2249,0.000548,VERDICT: FALSE\nREASONING: default false fallback
hard2_0089,True,True,True,True,labeled:TRUE,1133.24,3102,659,0.000246,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * (((x * x) * z) * w). Analyzing the right‑hand side P = y * (((x * x) * z) * w) gives the feature vector  \nrhsVars=4, Lx=FALSE, Rx="
hard2_0090,False,False,True,True,labeled:FALSE,76.64,3100,696,0.000253,VERDICT: FALSE\nREASONING: default false fallback
hard2_0091,True,True,True,True,labeled:TRUE,166.31,3102,645,0.000244,"VERDICT: TRUE\nREASONING: Applying contradiction motif C1. For Eq1, the right‑hand side P = y * (((x*z)*x)*w) has rhsVars=4 (variables x,y,z,w), Lx=FALSE (leftmost variable is y), Rx=FALSE (rightmost "
hard2_0092,False,True,False,True,labeled:TRUE,297.24,3102,1245,0.000358,"VERDICT: TRUE\nREASONING: The given premise equates every term of the form a * (b * c) with every term of the form (d * e) * e, for arbitrary variables a,b,c,d,e. Hence in any magma satisfying the pre"
hard2_0093,False,False,True,True,labeled:FALSE,371.08,3102,1052,0.000321,VERDICT: FALSE\nREASONING: rightmost exclusion
hard2_0094,True,True,True,True,labeled:TRUE,450.78,3103,960,0.000303,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = …) and its right‑hand side P = y * ((x * (x * x)) * z) has the following features: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, "
hard2_0095,False,True,False,True,labeled:TRUE,537.02,3101,804,0.000274,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = y * ((z * (z * y))) does not contain x. By the right‑projection rule (Step 2.7), any magma satisfying Eq1 must satisfy "
hard2_0096,False,True,False,True,labeled:TRUE,657.56,3101,2094,0.000519,"VERDICT: TRUE\nREASONING: The premise equation  \n\(x = y * ((z * y) * (y * x))\) is a bare‑source identity.  \nSince the variable \(x\) occurs on the right‑hand side, the left‑projection rule (2.6) d"
hard2_0097,True,False,False,True,labeled:FALSE,739.68,3101,1991,0.000499,VERDICT: FALSE\nREASONING: default false fallback
hard2_0098,True,False,False,True,labeled:FALSE,847.84,3102,1750,0.000453,VERDICT: FALSE\nREASONING: default false fallback
hard2_0099,True,False,False,True,labeled:FALSE,932.78,3102,1988,0.000499,VERDICT: FALSE\nREASONING: default false fallback
hard2_0100,False,False,True,True,labeled:FALSE,1023.21,3101,1748,0.000453,VERDICT: FALSE\nREASONING: default false fallback
hard2_0101,True,True,True,True,labeled:TRUE,1086.91,3096,554,0.000226,"VERDICT: TRUE\nREASONING: Applied contradiction motif C2. For Eq1, the product side P = y * ((y * x) * z) has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, and rhsTotals=112, matching motif"
hard2_0102,False,False,True,True,labeled:FALSE,57.48,3102,1946,0.000491,VERDICT: FALSE\nREASONING: default false fallback
hard2_0103,True,False,False,True,labeled:FALSE,134.13,3100,1036,0.000318,VERDICT: FALSE\nREASONING: default false fallback
hard2_0104,False,False,True,True,labeled:FALSE,241.63,3101,1685,0.000441,VERDICT: FALSE\nREASONING: default false fallback
hard2_0105,False,False,True,True,labeled:FALSE,333.90,3102,1575,0.000420,VERDICT: FALSE\nREASONING: default false fallback
hard2_0106,True,False,False,True,labeled:FALSE,424.04,3102,1673,0.000439,VERDICT: FALSE\nREASONING: default false fallback
hard2_0107,True,False,False,True,labeled:FALSE,539.65,3103,1581,0.000421,VERDICT: FALSE\nREASONING: default false fallback
hard2_0108,False,False,True,True,labeled:FALSE,577.31,3101,626,0.000240,VERDICT: FALSE\nREASONING: default false fallback
hard2_0109,False,False,True,True,labeled:FALSE,678.34,3103,861,0.000285,VERDICT: FALSE\nREASONING: default false fallback
hard2_0110,True,False,False,True,labeled:FALSE,802.01,3102,1536,0.000413,VERDICT: FALSE\nREASONING: default false fallback
hard2_0111,True,True,True,True,labeled:TRUE,877.77,3101,751,0.000264,"VERDICT: TRUE\nREASONING: The premise of contradiction motif C1 is satisfied. For the equation  \n\(x = (y * ((y * x) * z)) * w\) the right‑hand side contains the distinct variables \(\{x,y,z,w\}\) (r"
hard2_0112,False,False,True,True,labeled:FALSE,972.05,3101,1725,0.000449,VERDICT: FALSE\nREASONING: default false fallback
hard2_0113,True,True,True,True,labeled:TRUE,1062.07,3102,1039,0.000318,"VERDICT: TRUE\nREASONING: The equation is bare (x = T) and its product side T = (y * (x * (z * z))) * z yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, rhsTotals=113,"
hard2_0114,True,True,True,True,labeled:TRUE,1134.31,3099,770,0.000267,"VERDICT: TRUE\nREASONING: The equation x = (y * (x * x)) * z is a bare source (single variable on the left). Analyzing the product side P = (y * (x * x)) * z yields the feature vector:\nrhsVars=3, Lx="
hard2_0115,True,True,True,True,labeled:TRUE,90.95,3102,725,0.000259,"VERDICT: TRUE\nREASONING: The premise of contradiction motif C1 is satisfied. For the right‑hand side P = ((y*(z*x))*x)*w of the bare equation x = P we have:\n- rhsVars = 4 (variables x, y, z, w)\n- L"
hard2_0116,True,True,True,True,labeled:TRUE,190.40,3102,1092,0.000328,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = y * ((x * (z * z)) * z). Analyzing the product side yields the feature vector rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, "
hard2_0117,True,False,False,True,labeled:FALSE,264.37,3100,568,0.000229,VERDICT: FALSE\nREASONING: default false fallback
hard2_0118,False,False,True,True,labeled:FALSE,388.27,3103,1516,0.000409,VERDICT: FALSE\nREASONING: default false fallback
hard2_0119,True,False,False,True,labeled:FALSE,457.88,3099,1114,0.000333,VERDICT: FALSE\nREASONING: default false fallback
hard2_0120,True,False,False,True,labeled:FALSE,561.41,3102,1683,0.000441,VERDICT: FALSE\nREASONING: default false fallback
hard2_0121,True,False,False,True,labeled:FALSE,648.06,3102,1667,0.000438,VERDICT: FALSE\nREASONING: default false fallback
hard2_0122,False,False,True,True,labeled:FALSE,745.65,3102,1556,0.000417,VERDICT: FALSE\nREASONING: default false fallback
hard2_0123,False,False,True,True,labeled:FALSE,878.04,3102,2392,0.000575,VERDICT: FALSE\nREASONING: default false fallback
hard2_0124,False,False,True,True,labeled:FALSE,932.03,3102,1593,0.000424,VERDICT: FALSE\nREASONING: default false fallback
hard2_0125,False,True,False,True,labeled:TRUE,1071.49,3102,2328,0.000563,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation (the left side is a single variable x). Its right‑hand side contains x both as the leftmost and rightmost leaf, so the equation forces ever"
hard2_0126,True,True,True,True,labeled:TRUE,1091.37,3098,735,0.000260,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For the bare equation x = ((y * (z * x)) * w) * x, the product side P = ((y * (z * x)) * w) has rhsVars=4, Lx=FALSE, Rx=FALSE, satisf"
hard2_0127,True,False,False,True,labeled:FALSE,56.88,3102,1684,0.000441,VERDICT: FALSE\nREASONING: default false fallback
hard2_0128,True,False,False,True,labeled:FALSE,179.34,3102,1758,0.000455,VERDICT: FALSE\nREASONING: default false fallback
hard2_0129,False,False,True,True,labeled:FALSE,257.29,3102,1718,0.000447,VERDICT: FALSE\nREASONING: default false fallback
hard2_0130,True,True,True,True,labeled:TRUE,315.50,3102,579,0.000231,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (y * (x * (z * w))) * y. Computing the required features for the contradiction motif:\n- rhsVars = 4 (variables y, x, z, w)\n- Lx"
hard2_0131,True,True,True,True,labeled:TRUE,404.40,3102,622,0.000239,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = T) with T = ((y * (z * z)) * x) * w. Computing the required features for the product side yields rhsVars=4, Lx=FALSE, Rx=FALSE. This satisfi"
hard2_0132,True,True,True,True,labeled:TRUE,510.23,3101,692,0.000252,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation (one side is a single variable x). Computing the features of the product side T = y * ((z * (x * x)) * w) gives rhsVars=4, Lx=FALSE, Rx=FAL"
hard2_0133,False,False,True,True,labeled:FALSE,614.90,3102,1243,0.000357,VERDICT: FALSE\nREASONING: default false fallback
hard2_0134,False,False,True,True,labeled:FALSE,732.09,3102,2570,0.000609,VERDICT: FALSE\nREASONING: default false fallback
hard2_0135,False,False,True,True,labeled:FALSE,803.83,3102,1326,0.000373,VERDICT: FALSE\nREASONING: default false fallback
hard2_0136,True,True,True,True,labeled:TRUE,879.95,3102,640,0.000243,"VERDICT: TRUE\nREASONING: Applied contradiction motif C7. For the bare equation x = ((y * (x * x)) * y) * z, the product side has rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m‑v, and xCount=2, "
hard2_0137,True,False,False,True,labeled:FALSE,981.56,3103,1555,0.000416,VERDICT: FALSE\nREASONING: default false fallback
hard2_0138,True,False,False,True,labeled:FALSE,1043.06,3102,707,0.000255,VERDICT: FALSE\nREASONING: spine isolation
hard2_0139,False,False,True,True,labeled:FALSE,1169.09,3102,1647,0.000434,VERDICT: FALSE\nREASONING: default false fallback
hard2_0140,True,False,False,True,labeled:FALSE,112.41,3102,1184,0.000346,VERDICT: FALSE\nREASONING: spine isolation
hard2_0141,True,True,True,True,labeled:TRUE,210.20,3102,2178,0.000535,"VERDICT: TRUE\nPROOF: The premise equation is a bare identity (single variable on the left). By systematic analysis of all true‑routes, the only way for a non‑singleton magma to satisfy the identity w"
hard2_0142,False,False,True,True,labeled:FALSE,329.86,3099,2419,0.000580,VERDICT: FALSE\nREASONING: default false fallback
hard2_0143,False,False,True,True,labeled:FALSE,448.31,3102,2429,0.000582,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma with three elements \( \{a,b,c\} \) and binary operation \( * \) defined by the table:\n\n\[\n\begin{array}{c|ccc}\n* & a & b &"
hard2_0144,False,False,True,True,labeled:FALSE,456.19,3101,607,0.000236,VERDICT: FALSE\nREASONING: default false fallback
hard2_0145,True,True,True,True,labeled:TRUE,530.67,3102,519,0.000220,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = (y * ((y * x) * z)) * w. Computing the contradiction‑motif features for the product side yields rhsVars=4, Lx=FALSE, Rx=FALSE, wh"
hard2_0146,False,False,True,True,labeled:FALSE,652.76,3101,1242,0.000357,VERDICT: FALSE\nREASONING: default false fallback
hard2_0147,True,True,True,True,labeled:TRUE,713.83,3102,772,0.000268,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with T = ((y * (x * x)) * z) * z. Analyzing the product side:\n- rhsVars = 3 (variables y, x, z)\n- Lx = FALSE (leftmost variable is y)\n-"
