problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0039,False,False,True,True,labeled:FALSE,385.84,3102,1607,0.000426,VERDICT: FALSE\nREASONING: default false fallback
hard1_0040,True,True,True,True,labeled:TRUE,15.69,3101,497,0.000215,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = ((y * (z * w)) * w) does not contain x. By rule 2.6 (left projection), this forces the identity a * b = a for all eleme"
hard1_0041,True,False,False,True,labeled:FALSE,197.76,3101,1620,0.000429,VERDICT: FALSE\nREASONING: default false fallback
hard1_0042,False,True,False,True,labeled:TRUE,392.21,3100,1914,0.000485,"VERDICT: TRUE\nREASONING: The equation x = (y * x) * (x * z) cannot hold as a universal identity in any non‑singleton magma. For a binary operation * on a set M, the identity requires that for all x,y"
hard1_0043,False,False,True,True,labeled:FALSE,83.11,3100,1872,0.000477,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma with underlying set {0,1} and binary operation * defined by the table:\n- 0 * 0 = 0\n- 0 * 1 = 1\n- 1 * 0 = 0\n- 1 * 1 = 1\n\nTak"
hard1_0044,True,True,True,True,labeled:TRUE,130.63,3099,450,0.000206,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = (y * (y * z)). The term T does not contain the variable x. By rule 2.7 (Right projection), this forces the identity a *"
hard1_0045,False,False,True,True,labeled:FALSE,351.03,3104,1440,0.000395,VERDICT: FALSE\nREASONING: default false fallback
hard1_0046,True,False,False,True,labeled:FALSE,185.43,3100,867,0.000286,VERDICT: FALSE\nREASONING: default false fallback
hard1_0047,False,True,False,True,labeled:TRUE,193.11,3103,2183,0.000536,"VERDICT: TRUE\nREASONING: The premise equation forces all elements of any magma to be equal, making any consequent equation hold universally.\nPROOF: From the premise  \n x = (y * x) * (x * (z * z))  "
hard1_0048,False,True,False,True,labeled:TRUE,273.73,3099,504,0.000217,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = y * (z * y) does not contain x. By the right projection rule (STEP 2.7), this forces the identity a * b = b for all ele"
hard1_0049,False,False,True,True,labeled:FALSE,388.81,3102,527,0.000221,VERDICT: FALSE\nREASONING: parity exclusion
hard1_0050,True,True,True,True,labeled:TRUE,76.09,3102,486,0.000213,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = (((y * z) * w) * u) does not contain x. By the left projection rule (Step 2.6), this forces the identity a * b = a for "
hard1_0051,False,False,True,True,labeled:FALSE,234.60,3100,443,0.000205,"VERDICT: FALSE\nREASONING: left-zero witness\nPROOF: \n\nConsider the magma \(M\) with binary operation defined by \(a * b = a\) for all \(a,b\in M\) (a left‑zero magma).  \n\n- For any elements \(x,y"
hard1_0052,True,False,False,True,labeled:FALSE,65.44,3101,1484,0.000403,VERDICT: FALSE\nREASONING: default false fallback
hard1_0053,False,False,True,True,labeled:FALSE,153.41,3102,738,0.000261,VERDICT: FALSE\nREASONING: default false fallback
hard1_0054,True,False,False,True,labeled:FALSE,322.18,3101,423,0.000201,VERDICT: FALSE\nREASONING: default false fallback
hard1_0055,False,True,False,True,labeled:TRUE,235.03,3102,475,0.000211,"VERDICT: TRUE\nREASONING: Applying STEP 2.8 (contradiction motif). For Eq1, the product side P = y * (((z * w) * x) * x) has rhsVars=4 (variables y,z,w,x) and Lx=FALSE (leftmost variable is y, not x)."
hard1_0056,True,True,True,True,labeled:TRUE,146.92,3103,1026,0.000316,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE).  \nPROOF: In Eq1, the right‑hand side term is (y * (y * z)) * (w * x). It contains four distinct variab"
hard1_0057,False,False,True,True,labeled:FALSE,320.62,3102,1109,0.000332,VERDICT: FALSE\nREASONING: spine isolation\n\nPROOF:
hard1_0058,False,False,True,True,labeled:FALSE,419.22,3102,1388,0.000385,VERDICT: FALSE\nREASONING: default false fallback
hard1_0059,True,True,True,True,labeled:TRUE,79.76,3099,515,0.000219,"VERDICT: TRUE\nREASONING: Eq1 is bare with form x = T * x where T = ((y*z)*z) does not contain x. By rule 2.7 (right projection) this forces a*b = b for all elements. Under this law, Eq2 simplifies as"
hard1_0060,True,True,True,True,labeled:TRUE,245.81,3102,476,0.000211,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = (((y*z)*x)*z)*x, which matches the RIGHT PROJECTION pattern (p*q = q). This forces the projection law a*b = b in every magma satisfying"
hard1_0061,True,True,True,True,labeled:TRUE,374.88,3102,484,0.000213,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * (y * (z * (x * y))), which matches the pattern listed in source‑collapse lemma 2.5 (LEFT PROJ (p*q=p)). This pattern forces the lef"
hard1_0062,False,False,True,True,labeled:FALSE,92.37,3103,1724,0.000449,VERDICT: FALSE\nREASONING: default false fallback
hard1_0063,True,True,True,True,labeled:TRUE,211.39,3099,575,0.000230,VERDICT: TRUE\nREASONING: Applied contradiction motif C10 (rhsVars ≥ 4 and Lx = FALSE) to the bare source equation x = ((y*z)*w)*x.\nPROOF: The right‑hand side of Eq1 contains four distinct variables 
hard1_0064,True,True,True,True,labeled:TRUE,359.24,3102,431,0.000203,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T with T = ((y*z)*(z*z)). T does not contain x, so by the left‑projection rule (Rule 2.6) the equation forces the identity a * b = "
hard1_0065,True,True,True,True,labeled:TRUE,35.04,3099,509,0.000218,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = x * T where T = (y * (z * y)) does not contain x. By the left projection rule (2.6), Eq1 forces the identity a * b = a for all elements"
hard1_0066,False,False,True,True,labeled:FALSE,227.23,3103,2301,0.000558,VERDICT: FALSE\nREASONING: default false fallback
hard1_0067,True,False,False,True,labeled:FALSE,371.48,3102,1645,0.000434,VERDICT: FALSE\nREASONING: default false fallback
hard1_0068,False,False,True,True,labeled:FALSE,35.06,3101,1025,0.000316,VERDICT: FALSE\nREASONING: default false fallback
hard1_0069,True,True,True,True,labeled:TRUE,152.37,3099,605,0.000236,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y*y)*z) does not contain x. By rule 2.7 (Right projection), this forces the identity a*b = b for all elements of any "
