problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0021,False,False,True,True,labeled:FALSE,54.01,3277,1166,0.000925,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * x) * (x * y))\nEq2: x = (y * (x * y)) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalize: x = y * ((y * x) * (
hard1_0022,False,False,True,True,labeled:FALSE,31.92,3279,886,0.000813,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (y * x)) * x\nEq2: x * y = (x * y) * (x * y)\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * (y * x)) * x (WORD: y, y, x,"
hard1_0023,True,False,False,True,labeled:FALSE,66.13,3277,1225,0.000949,"REASONING:\nEq1: x = (x * y) * (z * z)\nEq2: x * x = x * ((y * z) * w)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (x * y) * (z * z)\n- Bare: Yes (x on left)\n- WORD(LHS) = [x], WORD(RHS) = [x, y, z, z]\n- "
hard1_0024,False,False,True,True,labeled:FALSE,48.37,3280,1030,0.000871,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((x * y) * x))\nEq2: x = x * ((y * z) * (z * x))\n\nEq1 is bare.\nNormalized Eq1: x = y * (y * ((x * y) * x))\nP = y * (y * ((x * y) * x))\nrhsV
hard1_0025,False,False,True,True,labeled:FALSE,77.68,3280,1272,0.000968,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * z)) * x) * y\nEq2: x = y * ((y * (z * x)) * z)\n\nEq1 is bare (x = T).\nT = ((y * (z * z)) * x) * y\nWORD(T) = [y, z, z, x, y]\nSET(T) = {x, y"
hard1_0026,False,False,True,True,labeled:FALSE,54.18,3279,1020,0.000867,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x * x = x * (y * (y * x))\n\nEq1 is bare (single variable x on left).\nP = ((x * (y * z)) * z) * x\nrhsVars = 3 ({x, y, z})"
hard1_0027,True,False,False,True,labeled:FALSE,13.71,3277,971,0.000847,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (x * z))\nEq2: x = ((x * y) * (z * w)) * u\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y * (x
hard1_0028,False,False,True,True,labeled:FALSE,41.14,3279,711,0.000743,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * ((x * x) * y)\nEq2: x * (x * y) = (y * x) * y\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard1_0029,False,False,True,True,labeled:FALSE,75.73,3280,1101,0.000900,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * x) * x)\nEq2: x * y = (y * (z * x)) * y\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * x) * x)\nrhsVars = 3 {x, y, z}\n"
hard1_0030,False,False,True,True,labeled:FALSE,33.37,3280,865,0.000805,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (y * x))) * y\nEq2: x * (x * y) = z * (y * x)\n\nEq1 is bare.\nNormalized Eq1: x = (y * (x * (y * x))) * y\nP = (y * (x * (y * x))) * y\nrhsVar
hard1_0031,False,False,True,True,labeled:FALSE,41.99,3281,1510,0.001063,"STEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), z (RHS)\n- WORD(LHS): x; WORD(RHS): y, x, x, x, z\n- SET(LHS): {x}; SET(RHS): {x, y, z}\"
hard1_0032,False,False,True,True,labeled:FALSE,68.03,3277,1193,0.000936,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x * y = (z * z) * z\nEq1 is bare (x = T).\nT = ((y * x) * x) * (x * z)\nWORD(T) = [y, x, x, x, z]\nSET(T) = {x, y, z}\nAB(T"
hard1_0033,False,True,False,True,labeled:TRUE,97.31,3280,527,0.000670,"REASONING:\nEq1: x = ((y * (z * y)) * y) * x\nEq2: x = (y * ((z * w) * y)) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * (z * y)) * y) * x\n- Leftmost: x, Rightmost: x\n- WORD(LHS): [x], WORD(RHS): "
hard1_0034,True,False,False,True,labeled:FALSE,32.05,3275,840,0.000795,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * x) * z\nEq2: x * y = z * ((w * y) * y)\n\nEq1:\nLHS: x * y (WORD: x, y; SET: {x, y}; AB: x:1, y:1)\nRHS: (y * x) * z (WORD: y, x, z; SET: {x, y,"
hard1_0035,True,True,True,True,labeled:TRUE,51.53,3280,396,0.000618,"REASONING:\nEq1: x = x * ((y * z) * (w * u))\nEq2: x = (x * (x * (y * x))) * x\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare. LHS = x, RHS = x * ((y * z) * (w * u)).\nEq2: Bare. LHS = x, RHS = (x * (x * (y *"
hard1_0036,False,False,True,True,labeled:FALSE,92.24,3278,693,0.000736,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (z * (x * z))\nEq2: x * x = x * (y * (z * x))\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard1_0037,False,False,True,True,labeled:FALSE,9.66,3280,559,0.000683,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * z) * y) * x)\nEq2: x = x * (x * (y * (y * x)))\n\nEq1 is bare.\nNormalized Eq1: x = y * (((y * z) * y) * x)\nP = y * (((y * z) * y) * x)\nrhsV
hard1_0038,False,False,True,True,labeled:FALSE,50.85,3278,898,0.000818,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * (x * y)) * z\nEq2: x * y = x * (z * (y * y))\n\nEq1:\nLHS: x * y\nRHS: (x * (x * y)) * z\nWORD(LHS) = [x, y], WORD(RHS) = [x, x, y, z]\nSET(LHS)"
hard1_0039,False,False,True,True,labeled:FALSE,100.26,3280,1072,0.000888,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((x * y) * (z * z))\nEq2: x = x * (((x * y) * x) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard1_0040,True,True,True,True,labeled:TRUE,5.52,3279,424,0.000629,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * (z * w)) * w)\nEq2: x * y = (x * (z * w)) * u\n\nEq1 is bare (single variable x on left).\nP = x * ((y * (z * w)) * w)\nrhsVars = 4 {x, y, z, w"
hard1_0041,True,False,False,True,labeled:FALSE,79.85,3279,1203,0.000940,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * y) * z) * x\nEq2: x * y = z * (w * (z * y))\n\nEq1 is bare (single variable x on left).\nP = (((y * x) * y) * z) * x\nrhsVars = 3 {x, y, z}\n"
hard1_0042,False,False,True,True,labeled:FALSE,91.62,3278,1006,0.000861,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * z)\nEq2: x = x * (y * (x * (y * z)))\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * z)\nrhsVars = 3 {x, y, z}\nLx = FALSE"
hard1_0043,False,False,True,True,labeled:FALSE,24.99,3278,816,0.000785,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * (x * (z * w))\nEq2: x * x = y * ((x * x) * z)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard1_0044,True,True,True,True,labeled:TRUE,38.50,3277,392,0.000616,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * x\nEq2: x = (((x * y) * x) * x) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = (y * (y * z
hard1_0045,False,False,True,True,labeled:FALSE,76.50,3282,1067,0.000886,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (x * z))\nEq2: x = (x * (y * z)) * (w * w)\n\nEq1 is bare (single variable x on left).\nP = (y * x) * (x * (x * z))\nrhsVars = 3 {x, y, z}"
hard1_0046,True,False,False,True,labeled:FALSE,47.05,3278,664,0.000725,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = y * (y * (y * y))\n\nEq1 is not bare (both sides are products).\nEq2 is not bare (both sides are products).\n\nSTEP 2
hard1_0047,False,False,True,True,labeled:FALSE,35.72,3281,1074,0.000889,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (x * (z * z))\nEq2: x = y * ((y * x) * (z * y))\n\nEq1 is bare (x = T).\nT = (y * x) * (x * (z * z))\nWORD(T) = [y, x, x, z, z]\nSET(T) = {x, y"
hard1_0048,False,True,False,True,labeled:TRUE,62.77,3277,574,0.000688,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * x\nEq2: x = (((y * z) * y) * y) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard1_0049,False,False,True,True,labeled:FALSE,91.49,3280,539,0.000675,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (z * x) * y\n- Leftmost: x (LHS), z (RHS)\n- Rightmost: z (LHS), y (RHS)\n- WORD(LHS) = [x, y, z], WORD(RHS) = [z, x, y]\n- SET(LHS) = {x, y, z"
hard1_0050,True,True,True,True,labeled:TRUE,16.20,3280,426,0.000630,REASONING:\nEq1: x = x * (((y * z) * w) * u)\nEq2: x = ((x * x) * (x * y)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare: x = T where T = (((y * z) * w) * u).\nEq2 is bare: x = S where S = ((x * x) * (
hard1_0051,False,False,True,True,labeled:FALSE,52.54,3278,301,0.000579,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((x * z) * w) * y\nEq2: x * y = ((z * w) * x) * y\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard1_0052,True,False,False,True,labeled:FALSE,30.98,3279,2483,0.001452,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * (y * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nEq1 is bare (x = T).\nT = (y * x) * (y * x)\nSET(T) = {x, y}\nWORD(T) = [y, x, y, x]\nPARITY(T): x"
hard1_0053,False,False,True,True,labeled:FALSE,41.48,3280,803,0.000780,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (x * z) * (y * w)\nEq2: x * y = (x * y) * (z * x)\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact identity: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard1_0054,True,False,False,True,labeled:FALSE,74.76,3279,812,0.000784,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = ((z * w) * x) * u\nEq2: x * (y * y) = (x * x) * x\n\nEq1:\nLHS: x * y (bare)\nRHS: ((z * w) * x) * u\nSET(LHS) = {x, y}, SET(RHS) = {z, w, x, u}\nWOR"
hard1_0055,False,True,False,True,labeled:TRUE,83.95,3280,468,0.000646,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * w) * x) * x)\nEq2: x = y * (((z * x) * w) * w)\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source collapse. Eq1 is 
hard1_0056,True,True,True,True,labeled:TRUE,28.75,3281,469,0.000647,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * z)) * (w * x)\nEq2: x = y * (z * (w * (u * x)))\nEq1 is bare (single variable x on left).\nEq1 normalized: x = (y * (y * z)) * (w * x)\nP = (y 
hard1_0057,False,False,True,True,labeled:FALSE,90.67,3280,694,0.000737,REASONING:\nEq1: x = y * ((z * y) * (y * x))\nEq2: x = y * (x * ((z * w) * x))\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = y * ((z * y) * (y * x)).\nEq2: bare (x = S). S = y * (x * ((z * w) * 
hard1_0058,False,False,True,True,labeled:FALSE,100.97,3280,727,0.000750,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (y * z) = (w * w) * z\nEq2: x * (y * x) = (x * z) * x\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collap
hard1_0059,True,True,True,True,labeled:TRUE,17.23,3277,472,0.000648,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * z) * x\nEq2: x = x * ((y * (y * x)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard1_0060,True,True,True,True,labeled:TRUE,79.94,3280,318,0.000586,REASONING: Eq1 is bare: x = (((y * z) * x) * z) * x.\nNormalize Eq1: x = (((y * z) * x) * z) * x.\nCheck Rule 2.5 (Source-collapse lemmas):\nThe normalized Eq1 matches the pattern x = (((y * z) * x) *
hard1_0061,True,True,True,True,labeled:TRUE,84.33,3280,287,0.000574,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * (x * y)))\nEq2: x = x * (((y * x) * z) * w)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact renaming: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard1_0062,False,False,True,True,labeled:FALSE,17.91,3281,1270,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * (x * x))) * x\nEq1 is bare (x = T).\nT = ((y * x) * z) * (z * y)\nWORD(T) = [y, x, z, z, y]\nSET(T) = {x, y, "
hard1_0063,True,True,True,True,labeled:TRUE,50.45,3277,632,0.000712,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * w) * x\nEq2: x = y * ((z * (w * u)) * x)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton collapse
hard1_0064,True,True,True,True,labeled:TRUE,80.28,3280,294,0.000577,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (z * z))\nEq2: x = (x * ((y * y) * x)) * x\nEq1 is bare.\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5 Source-collapse: Eq1 is x = x * (
hard1_0065,True,True,True,True,labeled:TRUE,4.83,3277,315,0.000585,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * (z * y))\nEq2: x = (x * (x * (x * y))) * x\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare (x = T). Normalized Eq1: x = x * (y * (z
hard1_0066,False,False,True,True,labeled:FALSE,53.90,3281,1209,0.000943,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (x * z)\nEq2: x = (((y * x) * y) * y) * y\nEq1 is bare (x = T).\nT = ((y * z) * y) * (x * z)\nWORD(T) = [y, z, y, x, z]\nSET(T) = {x, y, "
hard1_0067,True,False,False,True,labeled:FALSE,86.08,3280,1014,0.000865,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * x)) * (z * x)\nEq2: x * y = z * (y * (w * y))\n\nEq1 is bare (single variable x on left).\nP = (y * (y * x)) * (z * x)\nrhsVars = 3 {x, y, z}\n"
hard1_0068,False,False,True,True,labeled:FALSE,9.89,3279,806,0.000781,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = y * ((x * z) * y)\nEq2: x * (y * x) = x * (z * x)\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x=2)\nRHS: y * ((x * z) * y) (WORD: y,x,z,y; SET: {x,"
hard1_0069,True,True,True,True,labeled:TRUE,41.33,3277,622,0.000708,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * y) * z) * x\nEq2: x = y * (y * (z * (w * x)))\n\nEq1 is bare (x = T).\nT = ((y * y) * z) * x.\nWORD(T) = [y, y, z, x].\nSET(T) = {x, y, z}.\nAB(T) "
