problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0011,False,False,True,True,labeled:FALSE,57.42,3463,911,0.000849,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = (y * (z * z)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (x * y)) * y).\nEq2: Bare target x = S. S = (y * (z * z)) * 
hard2_0012,False,False,True,True,labeled:FALSE,77.01,3466,1182,0.000958,REASONING:\nEq1: x = y * (((z * y) * x) * z)\nEq2: (x * x) * y = (y * z) * z\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (((z * y) * x) * z).\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0013,False,False,True,True,labeled:FALSE,106.32,3466,1029,0.000897,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = x * (((x * y) * x) * z)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * ((y * x) * x)) * y.\nEq2: Bare target x = S. S = x * (((x *
hard2_0014,False,False,True,True,labeled:FALSE,135.84,3466,724,0.000775,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: (x * y) * z = (z * y) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((x * (x * y)) * y).\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0015,False,False,True,True,labeled:FALSE,168.13,3465,731,0.000778,"REASONING:\nEq1: x * x = (y * (z * w)) * u\nEq2: x * y = (z * z) * (x * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = (y * (z * w)) * u.\nEq2: LHS = x * y, RHS = (z * z) * (x * y).\n\nStep 2"
hard2_0016,False,True,False,True,labeled:TRUE,197.41,3465,308,0.000608,REASONING:\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * y = ((x * y) * x) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((y * z) * y)).\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0017,True,True,True,True,labeled:TRUE,243.02,3466,497,0.000684,REASONING:\nEq1: x = y * (x * (y * (y * z)))\nEq2: x = ((y * (z * w)) * z) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * (x * (y * (y * z)))\nEq2: x = S where S = ((y * (z * w)) * z) * x\n
hard2_0018,True,False,False,True,labeled:FALSE,316.06,3463,974,0.000874,REASONING:\nEq1: x = x * ((x * (y * z)) * z)\nEq2: x = x * (x * (y * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * ((x * (y * z)) * z).\nEq2: Bare target x = S where S = x * (x
hard2_0019,True,True,True,True,labeled:TRUE,353.12,3465,723,0.000774,REASONING:\nEq1: x = (((y * y) * z) * x) * w\nEq2: x * y = ((y * x) * y) * y\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * y) * z) * x) * w.\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0020,False,False,True,True,labeled:FALSE,419.59,3466,699,0.000765,"REASONING:\nEq1: x * (y * z) = z * (w * u)\nEq2: (x * y) * y = (x * z) * y\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = z * (w * u)\nWORD(LHS) = [x, y, z], WORD(RHS) = [z, w, u]\nSET(LHS"
hard2_0021,True,False,False,True,labeled:FALSE,515.45,3465,826,0.000816,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: (x * x) * y = (z * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
hard2_0022,True,True,True,True,labeled:TRUE,113.74,3466,525,0.000695,REASONING:\nEq1: x = y * (((x * y) * z) * w)\nEq2: x = (y * ((x * x) * y)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((x * y) * z) * w).\nEq2: x = S where S = (y * ((x * x) * y)) * x.
hard2_0023,True,False,False,True,labeled:FALSE,145.88,3463,939,0.000860,REASONING:\nEq1: x = x * (y * (x * z))\nEq2: x = (x * ((y * z) * w)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = x * (y * (x * z)).\nEq2: Bare target x = S where S = (x * ((y * z
hard2_0024,True,True,True,True,labeled:TRUE,191.86,3463,545,0.000703,"REASONING:\nEq1: x = y * (z * (x * x))\nEq2: x = y * (y * ((x * z) * x))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = y * (z * (x * x))\nEq2: bare (x = S), S = y * (y * ((x * z) * x))\n\nStep 2"
hard2_0025,False,False,True,True,labeled:FALSE,312.25,3464,850,0.000825,"REASONING:\nEq1: x * y = x * ((z * y) * x)\nEq2: x * y = x * (x * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = x * ((z * y) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [x, z, y, x]\nSET(LHS"
hard2_0026,True,False,False,True,labeled:FALSE,531.45,3466,1144,0.000943,"REASONING:\nEq1: x = (((y * x) * z) * y) * x\nEq2: x = ((x * x) * (y * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (((y * x) * z) * y) * x.\nWORD(P) = [y, x, z, y, x]\nSET(P)"
hard2_0027,False,True,False,True,labeled:TRUE,10.50,3467,489,0.000681,"REASONING:\nEq1: x = y * ((z * (y * y)) * x)\nEq2: x = (y * z) * ((x * z) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((z * (y * y)) * x).\nWORD(T) = [y, z, y, y, x].\nSET(T) = {"
hard2_0028,True,False,False,True,labeled:FALSE,50.47,3464,757,0.000788,"REASONING:\nEq1: x * y = y * ((y * z) * x)\nEq2: x * y = ((z * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((y * z) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x]\nPARITY("
hard2_0029,False,False,True,True,labeled:FALSE,75.00,3464,820,0.000813,"REASONING:\nEq1: x * y = ((y * y) * x) * x\nEq2: x * y = (x * (y * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((y * y) * x) * x\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, x, x]\nPARITY("
hard2_0030,True,True,True,True,labeled:TRUE,80.82,3465,380,0.000637,REASONING:\nEq1: x = y * (x * ((z * z) * w))\nEq2: x * y = ((y * x) * y) * y\n\nStep 1: Extract Features\nEq1: x = y * (x * ((z * z) * w))\n- Bare source: Yes (x = T)\n- T = y * (x * ((z * z) * w))\n-
hard2_0031,False,False,True,True,labeled:FALSE,121.04,3466,777,0.000796,"REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = ((y * (z * w)) * u) * z\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((x * (x * y)) * y)\nrv = 2 (x, y)\nLx = FALSE (leftmost is y)\nRx "
hard2_0032,False,False,True,True,labeled:FALSE,147.08,3464,913,0.000850,"REASONING:\nEq1: x * y = (z * (x * w)) * y\nEq2: x * x = (y * (y * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (z * (x * w)) * y\nWORD(LHS) = [x, y], WORD(RHS) = [z, x, w, y]\nSET(LHS"
hard2_0033,True,True,True,True,labeled:TRUE,255.38,3466,556,0.000708,REASONING:\nEq1: x = y * ((z * (x * x)) * y)\nEq2: x = (y * ((x * y) * z)) * z\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((z * (x * x)) * y)\nEq2: x = S where S = (y * ((x * y) * z)) * z\n
hard2_0034,False,False,True,True,labeled:FALSE,218.24,3464,925,0.000855,"REASONING:\nEq1: x * y = (y * (x * z)) * z\nEq2: x * y = y * ((z * z) * x)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * z. WORD(LHS) = [x, y], WORD(RHS) = [y, x, z, z].\nEq2: L"
hard2_0035,True,True,True,True,labeled:TRUE,371.00,3466,589,0.000721,REASONING:\nEq1: x = ((y * x) * (x * z)) * w\nEq2: x = (y * (x * (y * z))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * x) * (x * z)) * w.\nEq2: Bare target x = S where S = 
hard2_0036,True,False,False,True,labeled:FALSE,326.54,3467,1003,0.000887,REASONING:\nEq1: x = (y * (z * x)) * (x * w)\nEq2: x = (((y * y) * y) * z) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (z * x)) * (x * w).\nEq2: Bare target x = S where S = 
hard2_0037,True,True,True,True,labeled:TRUE,421.30,3466,456,0.000668,REASONING:\nEq1: x = (((y * z) * w) * w) * x\nEq2: x = x * (((y * y) * y) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (((y * z) * w) * w) * x.\nEq2 is bare: x = S where S = x * (((y
hard2_0038,False,False,True,True,labeled:FALSE,499.02,3466,1198,0.000964,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = y * (y * (y * (z * w)))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * ((x * (x * y)) * y).\nEq2: Bare source x = S. S = y * (y * (
hard2_0039,True,True,True,True,labeled:TRUE,522.51,3466,556,0.000708,REASONING:\nEq1: x = y * ((y * (x * x)) * z)\nEq2: x = ((x * (y * z)) * z) * y\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((y * (x * x)) * z)\nEq2: x = S where S = ((x * (y * z)) * z) * y\n
hard2_0040,True,True,True,True,labeled:TRUE,12.33,3463,555,0.000707,REASONING:\nEq1: x = y * (x * ((y * z) * w))\nEq2: x = x * (x * (y * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (x * ((y * z) * w)).\nEq2: Bare target x = S where S = x * (x
hard2_0041,False,False,True,True,labeled:FALSE,51.49,3467,490,0.000681,REASONING:\nEq1: x = y * ((y * (x * y)) * x)\nEq2: x = (x * (y * x)) * (x * x)\n\nStep 1: Extract Features\nEq1: x = P where P = y * ((y * (x * y)) * x)\nEq2: x = S where S = (x * (y * x)) * (x * x)\n
hard2_0042,False,False,True,True,labeled:FALSE,74.32,3466,916,0.000852,"REASONING:\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (y * z) = (w * x) * w\n\nStep 1: Extract Features\nEq1: LHS = x * (y * x), RHS = (z * w) * u\nWORD(LHS) = [x, y, x], WORD(RHS) = [z, w, u]\nSET(LHS"
hard2_0043,False,False,True,True,labeled:FALSE,95.80,3466,922,0.000854,REASONING:\nStep 1: Extract Features.\nEq1: x = ((x * (x * y)) * y) * y\nEq2: x * (y * x) = x * (y * z)\n\nStep 2: True Routes.\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). T = ((x * (x * y)) * 
hard2_0044,True,True,True,True,labeled:TRUE,125.43,3466,581,0.000718,REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = ((x * y) * (y * z)) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * ((z * z) * x)) * w.\nEq2: Bare target x = S where S = 
hard2_0045,False,True,False,True,labeled:TRUE,156.10,3464,388,0.000640,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = x * ((x * z) * y)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nEq2: LHS = x * y, RHS = x * ((x * z) * y).\n\nStep 2"
hard2_0046,False,False,True,True,labeled:FALSE,193.28,3466,599,0.000725,"REASONING:\nEq1: (x * y) * z = (w * z) * u\nEq2: x * (x * x) = y * (z * w)\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [w, z, u]. SET(LHS) = {x, y, z}, SET(RHS) = {w, z, u}.\n"
hard2_0047,False,False,True,True,labeled:FALSE,266.09,3464,868,0.000832,"REASONING:\nEq1: x * y = (y * (x * z)) * y\nEq2: x * x = ((x * x) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (x * z)) * y.\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, z, y].\nSET(L"
hard2_0048,False,False,True,True,labeled:FALSE,309.60,3466,614,0.000731,"REASONING:\nEq1: (x * y) * z = (w * y) * u\nEq2: x * (x * y) = z * (x * x)\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [w, y, u]. SET(LHS) = {x, y, z}, SET(RHS) = {w, y, u}.\n"
hard2_0049,True,True,True,True,labeled:TRUE,452.21,3466,549,0.000705,REASONING:\nEq1: x = y * (((z * w) * x) * y)\nEq2: x = x * (y * ((x * x) * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (((z * w) * x) * y).\nEq2: Bare target x = S where S = 
hard2_0050,True,True,True,True,labeled:TRUE,418.66,3463,322,0.000614,"REASONING: Eq1 is x = y * ((z * x) * z). This is a bare equation of the form x = P.\nExtracting features of P = y * ((z * x) * z):\n- rv (distinct variables): {y, z, x} -> 3\n- Lx (x is leftmost): x i"
hard2_0051,False,False,True,True,labeled:FALSE,514.62,3466,777,0.000796,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x * (x * y) = z * (z * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * ((y * x) * x)) * y.\nEq2 is not bare.\n\nStep 2: True Routes
hard2_0052,False,False,True,True,labeled:FALSE,22.14,3466,847,0.000824,REASONING:\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = x * (y * (z * (w * y)))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * ((x * (x * y)) * y).\nEq2 is bare: x = S where S = x * (y *
hard2_0053,True,True,True,True,labeled:TRUE,40.35,3467,527,0.000696,REASONING:\nEq1: x = y * (x * (z * (x * z)))\nEq2: x = ((y * y) * x) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = y * (x * (z * (x * z)))\nEq2 is bare: x = S where S = ((y * y) 
hard2_0054,False,False,True,True,labeled:FALSE,61.71,3466,608,0.000728,"REASONING:\nEq1: (x * y) * z = (y * w) * u\nEq2: x * (y * y) = (z * y) * z\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [y, w, u]. SET(LHS) = {x, y, z}, SET(RHS) = {y, w, u}.\n"
hard2_0055,False,False,True,True,labeled:FALSE,86.30,3466,915,0.000851,"REASONING:\nEq1: x * (y * x) = (z * w) * u\nEq2: x * (x * y) = y * (z * x)\n\nStep 1: Extract Features\nEq1: LHS = x * (y * x), RHS = (z * w) * u\nWORD(LHS) = [x, y, x], WORD(RHS) = [z, w, u]\nSET(LHS"
hard2_0056,False,False,True,True,labeled:FALSE,212.18,3467,582,0.000718,"REASONING: Eq1 is x = y * ((y * (y * x)) * x). This is a bare equation of the form x = P.\nExtracting features of P = y * ((y * (y * x)) * x):\n- rv (distinct variables): {x, y} -> rv = 2\n- Lx (x is "
hard2_0057,True,False,False,True,labeled:FALSE,150.43,3467,745,0.000783,REASONING:\nEq1: x = y * ((z * (w * w)) * x)\nEq2: x = ((y * z) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * (w * w)) * x).\nEq2: Bare target x = S where S = 
hard2_0058,True,True,True,True,labeled:TRUE,179.24,3467,429,0.000657,REASONING:\nEq1: x = (y * z) * ((w * x) * y)\nEq2: x = (y * (z * (y * y))) * x\n\nStep 1: Extract Features\nEq1: x = (y * z) * ((w * x) * y)\n- Bare source: x = T where T = (y * z) * ((w * x) * y)\n- 
hard2_0059,True,False,False,True,labeled:FALSE,221.20,3467,978,0.000877,REASONING:\nEq1: x = (y * x) * (z * (x * w))\nEq2: x = y * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * (z * (x * w)).\nEq2: Bare target x = S where S = 
hard2_0060,True,False,False,True,labeled:FALSE,272.23,3466,1136,0.000940,REASONING:\nEq1: x = x * (y * ((x * z) * y))\nEq2: x = x * ((y * (z * w)) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * ((x * z) * y))\nEq2 is bare: x = S where S = x * ((y *
hard2_0061,True,True,True,True,labeled:TRUE,322.53,3466,533,0.000698,REASONING:\nEq1: x = y * (((x * x) * z) * z)\nEq2: x = y * (y * ((y * z) * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((x * x) * z) * z).\nEq2: Bare source x = S. S = y * (y * (
hard2_0062,False,False,True,True,labeled:FALSE,500.45,3464,666,0.000751,REASONING: Eq1 is x * x = ((y * z) * w) * u.\nEq1 is not bare (neither side is a single variable).\nEq1 is not an exact renaming of Eq2.\nEq1 is not a singleton collapse (x * x = T does not force a si
hard2_0063,True,True,True,True,labeled:TRUE,483.15,3463,462,0.000670,REASONING:\nEq1: x = y * (z * (x * z))\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1: x = P where P = y * (z * (x * z))\nEq2: x = S where S = y * (x * ((y * y) * y))\n\nStep 2: Tr
hard2_0064,False,False,True,True,labeled:FALSE,534.76,3467,1196,0.000964,REASONING:\nEq1: x = (y * z) * (z * (x * y))\nEq2: x = y * (z * (y * (z * x)))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (z * (x * y))\nEq2: x = S where S = y * (z * (y * (z * x)))\n
hard2_0065,True,False,False,True,labeled:FALSE,33.08,3464,840,0.000821,"REASONING:\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (x * (y * y)) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * (y * (x * x))\nWORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x]\nSET(LHS"
hard2_0066,True,True,True,True,labeled:TRUE,53.52,3467,618,0.000733,REASONING:\nEq1: x = (y * x) * ((z * w) * w)\nEq2: x = (x * ((y * y) * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * x) * ((z * w) * w).\nEq2: Bare target x = S where S = 
hard2_0067,False,False,True,True,labeled:FALSE,77.87,3468,1183,0.000959,REASONING:\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * y)) * (x * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * x) * z) * (z * y).\nEq2: Bare target x = S. S = (y * (y * 
hard2_0068,False,True,False,True,labeled:TRUE,108.41,3466,483,0.000678,"REASONING: \nEq1: x * (x * y) = (z * w) * u\nEq2: x * (y * z) = y * (x * z)\n\nStep 1: Extract Features\nEq1: LHS = x * (x * y), RHS = (z * w) * u.\nWORD(LHS) = [x, x, y], WORD(RHS) = [z, w, u].\nSET("
hard2_0069,True,True,True,True,labeled:TRUE,128.20,3466,523,0.000694,REASONING:\nEq1: x = y * (((y * x) * y) * z)\nEq2: x = x * ((x * (x * x)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = y * (((y * x) * y) * z)\nEq2: x = S where S = x * ((x * (x * x)) * y)\n
hard2_0070,True,False,False,True,labeled:FALSE,172.51,3464,759,0.000789,"REASONING:\nEq1: x * y = y * (y * (z * x))\nEq2: x * y = (x * (z * z)) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * (y * (z * x))\nWORD(LHS) = [x, y], WORD(RHS) = [y, y, z, x]\nSET(LHS"
hard2_0071,False,True,False,True,labeled:TRUE,200.34,3464,446,0.000663,"REASONING:\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = z * (y * (w * x))\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = ((y * z) * w) * u.\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, w, u].\nSET(L"
hard2_0072,True,True,True,True,labeled:TRUE,283.09,3466,626,0.000736,REASONING:\nEq1: x = ((y * (x * x)) * z) * w\nEq2: x = y * ((z * (w * x)) * y)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (x * x)) * z) * w.\nEq2: x = S where S = y * ((z * (w * x)) * y).
hard2_0073,True,False,False,True,labeled:FALSE,313.65,3466,1054,0.000907,"REASONING:\nEq1: x = ((y * (x * z)) * x) * y\nEq2: x = x * (((y * y) * x) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (x * z)) * x) * y. Bare source.\nEq2: LHS = x, RHS = x * (((y * y)"
hard2_0074,True,False,False,True,labeled:FALSE,342.42,3467,662,0.000750,REASONING:\nEq1: x = (y * z) * (w * (x * x))\nEq2: x = y * (z * ((z * z) * x))\n\nStep 1: Extract Features\nEq1: x = P where P = (y * z) * (w * (x * x))\nEq2: x = S where S = y * (z * ((z * z) * x))\n
hard2_0075,True,True,True,True,labeled:TRUE,428.16,3466,597,0.000724,REASONING:\nEq1: x = ((y * (z * z)) * x) * w\nEq2: x = (y * (y * (z * x))) * z\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * (z * z)) * x) * w.\nEq2: x = S where S = (y * (y * (z * x))) * z.
hard2_0076,False,False,True,True,labeled:FALSE,514.75,3466,767,0.000792,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * y) = (z * w) * z\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u\nEq2: LHS = x * (x * y), RHS = (z * w) * z\n\nStep 2: "
hard2_0077,False,False,True,True,labeled:FALSE,33.63,3466,1091,0.000922,REASONING:\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (((x * y) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (y * ((y * x) * x)) * y\n- Bare source: x = P where P = (y * ((y * x) * x)) * y\n- 
hard2_0078,True,False,False,True,labeled:FALSE,44.05,3464,789,0.000801,"REASONING:\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = ((y * x) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((x * y) * z)\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, y, z]\nSET(LHS"
hard2_0079,True,True,True,True,labeled:TRUE,61.93,3466,512,0.000690,"REASONING:\nEq1: x = (y * (x * (y * z))) * y\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1: x = (y * (x * (y * z))) * y\n- Bare: Yes (x = T)\n- WORD(T) = [y, x, y, z, y]\n- SET(T)"
hard2_0080,True,True,True,True,labeled:TRUE,86.81,3466,583,0.000718,REASONING:\nEq1: x = ((y * z) * (y * x)) * y\nEq2: x = x * (y * ((x * y) * x))\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * z) * (y * x)) * y.\nEq2: x = S where S = x * (y * ((x * y) * x)).
hard2_0081,True,True,True,True,labeled:TRUE,118.63,3466,608,0.000728,REASONING:\nEq1: x = (y * (x * (x * z))) * w\nEq2: x = x * (y * ((x * y) * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (x * (x * z))) * w.\nEq2: Bare target x = S where S = 
hard2_0082,True,False,False,True,labeled:FALSE,150.36,3465,709,0.000769,"REASONING:\nEq1: x * y = y * ((z * w) * x)\nEq2: x * y = (z * x) * (w * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((z * w) * x)\nWORD(LHS) = [x, y], WORD(RHS) = [y, z, w, x]\nSET(LHS"
hard2_0083,True,False,False,True,labeled:FALSE,203.60,3466,1124,0.000935,"REASONING:\nEq1: x = ((y * z) * y) * (x * x)\nEq2: x * y = z * (w * (x * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * z) * y) * (x * x)\nSET(T) = {x, y, z}\nrv = 3\nLx = FALSE"
hard2_0084,False,False,True,True,labeled:FALSE,219.21,3466,690,0.000761,"REASONING:\nEq1: x * (y * z) = (z * y) * y\nEq2: x * (y * z) = (y * z) * w\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = (z * y) * y.\nWORD(LHS) = [x, y, z], WORD(RHS) = [z, y, y].\nSET(L"
hard2_0085,True,True,True,True,labeled:TRUE,264.56,3466,599,0.000725,REASONING:\nEq1: x = ((y * z) * (x * w)) * u\nEq2: x = (((y * x) * x) * y) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * z) * (x * w)) * u.\nEq2: Bare target x = S where S = 
hard2_0086,True,True,True,True,labeled:TRUE,474.28,3466,654,0.000747,REASONING:\nEq1: x = (y * ((z * z) * x)) * w\nEq2: x = y * (((y * x) * y) * y)\n\nStep 1: Extract Features\nEq1: x = (y * ((z * z) * x)) * w\n- Bare source: x = T where T = (y * ((z * z) * x)) * w\n- 
