problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard1_0011,False,False,True,True,labeled:FALSE,48.60,3468,792,0.000802,REASONING:\nEq1: x = (x * (y * z)) * (w * y)\nEq2: x = (y * (z * w)) * (u * z)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * (y * z)) * (w * y).\nEq2 is bare: x = S where S = (y * (z 
hard1_0012,False,False,True,True,labeled:FALSE,108.92,3466,844,0.000823,"REASONING:\nEq1: (x * y) * x = (z * w) * u\nEq2: x * (x * x) = x * (y * y)\n\nStep 1: Extract Features\nEq1: LHS = (x * y) * x, RHS = (z * w) * u.\nEq2: LHS = x * (x * x), RHS = x * (y * y).\n\nStep 2"
hard1_0013,True,False,False,True,labeled:FALSE,12.52,3464,841,0.000821,"REASONING:\nEq1: x * y = ((z * y) * x) * x\nEq2: x * y = y * (y * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((z * y) * x) * x.\nWORD(LHS) = [x, y], WORD(RHS) = [z, y, x, x].\nSET(L"
hard1_0014,False,False,True,True,labeled:FALSE,75.22,3467,1188,0.000961,REASONING:\nEq1: x = (y * x) * (x * (x * z))\nEq2: x = y * (z * (z * (x * y)))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * (x * (x * z)).\nEq2: Bare target x = S where S = 
hard1_0015,False,False,True,True,labeled:FALSE,115.08,3465,854,0.000827,"REASONING:\nEq1: x * x = x * (y * (z * y))\nEq2: x * (x * x) = x * (y * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = x * (y * (z * y))\nEq2: LHS = x * (x * x), RHS = x * (y * x)\n\nStep 2: "
hard1_0016,False,False,True,True,labeled:FALSE,134.73,3468,1110,0.000930,"REASONING:\nEq1: x = (x * y) * (x * (y * z))\nEq2: x = (x * y) * (x * (z * y))\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * y) * (x * (y * z))\nEq2: LHS = x, RHS = (x * y) * (x * (z * y))\n\n"
hard1_0017,False,False,True,True,labeled:FALSE,71.57,3466,1015,0.000891,REASONING:\nEq1: x = y * (((x * y) * x) * y)\nEq2: x = ((x * (y * z)) * z) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = y * (((x * y) * x) * y).\nEq2: Bare target x = S. S = ((x * (y *
hard1_0018,True,False,False,True,labeled:FALSE,90.59,3467,857,0.000828,"REASONING:\nEq1: x = ((y * x) * y) * (z * z)\nEq2: x = x * (((x * y) * x) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = ((y * x) * y) * (z * z).\nEq2: Bare target x = S, where S "
hard1_0019,False,False,True,True,labeled:FALSE,116.32,3464,801,0.000805,"REASONING:\nEq1: x * y = (x * (y * x)) * z\nEq2: x * y = (x * (x * z)) * x\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * (y * x)) * z\nWORD(LHS) = [x, y], WORD(RHS) = [x, y, x, z]\nSET(LHS"
hard1_0020,False,False,True,True,labeled:FALSE,15.29,3466,485,0.000679,"REASONING: \nEq1: x * (y * z) = (x * x) * z\nEq2: x * (y * z) = (y * y) * x\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [x, x, z]. SET(LHS) = {x, y, z}, SET(RHS) = {x, z}.\nEq"
hard1_0021,False,False,True,True,labeled:FALSE,70.30,3463,938,0.000860,REASONING:\nEq1: x = y * ((y * x) * (x * y))\nEq2: x = (y * (x * y)) * x\n\nStep 1: Extract Features\nEq1: x = T where T = y * ((y * x) * (x * y))\nEq2: x = S where S = (y * (x * y)) * x\n\nStep 2: Tr
hard1_0022,False,False,True,True,labeled:FALSE,24.13,3465,806,0.000808,"REASONING:\nEq1: x * y = (y * (y * x)) * x\nEq2: x * y = (x * y) * (x * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * (y * x)) * x. WORD(LHS) = [x, y], WORD(RHS) = [y, y, x, x].\nEq2: L"
hard1_0023,True,False,False,True,labeled:FALSE,90.02,3463,1079,0.000916,"REASONING:\nEq1: x = (x * y) * (z * z)\nEq2: x * x = x * ((y * z) * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * y) * (z * z). Bare source.\nEq2: LHS = x * x, RHS = x * ((y * z) * w).\n\nS"
hard1_0024,False,False,True,True,labeled:FALSE,128.85,3466,1032,0.000898,REASONING:\nEq1: x = y * (y * ((x * y) * x))\nEq2: x = x * ((y * z) * (z * x))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = y * (y * ((x * y) * x))\nEq2: Bare target x = S where S = x
hard1_0025,False,False,True,True,labeled:FALSE,95.26,3466,1089,0.000921,"REASONING:\nEq1: x = ((y * (z * z)) * x) * y\nEq2: x = y * ((y * (z * x)) * z)\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * (z * z)) * x) * y\n- rv = 3 (x, y, z)\n- Lx = FALSE (leftmost is "
hard1_0026,False,False,True,True,labeled:FALSE,114.18,3465,1333,0.001018,REASONING:\nEq1: x = ((x * (y * z)) * z) * x\nEq2: x * x = x * (y * (y * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * (y * z)) * z) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard1_0027,True,False,False,True,labeled:FALSE,15.05,3463,985,0.000879,"REASONING: Eq1 is x = x * (y * (x * z)). This is a bare equation of the form x = x * T where T = (y * (x * z)).\nChecking Rule 2.6 (Left Projection):\n1. T = (y * (x * z)).\n2. Variables in T are {y, "
hard1_0028,False,False,True,True,labeled:FALSE,42.42,3465,804,0.000807,"REASONING:\nEq1: x * y = z * ((x * x) * y)\nEq2: x * (x * y) = (y * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = z * ((x * x) * y)\nWORD(LHS) = [x, y], WORD(RHS) = [z, x, x, y]\nPARITY("
hard1_0029,False,False,True,True,labeled:FALSE,99.06,3466,1037,0.000900,"REASONING:\nEq1: x = (y * y) * ((z * x) * x)\nEq2: x * y = (y * (z * x)) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * y) * ((z * x) * x)\nSET(T) = {x, y, z}\nWORD(T) = [y, y, z"
hard1_0030,False,False,True,True,labeled:FALSE,35.82,3466,798,0.000804,"REASONING:\nEq1: x = (y * (x * (y * x))) * y\nEq2: x * (x * y) = z * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * (x * (y * x))) * y\nWORD(T) = [y, x, y, x, y]\nSET(T) = {x"
hard1_0031,False,False,True,True,labeled:FALSE,33.56,3467,1276,0.000996,REASONING:\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x = y * ((x * z) * (z * w))\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((y * x) * x) * (x * z).\nEq2: Bare target x = S. S = y * ((x * 
hard1_0032,False,False,True,True,labeled:FALSE,90.83,3463,1063,0.000910,REASONING:\nEq1: x = ((y * x) * x) * (x * z)\nEq2: x * y = (z * z) * z\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = ((y * x) * x) * (x * z).\nEq2: Not bare.\n\nStep 2: True Routes\n2.
hard1_0033,False,True,False,True,labeled:TRUE,114.46,3466,439,0.000661,"REASONING:\nEq1: x = ((y * (z * y)) * y) * x\nEq2: x = (y * ((z * w) * y)) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * (z * y)) * y) * x. Bare source.\nEq2: LHS = x, RHS = (y * ((z * w)"
hard1_0034,True,False,False,True,labeled:FALSE,42.59,3461,752,0.000785,"REASONING:\nEq1: x * y = (y * x) * z\nEq2: x * y = z * ((w * y) * y)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (y * x) * z. WORD(LHS) = [x, y], WORD(RHS) = [y, x, z].\nEq2: LHS = x * y, RHS"
hard1_0035,True,True,True,True,labeled:TRUE,65.75,3466,327,0.000616,REASONING:\nEq1: x = x * ((y * z) * (w * u))\nEq2: x = (x * (x * (y * x))) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * ((y * z) * (w * u)).\nEq2 is bare: x = S where S = (x * (x 
hard1_0036,False,False,True,True,labeled:FALSE,132.03,3464,858,0.000828,"REASONING:\nEq1: x * x = y * (z * (x * z))\nEq2: x * x = x * (y * (z * x))\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (z * (x * z))\nWORD(LHS) = [x, x], WORD(RHS) = [y, z, x, z]\nSET(LHS"
hard1_0037,False,True,False,True,labeled:TRUE,6.77,3466,413,0.000650,REASONING:\nEq1: x = y * (((y * z) * y) * x)\nEq2: x = x * (x * (y * (y * x)))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * (((y * z) * y) * x).\nEq2: Bare target x = S where S = 
hard1_0038,False,False,True,True,labeled:FALSE,79.22,3464,845,0.000823,"REASONING:\nEq1: x * y = (x * (x * y)) * z\nEq2: x * y = x * (z * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * (x * y)) * z. WORD(LHS) = [x, y], WORD(RHS) = [x, x, x, y, z].\nEq2"
hard1_0039,False,False,True,True,labeled:FALSE,113.61,3466,1098,0.000924,"REASONING:\nEq1: x = x * ((x * y) * (z * z))\nEq2: x = x * (((x * y) * x) * y)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = x * ((x * y) * (z * z))\nEq2: LHS = x, RHS = x * (((x * y) * x) * y)\n\n"
hard1_0040,True,True,True,True,labeled:TRUE,4.60,3465,275,0.000595,"REASONING: Eq1 is x = x * ((y * (z * w)) * w). This is a bare equation of the form x = x * T, where T = ((y * (z * w)) * w).\nMANDATORY CHECK: Variables in T are {y, z, w}. Does T contain x? NO.\nSinc"
hard1_0041,True,False,False,True,labeled:FALSE,57.54,3465,1104,0.000927,REASONING:\nEq1: x = (((y * x) * y) * z) * x\nEq2: x * y = z * (w * (z * y))\n\nStep 1: Extract Features\nEq1: x = (((y * x) * y) * z) * x\n- Bare: Yes (LHS is x)\n- P = (((y * x) * y) * z) * x\n- rv 
hard1_0042,False,False,True,True,labeled:FALSE,106.27,3464,1125,0.000935,"REASONING:\nEq1: x = (y * x) * (x * z)\nEq2: x = x * (y * (x * (y * z)))\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (y * x) * (x * z). WORD(T) = [y, x, x, z]. SET(T) = {x, y, z}.\nEq2: bare ("
hard1_0043,False,False,True,True,labeled:FALSE,15.68,3464,834,0.000819,"REASONING:\nEq1: x * x = y * (x * (z * w))\nEq2: x * x = y * ((x * x) * z)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * (x * (z * w))\nEq2: LHS = x * x, RHS = y * ((x * x) * z)\n\nStep 2: "
hard1_0044,True,True,True,True,labeled:TRUE,38.35,3463,359,0.000628,REASONING:\nEq1: x = (y * (y * z)) * x\nEq2: x = (((x * y) * x) * x) * x\n\nStep 1: Extract Features\nEq1: x = (y * (y * z)) * x. Bare source.\nEq2: x = (((x * y) * x) * x) * x. Bare target.\n\nStep 2
hard1_0045,False,False,True,True,labeled:FALSE,96.42,3468,1193,0.000963,REASONING:\nEq1: x = (y * x) * (x * (x * z))\nEq2: x = (x * (y * z)) * (w * w)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * x) * (x * (x * z)).\nEq2: Bare source x = S. S = (x * (y * 
hard1_0046,True,False,False,True,labeled:FALSE,70.22,3464,769,0.000793,"REASONING:\nEq1: x * y = y * ((x * y) * z)\nEq2: x * x = y * (y * (y * y))\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = y * ((x * y) * z)\nWORD(LHS) = [x, y], WORD(RHS) = [y, x, y, z]\nSET(LHS"
hard1_0047,False,False,True,True,labeled:FALSE,36.02,3467,1152,0.000946,REASONING:\nEq1: x = (y * x) * (x * (z * z))\nEq2: x = y * ((y * x) * (z * y))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * x) * (x * (z * z))\nEq2 is bare: x = S where S = y * ((y *
hard1_0048,False,False,True,True,labeled:FALSE,82.50,3463,489,0.000680,REASONING:\nEq1: x = (y * (z * y)) * x\nEq2: x = (((y * z) * y) * y) * x\n\nStep 1: Extract Features\nEq1: x = T where T = (y * (z * y)) * x.\nEq2: x = S where S = (((y * z) * y) * y) * x.\n\nStep 2: 
hard1_0049,False,False,True,True,labeled:FALSE,123.96,3466,478,0.000676,"REASONING:\nEq1: x * (y * z) = (z * x) * y\nEq2: x * (y * z) = (w * u) * y\n\nStep 1: Extract Features\nEq1: WORD(LHS) = [x, y, z], WORD(RHS) = [z, x, y]. SET(LHS) = {x, y, z}, SET(RHS) = {x, y, z}.\n"
hard1_0050,True,True,True,True,labeled:TRUE,26.24,3466,304,0.000607,"REASONING: Eq1 is x = x * (((y * z) * w) * u). This is a bare equation of the form x = x * T, where T = ((y * z) * w) * u.\nMANDATORY CHECK: The variables in T are {y, z, w, u}. Does T contain x? NO.\"
hard1_0051,False,False,True,True,labeled:FALSE,74.69,3464,531,0.000697,"REASONING:\nEq1: x * y = ((x * z) * w) * y\nEq2: x * y = ((z * w) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = ((x * z) * w) * y. WORD(LHS) = [x, y], WORD(RHS) = [x, z, w, y].\nEq2: L"
hard1_0052,True,False,False,True,labeled:FALSE,40.83,3465,997,0.000884,"REASONING:\nEq1: x = (y * x) * (y * x)\nEq2: x = ((x * y) * x) * (z * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = (y * x) * (y * x). WORD(T) = [y, x, y, x]. SET(T) = {x, y}.\nEq2: bare (x ="
hard1_0053,False,False,True,True,labeled:FALSE,66.47,3466,839,0.000821,"REASONING:\nEq1: x * y = (x * z) * (y * w)\nEq2: x * y = (x * y) * (z * x)\n\nStep 1: Extract Features\nEq1: LHS = x * y, RHS = (x * z) * (y * w). WORD(LHS) = [x, y], WORD(RHS) = [x, z, y, w].\nEq2: L"
hard1_0054,True,True,True,True,labeled:TRUE,93.47,3465,483,0.000678,"REASONING: Eq1 is x * y = ((z * w) * x) * u. This is of the form x * y = T where T = ((z * w) * x) * u.\nCheck Rule 2.4 (Constant-operation source): T is a product, but vars(T) = {z, w, x, u}, which i"
hard1_0055,False,False,True,True,labeled:FALSE,86.72,3466,810,0.000809,REASONING:\nEq1: x = y * (((z * w) * x) * x)\nEq2: x = y * (((z * x) * w) * w)\n\nStep 1: Extract Features\nEq1: x = T where T = y * (((z * w) * x) * x).\nEq2: x = S where S = y * (((z * x) * w) * w).
hard1_0056,True,True,True,True,labeled:TRUE,33.40,3467,476,0.000676,REASONING:\nEq1: x = (y * (y * z)) * (w * x)\nEq2: x = y * (z * (w * (u * x)))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (y * z)) * (w * x).\nEq2 is bare: x = S where S = y * (z *
hard1_0057,False,False,True,True,labeled:FALSE,220.13,3466,1214,0.000971,REASONING:\nEq1: x = y * ((z * y) * (y * x))\nEq2: x = y * (x * ((z * w) * x))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = y * ((z * y) * (y * x)).\nEq2: Bare target x = S where S = 
hard1_0058,False,False,True,True,labeled:FALSE,130.43,3466,807,0.000808,"REASONING:\nEq1: x * (y * z) = (w * w) * z\nEq2: x * (y * x) = (x * z) * x\n\nStep 1: Extract Features\nEq1: LHS = x * (y * z), RHS = (w * w) * z.\nWORD(LHS) = [x, y, z], WORD(RHS) = [w, w, z].\nSET(L"
hard1_0059,True,True,True,True,labeled:TRUE,25.91,3463,668,0.000752,REASONING:\nEq1: x = ((y * z) * z) * x\nEq2: x = x * ((y * (y * x)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * z) * z) * x.\nEq2: x = S where S = x * ((y * (y * x)) * x).\n\nStep 2: 
hard1_0060,True,True,True,True,labeled:TRUE,70.80,3466,299,0.000605,REASONING: Eq1 is x = (((y * z) * x) * z) * x. This is a bare equation of the form x = T. We check for a match in Rule 2.5 (Source-collapse lemmas). The lemma states that if Eq1 can be renamed to x = 
hard1_0061,True,False,False,True,labeled:FALSE,124.62,3466,1069,0.000913,REASONING:\nEq1: x = x * (y * (z * (x * y)))\nEq2: x = x * (((y * x) * z) * w)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = x * (y * (z * (x * y)))\nEq2 is bare: x = S where S = x * (((y 
hard1_0062,False,False,True,True,labeled:FALSE,52.28,3467,1293,0.001003,REASONING:\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = (y * (y * (x * x))) * x\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * x) * z) * (z * y)\nEq2: x = S where S = (y * (y * (x * x))) * x\n
hard1_0063,True,True,True,True,labeled:TRUE,60.66,3463,365,0.000631,REASONING:\nEq1: x = ((y * z) * w) * x\nEq2: x = y * ((z * (w * u)) * x)\n\nStep 1: Extract Features\nEq1: x = T where T = ((y * z) * w) * x.\nEq2: x = S where S = y * ((z * (w * u)) * x).\n\nStep 2: 
hard1_0064,True,True,True,True,labeled:TRUE,106.41,3466,202,0.000566,"REASONING: Eq1 is x = x * ((y * z) * (z * z)). This is a bare equation of the form x = x * T, where T = ((y * z) * (z * z)). The variables in T are {y, z}. Since x is not in T, this forces the left pr"
hard1_0065,True,True,True,True,labeled:TRUE,5.08,3463,310,0.000609,REASONING:\nEq1: x = x * (y * (z * y))\nEq2: x = (x * (x * (x * y))) * x\n\nStep 1: Extract Features\nEq1: x = T where T = x * (y * (z * y)). Bare source.\nEq2: x = S where S = (x * (x * (x * y))) * x
hard1_0066,False,False,True,True,labeled:FALSE,62.00,3467,1332,0.001018,"REASONING:\nEq1: x = ((y * z) * y) * (x * z)\nEq2: x = (((y * x) * y) * y) * y\n\nStep 1: Extract Features\nEq1: x = ((y * z) * y) * (x * z)\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, y, x, z]\n-"
hard1_0067,True,False,False,True,labeled:FALSE,101.83,3466,1040,0.000901,"REASONING:\nEq1: x = (y * (y * x)) * (z * x)\nEq2: x * y = z * (y * (w * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * (y * x)) * (z * x)\nSET(T) = {x, y, z}\nWORD(T) = [y, y, x"
hard1_0068,False,False,True,True,labeled:FALSE,14.68,3465,757,0.000788,"REASONING:\nEq1: x * x = y * ((x * z) * y)\nEq2: x * (y * x) = x * (z * x)\n\nStep 1: Extract Features\nEq1: LHS = x * x, RHS = y * ((x * z) * y)\nWORD(LHS) = [x, x], WORD(RHS) = [y, x, z, y]\nSET(LHS"
hard1_0069,True,True,True,True,labeled:TRUE,44.46,3463,401,0.000645,REASONING:\nEq1: x = ((y * y) * z) * x\nEq2: x = y * (y * (z * (w * x)))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * y) * z) * x.\nEq2: Bare target x = S where S = y * (y * (z 
