problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0031,False,False,True,True,labeled:FALSE,720.93,3094,207,0.000376,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = (x * y) * (x * x) and Eq2: x * y = x * (z * (z * y)). \nFor Eq1: WORD = [x,y,x,x], PARITY = {x:even,y:odd}, SET = {x,y}, AB = {x:3"
hard3_0032,False,False,True,True,labeled:FALSE,78.87,3094,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0033,True,True,True,True,labeled:TRUE,117.16,3094,145,0.000356,VERDICT: TRUE\nREASONING: Apply STEP 2.5 source-collapse lemmas. Normalize Eq1: x = (y * x) * (z * x). This matches the LEFT PROJ (p*q=p) pattern. Apply the induced projection to Eq2: x * x = ((y * x)
hard3_0034,True,False,False,True,labeled:FALSE,120.28,3095,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0035,False,False,True,True,labeled:FALSE,248.11,3095,1002,0.000630,"VERDICT: FALSE\nREASONING: To determine if the implication x = (y * z) * (z * x) implies x = y * ((x * (x * y)) * x) holds over all magmas, we follow the steps provided.\n\nFirst, we examine if any of"
hard3_0036,True,False,False,True,labeled:FALSE,154.15,3095,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0037,False,False,True,True,labeled:FALSE,165.60,3093,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0038,True,False,False,True,labeled:FALSE,230.19,3093,233,0.000384,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = (x * (x * y)) * z and Eq2: x * x = x * (x * (y * y)). \nFor Eq1, leftmost variable is x, rightmost variable is z, WORD = [x,x,y,z]"
hard3_0039,False,False,True,True,labeled:FALSE,202.50,3095,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0040,False,False,True,True,labeled:FALSE,220.55,3094,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0041,False,False,True,True,labeled:FALSE,244.15,3094,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0042,False,False,True,True,labeled:FALSE,261.75,3094,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0043,True,False,False,True,labeled:FALSE,284.29,3094,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0044,False,False,True,True,labeled:FALSE,353.47,3093,621,0.000508,"VERDICT: FALSE\nREASONING: Apply STEP 1. \nEq1: x = ((x * y) * z) * w \nEq2: x * y = (x * (z * w)) * w\nExtract features for Eq1 and Eq2:\n- Eq1: leftmost variable = x, rightmost variable = w, WORD = "
hard3_0045,False,False,True,True,labeled:FALSE,377.66,3094,672,0.000524,"VERDICT: FALSE\nREASONING: Apply STEP 1 to Eq1: x = ((y * x) * y) * x. \nEq1 is bare, with x on the left and a product on the right. \nThe product side P = ((y * x) * y) * x has the following features"
hard3_0046,True,False,False,True,labeled:FALSE,449.46,3094,1872,0.000908,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = ((y * z) * y) * x and Eq2: x = (y * (x * (z * z))) * x.\nFor Eq1, the leftmost variable is x, the rightmost variable is x, WOR"
hard3_0047,True,False,False,True,labeled:FALSE,410.97,3093,770,0.000556,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = ((y * z) * y) * x, Eq2: x * y = ((y * x) * x) * y. \nEq1 is not bare, so we cannot apply the bare-source contradiction motifs or source-collapse lemma"
hard3_0048,True,False,False,True,labeled:FALSE,404.04,3094,470,0.000460,"VERDICT: FALSE\nREASONING: Analyzing the given equational implication problem over magmas, we first examine if any of the true routes (STEP 2) apply. The given equation is x = ((y * z) * z) * x, and w"
hard3_0049,True,False,False,True,labeled:FALSE,389.89,3094,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0050,False,False,True,True,labeled:FALSE,441.08,3092,727,0.000542,"VERDICT: FALSE\nREASONING: To determine if the implication x * x = y * (y * x) implies x * y = ((z * x) * y) * y holds over all magmas, we must follow the steps outlined.\n\nFirst, let's analyze the g"
hard3_0051,True,False,False,True,labeled:FALSE,409.64,3092,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0052,True,False,False,True,labeled:FALSE,414.04,3093,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0053,True,False,False,True,labeled:FALSE,430.82,3093,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0054,True,False,False,True,labeled:FALSE,440.30,3092,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0055,False,False,True,True,labeled:FALSE,453.76,3092,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0056,False,False,True,True,labeled:FALSE,467.95,3093,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0057,False,False,True,True,labeled:FALSE,478.35,3089,14,0.000313,VERDICT: FALSE\nREASONING: default false fallback
hard3_0058,True,False,False,True,labeled:FALSE,492.21,3089,14,0.000313,VERDICT: FALSE\nREASONING: default false fallback
hard3_0059,False,False,True,True,labeled:FALSE,501.65,3093,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0060,True,False,False,True,labeled:FALSE,506.83,3093,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0061,True,False,False,True,labeled:FALSE,521.45,3092,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0062,False,False,True,True,labeled:FALSE,525.19,3097,32,0.000320,VERDICT: FALSE\nREASONING: default false fallback \nNo decisive route was found in STEPs 2-6 to determine the implication.
hard3_0063,False,False,True,True,labeled:FALSE,552.35,3097,404,0.000439,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * (x * (y * (z * y))). \nEq1 is bare, with x on the left. \nThe product side is x * (x * (y * (z * y))). \nNow, compute features"
hard3_0064,False,False,True,True,labeled:FALSE,560.66,3097,215,0.000378,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = x * (x * (y * (z * z))) and Eq2: x = (x * ((y * y) * x)) * x.\nFor Eq1: WORD = [x,x,y,z,z], SET = {x,y,z}, AB = {2,1,2}, PARIT"
hard3_0065,False,False,True,True,labeled:FALSE,580.72,3093,282,0.000400,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * (y * (x * (x * z))). \nLEFTMOST VARIABLE: x, RIGHTMOST VARIABLE: z, WORD: x,y,x,x,z, PARITY: x=even,y=odd,z=odd, SET: {x,y,z},"
hard3_0066,True,True,True,True,labeled:TRUE,613.50,3098,462,0.000458,"VERDICT: FALSE\nREASONING: Apply STEP 2.6 Left projection. Eq1 is x = x * (y * (x * (z * w))). Here, T = y * (x * (z * w)). \nList all variables in T: {y, x, z, w}. T contains x → SKIP this rule. \nSi"
hard3_0067,True,False,False,True,labeled:FALSE,619.93,3097,241,0.000387,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from both equations. \nFor Eq1: x = x * (y * (z * (y * w))), \n- leftmost variable: x\n- rightmost variable: w\n- WORD: x,y,z,w\n- PARITY: x"
hard3_0068,True,False,False,True,labeled:FALSE,638.61,3097,492,0.000467,"VERDICT: FALSE\nREASONING: Apply STEP 1. \nEq1: x = x * (y * (z * (z * z))) \nEq2: x = x * ((y * (y * z)) * x)\n\nExtract features for Eq1 and Eq2:\n- Eq1: leftmost variable = x, rightmost variable = "
hard3_0069,False,False,True,True,labeled:FALSE,639.33,3098,223,0.000381,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * (x * (z * (x * x))), Eq2: x = ((y * x) * x) * (x * x). \nFor Eq1: leftmost variable = y, rightmost variable = x, WORD = [y,x,z,x,x], PARITY = [y:1"
hard3_0070,False,False,True,True,labeled:FALSE,646.24,3094,186,0.000369,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * (x * (z * (y * x))), Eq2: x = y * ((x * x) * x). \nExtract features: \n- Eq1: leftmost=x, rightmost=x, WORD=[x,y,z,y,x], PARITY={x:odd,y:even,z:ev"
hard3_0071,False,False,True,True,labeled:FALSE,658.54,3098,225,0.000382,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (y * (y * (x * y))) and Eq2: x = ((y * y) * x) * (z * z).\nFor Eq1, WORD = [x, y, y, y, x, y], PARITY = [x: even, y: odd],"
hard3_0072,False,False,True,True,labeled:FALSE,659.04,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0073,False,False,True,True,labeled:FALSE,681.26,3097,236,0.000385,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (z * (x * (y * x))) and Eq2: x = y * (((z * y) * x) * x).\nFor Eq1, WORD = [x,y,z,x,y,x], PARITY = [odd,even,even,odd,even"
hard3_0074,False,False,True,True,labeled:FALSE,690.90,3098,291,0.000403,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * (z * (x * (z * x))), Eq2: x = (x * (x * x)) * (x * x). \nEq1 is bare: x = T where T = y * (z * (x * (z * x))). \nApply STEP 2.8: \n- rhsVars = 3 ("
hard3_0075,False,False,True,True,labeled:FALSE,720.92,3098,497,0.000469,"VERDICT: FALSE\nREASONING: Analyzing the given equations, we first look at the structure of Eq1: x = y * (z * (x * (z * x))). This equation is not bare, as it does not have a single variable on one si"
hard3_0076,False,False,True,True,labeled:FALSE,700.33,3098,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0077,True,False,False,True,labeled:FALSE,96.76,3096,601,0.000502,"VERDICT: FALSE\nREASONING: Apply STEP 1 to Eq1: x = y * (z * (y * (x * x))). \nLEFT: x, RIGHT: y * (z * (y * (x * x))). \nEq2: x * y = (x * (z * x)) * y. \nLEFT: x * y, RIGHT: (x * (z * x)) * y. \nApp"
hard3_0078,False,False,True,True,labeled:FALSE,39.99,3097,243,0.000387,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * (z * (y * (x * z))), Eq2: x * (x * y) = (x * x) * y. \nExtract features for Eq1 and Eq2. \nFor Eq1: leftmost variable = x, rightmost variable = z,"
hard3_0079,False,False,True,True,labeled:FALSE,38.55,3098,275,0.000398,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (z * (z * (z * x))) and Eq2: x = ((y * y) * z) * (x * x).\nFor Eq1, WORD = [y, z, z, z, x], PARITY = [y:1, z:3, x:1], SET "
hard3_0080,False,False,True,True,labeled:FALSE,91.89,3096,228,0.000383,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = x * (x * ((x * y) * z)), Eq2: x * y = x * (x * (y * z)). \nExtract features for Eq1 and Eq2. \nFor Eq1: leftmost variable = x, rightmost variable = z,"
hard3_0081,False,False,True,True,labeled:FALSE,718.39,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0082,False,False,True,True,labeled:FALSE,189.22,3097,894,0.000596,"VERDICT: FALSE\nREASONING: Apply STEP 2.1 to 2.11 to check for TRUE routes. Eq1: x = x * (x * ((y * z) * x)), Eq2: x = ((x * x) * (x * y)) * x. No TRUE route fires. Proceed to STEP 3 to check for FALS"
hard3_0083,False,False,True,True,labeled:FALSE,108.16,3097,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0084,False,False,True,True,labeled:FALSE,157.22,3096,318,0.000411,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = x * (x * ((y * z) * z)), Eq2: x * x = (x * (y * x)) * z. \nExtract features for Eq1 and Eq2. \nFor Eq1: WORD = [x, x, y, z, z], PARITY = [odd, odd, od"
hard3_0085,True,False,False,True,labeled:FALSE,158.05,3097,253,0.000391,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * (y * ((y * y) * z)) and Eq2: x = (x * ((y * x) * z)) * x.\nFor Eq1, WORD = [x,y,y,y,z], PARITY = {x:odd,y:even,z:odd}, SET = {"
hard3_0086,False,False,True,True,labeled:FALSE,156.99,3096,18,0.000315,VERDICT: FALSE\nREASONING: default false fallback \nPROOF:
hard3_0087,True,False,False,True,labeled:FALSE,186.58,3097,192,0.000371,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = x * (y * ((y * z) * w)) and Eq2: x = (((x * y) * x) * x) * z.\nFor Eq1: WORD = [x,y,z,w], PARITY = [odd,odd,odd,odd], SET = {x"
hard3_0088,True,False,False,True,labeled:FALSE,224.73,3096,191,0.000371,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * (y * ((y * z) * w)). \nEq1 is bare, with x on the left and a product on the right. \nThe product side is y * ((y * z) * w). \n"
hard3_0089,True,False,False,True,labeled:FALSE,203.87,3096,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0090,True,False,False,True,labeled:FALSE,252.09,3098,215,0.000379,"VERDICT: FALSE\nREASONING: Apply STEP 1: EXTRACT FEATURES to Eq1: x = x * (y * ((z * z) * w)) and Eq2: x = (x * (y * x)) * (x * y).\nFor Eq1, WORD = [x, y, z, z, w], PARITY = [odd, odd, even, odd], SE"
hard3_0091,False,False,True,True,labeled:FALSE,267.52,3098,193,0.000372,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (y * ((x * y) * y)) and Eq2: x = (y * (z * z)) * (y * x).\nFor Eq1, WORD = [x, y, y, x, y, y], PARITY = [odd, even], SET ="
hard3_0092,False,False,True,True,labeled:FALSE,264.67,3096,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0093,False,False,True,True,labeled:FALSE,371.19,3097,836,0.000577,"VERDICT: FALSE\nREASONING: To determine if x = y * (y * ((y * x) * y)) implies x = y * ((x * (x * y)) * x) over all magmas, we follow the steps provided.\n\nFirst, we check for exact identity, tautolo"
hard3_0094,False,False,True,True,labeled:FALSE,301.65,3097,40,0.000322,"VERDICT: FALSE\nREASONING: default false fallback \nNo specific rule or counterexample was found in the given steps to decide the implication, leading to a default conclusion of falsehood."
hard3_0095,False,False,True,True,labeled:FALSE,311.76,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0096,False,False,True,True,labeled:FALSE,345.09,3094,204,0.000375,"VERDICT: FALSE\nREASONING: Apply STEP 1: EXTRACT FEATURES to Eq1: x = y * (z * ((x * w) * x)) and Eq2: x = (x * (x * x)) * x.\nFor Eq1, WORD = [y, z, x, w, x, x], PARITY = [y:1, z:1, x:3, w:1], SET = "
hard3_0097,False,False,True,True,labeled:FALSE,378.20,3097,274,0.000397,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (z * ((x * w) * x)) and Eq2: x = (y * ((y * z) * y)) * x.\nFor Eq1: leftmost variable = y, rightmost variable = x, WORD = "
hard3_0098,False,False,True,True,labeled:FALSE,411.94,3098,640,0.000515,"VERDICT: FALSE\nREASONING: Apply STEP 1 to Eq1: x = y * (z * ((y * y) * x)). \nEq1 is not bare, so we move to STEP 2. \nChecking STEP 2.1: Eq2 is not identical to Eq1 up to renaming. \nChecking STEP 2"
hard3_0099,False,False,True,True,labeled:FALSE,389.88,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0100,False,False,True,True,labeled:FALSE,398.27,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0101,False,False,True,True,labeled:FALSE,442.65,3098,745,0.000548,"VERDICT: FALSE\nREASONING: Analyzing the given equations, we have Eq1: x = y * (z * ((w * y) * x)) and Eq2: x = ((y * z) * x) * (y * x). To determine if Eq1 implies Eq2 over all magmas, we follow the "
hard3_0102,False,False,True,True,labeled:FALSE,432.91,3097,310,0.000409,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * (z * ((w * w) * x)) and Eq2: x = ((x * (y * x)) * z) * x.\nFor Eq1, WORD = [y, z, w, w, x], PARITY = [y:1, z:1, w:2, x:1],"
hard3_0103,False,False,True,True,labeled:FALSE,432.71,3096,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0104,False,False,True,True,labeled:FALSE,487.23,3097,700,0.000534,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * ((x * y) * (z * y)). \nEq1 is bare: x = T where T = ((x * y) * (z * y)). \nCompute features of T: \n- rhsVars = 3 (x, y, z)\n-"
hard3_0105,False,False,True,True,labeled:FALSE,529.26,3096,930,0.000607,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * ((x * y) * (z * z)). \nEq1 is bare, with x on the left. \nThe product side P = ((x * y) * (z * z)) has:\n- rhsVars = 3 (distin"
hard3_0106,True,False,False,True,labeled:FALSE,485.74,3095,212,0.000377,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = x * ((y * z) * (x * y)) and Eq2: x = (x * y) * (y * y).\nFor Eq1, the leftmost variable is x, the rightmost variable is y, WOR"
hard3_0107,True,False,False,True,labeled:FALSE,512.40,3097,378,0.000431,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = x * ((y * z) * (y * w)), Eq2: x = ((x * (y * y)) * z) * x. \nExtract features for Eq1 and Eq2. \nFor Eq1: leftmost variable = x, rightmost variable = "
hard3_0108,False,False,True,True,labeled:FALSE,521.50,3097,312,0.000410,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = x * ((y * z) * (z * x)). Eq2: x * (y * x) = x * (z * x). \nExtract features for Eq1: WORD = [x,y,z,x], PARITY = {x:even,y:odd,z:odd}, SET = {x,y,z}, A"
hard3_0109,True,False,False,True,labeled:FALSE,525.51,3097,388,0.000434,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = x * ((y * z) * (w * w)). \nEq1 is bare, with x on the left and a product on the right. \nThe product side is P = (y * z) * (w * w)"
hard3_0110,False,False,True,True,labeled:FALSE,523.07,3097,249,0.000389,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * ((x * y) * (z * x)) and Eq2: x = ((y * (y * x)) * y) * x.\nFor Eq1, WORD = [y, x, y, z, x], PARITY = [y: odd, x: even, z: "
hard3_0111,False,False,True,True,labeled:FALSE,531.27,3096,200,0.000374,"VERDICT: FALSE\nREASONING: Apply STEP 1. EXTRACT FEATURES to Eq1: x = y * ((x * z) * (z * x)). \nEq1 is not bare, so we skip to STEP 2. \nNo TRUE route fires in STEP 2. \nIn STEP 3, we check for CLEAR"
hard3_0112,False,False,True,True,labeled:FALSE,587.16,3097,547,0.000485,"VERDICT: FALSE\nREASONING: Apply STEP 1 to extract features from Eq1: x = y * ((y * x) * (x * x)) and Eq2: x = x * (((x * y) * y) * x).\nFor Eq1, the leftmost variable is x, the rightmost variable is "
hard3_0113,False,False,True,True,labeled:FALSE,554.70,3097,242,0.000387,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * ((y * y) * (x * x)), Eq2: x = x * (((y * x) * x) * x). \nExtract features for Eq1 and Eq2. \nFor Eq1: WORD = [y, y, y, x, x], SET = {x, y}, PARITY"
hard3_0114,True,False,False,True,labeled:FALSE,554.31,3098,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
hard3_0115,True,False,False,True,labeled:FALSE,575.10,3098,208,0.000376,"VERDICT: FALSE\nREASONING: Apply STEP 1. Eq1: x = y * ((y * z) * (x * x)), Eq2: x = (y * x) * (z * (y * x)). \nFor Eq1: WORD = [y,z,x,x], SET = {y,z,x}, PARITY = {y:odd,z:even,x:even}, AB = {y:1,z:1,x"
hard3_0116,False,False,True,True,labeled:FALSE,588.56,3097,14,0.000314,VERDICT: FALSE\nREASONING: default false fallback
